"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"49","000","54","000","WV","WEST VIRGINIA",43,105,1485
"49","000","10","000","DE","DELAWARE",35,82,1861
"49","000","44","000","RI","RHODE ISLAND",16,26,583
"50","000","96","000","VT","VT Total Mig - US & For",10656,16637,410448
"50","000","97","000","VT","VT Total Mig - US",10415,16306,402607
"50","000","98","000","VT","VT Total Mig - Foreign",241,331,7841
"50","000","50","000","VT","VT Non-Migrants",241412,493363,12503709
"50","000","33","000","NH","NEW HAMPSHIRE",1411,2295,52924
"50","000","36","000","NY","NEW YORK",1341,2087,48023
"50","000","25","000","MA","MASSACHUSETTS",1179,1553,46717
"50","000","12","000","FL","FLORIDA",1006,1640,44273
"50","000","06","000","CA","CALIFORNIA",496,650,16670
"50","000","37","000","NC","NORTH CAROLINA",433,805,15035
"50","000","09","000","CT","CONNECTICUT",384,573,16966
"50","000","23","000","ME","MAINE",356,578,12705
"50","000","51","000","VA","VIRGINIA",311,533,14615
"50","000","08","000","CO","COLORADO",286,385,8878
"50","000","42","000","PA","PENNSYLVANIA",281,452,11048
"50","000","57","000","FR","Foreign",241,331,7841
"50","000","04","000","AZ","ARIZONA",227,355,8591
"50","000","45","000","SC","SOUTH CAROLINA",194,338,7623
"50","000","34","000","NJ","NEW JERSEY",192,262,7762
"50","000","48","000","TX","TEXAS",188,323,8795
"50","000","24","000","MD","MARYLAND",177,265,6570
"50","000","13","000","GA","GEORGIA",143,266,5436
"50","000","53","000","WA","WASHINGTON",136,205,7669
"50","000","41","000","OR","OREGON",131,179,3489
"50","000","17","000","IL","ILLINOIS",118,188,4186
"50","000","39","000","OH","OHIO",116,194,4645
"50","000","44","000","RI","RHODE ISLAND",105,142,3203
"50","000","47","000","TN","TENNESSEE",105,170,4341
"50","000","49","000","UT","UTAH",85,141,3955
"50","000","26","000","MI","MICHIGAN",78,135,4477
"50","000","55","000","WI","WISCONSIN",74,141,4086
"50","000","32","000","NV","NEVADA",65,99,2584
"50","000","11","000","DC","DISTRICT OF COLUMBIA",60,64,1405
"50","000","30","000","MT","MONTANA",60,92,1534
"50","000","27","000","MN","MINNESOTA",59,91,2611
"50","000","35","000","NM","NEW MEXICO",58,87,1860
"50","000","21","000","KY","KENTUCKY",57,113,1963
"50","000","18","000","IN","INDIANA",52,82,1592
"50","000","29","000","MO","MISSOURI",46,87,1937
"50","000","15","000","HI","HAWAII",40,67,1672
"50","000","02","000","AK","ALASKA",39,59,948
"50","000","56","000","WY","WYOMING",34,58,1112
"50","000","16","000","ID","IDAHO",33,59,1439
"50","000","22","000","LA","LOUISIANA",31,55,1009
"50","000","20","000","KS","KANSAS",30,56,876
"50","000","01","000","AL","ALABAMA",27,58,1403
"50","000","05","000","AR","ARKANSAS",27,57,1222
"50","000","10","000","DE","DELAWARE",27,46,1178
"50","000","19","000","IA","IOWA",21,37,673
"50","000","54","000","WV","WEST VIRGINIA",21,38,595
"50","000","40","000","OK","OKLAHOMA",19,35,627
"50","000","28","000","MS","MISSISSIPPI",17,34,555
"50","000","46","000","SD","SOUTH DAKOTA",15,27,384
"50","000","31","000","NE","NEBRASKA",12,23,510
"50","000","38","000","ND","NORTH DAKOTA",12,27,235
"51","000","96","000","VA","VA Total Mig - US & For",123402,240106,6758393
"51","000","97","000","VA","VA Total Mig - US",116842,226593,6437346
"51","000","98","000","VA","VA Total Mig - Foreign",6560,13513,321047
"51","000","51","000","VA","VA Non-Migrants",2711470,5818926,175169237
"51","000","37","000","NC","NORTH CAROLINA",13751,27964,686239
"51","000","24","000","MD","MARYLAND",12751,22808,706938
"51","000","12","000","FL","FLORIDA",11270,21716,701816
"51","000","06","000","CA","CALIFORNIA",6788,12610,391310
"51","000","57","000","FR","Foreign",6560,13513,321047
"51","000","48","000","TX","TEXAS",6400,14098,398684
"51","000","36","000","NY","NEW YORK",5497,9449,251323
"51","000","42","000","PA","PENNSYLVANIA",5134,9998,278038
"51","000","13","000","GA","GEORGIA",5068,10618,259543
"51","000","11","000","DC","DISTRICT OF COLUMBIA",4597,5873,300730
"51","000","45","000","SC","SOUTH CAROLINA",3859,7765,223061
"51","000","47","000","TN","TENNESSEE",3663,7447,163370
"51","000","54","000","WV","WEST VIRGINIA",3594,7501,169869
"51","000","39","000","OH","OHIO",2661,5452,128705
"51","000","34","000","NJ","NEW JERSEY",2451,4342,141893
"51","000","17","000","IL","ILLINOIS",2308,4387,126536
"51","000","08","000","CO","COLORADO",1838,3578,115942
"51","000","53","000","WA","WASHINGTON",1828,3693,109887
"51","000","04","000","AZ","ARIZONA",1820,3501,122856
"51","000","25","000","MA","MASSACHUSETTS",1738,2793,102319
"51","000","01","000","AL","ALABAMA",1442,3277,80152
"51","000","26","000","MI","MICHIGAN",1344,2652,67823
"51","000","21","000","KY","KENTUCKY",1176,2513,55745
"51","000","18","000","IN","INDIANA",1162,2412,57360
"51","000","29","000","MO","MISSOURI",1078,2280,56877
"51","000","15","000","HI","HAWAII",1048,2384,54288
"51","000","09","000","CT","CONNECTICUT",958,1821,62984
"51","000","32","000","NV","NEVADA",873,1603,43800
"51","000","22","000","LA","LOUISIANA",845,1690,35739
"51","000","10","000","DE","DELAWARE",727,1288,42205
"51","000","27","000","MN","MINNESOTA",696,1312,43337
"51","000","55","000","WI","WISCONSIN",680,1340,37377
"51","000","20","000","KS","KANSAS",678,1639,42897
"51","000","40","000","OK","OKLAHOMA",649,1409,29735
"51","000","35","000","NM","NEW MEXICO",634,1274,43274
"51","000","41","000","OR","OREGON",616,1160,33282
"51","000","28","000","MS","MISSISSIPPI",612,1286,25646
"51","000","23","000","ME","MAINE",575,1186,31291
"51","000","49","000","UT","UTAH",574,1310,32161
"51","000","05","000","AR","ARKANSAS",451,945,20835
"51","000","33","000","NH","NEW HAMPSHIRE",409,780,25653
"51","000","19","000","IA","IOWA",397,783,17639
"51","000","44","000","RI","RHODE ISLAND",382,851,21689
"51","000","31","000","NE","NEBRASKA",345,808,20175
"51","000","02","000","AK","ALASKA",325,698,12782
"51","000","16","000","ID","IDAHO",308,703,15818
"51","000","50","000","VT","VERMONT",232,419,14853
"51","000","30","000","MT","MONTANA",226,419,15023
"51","000","56","000","WY","WYOMING",142,258,5949
"51","000","46","000","SD","SOUTH DAKOTA",134,268,6722
"51","000","38","000","ND","NORTH DAKOTA",108,232,5174
"53","000","96","000","WA","WA Total Mig - US & For",76251,145463,3450748
"53","000","97","000","WA","WA Total Mig - US",72534,138381,3294520
"53","000","98","000","WA","WA Total Mig - Foreign",3717,7082,156228
"53","000","53","000","WA","WA Non-Migrants",2214189,4759949,132656455
"53","000","06","000","CA","CALIFORNIA",12481,22003,591431
"53","000","41","000","OR","OREGON",10231,18179,398408
"53","000","04","000","AZ","ARIZONA",4709,8719,228700
"53","000","16","000","ID","IDAHO",4154,8310,165889
"53","000","48","000","TX","TEXAS",4009,8681,184421
"53","000","57","000","FR","Foreign",3717,7082,156228
"53","000","12","000","FL","FLORIDA",2621,4973,153435
"53","000","32","000","NV","NEVADA",2287,4211,95070
"53","000","08","000","CO","COLORADO",2211,4165,112777
"53","000","30","000","MT","MONTANA",1907,3639,68607
"53","000","51","000","VA","VIRGINIA",1854,4219,92739
"53","000","36","000","NY","NEW YORK",1809,2634,72454
"53","000","15","000","HI","HAWAII",1608,3001,61464
"53","000","02","000","AK","ALASKA",1588,2949,61174
"53","000","49","000","UT","UTAH",1516,3336,61194
"53","000","13","000","GA","GEORGIA",1395,3216,80150
"53","000","17","000","IL","ILLINOIS",1329,2435,62889
"53","000","37","000","NC","NORTH CAROLINA",1322,2666,57684
"53","000","27","000","MN","MINNESOTA",864,1699,40431
"53","000","42","000","PA","PENNSYLVANIA",836,1534,80452
"53","000","29","000","MO","MISSOURI",830,1797,33257
"53","000","39","000","OH","OHIO",829,1602,41063
"53","000","24","000","MD","MARYLAND",815,1639,39224
"53","000","47","000","TN","TENNESSEE",767,1600,31205
"53","000","25","000","MA","MASSACHUSETTS",764,1172,35358
"53","000","35","000","NM","NEW MEXICO",759,1380,33798
"53","000","26","000","MI","MICHIGAN",712,1375,37460
"53","000","55","000","WI","WISCONSIN",683,1327,31313
"53","000","40","000","OK","OKLAHOMA",613,1305,21261
"53","000","45","000","SC","SOUTH CAROLINA",578,1310,31982
"53","000","20","000","KS","KANSAS",557,1284,24953
"53","000","18","000","IN","INDIANA",510,1044,21881
"53","000","01","000","AL","ALABAMA",451,1054,21353
"53","000","34","000","NJ","NEW JERSEY",445,838,25517
"53","000","22","000","LA","LOUISIANA",425,850,14395
"53","000","56","000","WY","WYOMING",421,857,15844
"53","000","21","000","KY","KENTUCKY",393,928,16638
"53","000","19","000","IA","IOWA",384,838,16428
"53","000","09","000","CT","CONNECTICUT",369,748,24839
"53","000","05","000","AR","ARKANSAS",364,806,14546
"53","000","31","000","NE","NEBRASKA",357,764,15598
"53","000","46","000","SD","SOUTH DAKOTA",262,519,10103
"53","000","11","000","DC","DISTRICT OF COLUMBIA",259,318,10846
"53","000","28","000","MS","MISSISSIPPI",248,545,9836
"53","000","38","000","ND","NORTH DAKOTA",247,484,8408
"53","000","23","000","ME","MAINE",194,365,7409
"53","000","33","000","NH","NEW HAMPSHIRE",172,319,12522
"53","000","50","000","VT","VERMONT",115,180,4800
"53","000","44","000","RI","RHODE ISLAND",114,217,6227
"53","000","54","000","WV","WEST VIRGINIA",86,186,3455
"53","000","10","000","DE","DELAWARE",80,161,3631
"54","000","96","000","WV","WV Total Mig - US & For",18707,34848,741763
"54","000","97","000","WV","WV Total Mig - US",18495,34497,735677
"54","000","98","000","WV","WV Total Mig - Foreign",212,351,6086
"54","000","54","000","WV","WV Non-Migrants",608879,1322478,26692265
"54","000","39","000","OH","OHIO",3011,5727,101319
"54","000","51","000","VA","VIRGINIA",2717,5044,104584
"54","000","37","000","NC","NORTH CAROLINA",1586,2831,52708
"54","000","24","000","MD","MARYLAND",1486,2617,54364
"54","000","12","000","FL","FLORIDA",1484,2639,72777
"54","000","42","000","PA","PENNSYLVANIA",1459,2718,59149
"54","000","21","000","KY","KENTUCKY",783,1556,28468
"54","000","45","000","SC","SOUTH CAROLINA",699,1321,32851
"54","000","47","000","TN","TENNESSEE",532,1072,21142
"54","000","48","000","TX","TEXAS",505,1076,22097
"54","000","13","000","GA","GEORGIA",466,888,17275
"54","000","06","000","CA","CALIFORNIA",349,575,13578
"54","000","36","000","NY","NEW YORK",337,599,11701
"54","000","18","000","IN","INDIANA",258,500,20248
"54","000","17","000","IL","ILLINOIS",246,459,10584
"54","000","26","000","MI","MICHIGAN",228,458,13338
"54","000","57","000","FR","Foreign",212,351,6086
"54","000","04","000","AZ","ARIZONA",176,304,8411
"54","000","08","000","CO","COLORADO",149,290,7373
"54","000","34","000","NJ","NEW JERSEY",146,255,5975
"54","000","01","000","AL","ALABAMA",144,291,5911
"54","000","53","000","WA","WASHINGTON",124,227,4063
"54","000","25","000","MA","MASSACHUSETTS",115,175,4282
"54","000","29","000","MO","MISSOURI",110,219,4275
"54","000","22","000","LA","LOUISIANA",103,229,3737
"54","000","40","000","OK","OKLAHOMA",85,190,3034
"54","000","32","000","NV","NEVADA",83,140,3873
"54","000","55","000","WI","WISCONSIN",81,150,3229
"54","000","10","000","DE","DELAWARE",75,122,3950
"54","000","05","000","AR","ARKANSAS",70,138,2534
"54","000","11","000","DC","DISTRICT OF COLUMBIA",64,86,2180
"54","000","20","000","KS","KANSAS",62,125,2357
"54","000","27","000","MN","MINNESOTA",59,117,3107
"54","000","15","000","HI","HAWAII",58,104,1810
"54","000","09","000","CT","CONNECTICUT",56,86,2739
"54","000","28","000","MS","MISSISSIPPI",56,118,8118
"54","000","49","000","UT","UTAH",53,114,1976
"54","000","41","000","OR","OREGON",50,78,1296
"54","000","02","000","AK","ALASKA",46,80,1452
"54","000","19","000","IA","IOWA",44,86,1413
"54","000","35","000","NM","NEW MEXICO",44,96,1760
"54","000","23","000","ME","MAINE",42,80,1888
"54","000","33","000","NH","NEW HAMPSHIRE",40,75,1236
"54","000","30","000","MT","MONTANA",36,77,1192
"54","000","46","000","SD","SOUTH DAKOTA",35,67,1833
"54","000","31","000","NE","NEBRASKA",30,71,738
"54","000","56","000","WY","WYOMING",30,65,1202
"54","000","16","000","ID","IDAHO",28,72,874
"54","000","50","000","VT","VERMONT",24,42,776
"54","000","44","000","RI","RHODE ISLAND",20,25,625
"54","000","38","000","ND","NORTH DAKOTA",11,23,274
"55","000","96","000","WI","WI Total Mig - US & For",49061,86132,2381777
"55","000","97","000","WI","WI Total Mig - US",48084,84527,2349884
"55","000","98","000","WI","WI Total Mig - Foreign",977,1605,31894
"55","000","55","000","WI","WI Non-Migrants",2132924,4593984,119001443
"55","000","27","000","MN","MINNESOTA",7704,12233,300459
"55","000","17","000","IL","ILLINOIS",7011,11840,305558
"55","000","12","000","FL","FLORIDA",3722,6503,325367
"55","000","06","000","CA","CALIFORNIA",2933,4559,118327
"55","000","04","000","AZ","ARIZONA",2166,3748,107060
"55","000","48","000","TX","TEXAS",2115,4353,91881
"55","000","26","000","MI","MICHIGAN",1946,3675,84368
"55","000","19","000","IA","IOWA",1380,2611,58982
"55","000","08","000","CO","COLORADO",1367,2172,84704
"55","000","37","000","NC","NORTH CAROLINA",1070,1998,49513
"55","000","18","000","IN","INDIANA",1020,2086,46138
"55","000","36","000","NY","NEW YORK",1020,1524,42863
"55","000","13","000","GA","GEORGIA",989,1994,48275
"55","000","57","000","FR","Foreign",977,1605,31894
"55","000","29","000","MO","MISSOURI",958,1955,43412
"55","000","53","000","WA","WASHINGTON",941,1575,40563
"55","000","39","000","OH","OHIO",929,1856,54308
"55","000","51","000","VA","VIRGINIA",856,1464,37616
"55","000","47","000","TN","TENNESSEE",815,1650,38543
"55","000","32","000","NV","NEVADA",725,1205,32430
"55","000","42","000","PA","PENNSYLVANIA",643,1150,34319
"55","000","41","000","OR","OREGON",555,889,20756
"55","000","05","000","AR","ARKANSAS",475,1048,27023
"55","000","45","000","SC","SOUTH CAROLINA",464,879,59551
"55","000","25","000","MA","MASSACHUSETTS",448,680,22055
"55","000","24","000","MD","MARYLAND",407,697,20661
"55","000","21","000","KY","KENTUCKY",396,793,16293
"55","000","20","000","KS","KANSAS",369,733,16710
"55","000","01","000","AL","ALABAMA",333,685,13904
"55","000","40","000","OK","OKLAHOMA",303,616,11071
"55","000","30","000","MT","MONTANA",302,535,11869
"55","000","28","000","MS","MISSISSIPPI",299,618,10091
"55","000","31","000","NE","NEBRASKA",285,563,12840
"55","000","34","000","NJ","NEW JERSEY",283,474,20090
"55","000","35","000","NM","NEW MEXICO",275,472,12528
"55","000","49","000","UT","UTAH",266,530,10385
"55","000","46","000","SD","SOUTH DAKOTA",256,504,15807
"55","000","15","000","HI","HAWAII",224,340,6540
"55","000","22","000","LA","LOUISIANA",220,417,7565
"55","000","02","000","AK","ALASKA",216,347,7107
"55","000","09","000","CT","CONNECTICUT",207,358,14539
"55","000","38","000","ND","NORTH DAKOTA",191,348,7486
"55","000","16","000","ID","IDAHO",162,352,7227
"55","000","56","000","WY","WYOMING",160,270,14928
"55","000","11","000","DC","DISTRICT OF COLUMBIA",157,173,5168
"55","000","10","000","DE","DELAWARE",110,275,6826
"55","000","23","000","ME","MAINE",94,183,4876
"55","000","33","000","NH","NEW HAMPSHIRE",94,177,10370
"55","000","50","000","VT","VERMONT",82,141,3958
"55","000","54","000","WV","WEST VIRGINIA",82,183,4736
"55","000","44","000","RI","RHODE ISLAND",59,96,2236
"56","000","96","000","WY","WY Total Mig - US & For",11342,21189,435478
"56","000","97","000","WY","WY Total Mig - US",11109,20781,428458
"56","000","98","000","WY","WY Total Mig - Foreign",233,408,7020
"56","000","56","000","WY","WY Non-Migrants",183927,396360,10520233
"56","000","08","000","CO","COLORADO",1834,3334,72182
"56","000","30","000","MT","MONTANA",800,1474,28207
"56","000","49","000","UT","UTAH",786,1588,28522
"56","000","48","000","TX","TEXAS",655,1312,32801
"56","000","06","000","CA","CALIFORNIA",604,1025,22033
"56","000","04","000","AZ","ARIZONA",534,981,21961
"56","000","16","000","ID","IDAHO",521,1039,19372
"56","000","53","000","WA","WASHINGTON",439,759,14631
"56","000","46","000","SD","SOUTH DAKOTA",435,780,15094
"56","000","31","000","NE","NEBRASKA",389,777,13252
"56","000","12","000","FL","FLORIDA",321,591,10560
"56","000","32","000","NV","NEVADA",289,573,10685
"56","000","41","000","OR","OREGON",281,470,9430
"56","000","57","000","FR","Foreign",233,408,7020
"56","000","35","000","NM","NEW MEXICO",223,441,8505
"56","000","40","000","OK","OKLAHOMA",171,382,6500
"56","000","29","000","MO","MISSOURI",151,279,5727
"56","000","37","000","NC","NORTH CAROLINA",150,262,6219
"56","000","17","000","IL","ILLINOIS",144,261,5523
"56","000","27","000","MN","MINNESOTA",144,256,5978
"56","000","38","000","ND","NORTH DAKOTA",137,263,4613
"56","000","20","000","KS","KANSAS",135,266,4710
"56","000","51","000","VA","VIRGINIA",132,237,5913
"56","000","02","000","AK","ALASKA",129,248,5370
"56","000","13","000","GA","GEORGIA",115,214,4419
"56","000","36","000","NY","NEW YORK",115,177,7683
"56","000","39","000","OH","OHIO",115,246,4594
"56","000","26","000","MI","MICHIGAN",114,187,3946
"56","000","19","000","IA","IOWA",113,233,4344
"56","000","47","000","TN","TENNESSEE",113,225,3805
"56","000","42","000","PA","PENNSYLVANIA",107,186,4008
"56","000","55","000","WI","WISCONSIN",106,185,3421
"56","000","18","000","IN","INDIANA",86,170,3146
"56","000","22","000","LA","LOUISIANA",79,175,5285
"56","000","01","000","AL","ALABAMA",64,137,2475
"56","000","05","000","AR","ARKANSAS",61,134,4211
"56","000","15","000","HI","HAWAII",59,102,1892
"56","000","24","000","MD","MARYLAND",59,101,2415
"56","000","21","000","KY","KENTUCKY",58,101,1632
"56","000","25","000","MA","MASSACHUSETTS",57,86,2032
"56","000","45","000","SC","SOUTH CAROLINA",52,90,2458
"56","000","28","000","MS","MISSISSIPPI",44,94,1831
"56","000","34","000","NJ","NEW JERSEY",43,72,1424
"56","000","09","000","CT","CONNECTICUT",29,51,1296
"56","000","33","000","NH","NEW HAMPSHIRE",27,47,819
"56","000","23","000","ME","MAINE",24,42,688
"56","000","54","000","WV","WEST VIRGINIA",18,40,941
"56","000","11","000","DC","DISTRICT OF COLUMBIA",16,23,749
"56","000","10","000","DE","DELAWARE",4,13,321
"56","000","44","000","RI","RHODE ISLAND",-1,-1,-1
"56","000","50","000","VT","VERMONT",-1,-1,-1

