"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","000","23","000","ME","MAINE",211,376,11206
"39","000","56","000","WY","WYOMING",197,366,8154
"39","000","44","000","RI","RHODE ISLAND",146,212,13649
"39","000","46","000","SD","SOUTH DAKOTA",141,255,5892
"39","000","50","000","VT","VERMONT",121,212,5721
"39","000","38","000","ND","NORTH DAKOTA",91,156,3630
"40","000","96","000","OK","OK Total Mig - US & For",37177,76664,1589286
"40","000","97","000","OK","OK Total Mig - US",36079,74342,1548710
"40","000","98","000","OK","OK Total Mig - Foreign",1098,2322,40576
"40","000","40","000","OK","OK Non-Migrants",1144291,2571252,58196843
"40","000","48","000","TX","TEXAS",9615,19500,481424
"40","000","05","000","AR","ARKANSAS",2919,6913,99346
"40","000","20","000","KS","KANSAS",2231,4773,80960
"40","000","06","000","CA","CALIFORNIA",2027,3708,67465
"40","000","29","000","MO","MISSOURI",1894,3818,95231
"40","000","12","000","FL","FLORIDA",1500,2927,92889
"40","000","08","000","CO","COLORADO",1230,2453,55613
"40","000","57","000","FR","Foreign",1098,2322,40576
"40","000","04","000","AZ","ARIZONA",956,1867,36496
"40","000","13","000","GA","GEORGIA",848,1883,29089
"40","000","51","000","VA","VIRGINIA",756,1569,33963
"40","000","37","000","NC","NORTH CAROLINA",734,1657,28246
"40","000","22","000","LA","LOUISIANA",730,1616,28946
"40","000","47","000","TN","TENNESSEE",718,1455,27545
"40","000","53","000","WA","WASHINGTON",704,1405,26060
"40","000","17","000","IL","ILLINOIS",698,1336,30005
"40","000","36","000","NY","NEW YORK",613,1082,19376
"40","000","35","000","NM","NEW MEXICO",533,1099,18075
"40","000","39","000","OH","OHIO",525,1050,23310
"40","000","18","000","IN","INDIANA",455,996,23223
"40","000","32","000","NV","NEVADA",431,845,15938
"40","000","42","000","PA","PENNSYLVANIA",369,721,18416
"40","000","01","000","AL","ALABAMA",359,814,14200
"40","000","26","000","MI","MICHIGAN",340,675,14546
"40","000","45","000","SC","SOUTH CAROLINA",339,703,13409
"40","000","21","000","KY","KENTUCKY",337,727,11939
"40","000","41","000","OR","OREGON",318,620,10131
"40","000","28","000","MS","MISSISSIPPI",316,645,10065
"40","000","24","000","MD","MARYLAND",313,606,12887
"40","000","31","000","NE","NEBRASKA",301,667,11418
"40","000","19","000","IA","IOWA",288,611,12151
"40","000","55","000","WI","WISCONSIN",247,508,11182
"40","000","27","000","MN","MINNESOTA",239,481,8789
"40","000","49","000","UT","UTAH",239,564,10008
"40","000","02","000","AK","ALASKA",235,578,9997
"40","000","15","000","HI","HAWAII",216,486,8520
"40","000","34","000","NJ","NEW JERSEY",209,366,7939
"40","000","56","000","WY","WYOMING",195,428,7421
"40","000","30","000","MT","MONTANA",165,360,5854
"40","000","25","000","MA","MASSACHUSETTS",163,287,6399
"40","000","16","000","ID","IDAHO",149,325,5399
"40","000","46","000","SD","SOUTH DAKOTA",109,240,4344
"40","000","38","000","ND","NORTH DAKOTA",94,179,2933
"40","000","54","000","WV","WEST VIRGINIA",76,169,3936
"40","000","09","000","CT","CONNECTICUT",74,138,3128
"40","000","11","000","DC","DISTRICT OF COLUMBIA",72,88,2610
"40","000","33","000","NH","NEW HAMPSHIRE",53,107,1891
"40","000","23","000","ME","MAINE",48,105,1801
"40","000","10","000","DE","DELAWARE",45,98,1965
"40","000","44","000","RI","RHODE ISLAND",34,54,1378
"40","000","50","000","VT","VERMONT",20,40,852
"41","000","96","000","OR","OR Total Mig - US & For",43199,79181,1873932
"41","000","97","000","OR","OR Total Mig - US",42302,77714,1840948
"41","000","98","000","OR","OR Total Mig - Foreign",897,1467,32984
"41","000","41","000","OR","OR Non-Migrants",1249454,2656392,70890588
"41","000","53","000","WA","WASHINGTON",11201,20943,543459
"41","000","06","000","CA","CALIFORNIA",7733,13140,319221
"41","000","04","000","AZ","ARIZONA",2392,4408,106462
"41","000","16","000","ID","IDAHO",2196,4564,82519
"41","000","48","000","TX","TEXAS",1850,3786,88253
"41","000","32","000","NV","NEVADA",1352,2423,54171
"41","000","08","000","CO","COLORADO",1312,2361,62241
"41","000","49","000","UT","UTAH",1021,2278,42763
"41","000","12","000","FL","FLORIDA",1006,1782,40964
"41","000","57","000","FR","Foreign",897,1467,32984
"41","000","30","000","MT","MONTANA",802,1513,28075
"41","000","36","000","NY","NEW YORK",786,1107,32286
"41","000","02","000","AK","ALASKA",688,1247,27497
"41","000","15","000","HI","HAWAII",632,1029,19449
"41","000","17","000","IL","ILLINOIS",585,952,26179
"41","000","37","000","NC","NORTH CAROLINA",551,1055,22051
"41","000","51","000","VA","VIRGINIA",534,968,28520
"41","000","13","000","GA","GEORGIA",455,862,21692
"41","000","27","000","MN","MINNESOTA",452,781,21228
"41","000","35","000","NM","NEW MEXICO",420,793,19191
"41","000","29","000","MO","MISSOURI",411,871,14482
"41","000","25","000","MA","MASSACHUSETTS",383,590,16093
"41","000","47","000","TN","TENNESSEE",368,719,14122
"41","000","39","000","OH","OHIO",365,701,21909
"41","000","42","000","PA","PENNSYLVANIA",364,608,16074
"41","000","26","000","MI","MICHIGAN",338,606,13368
"41","000","40","000","OK","OKLAHOMA",306,599,8920
"41","000","55","000","WI","WISCONSIN",299,551,11232
"41","000","18","000","IN","INDIANA",282,519,11552
"41","000","56","000","WY","WYOMING",278,535,10096
"41","000","24","000","MD","MARYLAND",260,466,11408
"41","000","20","000","KS","KANSAS",213,429,8968
"41","000","22","000","LA","LOUISIANA",213,388,7461
"41","000","19","000","IA","IOWA",197,395,6878
"41","000","45","000","SC","SOUTH CAROLINA",191,380,7576
"41","000","21","000","KY","KENTUCKY",190,372,7335
"41","000","34","000","NJ","NEW JERSEY",187,338,11529
"41","000","31","000","NE","NEBRASKA",180,308,5228
"41","000","05","000","AR","ARKANSAS",175,353,7560
"41","000","01","000","AL","ALABAMA",159,306,5417
"41","000","46","000","SD","SOUTH DAKOTA",151,290,6183
"41","000","09","000","CT","CONNECTICUT",125,224,5699
"41","000","23","000","ME","MAINE",113,233,4063
"41","000","28","000","MS","MISSISSIPPI",110,232,3944
"41","000","11","000","DC","DISTRICT OF COLUMBIA",103,113,3573
"41","000","38","000","ND","NORTH DAKOTA",98,164,2434
"41","000","50","000","VT","VERMONT",84,117,3036
"41","000","33","000","NH","NEW HAMPSHIRE",75,128,3592
"41","000","54","000","WV","WEST VIRGINIA",50,95,1340
"41","000","44","000","RI","RHODE ISLAND",42,56,2515
"41","000","10","000","DE","DELAWARE",24,36,1141
"42","000","96","000","PA","PA Total Mig - US & For",109684,191391,5946201
"42","000","97","000","PA","PA Total Mig - US",106991,186756,5817317
"42","000","98","000","PA","PA Total Mig - Foreign",2693,4635,128884
"42","000","42","000","PA","PA Non-Migrants",4714854,9910214,273713260
"42","000","34","000","NJ","NEW JERSEY",12466,21543,679868
"42","000","12","000","FL","FLORIDA",11772,20549,896047
"42","000","36","000","NY","NEW YORK",11240,18605,538517
"42","000","24","000","MD","MARYLAND",7336,11645,328658
"42","000","51","000","VA","VIRGINIA",6680,10857,321604
"42","000","37","000","NC","NORTH CAROLINA",5998,11390,308329
"42","000","06","000","CA","CALIFORNIA",5431,8300,307067
"42","000","39","000","OH","OHIO",4716,8451,221936
"42","000","10","000","DE","DELAWARE",3886,7200,195883
"42","000","48","000","TX","TEXAS",3799,7452,218395
"42","000","13","000","GA","GEORGIA",3151,6278,155252
"42","000","45","000","SC","SOUTH CAROLINA",2736,5096,151893
"42","000","57","000","FR","Foreign",2693,4635,128884
"42","000","25","000","MA","MASSACHUSETTS",2351,3634,161058
"42","000","04","000","AZ","ARIZONA",2219,3887,117627
"42","000","17","000","IL","ILLINOIS",1990,3512,134048
"42","000","08","000","CO","COLORADO",1491,2409,73947
"42","000","54","000","WV","WEST VIRGINIA",1477,2721,57123
"42","000","47","000","TN","TENNESSEE",1452,2828,67698
"42","000","09","000","CT","CONNECTICUT",1308,2217,77948
"42","000","26","000","MI","MICHIGAN",1168,2213,63613
"42","000","53","000","WA","WASHINGTON",1163,1967,65342
"42","000","18","000","IN","INDIANA",1008,2033,59776
"42","000","32","000","NV","NEVADA",1007,1558,41136
"42","000","11","000","DC","DISTRICT OF COLUMBIA",870,999,40283
"42","000","29","000","MO","MISSOURI",805,1628,41051
"42","000","21","000","KY","KENTUCKY",783,1629,36218
"42","000","55","000","WI","WISCONSIN",679,1414,48439
"42","000","27","000","MN","MINNESOTA",578,1080,36993
"42","000","01","000","AL","ALABAMA",576,1152,30177
"42","000","41","000","OR","OREGON",555,899,37474
"42","000","22","000","LA","LOUISIANA",525,943,19355
"42","000","40","000","OK","OKLAHOMA",452,888,18130
"42","000","33","000","NH","NEW HAMPSHIRE",436,731,21738
"42","000","23","000","ME","MAINE",430,765,22561
"42","000","15","000","HI","HAWAII",413,664,15356
"42","000","35","000","NM","NEW MEXICO",407,725,21655
"42","000","49","000","UT","UTAH",374,789,24749
"42","000","20","000","KS","KANSAS",372,820,19861
"42","000","28","000","MS","MISSISSIPPI",348,666,13728
"42","000","44","000","RI","RHODE ISLAND",347,546,16869
"42","000","19","000","IA","IOWA",337,701,17559
"42","000","50","000","VT","VERMONT",303,491,14214
"42","000","05","000","AR","ARKANSAS",291,552,13578
"42","000","30","000","MT","MONTANA",270,485,12867
"42","000","02","000","AK","ALASKA",237,374,9848
"42","000","56","000","WY","WYOMING",205,342,14435
"42","000","31","000","NE","NEBRASKA",198,422,10471
"42","000","16","000","ID","IDAHO",181,369,10381
"42","000","46","000","SD","SOUTH DAKOTA",100,189,3917
"42","000","38","000","ND","NORTH DAKOTA",74,148,2646
"44","000","96","000","RI","RI Total Mig - US & For",16559,29198,854104
"44","000","97","000","RI","RI Total Mig - US",16259,28589,841831
"44","000","98","000","RI","RI Total Mig - Foreign",300,609,12273
"44","000","44","000","RI","RI Non-Migrants",392903,796774,23191577
"44","000","25","000","MA","MASSACHUSETTS",4366,7124,221413
"44","000","12","000","FL","FLORIDA",2182,4009,145531
"44","000","09","000","CT","CONNECTICUT",1413,2449,69678
"44","000","36","000","NY","NEW YORK",1182,1812,42645
"44","000","06","000","CA","CALIFORNIA",754,1220,38116
"44","000","37","000","NC","NORTH CAROLINA",638,1362,28480
"44","000","51","000","VA","VIRGINIA",548,1196,31216
"44","000","42","000","PA","PENNSYLVANIA",436,766,23846
"44","000","48","000","TX","TEXAS",421,886,22539
"44","000","13","000","GA","GEORGIA",358,725,14375
"44","000","33","000","NH","NEW HAMPSHIRE",358,577,21764
"44","000","34","000","NJ","NEW JERSEY",351,554,16821
"44","000","45","000","SC","SOUTH CAROLINA",307,697,15429
"44","000","57","000","FR","Foreign",300,609,12273
"44","000","23","000","ME","MAINE",279,508,11844
"44","000","24","000","MD","MARYLAND",262,409,13321
"44","000","17","000","IL","ILLINOIS",182,307,12093
"44","000","04","000","AZ","ARIZONA",173,277,7877
"44","000","08","000","CO","COLORADO",152,255,11509
"44","000","53","000","WA","WASHINGTON",148,287,10686
"44","000","47","000","TN","TENNESSEE",146,314,6328
"44","000","39","000","OH","OHIO",141,263,7940
"44","000","50","000","VT","VERMONT",122,189,7843
"44","000","32","000","NV","NEVADA",121,170,4546
"44","000","11","000","DC","DISTRICT OF COLUMBIA",94,104,4929
"44","000","41","000","OR","OREGON",91,138,3671
"44","000","18","000","IN","INDIANA",84,170,3431
"44","000","26","000","MI","MICHIGAN",82,142,3562
"44","000","15","000","HI","HAWAII",80,181,4472
"44","000","27","000","MN","MINNESOTA",78,126,3800
"44","000","29","000","MO","MISSOURI",67,126,3130
"44","000","22","000","LA","LOUISIANA",64,121,2419
"44","000","01","000","AL","ALABAMA",60,117,3111
"44","000","21","000","KY","KENTUCKY",56,96,2456
"44","000","55","000","WI","WISCONSIN",54,115,3442
"44","000","05","000","AR","ARKANSAS",49,96,1905
"44","000","35","000","NM","NEW MEXICO",44,77,2115
"44","000","10","000","DE","DELAWARE",38,77,1940
"44","000","40","000","OK","OKLAHOMA",38,90,1480
"44","000","28","000","MS","MISSISSIPPI",37,63,1127
"44","000","20","000","KS","KANSAS",35,67,1802
"44","000","49","000","UT","UTAH",33,62,1205
"44","000","19","000","IA","IOWA",30,59,1297
"44","000","54","000","WV","WEST VIRGINIA",23,40,878
"44","000","31","000","NE","NEBRASKA",21,49,1078
"44","000","02","000","AK","ALASKA",17,33,729
"44","000","16","000","ID","IDAHO",11,25,443
"44","000","30","000","MT","MONTANA",11,23,495
"44","000","56","000","WY","WYOMING",9,9,235
"44","000","38","000","ND","NORTH DAKOTA",8,21,754
"44","000","46","000","SD","SOUTH DAKOTA",5,6,85
"45","000","96","000","SC","SC Total Mig - US & For",48617,94285,2024121
"45","000","97","000","SC","SC Total Mig - US",46925,91075,1963663
"45","000","98","000","SC","SC Total Mig - Foreign",1692,3210,60458
"45","000","45","000","SC","SC Non-Migrants",1465086,3211403,73553068
"45","000","37","000","NC","NORTH CAROLINA",9670,18788,399242
"45","000","13","000","GA","GEORGIA",6452,12687,268374
"45","000","12","000","FL","FLORIDA",4576,8618,197336
"45","000","51","000","VA","VIRGINIA",2974,5860,130682
"45","000","48","000","TX","TEXAS",2233,4759,101707
"45","000","36","000","NY","NEW YORK",1836,3139,56915
"45","000","57","000","FR","Foreign",1692,3210,60458
"45","000","47","000","TN","TENNESSEE",1642,3330,78109
"45","000","06","000","CA","CALIFORNIA",1559,2881,64545
"45","000","39","000","OH","OHIO",1282,2511,54669
"45","000","42","000","PA","PENNSYLVANIA",1278,2388,51521
"45","000","24","000","MD","MARYLAND",973,1729,40569
"45","000","01","000","AL","ALABAMA",876,1874,41815
"45","000","17","000","IL","ILLINOIS",804,1484,36666
"45","000","34","000","NJ","NEW JERSEY",729,1250,28283
"45","000","21","000","KY","KENTUCKY",637,1269,24555
"45","000","53","000","WA","WASHINGTON",580,1164,24505
"45","000","22","000","LA","LOUISIANA",563,1209,19030
"45","000","26","000","MI","MICHIGAN",538,1050,22465
"45","000","04","000","AZ","ARIZONA",524,1000,21761
"45","000","18","000","IN","INDIANA",511,1045,20608
"45","000","08","000","CO","COLORADO",503,927,21920
"45","000","25","000","MA","MASSACHUSETTS",472,790,20299
"45","000","29","000","MO","MISSOURI",439,899,17242
"45","000","09","000","CT","CONNECTICUT",410,740,17741
"45","000","54","000","WV","WEST VIRGINIA",390,790,12326
"45","000","40","000","OK","OKLAHOMA",376,850,14048
"45","000","28","000","MS","MISSISSIPPI",369,770,18054
"45","000","15","000","HI","HAWAII",315,637,12779
"45","000","32","000","NV","NEVADA",273,479,10637
"45","000","55","000","WI","WISCONSIN",268,543,13475
"45","000","05","000","AR","ARKANSAS",260,552,11066
"45","000","20","000","KS","KANSAS",255,562,9587
"45","000","27","000","MN","MINNESOTA",227,395,10737
"45","000","11","000","DC","DISTRICT OF COLUMBIA",195,292,7364
"45","000","41","000","OR","OREGON",186,327,8120
"45","000","02","000","AK","ALASKA",174,414,6706
"45","000","49","000","UT","UTAH",174,375,8120
"45","000","35","000","NM","NEW MEXICO",171,320,8565
"45","000","33","000","NH","NEW HAMPSHIRE",169,327,8418
"45","000","23","000","ME","MAINE",154,272,5442
"45","000","19","000","IA","IOWA",145,294,5989
"45","000","10","000","DE","DELAWARE",137,271,5912
"45","000","31","000","NE","NEBRASKA",103,223,5538
"45","000","44","000","RI","RHODE ISLAND",101,185,3576
"45","000","16","000","ID","IDAHO",99,222,4599
"45","000","30","000","MT","MONTANA",90,175,3437
"45","000","50","000","VT","VERMONT",90,135,2946
"45","000","56","000","WY","WYOMING",61,122,2665
"45","000","46","000","SD","SOUTH DAKOTA",48,100,1941
"45","000","38","000","ND","NORTH DAKOTA",34,52,1057
"46","000","96","000","SD","SD Total Mig - US & For",11187,20215,462398
"46","000","97","000","SD","SD Total Mig - US",10923,19738,453824
"46","000","98","000","SD","SD Total Mig - Foreign",264,477,8574
"46","000","46","000","SD","SD Non-Migrants",289122,627015,14935707
"46","000","27","000","MN","MINNESOTA",1647,2753,58294
"46","000","19","000","IA","IOWA",875,1586,31094
"46","000","31","000","NE","NEBRASKA",819,1550,26356
"46","000","56","000","WY","WYOMING",658,1218,23015
"46","000","38","000","ND","NORTH DAKOTA",645,1181,19475
"46","000","08","000","CO","COLORADO",577,964,18844
"46","000","48","000","TX","TEXAS",521,1044,20256
"46","000","04","000","AZ","ARIZONA",516,885,22069
"46","000","06","000","CA","CALIFORNIA",491,856,16456
"46","000","12","000","FL","FLORIDA",337,589,19149
"46","000","30","000","MT","MONTANA",278,489,9474
"46","000","53","000","WA","WASHINGTON",264,454,8664
"46","000","57","000","FR","Foreign",264,477,8574
"46","000","55","000","WI","WISCONSIN",245,449,10163
"46","000","29","000","MO","MISSOURI",231,443,11376
"46","000","20","000","KS","KANSAS",210,394,10675
"46","000","17","000","IL","ILLINOIS",201,356,8412
"46","000","32","000","NV","NEVADA",189,304,6173
"46","000","40","000","OK","OKLAHOMA",151,330,4558
"46","000","41","000","OR","OREGON",140,223,4228
"46","000","51","000","VA","VIRGINIA",140,279,7066
"46","000","37","000","NC","NORTH CAROLINA",125,214,3853
"46","000","35","000","NM","NEW MEXICO",115,227,3965
"46","000","47","000","TN","TENNESSEE",115,227,4163
"46","000","16","000","ID","IDAHO",112,225,4133
"46","000","49","000","UT","UTAH",110,225,3854
"46","000","13","000","GA","GEORGIA",103,193,55021
"46","000","39","000","OH","OHIO",102,190,3867
"46","000","02","000","AK","ALASKA",95,191,3739
"46","000","18","000","IN","INDIANA",95,185,3874
"46","000","26","000","MI","MICHIGAN",90,175,2855
"46","000","36","000","NY","NEW YORK",88,136,2687
"46","000","42","000","PA","PENNSYLVANIA",77,168,3547
"46","000","05","000","AR","ARKANSAS",72,153,4433
"46","000","24","000","MD","MARYLAND",63,109,2268
"46","000","45","000","SC","SOUTH CAROLINA",54,97,2289
"46","000","21","000","KY","KENTUCKY",52,99,1702
"46","000","01","000","AL","ALABAMA",43,91,1706
"46","000","34","000","NJ","NEW JERSEY",39,63,1380
"46","000","25","000","MA","MASSACHUSETTS",37,54,1305
"46","000","28","000","MS","MISSISSIPPI",36,77,1456
"46","000","22","000","LA","LOUISIANA",31,68,1147
"46","000","09","000","CT","CONNECTICUT",25,40,788
"46","000","11","000","DC","DISTRICT OF COLUMBIA",25,34,905
"46","000","15","000","HI","HAWAII",23,47,1074
"46","000","23","000","ME","MAINE",16,33,471
"46","000","54","000","WV","WEST VIRGINIA",15,24,690
"46","000","10","000","DE","DELAWARE",11,19,407
"46","000","33","000","NH","NEW HAMPSHIRE",7,13,219
"46","000","50","000","VT","VERMONT",7,8,129
"46","000","44","000","RI","RHODE ISLAND",5,6,97
"47","000","96","000","TN","TN Total Mig - US & For",63468,125276,2719478
"47","000","97","000","TN","TN Total Mig - US",62382,123242,2681254
"47","000","98","000","TN","TN Total Mig - Foreign",1086,2034,38224
"47","000","47","000","TN","TN Non-Migrants",2092793,4590311,107432510
"47","000","13","000","GA","GEORGIA",6262,12314,259496
"47","000","12","000","FL","FLORIDA",5475,10301,278832
"47","000","28","000","MS","MISSISSIPPI",5247,11153,214485
"47","000","21","000","KY","KENTUCKY",4002,8404,135853
"47","000","48","000","TX","TEXAS",3929,7966,184920
"47","000","01","000","AL","ALABAMA",3458,7012,150417
"47","000","37","000","NC","NORTH CAROLINA",3350,6465,149340
"47","000","51","000","VA","VIRGINIA",2885,5720,121355
"47","000","06","000","CA","CALIFORNIA",2408,4291,101753
"47","000","17","000","IL","ILLINOIS",1982,3855,88062
"47","000","39","000","OH","OHIO",1846,3641,81173
"47","000","05","000","AR","ARKANSAS",1751,3489,64830
"47","000","45","000","SC","SOUTH CAROLINA",1612,3194,79577
"47","000","18","000","IN","INDIANA",1575,3238,59532
"47","000","22","000","LA","LOUISIANA",1487,3113,47250
"47","000","29","000","MO","MISSOURI",1317,2568,52743
"47","000","26","000","MI","MICHIGAN",1310,2550,47885
"47","000","36","000","NY","NEW YORK",1264,2130,48375
"47","000","57","000","FR","Foreign",1086,2034,38224
"47","000","04","000","AZ","ARIZONA",947,1742,41203
"47","000","42","000","PA","PENNSYLVANIA",935,1844,47062
"47","000","53","000","WA","WASHINGTON",857,1739,35408
"47","000","08","000","CO","COLORADO",850,1574,41518
"47","000","24","000","MD","MARYLAND",700,1297,34731
"47","000","40","000","OK","OKLAHOMA",637,1328,26164
"47","000","55","000","WI","WISCONSIN",579,1226,29419
"47","000","20","000","KS","KANSAS",513,1217,23794
"47","000","34","000","NJ","NEW JERSEY",449,834,24584
"47","000","32","000","NV","NEVADA",440,783,21418
"47","000","27","000","MN","MINNESOTA",427,849,19639
"47","000","25","000","MA","MASSACHUSETTS",408,675,20118
"47","000","54","000","WV","WEST VIRGINIA",365,739,12624
"47","000","41","000","OR","OREGON",341,612,14086
"47","000","19","000","IA","IOWA",322,667,15599
"47","000","49","000","UT","UTAH",252,541,12260
"47","000","35","000","NM","NEW MEXICO",249,505,12193
"47","000","09","000","CT","CONNECTICUT",220,414,12508
"47","000","31","000","NE","NEBRASKA",195,396,7231
"47","000","15","000","HI","HAWAII",190,383,6065
"47","000","11","000","DC","DISTRICT OF COLUMBIA",166,202,6794
"47","000","02","000","AK","ALASKA",160,295,5668
"47","000","16","000","ID","IDAHO",144,281,7533
"47","000","30","000","MT","MONTANA",127,225,6138
"47","000","33","000","NH","NEW HAMPSHIRE",121,236,6146
"47","000","56","000","WY","WYOMING",121,244,4821
"47","000","23","000","ME","MAINE",112,206,4198
"47","000","46","000","SD","SOUTH DAKOTA",106,217,4246
"47","000","10","000","DE","DELAWARE",104,194,5320
"47","000","44","000","RI","RHODE ISLAND",90,202,3931
"47","000","38","000","ND","NORTH DAKOTA",53,101,1605
"47","000","50","000","VT","VERMONT",42,70,1350
"48","000","96","000","TX","TX Total Mig - US & For",174691,357094,8460955
"48","000","97","000","TX","TX Total Mig - US",165976,340178,8018668
"48","000","98","000","TX","TX Total Mig - Foreign",8715,16916,442288
"48","000","48","000","TX","TX Non-Migrants",7420752,17291946,410962138
"48","000","06","000","CA","CALIFORNIA",16969,31890,877751
"48","000","22","000","LA","LOUISIANA",16592,36900,467359
"48","000","12","000","FL","FLORIDA",10578,20741,534321
"48","000","40","000","OK","OKLAHOMA",9460,20205,446859
"48","000","57","000","FR","Foreign",8715,16916,442288
"48","000","08","000","CO","COLORADO",6777,14144,413089
"48","000","13","000","GA","GEORGIA",6441,13895,322149
"48","000","04","000","AZ","ARIZONA",6130,12178,294705
"48","000","35","000","NM","NEW MEXICO",5784,12351,237325
"48","000","51","000","VA","VIRGINIA",5611,11440,311611
"48","000","05","000","AR","ARKANSAS",5197,10820,214877
"48","000","17","000","IL","ILLINOIS",5173,10241,281985
"48","000","37","000","NC","NORTH CAROLINA",4945,10584,255669
"48","000","36","000","NY","NEW YORK",4930,8047,230742
"48","000","53","000","WA","WASHINGTON",4554,9213,262017
"48","000","29","000","MO","MISSOURI",3910,7931,174500
"48","000","47","000","TN","TENNESSEE",3850,8029,190022
"48","000","20","000","KS","KANSAS",3190,7147,143822
"48","000","39","000","OH","OHIO",2981,6099,157209
"48","000","32","000","NV","NEVADA",2703,5165,142430
"48","000","42","000","PA","PENNSYLVANIA",2642,5220,158401
"48","000","01","000","AL","ALABAMA",2620,5863,125950
"48","000","24","000","MD","MARYLAND",2487,4896,157501
"48","000","26","000","MI","MICHIGAN",2473,5129,120828
"48","000","28","000","MS","MISSISSIPPI",2433,5298,86390
"48","000","18","000","IN","INDIANA",2280,4680,95532
"48","000","27","000","MN","MINNESOTA",1991,4289,100666
"48","000","45","000","SC","SOUTH CAROLINA",1976,4152,96553
"48","000","34","000","NJ","NEW JERSEY",1872,3666,132858
"48","000","21","000","KY","KENTUCKY",1767,3909,77719
"48","000","55","000","WI","WISCONSIN",1674,3480,88621
"48","000","41","000","OR","OREGON",1669,3138,76655
"48","000","25","000","MA","MASSACHUSETTS",1639,2805,96662
"48","000","49","000","UT","UTAH",1538,3671,83074
"48","000","19","000","IA","IOWA",1368,2938,57231
"48","000","15","000","HI","HAWAII",1329,2657,61606
"48","000","31","000","NE","NEBRASKA",1173,2530,58210
"48","000","02","000","AK","ALASKA",1143,2459,58851
"48","000","16","000","ID","IDAHO",840,1828,35623
"48","000","09","000","CT","CONNECTICUT",820,1649,64823
"48","000","56","000","WY","WYOMING",718,1551,33957
"48","000","30","000","MT","MONTANA",601,1262,29280
"48","000","11","000","DC","DISTRICT OF COLUMBIA",588,769,37283
"48","000","46","000","SD","SOUTH DAKOTA",490,1008,20554
"48","000","54","000","WV","WEST VIRGINIA",401,910,17725
"48","000","38","000","ND","NORTH DAKOTA",379,828,12814
"48","000","23","000","ME","MAINE",333,676,15545
"48","000","33","000","NH","NEW HAMPSHIRE",322,664,26127
"48","000","10","000","DE","DELAWARE",286,547,14582
"48","000","44","000","RI","RHODE ISLAND",210,448,11287
"48","000","50","000","VT","VERMONT",139,238,7318
"49","000","96","000","UT","UT Total Mig - US & For",27340,60443,1211920
"49","000","97","000","UT","UT Total Mig - US",26626,59010,1184187
"49","000","98","000","UT","UT Total Mig - Foreign",714,1433,27734
"49","000","49","000","UT","UT Non-Migrants",781626,2012232,45295422
"49","000","06","000","CA","CALIFORNIA",3774,7562,147719
"49","000","04","000","AZ","ARIZONA",2377,5340,103076
"49","000","16","000","ID","IDAHO",2121,5293,86508
"49","000","32","000","NV","NEVADA",1976,4405,88606
"49","000","48","000","TX","TEXAS",1724,4108,78700
"49","000","53","000","WA","WASHINGTON",1503,3364,70239
"49","000","08","000","CO","COLORADO",1466,3184,70983
"49","000","41","000","OR","OREGON",985,2028,40155
"49","000","56","000","WY","WYOMING",828,1980,38648
"49","000","12","000","FL","FLORIDA",764,1673,37611
"49","000","57","000","FR","Foreign",714,1433,27734
"49","000","51","000","VA","VIRGINIA",634,1335,30798
"49","000","35","000","NM","NEW MEXICO",523,1180,19186
"49","000","36","000","NY","NEW YORK",519,957,20495
"49","000","13","000","GA","GEORGIA",436,1006,19033
"49","000","30","000","MT","MONTANA",428,945,18776
"49","000","17","000","IL","ILLINOIS",424,909,19390
"49","000","39","000","OH","OHIO",406,950,16706
"49","000","37","000","NC","NORTH CAROLINA",392,916,16608
"49","000","29","000","MO","MISSOURI",376,968,13836
"49","000","42","000","PA","PENNSYLVANIA",311,676,14097
"49","000","26","000","MI","MICHIGAN",309,676,11874
"49","000","25","000","MA","MASSACHUSETTS",278,478,12016
"49","000","47","000","TN","TENNESSEE",266,608,10340
"49","000","15","000","HI","HAWAII",265,527,11808
"49","000","18","000","IN","INDIANA",251,640,11076
"49","000","27","000","MN","MINNESOTA",243,551,12319
"49","000","40","000","OK","OKLAHOMA",241,554,10180
"49","000","02","000","AK","ALASKA",238,505,10210
"49","000","55","000","WI","WISCONSIN",233,510,11457
"49","000","24","000","MD","MARYLAND",231,446,8411
"49","000","20","000","KS","KANSAS",190,428,8570
"49","000","31","000","NE","NEBRASKA",188,475,8549
"49","000","19","000","IA","IOWA",185,408,6382
"49","000","21","000","KY","KENTUCKY",170,397,6984
"49","000","22","000","LA","LOUISIANA",152,345,6152
"49","000","34","000","NJ","NEW JERSEY",150,279,6703
"49","000","05","000","AR","ARKANSAS",144,404,8752
"49","000","45","000","SC","SOUTH CAROLINA",138,300,6627
"49","000","01","000","AL","ALABAMA",123,328,6519
"49","000","28","000","MS","MISSISSIPPI",97,219,3757
"49","000","09","000","CT","CONNECTICUT",96,176,3256
"49","000","46","000","SD","SOUTH DAKOTA",78,182,3182
"49","000","33","000","NH","NEW HAMPSHIRE",70,177,35151
"49","000","11","000","DC","DISTRICT OF COLUMBIA",65,82,2355
"49","000","38","000","ND","NORTH DAKOTA",64,126,1959
"49","000","23","000","ME","MAINE",53,120,2623
