"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","44","000","RI","RHODE ISLAND","49","104","1778"
"30","000","96","000","MT","MT Total Mig - US & For","15518","28930","420288"
"30","000","97","000","MT","MT Total Mig - US","15114","28204","412477"
"30","000","98","000","MT","MT Total Mig - Foreign","404","726","7811"
"30","000","30","000","MT","MT Non-Migrants","306029","678553","10907633"
"30","000","53","000","WA","WASHINGTON","2059","3751","55948"
"30","000","06","000","CA","CALIFORNIA","1408","2432","38117"
"30","000","41","000","OR","OREGON","979","1743","24860"
"30","000","08","000","CO","COLORADO","970","1756","28804"
"30","000","16","000","ID","IDAHO","921","1873","22234"
"30","000","04","000","AZ","ARIZONA","807","1418","22692"
"30","000","56","000","WY","WYOMING","686","1377","19689"
"30","000","48","000","TX","TEXAS","655","1278","21282"
"30","000","32","000","NV","NEVADA","507","935","15062"
"30","000","49","000","UT","UTAH","506","973","12181"
"30","000","38","000","ND","NORTH DAKOTA","504","1020","12332"
"30","000","27","000","MN","MINNESOTA","461","860","12493"
"30","000","57","000","FR","Foreign","404","726","7811"
"30","000","02","000","AK","ALASKA","320","606","9876"
"30","000","12","000","FL","FLORIDA","296","551","9953"
"30","000","46","000","SD","SOUTH DAKOTA","265","558","8010"
"30","000","35","000","NM","NEW MEXICO","233","454","5052"
"30","000","36","000","NY","NEW YORK","218","358","4772"
"30","000","17","000","IL","ILLINOIS","207","369","6359"
"30","000","55","000","WI","WISCONSIN","202","388","6018"
"30","000","51","000","VA","VIRGINIA","183","329","5503"
"30","000","37","000","NC","NORTH CAROLINA","176","318","3831"
"30","000","26","000","MI","MICHIGAN","170","336","4890"
"30","000","13","000","GA","GEORGIA","159","283","3571"
"30","000","31","000","NE","NEBRASKA","159","339","5092"
"30","000","40","000","OK","OKLAHOMA","159","321","3652"
"30","000","42","000","PA","PENNSYLVANIA","155","281","3720"
"30","000","29","000","MO","MISSOURI","152","305","4231"
"30","000","20","000","KS","KANSAS","148","304","3919"
"30","000","19","000","IA","IOWA","136","290","3960"
"30","000","39","000","OH","OHIO","136","261","3473"
"30","000","25","000","MA","MASSACHUSETTS","110","163","2846"
"30","000","18","000","IN","INDIANA","107","202","2558"
"30","000","47","000","TN","TENNESSEE","100","184","2003"
"30","000","34","000","NJ","NEW JERSEY","91","141","2200"
"30","000","22","000","LA","LOUISIANA","84","157","3559"
"30","000","45","000","SC","SOUTH CAROLINA","81","156","1476"
"30","000","24","000","MD","MARYLAND","78","148","2003"
"30","000","21","000","KY","KENTUCKY","72","140","1793"
"30","000","05","000","AR","ARKANSAS","66","146","1734"
"30","000","15","000","HI","HAWAII","64","112","1357"
"30","000","01","000","AL","ALABAMA","57","149","2020"
"30","000","50","000","VT","VERMONT","44","82","1475"
"30","000","23","000","ME","MAINE","42","62","869"
"30","000","33","000","NH","NEW HAMPSHIRE","40","64","932"
"30","000","28","000","MS","MISSISSIPPI","36","83","1125"
"30","000","09","000","CT","CONNECTICUT","35","46","1296"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","27","33","680"
"30","000","54","000","WV","WEST VIRGINIA","24","40","444"
"30","000","10","000","DE","DELAWARE","11","17","368"
"30","000","44","000","RI","RHODE ISLAND","8","12","164"
"31","000","96","000","NE","NE Total Mig - US & For","23802","47637","941107"
"31","000","97","000","NE","NE Total Mig - US","23137","46373","926261"
"31","000","98","000","NE","NE Total Mig - Foreign","665","1264","14846"
"31","000","31","000","NE","NE Non-Migrants","611242","1385265","27075039"
"31","000","19","000","IA","IOWA","3176","6454","105514"
"31","000","08","000","CO","COLORADO","2214","4181","85696"
"31","000","48","000","TX","TEXAS","1733","3695","72123"
"31","000","20","000","KS","KANSAS","1554","3155","52593"
"31","000","06","000","CA","CALIFORNIA","1379","2589","57725"
"31","000","29","000","MO","MISSOURI","1248","2404","45769"
"31","000","04","000","AZ","ARIZONA","1068","1995","46027"
"31","000","46","000","SD","SOUTH DAKOTA","894","1800","30498"
"31","000","17","000","IL","ILLINOIS","834","1643","36515"
"31","000","12","000","FL","FLORIDA","786","1574","34223"
"31","000","27","000","MN","MINNESOTA","782","1561","30221"
"31","000","57","000","FR","Foreign","665","1264","14846"
"31","000","56","000","WY","WYOMING","446","900","58606"
"31","000","51","000","VA","VIRGINIA","432","902","20012"
"31","000","40","000","OK","OKLAHOMA","429","932","13350"
"31","000","53","000","WA","WASHINGTON","408","815","17350"
"31","000","13","000","GA","GEORGIA","366","782","15084"
"31","000","39","000","OH","OHIO","329","740","14374"
"31","000","55","000","WI","WISCONSIN","322","666","14434"
"31","000","32","000","NV","NEVADA","296","522","9264"
"31","000","37","000","NC","NORTH CAROLINA","288","559","11848"
"31","000","41","000","OR","OREGON","272","506","9263"
"31","000","26","000","MI","MICHIGAN","270","562","9825"
"31","000","36","000","NY","NEW YORK","261","397","9808"
"31","000","47","000","TN","TENNESSEE","258","536","9569"
"31","000","05","000","AR","ARKANSAS","253","550","9748"
"31","000","18","000","IN","INDIANA","252","507","10154"
"31","000","35","000","NM","NEW MEXICO","220","458","7347"
"31","000","49","000","UT","UTAH","214","500","7161"
"31","000","16","000","ID","IDAHO","158","359","5899"
"31","000","24","000","MD","MARYLAND","155","353","7209"
"31","000","42","000","PA","PENNSYLVANIA","155","325","6593"
"31","000","30","000","MT","MONTANA","152","298","6175"
"31","000","22","000","LA","LOUISIANA","145","295","4833"
"31","000","21","000","KY","KENTUCKY","140","288","5328"
"31","000","38","000","ND","NORTH DAKOTA","140","324","5390"
"31","000","45","000","SC","SOUTH CAROLINA","135","264","5051"
"31","000","34","000","NJ","NEW JERSEY","134","256","6027"
"31","000","01","000","AL","ALABAMA","127","278","4594"
"31","000","28","000","MS","MISSISSIPPI","123","279","3584"
"31","000","25","000","MA","MASSACHUSETTS","118","188","4595"
"31","000","02","000","AK","ALASKA","97","212","3223"
"31","000","15","000","HI","HAWAII","82","174","2889"
"31","000","09","000","CT","CONNECTICUT","77","166","3372"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","48","68","1567"
"31","000","23","000","ME","MAINE","42","90","1488"
"31","000","33","000","NH","NEW HAMPSHIRE","37","84","1479"
"31","000","54","000","WV","WEST VIRGINIA","32","79","1064"
"31","000","50","000","VT","VERMONT","21","32","523"
"31","000","10","000","DE","DELAWARE","19","40","706"
"31","000","44","000","RI","RHODE ISLAND","16","36","572"
"32","000","96","000","NV","NV Total Mig - US & For","37362","70328","1368041"
"32","000","97","000","NV","NV Total Mig - US","36536","68788","1343758"
"32","000","98","000","NV","NV Total Mig - Foreign","826","1540","24282"
"32","000","32","000","NV","NV Non-Migrants","638873","1346600","30679254"
"32","000","06","000","CA","CALIFORNIA","10861","19884","409831"
"32","000","04","000","AZ","ARIZONA","2934","5678","108155"
"32","000","48","000","TX","TEXAS","1927","3819","74721"
"32","000","53","000","WA","WASHINGTON","1701","3123","66377"
"32","000","49","000","UT","UTAH","1628","3468","73091"
"32","000","08","000","CO","COLORADO","1460","2850","55986"
"32","000","12","000","FL","FLORIDA","1449","2514","60959"
"32","000","41","000","OR","OREGON","1309","2493","37713"
"32","000","16","000","ID","IDAHO","885","1918","31138"
"32","000","17","000","IL","ILLINOIS","834","1467","32909"
"32","000","57","000","FR","Foreign","826","1540","24282"
"32","000","36","000","NY","NEW YORK","760","1215","21586"
"32","000","35","000","NM","NEW MEXICO","604","1233","19752"
"32","000","39","000","OH","OHIO","580","1048","18765"
"32","000","26","000","MI","MICHIGAN","539","984","17647"
"32","000","29","000","MO","MISSOURI","489","948","16054"
"32","000","13","000","GA","GEORGIA","459","873","18558"
"32","000","51","000","VA","VIRGINIA","457","953","18855"
"32","000","27","000","MN","MINNESOTA","436","762","15838"
"32","000","40","000","OK","OKLAHOMA","426","864","11989"
"32","000","30","000","MT","MONTANA","424","884","14874"
"32","000","42","000","PA","PENNSYLVANIA","419","680","12058"
"32","000","55","000","WI","WISCONSIN","401","712","10824"
"32","000","37","000","NC","NORTH CAROLINA","399","784","13419"
"32","000","28","000","MS","MISSISSIPPI","398","745","14074"
"32","000","18","000","IN","INDIANA","352","683","11466"
"32","000","15","000","HI","HAWAII","345","622","9873"
"32","000","47","000","TN","TENNESSEE","341","666","14755"
"32","000","56","000","WY","WYOMING","339","691","16278"
"32","000","34","000","NJ","NEW JERSEY","321","511","12363"
"32","000","20","000","KS","KANSAS","278","557","8347"
"32","000","22","000","LA","LOUISIANA","274","522","7595"
"32","000","25","000","MA","MASSACHUSETTS","257","405","10549"
"32","000","19","000","IA","IOWA","246","469","8098"
"32","000","02","000","AK","ALASKA","226","407","7510"
"32","000","31","000","NE","NEBRASKA","214","406","7305"
"32","000","24","000","MD","MARYLAND","198","370","9316"
"32","000","45","000","SC","SOUTH CAROLINA","195","371","7063"
"32","000","05","000","AR","ARKANSAS","187","365","5537"
"32","000","21","000","KY","KENTUCKY","176","327","5304"
"32","000","01","000","AL","ALABAMA","145","315","5710"
"32","000","46","000","SD","SOUTH DAKOTA","133","254","3427"
"32","000","09","000","CT","CONNECTICUT","129","243","5575"
"32","000","38","000","ND","NORTH DAKOTA","80","177","2720"
"32","000","33","000","NH","NEW HAMPSHIRE","74","118","2499"
"32","000","54","000","WV","WEST VIRGINIA","54","99","1215"
"32","000","23","000","ME","MAINE","53","88","1710"
"32","000","44","000","RI","RHODE ISLAND","48","92","1424"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","44","55","1793"
"32","000","50","000","VT","VERMONT","27","43","579"
"32","000","10","000","DE","DELAWARE","21","33","577"
"33","000","96","000","NH","NH Total Mig - US & For","20922","35740","914949"
"33","000","97","000","NH","NH Total Mig - US","20539","35061","903700"
"33","000","98","000","NH","NH Total Mig - Foreign","383","679","11249"
"33","000","33","000","NH","NH Non-Migrants","456391","985181","23564994"
"33","000","25","000","MA","MASSACHUSETTS","6085","9624","263480"
"33","000","12","000","FL","FLORIDA","2008","3543","92565"
"33","000","23","000","ME","MAINE","1944","3478","68755"
"33","000","50","000","VT","VERMONT","1262","2137","39174"
"33","000","36","000","NY","NEW YORK","942","1547","40298"
"33","000","06","000","CA","CALIFORNIA","941","1441","48236"
"33","000","09","000","CT","CONNECTICUT","611","1060","28161"
"33","000","51","000","VA","VIRGINIA","587","1107","27620"
"33","000","37","000","NC","NORTH CAROLINA","525","934","22479"
"33","000","48","000","TX","TEXAS","459","898","32571"
"33","000","42","000","PA","PENNSYLVANIA","440","825","22602"
"33","000","57","000","FR","Foreign","383","679","11249"
"33","000","04","000","AZ","ARIZONA","376","665","14877"
"33","000","08","000","CO","COLORADO","375","612","15417"
"33","000","34","000","NJ","NEW JERSEY","318","563","17973"
"33","000","13","000","GA","GEORGIA","310","588","16842"
"33","000","44","000","RI","RHODE ISLAND","294","524","11430"
"33","000","24","000","MD","MARYLAND","254","423","10995"
"33","000","45","000","SC","SOUTH CAROLINA","235","466","9939"
"33","000","39","000","OH","OHIO","225","481","11710"
"33","000","53","000","WA","WASHINGTON","212","327","7801"
"33","000","26","000","MI","MICHIGAN","196","385","8851"
"33","000","17","000","IL","ILLINOIS","180","346","9925"
"33","000","47","000","TN","TENNESSEE","158","308","5789"
"33","000","32","000","NV","NEVADA","122","209","17274"
"33","000","41","000","OR","OREGON","111","176","4644"
"33","000","27","000","MN","MINNESOTA","97","197","5283"
"33","000","55","000","WI","WISCONSIN","95","183","5323"
"33","000","18","000","IN","INDIANA","92","185","4182"
"33","000","35","000","NM","NEW MEXICO","90","133","4709"
"33","000","49","000","UT","UTAH","84","130","3406"
"33","000","29","000","MO","MISSOURI","72","131","3342"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","70","82","2185"
"33","000","21","000","KY","KENTUCKY","63","123","2198"
"33","000","40","000","OK","OKLAHOMA","62","107","1780"
"33","000","30","000","MT","MONTANA","61","82","1655"
"33","000","15","000","HI","HAWAII","60","95","1425"
"33","000","22","000","LA","LOUISIANA","56","95","1603"
"33","000","01","000","AL","ALABAMA","55","90","2676"
"33","000","10","000","DE","DELAWARE","50","87","2712"
"33","000","19","000","IA","IOWA","45","83","2010"
"33","000","20","000","KS","KANSAS","45","83","1812"
"33","000","02","000","AK","ALASKA","42","68","1049"
"33","000","28","000","MS","MISSISSIPPI","39","77","1092"
"33","000","31","000","NE","NEBRASKA","38","78","1045"
"33","000","54","000","WV","WEST VIRGINIA","38","80","1418"
"33","000","16","000","ID","IDAHO","34","63","1052"
"33","000","05","000","AR","ARKANSAS","30","66","1057"
"33","000","56","000","WY","WYOMING","25","32","456"
"34","000","96","000","NJ","NJ Total Mig - US & For","93878","170613","5375922"
"34","000","97","000","NJ","NJ Total Mig - US","91053","165059","5227106"
"34","000","98","000","NJ","NJ Total Mig - Foreign","2825","5554","148817"
"34","000","34","000","NJ","NJ Non-Migrants","3012344","6506913","179937147"
"34","000","36","000","NY","NEW YORK","18800","30904","1049843"
"34","000","42","000","PA","PENNSYLVANIA","13842","25535","697521"
"34","000","12","000","FL","FLORIDA","12533","23806","723766"
"34","000","06","000","CA","CALIFORNIA","5241","8721","334838"
"34","000","51","000","VA","VIRGINIA","4210","8013","221191"
"34","000","37","000","NC","NORTH CAROLINA","3896","7410","201782"
"34","000","25","000","MA","MASSACHUSETTS","2947","4781","193110"
"34","000","24","000","MD","MARYLAND","2864","5036","146760"
"34","000","57","000","FR","Foreign","2825","5554","148817"
"34","000","13","000","GA","GEORGIA","2807","5792","164593"
"34","000","48","000","TX","TEXAS","2452","5030","173203"
"34","000","09","000","CT","CONNECTICUT","2000","3736","175926"
"34","000","45","000","SC","SOUTH CAROLINA","1578","3061","81079"
"34","000","04","000","AZ","ARIZONA","1533","2750","83248"
"34","000","10","000","DE","DELAWARE","1512","2713","63516"
"34","000","17","000","IL","ILLINOIS","1511","2934","126828"
"34","000","39","000","OH","OHIO","1360","2730","92949"
"34","000","08","000","CO","COLORADO","1306","2140","87332"
"34","000","26","000","MI","MICHIGAN","849","1806","55955"
"34","000","32","000","NV","NEVADA","819","1444","43717"
"34","000","47","000","TN","TENNESSEE","700","1395","33617"
"34","000","53","000","WA","WASHINGTON","665","1199","38869"
"34","000","18","000","IN","INDIANA","535","1154","44177"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","524","627","25033"
"34","000","33","000","NH","NEW HAMPSHIRE","504","987","41667"
"34","000","29","000","MO","MISSOURI","447","901","31198"
"34","000","44","000","RI","RHODE ISLAND","421","701","21018"
"34","000","23","000","ME","MAINE","391","699","24435"
"34","000","27","000","MN","MINNESOTA","379","724","24250"
"34","000","50","000","VT","VERMONT","377","652","31852"
"34","000","01","000","AL","ALABAMA","367","756","16061"
"34","000","22","000","LA","LOUISIANA","344","639","13992"
"34","000","41","000","OR","OREGON","336","521","21250"
"34","000","21","000","KY","KENTUCKY","331","690","17640"
"34","000","55","000","WI","WISCONSIN","290","602","17873"
"34","000","20","000","KS","KANSAS","249","509","17015"
"34","000","54","000","WV","WEST VIRGINIA","243","481","10451"
"34","000","40","000","OK","OKLAHOMA","240","508","9939"
"34","000","15","000","HI","HAWAII","232","383","7131"
"34","000","35","000","NM","NEW MEXICO","223","384","11158"
"34","000","49","000","UT","UTAH","193","356","10006"
"34","000","28","000","MS","MISSISSIPPI","182","338","7259"
"34","000","19","000","IA","IOWA","158","310","7045"
"34","000","05","000","AR","ARKANSAS","139","293","6307"
"34","000","30","000","MT","MONTANA","105","154","3331"
"34","000","02","000","AK","ALASKA","103","189","2535"
"34","000","31","000","NE","NEBRASKA","99","184","6689"
"34","000","16","000","ID","IDAHO","80","137","3136"
"34","000","56","000","WY","WYOMING","58","93","1544"
"34","000","38","000","ND","NORTH DAKOTA","48","94","1897"
"34","000","46","000","SD","SOUTH DAKOTA","30","57","1574"
"35","000","96","000","NM","NM Total Mig - US & For","34061","71004","1131911"
"35","000","97","000","NM","NM Total Mig - US","32914","68613","1102678"
"35","000","98","000","NM","NM Total Mig - Foreign","1147","2391","29233"
"35","000","35","000","NM","NM Non-Migrants","584236","1321939","21159385"
"35","000","48","000","TX","TEXAS","7342","16212","240743"
"35","000","04","000","AZ","ARIZONA","4559","10232","139456"
"35","000","06","000","CA","CALIFORNIA","3266","5889","114398"
"35","000","08","000","CO","COLORADO","3087","6155","101059"
"35","000","57","000","FR","Foreign","1147","2391","29233"
"35","000","12","000","FL","FLORIDA","1092","2284","38575"
"35","000","32","000","NV","NEVADA","1061","2162","39672"
"35","000","40","000","OK","OKLAHOMA","831","1919","22883"
"35","000","53","000","WA","WASHINGTON","811","1512","28014"
"35","000","41","000","OR","OREGON","619","1126","21845"
"35","000","51","000","VA","VIRGINIA","593","1333","26104"
"35","000","49","000","UT","UTAH","581","1354","19249"
"35","000","17","000","IL","ILLINOIS","517","924","15985"
"35","000","36","000","NY","NEW YORK","516","880","25276"
"35","000","13","000","GA","GEORGIA","504","1137","16896"
"35","000","39","000","OH","OHIO","452","906","16890"
"35","000","37","000","NC","NORTH CAROLINA","449","884","14324"
"35","000","20","000","KS","KANSAS","430","952","12898"
"35","000","29","000","MO","MISSOURI","387","828","13713"
"35","000","42","000","PA","PENNSYLVANIA","331","587","10482"
"35","000","26","000","MI","MICHIGAN","326","639","10599"
"35","000","24","000","MD","MARYLAND","283","544","11218"
"35","000","47","000","TN","TENNESSEE","280","591","9879"
"35","000","25","000","MA","MASSACHUSETTS","273","454","9194"
"35","000","27","000","MN","MINNESOTA","268","570","10338"
"35","000","55","000","WI","WISCONSIN","268","543","8032"
"35","000","45","000","SC","SOUTH CAROLINA","261","593","9382"
"35","000","18","000","IN","INDIANA","256","521","6914"
"35","000","05","000","AR","ARKANSAS","244","565","7887"
"35","000","02","000","AK","ALASKA","242","527","8314"
"35","000","16","000","ID","IDAHO","234","576","8257"
"35","000","01","000","AL","ALABAMA","216","500","7222"
"35","000","22","000","LA","LOUISIANA","210","428","6347"
"35","000","34","000","NJ","NEW JERSEY","202","356","8211"
"35","000","30","000","MT","MONTANA","199","429","6195"
"35","000","56","000","WY","WYOMING","197","446","6888"
"35","000","31","000","NE","NEBRASKA","190","419","5369"
"35","000","19","000","IA","IOWA","185","382","6396"
"35","000","15","000","HI","HAWAII","156","305","4324"
"35","000","28","000","MS","MISSISSIPPI","148","294","5487"
"35","000","21","000","KY","KENTUCKY","139","298","4193"
"35","000","46","000","SD","SOUTH DAKOTA","128","258","3318"
"35","000","09","000","CT","CONNECTICUT","110","207","4210"
"35","000","23","000","ME","MAINE","96","177","3064"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","72","94","3172"
"35","000","38","000","ND","NORTH DAKOTA","68","142","1621"
"35","000","33","000","NH","NEW HAMPSHIRE","65","132","2825"
"35","000","54","000","WV","WEST VIRGINIA","57","146","1704"
"35","000","50","000","VT","VERMONT","45","79","1465"
"35","000","44","000","RI","RHODE ISLAND","43","68","1185"
"35","000","10","000","DE","DELAWARE","25","54","1004"
"36","000","96","000","NY","NY Total Mig - US & For","182134","330094","9068245"
"36","000","97","000","NY","NY Total Mig - US","174800","317655","8661923"
"36","000","98","000","NY","NY Total Mig - Foreign","7334","12439","406322"
"36","000","36","000","NY","NY Non-Migrants","6401342","13529562","321981758"
"36","000","12","000","FL","FLORIDA","28639","53786","1306276"
"36","000","34","000","NJ","NEW JERSEY","26630","51801","1763868"
"36","000","06","000","CA","CALIFORNIA","12439","18305","760245"
"36","000","42","000","PA","PENNSYLVANIA","10571","20773","455974"
"36","000","37","000","NC","NORTH CAROLINA","10079","19048","394072"
"36","000","09","000","CT","CONNECTICUT","8950","16326","690369"
"36","000","25","000","MA","MASSACHUSETTS","8879","13442","425064"
"36","000","51","000","VA","VIRGINIA","7886","14423","319006"
"36","000","57","000","FR","Foreign","7334","12439","406322"
"36","000","13","000","GA","GEORGIA","6548","12768","249715"
"36","000","48","000","TX","TEXAS","5374","10101","242976"
"36","000","24","000","MD","MARYLAND","4793","8236","205774"
"36","000","45","000","SC","SOUTH CAROLINA","3668","7077","136636"
"36","000","39","000","OH","OHIO","3461","6444","148261"
"36","000","04","000","AZ","ARIZONA","3266","5591","140216"
"36","000","17","000","IL","ILLINOIS","3154","5364","184154"
"36","000","08","000","CO","COLORADO","2807","4399","112365"
"36","000","26","000","MI","MICHIGAN","2301","4623","98406"
"36","000","53","000","WA","WASHINGTON","1848","3040","76424"
"36","000","32","000","NV","NEVADA","1832","3049","76551"
"36","000","47","000","TN","TENNESSEE","1667","3368","68623"
"36","000","50","000","VT","VERMONT","1369","2265","56608"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1317","1560","54900"
"36","000","33","000","NH","NEW HAMPSHIRE","1297","2381","61890"
"36","000","18","000","IN","INDIANA","1127","2254","46593"
"36","000","27","000","MN","MINNESOTA","1105","2102","57240"
"36","000","44","000","RI","RHODE ISLAND","1081","1894","43043"
"36","000","01","000","AL","ALABAMA","1053","2063","33855"
"36","000","29","000","MO","MISSOURI","971","1861","42660"
"36","000","21","000","KY","KENTUCKY","969","1839","31738"
"36","000","23","000","ME","MAINE","945","1655","42606"
"36","000","22","000","LA","LOUISIANA","838","1534","25604"
"36","000","10","000","DE","DELAWARE","834","1553","42291"
"36","000","55","000","WI","WISCONSIN","833","1557","38358"
"36","000","41","000","OR","OREGON","823","1256","32711"
"36","000","35","000","NM","NEW MEXICO","625","1002","25462"
"36","000","15","000","HI","HAWAII","602","1038","17753"
"36","000","20","000","KS","KANSAS","563","1173","22517"
"36","000","40","000","OK","OKLAHOMA","563","1083","15130"
"36","000","49","000","UT","UTAH","463","843","19117"
"36","000","19","000","IA","IOWA","377","710","14663"
"36","000","28","000","MS","MISSISSIPPI","375","691","11121"
"36","000","54","000","WV","WEST VIRGINIA","349","654","11534"
"36","000","02","000","AK","ALASKA","306","587","8791"
"36","000","31","000","NE","NEBRASKA","269","455","8247"
"36","000","05","000","AR","ARKANSAS","262","506","8896"
"36","000","30","000","MT","MONTANA","201","319","5910"
"36","000","16","000","ID","IDAHO","172","303","13150"
"36","000","56","000","WY","WYOMING","115","186","7846"
"36","000","46","000","SD","SOUTH DAKOTA","104","192","3826"
"36","000","38","000","ND","NORTH DAKOTA","100","175","2887"
"37","000","96","000","NC","NC Total Mig - US & For","96143","190490","3584812"
"37","000","97","000","NC","NC Total Mig - US","91244","180790","3452315"
"37","000","98","000","NC","NC Total Mig - Foreign","4899","9700","132498"
"37","000","37","000","NC","NC Non-Migrants","2745606","5949282","116755799"
"37","000","45","000","SC","SOUTH CAROLINA","10189","20159","375531"
"37","000","51","000","VA","VIRGINIA","9750","19485","347138"
"37","000","12","000","FL","FLORIDA","9286","17941","407464"
"37","000","13","000","GA","GEORGIA","7205","14290","290082"
"37","000","57","000","FR","Foreign","4899","9700","132498"
"37","000","48","000","TX","TEXAS","4792","10494","210581"
"37","000","36","000","NY","NEW YORK","4618","8070","144278"
"37","000","06","000","CA","CALIFORNIA","4478","8383","169717"
"37","000","47","000","TN","TENNESSEE","3318","6720","125945"
"37","000","42","000","PA","PENNSYLVANIA","3180","6171","123988"
"37","000","39","000","OH","OHIO","3005","6035","111285"
"37","000","24","000","MD","MARYLAND","2667","5052","98242"
"37","000","34","000","NJ","NEW JERSEY","1848","3353","73237"
"37","000","17","000","IL","ILLINOIS","1823","3490","79338"
"37","000","26","000","MI","MICHIGAN","1723","3453","58113"
"37","000","54","000","WV","WEST VIRGINIA","1483","2993","33805"
"37","000","25","000","MA","MASSACHUSETTS","1435","2481","59889"
"37","000","08","000","CO","COLORADO","1429","2823","57822"
"37","000","01","000","AL","ALABAMA","1426","3041","51465"
"37","000","21","000","KY","KENTUCKY","1416","2991","47091"
"37","000","18","000","IN","INDIANA","1280","2720","49650"
"37","000","53","000","WA","WASHINGTON","1189","2441","42482"
"37","000","04","000","AZ","ARIZONA","1170","2381","49210"
"37","000","29","000","MO","MISSOURI","1032","2211","40199"
"37","000","22","000","LA","LOUISIANA","987","2120","30420"
"37","000","09","000","CT","CONNECTICUT","934","1669","42741"
"37","000","55","000","WI","WISCONSIN","736","1529","28351"
"37","000","40","000","OK","OKLAHOMA","660","1453","20485"
"37","000","28","000","MS","MISSISSIPPI","656","1420","20818"
"37","000","27","000","MN","MINNESOTA","653","1334","26668"
"37","000","20","000","KS","KANSAS","603","1426","27360"
"37","000","15","000","HI","HAWAII","530","1178","14175"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","512","777","15084"
"37","000","05","000","AR","ARKANSAS","462","1038","18909"
"37","000","41","000","OR","OREGON","462","887","16072"
"37","000","32","000","NV","NEVADA","450","870","14926"
"37","000","19","000","IA","IOWA","398","849","16126"
"37","000","23","000","ME","MAINE","394","722","11170"
"37","000","02","000","AK","ALASKA","391","963","10287"
"37","000","33","000","NH","NEW HAMPSHIRE","383","747","16776"
"37","000","10","000","DE","DELAWARE","369","715","14239"
"37","000","35","000","NM","NEW MEXICO","336","649","10028"
"37","000","49","000","UT","UTAH","289","590","10435"
"37","000","44","000","RI","RHODE ISLAND","243","499","8260"
"37","000","31","000","NE","NEBRASKA","231","541","7083"
"37","000","50","000","VT","VERMONT","194","348","5421"
"37","000","16","000","ID","IDAHO","180","408","5231"
"37","000","30","000","MT","MONTANA","170","291","4561"
"37","000","46","000","SD","SOUTH DAKOTA","97","231","2948"
"37","000","56","000","WY","WYOMING","96","185","4958"
"37","000","38","000","ND","NORTH DAKOTA","86","173","2231"
"38","000","96","000","ND","ND Total Mig - US & For","12035","23598","365750"
"38","000","97","000","ND","ND Total Mig - US","11502","22438","353977"
"38","000","98","000","ND","ND Total Mig - Foreign","533","1160","11773"
"38","000","38","000","ND","ND Non-Migrants","233197","524068","8773931"
"38","000","27","000","MN","MINNESOTA","3641","6510","113025"
"38","000","46","000","SD","SOUTH DAKOTA","667","1348","18889"
"38","000","08","000","CO","COLORADO","604","1044","17529"
"38","000","57","000","FR","Foreign","533","1160","11773"
"38","000","48","000","TX","TEXAS","495","1062","13135"
"38","000","06","000","CA","CALIFORNIA","490","935","14282"
"38","000","30","000","MT","MONTANA","484","978","12215"
"38","000","04","000","AZ","ARIZONA","394","676","12681"
"38","000","53","000","WA","WASHINGTON","328","646","9508"
"38","000","55","000","WI","WISCONSIN","289","593","9761"
"38","000","12","000","FL","FLORIDA","282","608","8375"
"38","000","17","000","IL","ILLINOIS","243","518","10002"
"38","000","19","000","IA","IOWA","228","454","7622"
"38","000","31","000","NE","NEBRASKA","222","498","7071"
"38","000","56","000","WY","WYOMING","200","424","6357"
"38","000","51","000","VA","VIRGINIA","165","379","6244"
"38","000","32","000","NV","NEVADA","158","338","5862"
"38","000","20","000","KS","KANSAS","156","338","5645"
"38","000","39","000","OH","OHIO","151","303","5019"
"38","000","41","000","OR","OREGON","150","217","3227"
"38","000","29","000","MO","MISSOURI","149","327","4682"
"38","000","26","000","MI","MICHIGAN","140","287","5038"
"38","000","13","000","GA","GEORGIA","129","276","3787"
"38","000","37","000","NC","NORTH CAROLINA","129","264","3797"
"38","000","16","000","ID","IDAHO","121","235","3695"
"38","000","40","000","OK","OKLAHOMA","118","257","3464"
"38","000","35","000","NM","NEW MEXICO","111","261","3823"
"38","000","18","000","IN","INDIANA","102","207","3214"
"38","000","02","000","AK","ALASKA","97","215","2713"
"38","000","36","000","NY","NEW YORK","97","167","2648"
"38","000","42","000","PA","PENNSYLVANIA","95","213","2863"
"38","000","45","000","SC","SOUTH CAROLINA","86","204","2768"
"38","000","49","000","UT","UTAH","85","168","2393"
"38","000","24","000","MD","MARYLAND","75","160","2537"
"38","000","47","000","TN","TENNESSEE","74","169","2478"
"38","000","22","000","LA","LOUISIANA","61","131","1680"
"38","000","01","000","AL","ALABAMA","57","140","2116"
"38","000","34","000","NJ","NEW JERSEY","54","109","2263"
"38","000","28","000","MS","MISSISSIPPI","52","106","1521"
