"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","22","000","LA","LOUISIANA","64","150","1780"
"38","000","05","000","AR","ARKANSAS","60","127","1667"
"38","000","01","000","AL","ALABAMA","53","121","1500"
"38","000","45","000","SC","SOUTH CAROLINA","49","133","1409"
"38","000","21","000","KY","KENTUCKY","46","103","1157"
"38","000","25","000","MA","MASSACHUSETTS","45","76","934"
"38","000","15","000","HI","HAWAII","43","84","898"
"38","000","34","000","NJ","NEW JERSEY","42","110","1116"
"38","000","28","000","MS","MISSISSIPPI","40","94","1262"
"38","000","33","000","NH","NEW HAMPSHIRE","21","49","391"
"38","000","09","000","CT","CONNECTICUT","16","38","427"
"38","000","23","000","ME","MAINE","15","33","430"
"38","000","54","000","WV","WEST VIRGINIA","13","23","412"
"38","000","50","000","VT","VERMONT","12","21","252"
"38","000","10","000","DE","DELAWARE","10","30","301"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","10","17","319"
"38","000","44","000","RI","RHODE ISLAND","3","3","19"
"39","000","96","000","OH","OH Total Mig - US & For","90090","170554","3268563"
"39","000","97","000","OH","OH Total Mig - US","87797","166466","3200356"
"39","000","98","000","OH","OH Total Mig - Foreign","2293","4088","68208"
"39","000","39","000","OH","OH Non-Migrants","4216290","8809114","155615777"
"39","000","12","000","FL","FLORIDA","10343","18685","390576"
"39","000","26","000","MI","MICHIGAN","6108","12369","255651"
"39","000","21","000","KY","KENTUCKY","6045","11648","176163"
"39","000","18","000","IN","INDIANA","5741","11660","195468"
"39","000","06","000","CA","CALIFORNIA","4492","7324","150430"
"39","000","42","000","PA","PENNSYLVANIA","4320","8248","158353"
"39","000","48","000","TX","TEXAS","4188","8374","160509"
"39","000","37","000","NC","NORTH CAROLINA","4123","7939","142276"
"39","000","17","000","IL","ILLINOIS","3968","6947","167270"
"39","000","13","000","GA","GEORGIA","3656","7099","131812"
"39","000","47","000","TN","TENNESSEE","2936","5925","95001"
"39","000","51","000","VA","VIRGINIA","2869","5541","100522"
"39","000","54","000","WV","WEST VIRGINIA","2710","5532","62819"
"39","000","36","000","NY","NEW YORK","2471","4155","86114"
"39","000","04","000","AZ","ARIZONA","2450","4384","87485"
"39","000","57","000","FR","Foreign - Total","2293","4088","68208"
"39","000","45","000","SC","SOUTH CAROLINA","2057","4042","79192"
"39","000","08","000","CO","COLORADO","1738","3017","58177"
"39","000","24","000","MD","MARYLAND","1329","2460","55757"
"39","000","29","000","MO","MISSOURI","1303","2622","55513"
"39","000","53","000","WA","WASHINGTON","1161","2024","37637"
"39","000","25","000","MA","MASSACHUSETTS","1116","1852","53204"
"39","000","01","000","AL","ALABAMA","1114","2362","38113"
"39","000","34","000","NJ","NEW JERSEY","1035","1961","56721"
"39","000","55","000","WI","WISCONSIN","1014","2076","43633"
"39","000","32","000","NV","NEVADA","885","1518","27366"
"39","000","27","000","MN","MINNESOTA","839","1561","33196"
"39","000","40","000","OK","OKLAHOMA","612","1297","20469"
"39","000","20","000","KS","KANSAS","581","1251","25357"
"39","000","09","000","CT","CONNECTICUT","571","1076","41960"
"39","000","41","000","OR","OREGON","565","986","18599"
"39","000","22","000","LA","LOUISIANA","554","1110","22210"
"39","000","35","000","NM","NEW MEXICO","505","966","15612"
"39","000","28","000","MS","MISSISSIPPI","468","989","12192"
"39","000","19","000","IA","IOWA","465","999","19735"
"39","000","05","000","AR","ARKANSAS","398","840","15070"
"39","000","49","000","UT","UTAH","376","785","15311"
"39","000","15","000","HI","HAWAII","291","541","6862"
"39","000","31","000","NE","NEBRASKA","289","598","9861"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","282","346","7128"
"39","000","33","000","NH","NEW HAMPSHIRE","229","425","11588"
"39","000","23","000","ME","MAINE","220","390","8053"
"39","000","02","000","AK","ALASKA","211","386","5455"
"39","000","30","000","MT","MONTANA","204","356","4975"
"39","000","10","000","DE","DELAWARE","170","296","7190"
"39","000","16","000","ID","IDAHO","165","327","5585"
"39","000","56","000","WY","WYOMING","152","284","12009"
"39","000","50","000","VT","VERMONT","134","229","4382"
"39","000","44","000","RI","RHODE ISLAND","133","234","5811"
"39","000","38","000","ND","NORTH DAKOTA","109","214","3254"
"39","000","46","000","SD","SOUTH DAKOTA","102","216","2728"
"40","000","96","000","OK","OK Total Mig - US & For","39443","83956","1095004"
"40","000","97","000","OK","OK Total Mig - US","37851","80441","1059649"
"40","000","98","000","OK","OK Total Mig - Foreign","1592","3515","35355"
"40","000","40","000","OK","OK Non-Migrants","1035795","2374744","33662799"
"40","000","48","000","TX","TEXAS","10218","21619","321825"
"40","000","05","000","AR","ARKANSAS","2823","6200","63094"
"40","000","20","000","KS","KANSAS","2336","5033","59977"
"40","000","06","000","CA","CALIFORNIA","2253","4248","54548"
"40","000","29","000","MO","MISSOURI","2217","4707","56389"
"40","000","57","000","FR","Foreign - Total","1592","3515","35355"
"40","000","12","000","FL","FLORIDA","1402","2872","38691"
"40","000","08","000","CO","COLORADO","1296","2579","35589"
"40","000","04","000","AZ","ARIZONA","961","1968","25093"
"40","000","13","000","GA","GEORGIA","938","2030","24642"
"40","000","17","000","IL","ILLINOIS","833","1768","25669"
"40","000","37","000","NC","NORTH CAROLINA","783","1741","19876"
"40","000","47","000","TN","TENNESSEE","782","1713","24255"
"40","000","22","000","LA","LOUISIANA","763","1752","24272"
"40","000","39","000","OH","OHIO","714","1590","19518"
"40","000","51","000","VA","VIRGINIA","704","1541","20812"
"40","000","53","000","WA","WASHINGTON","653","1365","16435"
"40","000","35","000","NM","NEW MEXICO","608","1314","17171"
"40","000","26","000","MI","MICHIGAN","526","1140","16127"
"40","000","18","000","IN","INDIANA","487","1039","13374"
"40","000","01","000","AL","ALABAMA","436","974","11953"
"40","000","36","000","NY","NEW YORK","435","858","9845"
"40","000","32","000","NV","NEVADA","399","828","10212"
"40","000","42","000","PA","PENNSYLVANIA","396","840","13493"
"40","000","28","000","MS","MISSISSIPPI","374","845","9385"
"40","000","21","000","KY","KENTUCKY","359","823","9223"
"40","000","31","000","NE","NEBRASKA","332","756","8756"
"40","000","41","000","OR","OREGON","328","667","7850"
"40","000","19","000","IA","IOWA","316","678","8992"
"40","000","45","000","SC","SOUTH CAROLINA","316","703","12362"
"40","000","24","000","MD","MARYLAND","312","663","8232"
"40","000","27","000","MN","MINNESOTA","305","652","8514"
"40","000","55","000","WI","WISCONSIN","275","598","7913"
"40","000","15","000","HI","HAWAII","230","524","5610"
"40","000","49","000","UT","UTAH","208","494","6183"
"40","000","02","000","AK","ALASKA","203","542","5526"
"40","000","34","000","NJ","NEW JERSEY","162","332","6893"
"40","000","30","000","MT","MONTANA","150","324","3694"
"40","000","25","000","MA","MASSACHUSETTS","144","258","4033"
"40","000","56","000","WY","WYOMING","124","286","3335"
"40","000","16","000","ID","IDAHO","121","288","4012"
"40","000","46","000","SD","SOUTH DAKOTA","100","223","2663"
"40","000","54","000","WV","WEST VIRGINIA","99","198","2516"
"40","000","09","000","CT","CONNECTICUT","97","163","2688"
"40","000","38","000","ND","NORTH DAKOTA","88","208","2156"
"40","000","33","000","NH","NEW HAMPSHIRE","63","134","1578"
"40","000","23","000","ME","MAINE","48","92","1092"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","46","61","1040"
"40","000","10","000","DE","DELAWARE","44","116","1381"
"40","000","44","000","RI","RHODE ISLAND","27","54","782"
"40","000","50","000","VT","VERMONT","17","40","380"
"41","000","96","000","OR","OR Total Mig - US & For","37525","72587","1081739"
"41","000","97","000","OR","OR Total Mig - US","36694","71155","1064394"
"41","000","98","000","OR","OR Total Mig - Foreign","831","1432","17344"
"41","000","41","000","OR","OR Non-Migrants","1063124","2346868","41195426"
"41","000","53","000","WA","WASHINGTON","10082","19746","325374"
"41","000","06","000","CA","CALIFORNIA","7510","13791","192152"
"41","000","04","000","AZ","ARIZONA","1966","3783","58297"
"41","000","16","000","ID","IDAHO","1929","4230","53980"
"41","000","48","000","TX","TEXAS","1294","2744","40315"
"41","000","32","000","NV","NEVADA","1184","2289","31537"
"41","000","08","000","CO","COLORADO","1123","2097","34799"
"41","000","57","000","FR","Foreign - Total","831","1432","17344"
"41","000","02","000","AK","ALASKA","770","1525","20537"
"41","000","30","000","MT","MONTANA","751","1548","19132"
"41","000","49","000","UT","UTAH","734","1567","19761"
"41","000","12","000","FL","FLORIDA","729","1352","18618"
"41","000","36","000","NY","NEW YORK","503","781","12322"
"41","000","17","000","IL","ILLINOIS","458","838","15971"
"41","000","35","000","NM","NEW MEXICO","410","784","12722"
"41","000","37","000","NC","NORTH CAROLINA","398","812","11265"
"41","000","15","000","HI","HAWAII","395","650","9966"
"41","000","51","000","VA","VIRGINIA","377","672","10223"
"41","000","27","000","MN","MINNESOTA","370","737","11005"
"41","000","26","000","MI","MICHIGAN","345","657","10391"
"41","000","29","000","MO","MISSOURI","344","732","10667"
"41","000","13","000","GA","GEORGIA","318","632","11200"
"41","000","40","000","OK","OKLAHOMA","316","675","6939"
"41","000","25","000","MA","MASSACHUSETTS","307","497","9430"
"41","000","39","000","OH","OHIO","301","599","9532"
"41","000","42","000","PA","PENNSYLVANIA","285","528","9895"
"41","000","55","000","WI","WISCONSIN","267","508","8104"
"41","000","47","000","TN","TENNESSEE","254","530","6574"
"41","000","18","000","IN","INDIANA","227","468","6675"
"41","000","19","000","IA","IOWA","221","452","5475"
"41","000","20","000","KS","KANSAS","221","479","5463"
"41","000","56","000","WY","WYOMING","209","396","5045"
"41","000","24","000","MD","MARYLAND","190","319","6722"
"41","000","31","000","NE","NEBRASKA","186","381","4324"
"41","000","05","000","AR","ARKANSAS","170","381","3725"
"41","000","34","000","NJ","NEW JERSEY","161","335","8115"
"41","000","22","000","LA","LOUISIANA","157","323","3618"
"41","000","21","000","KY","KENTUCKY","137","293","3999"
"41","000","09","000","CT","CONNECTICUT","132","205","4733"
"41","000","01","000","AL","ALABAMA","129","272","3547"
"41","000","46","000","SD","SOUTH DAKOTA","124","247","2918"
"41","000","45","000","SC","SOUTH CAROLINA","117","217","3333"
"41","000","38","000","ND","NORTH DAKOTA","103","214","2447"
"41","000","33","000","NH","NEW HAMPSHIRE","91","170","3287"
"41","000","23","000","ME","MAINE","85","150","2091"
"41","000","28","000","MS","MISSISSIPPI","83","175","2198"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","72","94","1654"
"41","000","50","000","VT","VERMONT","67","113","1933"
"41","000","54","000","WV","WEST VIRGINIA","42","75","1179"
"41","000","44","000","RI","RHODE ISLAND","31","39","646"
"41","000","10","000","DE","DELAWARE","19","53","560"
"42","000","96","000","PA","PA Total Mig - US & For","99612","182856","3744830"
"42","000","97","000","PA","PA Total Mig - US","96778","177643","3671006"
"42","000","98","000","PA","PA Total Mig - Foreign","2834","5213","73824"
"42","000","42","000","PA","PA Non-Migrants","4396269","9498614","172576494"
"42","000","34","000","NJ","NEW JERSEY","11560","21265","471140"
"42","000","12","000","FL","FLORIDA","10667","19494","449074"
"42","000","36","000","NY","NEW YORK","7469","12770","252036"
"42","000","24","000","MD","MARYLAND","6217","10740","222730"
"42","000","51","000","VA","VIRGINIA","5895","10619","199286"
"42","000","39","000","OH","OHIO","5646","10743","199960"
"42","000","37","000","NC","NORTH CAROLINA","4957","9397","183403"
"42","000","06","000","CA","CALIFORNIA","4691","7590","169414"
"42","000","10","000","DE","DELAWARE","3352","6269","120120"
"42","000","48","000","TX","TEXAS","3334","6504","136359"
"42","000","13","000","GA","GEORGIA","3025","5770","118331"
"42","000","57","000","FR","Foreign - Total","2834","5213","73824"
"42","000","25","000","MA","MASSACHUSETTS","2257","3618","91687"
"42","000","17","000","IL","ILLINOIS","2148","4139","109034"
"42","000","45","000","SC","SOUTH CAROLINA","2148","4104","76889"
"42","000","04","000","AZ","ARIZONA","2125","3772","68349"
"42","000","26","000","MI","MICHIGAN","1696","3452","75883"
"42","000","08","000","CO","COLORADO","1688","2741","55991"
"42","000","47","000","TN","TENNESSEE","1421","2936","52526"
"42","000","54","000","WV","WEST VIRGINIA","1392","2714","42154"
"42","000","09","000","CT","CONNECTICUT","1272","2323","65623"
"42","000","18","000","IN","INDIANA","1261","2737","51896"
"42","000","53","000","WA","WASHINGTON","1097","1905","37179"
"42","000","21","000","KY","KENTUCKY","826","1824","32029"
"42","000","29","000","MO","MISSOURI","724","1485","27340"
"42","000","32","000","NV","NEVADA","684","1190","25311"
"42","000","55","000","WI","WISCONSIN","683","1545","32871"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","641","775","19121"
"42","000","27","000","MN","MINNESOTA","586","1180","27882"
"42","000","01","000","AL","ALABAMA","566","1293","23342"
"42","000","41","000","OR","OREGON","528","869","16502"
"42","000","40","000","OK","OKLAHOMA","489","918","14362"
"42","000","22","000","LA","LOUISIANA","484","860","14356"
"42","000","33","000","NH","NEW HAMPSHIRE","484","943","19626"
"42","000","20","000","KS","KANSAS","459","1041","18496"
"42","000","35","000","NM","NEW MEXICO","452","776","13240"
"42","000","23","000","ME","MAINE","422","797","13618"
"42","000","19","000","IA","IOWA","378","848","14492"
"42","000","15","000","HI","HAWAII","359","625","9611"
"42","000","49","000","UT","UTAH","328","625","11779"
"42","000","44","000","RI","RHODE ISLAND","294","538","16258"
"42","000","28","000","MS","MISSISSIPPI","285","597","11710"
"42","000","50","000","VT","VERMONT","282","493","10154"
"42","000","05","000","AR","ARKANSAS","278","571","15628"
"42","000","31","000","NE","NEBRASKA","249","460","8164"
"42","000","30","000","MT","MONTANA","242","420","5744"
"42","000","02","000","AK","ALASKA","221","372","5423"
"42","000","16","000","ID","IDAHO","174","342","5678"
"42","000","56","000","WY","WYOMING","162","293","4678"
"42","000","38","000","ND","NORTH DAKOTA","101","193","2341"
"42","000","46","000","SD","SOUTH DAKOTA","79","168","2187"
"44","000","96","000","RI","RI Total Mig - US & For","13738","24588","495212"
"44","000","97","000","RI","RI Total Mig - US","13392","23899","485733"
"44","000","98","000","RI","RI Total Mig - Foreign","346","689","9479"
"44","000","44","000","RI","RI Non-Migrants","353241","736932","13910029"
"44","000","25","000","MA","MASSACHUSETTS","3966","6587","153049"
"44","000","12","000","FL","FLORIDA","1740","3182","59531"
"44","000","09","000","CT","CONNECTICUT","1021","1753","41051"
"44","000","36","000","NY","NEW YORK","823","1291","27217"
"44","000","06","000","CA","CALIFORNIA","621","1082","20413"
"44","000","51","000","VA","VIRGINIA","568","1334","21711"
"44","000","37","000","NC","NORTH CAROLINA","367","697","12503"
"44","000","33","000","NH","NEW HAMPSHIRE","358","661","13020"
"44","000","57","000","FR","Foreign - Total","346","689","9479"
"44","000","42","000","PA","PENNSYLVANIA","314","590","11248"
"44","000","34","000","NJ","NEW JERSEY","308","537","12179"
"44","000","48","000","TX","TEXAS","282","596","9581"
"44","000","13","000","GA","GEORGIA","263","507","9913"
"44","000","24","000","MD","MARYLAND","222","389","6966"
"44","000","23","000","ME","MAINE","213","383","5735"
"44","000","45","000","SC","SOUTH CAROLINA","191","349","6303"
"44","000","04","000","AZ","ARIZONA","176","321","5173"
"44","000","08","000","CO","COLORADO","150","249","5809"
"44","000","53","000","WA","WASHINGTON","149","263","5550"
"44","000","39","000","OH","OHIO","145","257","5095"
"44","000","17","000","IL","ILLINOIS","134","235","6168"
"44","000","50","000","VT","VERMONT","126","191","7294"
"44","000","26","000","MI","MICHIGAN","119","243","5977"
"44","000","47","000","TN","TENNESSEE","106","238","3628"
"44","000","32","000","NV","NEVADA","74","119","1877"
"44","000","18","000","IN","INDIANA","65","112","1796"
"44","000","27","000","MN","MINNESOTA","64","144","2470"
"44","000","29","000","MO","MISSOURI","63","122","1587"
"44","000","41","000","OR","OREGON","63","92","1830"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","62","74","1439"
"44","000","22","000","LA","LOUISIANA","60","99","1284"
"44","000","15","000","HI","HAWAII","59","132","1867"
"44","000","55","000","WI","WISCONSIN","51","108","2073"
"44","000","01","000","AL","ALABAMA","47","114","1673"
"44","000","21","000","KY","KENTUCKY","47","95","1180"
"44","000","40","000","OK","OKLAHOMA","47","98","1433"
"44","000","35","000","NM","NEW MEXICO","44","63","1123"
"44","000","28","000","MS","MISSISSIPPI","33","79","840"
"44","000","49","000","UT","UTAH","32","52","870"
"44","000","31","000","NE","NEBRASKA","27","82","1087"
"44","000","10","000","DE","DELAWARE","26","46","934"
"44","000","19","000","IA","IOWA","26","48","561"
"44","000","20","000","KS","KANSAS","24","67","1292"
"44","000","02","000","AK","ALASKA","23","33","602"
"44","000","05","000","AR","ARKANSAS","20","40","449"
"44","000","16","000","ID","IDAHO","18","34","588"
"44","000","54","000","WV","WEST VIRGINIA","18","48","913"
"44","000","30","000","MT","MONTANA","15","19","339"
"44","000","56","000","WY","WYOMING","9","17","195"
"44","000","38","000","ND","NORTH DAKOTA","8","16","233"
"44","000","46","000","SD","SOUTH DAKOTA","5","11","84"
"45","000","96","000","SC","SC Total Mig - US & For","46499","97536","1399714"
"45","000","97","000","SC","SC Total Mig - US","44310","93014","1347772"
"45","000","98","000","SC","SC Total Mig - Foreign","2189","4522","51942"
"45","000","45","000","SC","SC Non-Migrants","1285339","2847891","43548326"
"45","000","37","000","NC","NORTH CAROLINA","8872","17397","267332"
"45","000","13","000","GA","GEORGIA","6441","12911","194417"
"45","000","12","000","FL","FLORIDA","4656","10009","143131"
"45","000","51","000","VA","VIRGINIA","3302","7664","98071"
"45","000","57","000","FR","Foreign - Total","2189","4522","51942"
"45","000","48","000","TX","TEXAS","1934","4318","63581"
"45","000","47","000","TN","TENNESSEE","1789","3864","63206"
"45","000","06","000","CA","CALIFORNIA","1353","2759","40502"
"45","000","39","000","OH","OHIO","1269","2672","38347"
"45","000","36","000","NY","NEW YORK","1177","2184","28663"
"45","000","42","000","PA","PENNSYLVANIA","1004","2018","30198"
"45","000","01","000","AL","ALABAMA","911","2077","31264"
"45","000","24","000","MD","MARYLAND","801","1636","22507"
"45","000","17","000","IL","ILLINOIS","757","1717","28593"
"45","000","26","000","MI","MICHIGAN","680","1437","19758"
"45","000","21","000","KY","KENTUCKY","639","1413","18622"
"45","000","34","000","NJ","NEW JERSEY","633","1267","18176"
"45","000","18","000","IN","INDIANA","528","1192","17868"
"45","000","08","000","CO","COLORADO","508","1016","14398"
"45","000","22","000","LA","LOUISIANA","508","1123","14875"
"45","000","53","000","WA","WASHINGTON","448","972","13046"
"45","000","04","000","AZ","ARIZONA","441","952","14370"
"45","000","09","000","CT","CONNECTICUT","441","970","14514"
"45","000","29","000","MO","MISSOURI","431","956","13310"
"45","000","25","000","MA","MASSACHUSETTS","414","747","12529"
"45","000","28","000","MS","MISSISSIPPI","409","962","12333"
"45","000","54","000","WV","WEST VIRGINIA","393","820","8238"
"45","000","40","000","OK","OKLAHOMA","364","835","9583"
"45","000","15","000","HI","HAWAII","309","770","8601"
"45","000","55","000","WI","WISCONSIN","261","591","9208"
"45","000","05","000","AR","ARKANSAS","238","530","7156"
"45","000","20","000","KS","KANSAS","222","495","7432"
"45","000","35","000","NM","NEW MEXICO","190","454","5268"
"45","000","41","000","OR","OREGON","166","367","6568"
"45","000","27","000","MN","MINNESOTA","162","378","5893"
"45","000","33","000","NH","NEW HAMPSHIRE","158","312","4803"
"45","000","19","000","IA","IOWA","145","334","4469"
"45","000","23","000","ME","MAINE","144","302","4251"
"45","000","32","000","NV","NEVADA","142","283","4663"
"45","000","02","000","AK","ALASKA","138","360","3365"
"45","000","49","000","UT","UTAH","130","308","3143"
"45","000","10","000","DE","DELAWARE","118","234","3234"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","111","181","2537"
"45","000","44","000","RI","RHODE ISLAND","109","254","3193"
"45","000","31","000","NE","NEBRASKA","104","226","2926"
"45","000","16","000","ID","IDAHO","77","184","2980"
"45","000","50","000","VT","VERMONT","68","138","1824"
"45","000","38","000","ND","NORTH DAKOTA","65","118","1285"
"45","000","30","000","MT","MONTANA","62","123","1394"
"45","000","46","000","SD","SOUTH DAKOTA","51","120","1367"
"45","000","56","000","WY","WYOMING","37","64","783"
"46","000","96","000","SD","SD Total Mig - US & For","11370","22753","294490"
"46","000","97","000","SD","SD Total Mig - US","11077","22146","288226"
"46","000","98","000","SD","SD Total Mig - Foreign","293","607","6264"
"46","000","46","000","SD","SD Non-Migrants","257372","596662","8343302"
"46","000","27","000","MN","MINNESOTA","1701","3154","42316"
"46","000","19","000","IA","IOWA","990","1896","23762"
"46","000","31","000","NE","NEBRASKA","961","1928","23262"
"46","000","38","000","ND","NORTH DAKOTA","669","1397","18133"
"46","000","08","000","CO","COLORADO","575","986","12267"
"46","000","48","000","TX","TEXAS","531","1082","12702"
"46","000","06","000","CA","CALIFORNIA","462","884","10589"
"46","000","04","000","AZ","ARIZONA","450","831","14722"
"46","000","56","000","WY","WYOMING","400","847","8763"
"46","000","57","000","FR","Foreign - Total","293","607","6264"
"46","000","12","000","FL","FLORIDA","288","612","10485"
"46","000","55","000","WI","WISCONSIN","268","560","7976"
"46","000","53","000","WA","WASHINGTON","259","516","5796"
"46","000","30","000","MT","MONTANA","250","517","5676"
"46","000","17","000","IL","ILLINOIS","243","485","6975"
"46","000","29","000","MO","MISSOURI","224","517","7373"
"46","000","20","000","KS","KANSAS","219","449","6010"
"46","000","32","000","NV","NEVADA","171","342","6057"
"46","000","13","000","GA","GEORGIA","153","351","4074"
"46","000","40","000","OK","OKLAHOMA","151","353","3282"
"46","000","41","000","OR","OREGON","148","286","3879"
"46","000","51","000","VA","VIRGINIA","140","304","4893"
"46","000","35","000","NM","NEW MEXICO","130","276","5146"
"46","000","37","000","NC","NORTH CAROLINA","129","245","3078"
"46","000","26","000","MI","MICHIGAN","124","263","3503"
"46","000","39","000","OH","OHIO","116","263","2824"
"46","000","49","000","UT","UTAH","115","233","2241"
"46","000","16","000","ID","IDAHO","114","250","3114"
"46","000","18","000","IN","INDIANA","111","235","2853"
"46","000","47","000","TN","TENNESSEE","95","182","2309"
"46","000","22","000","LA","LOUISIANA","90","242","2913"
"46","000","36","000","NY","NEW YORK","83","130","2262"
"46","000","42","000","PA","PENNSYLVANIA","83","180","2783"
"46","000","02","000","AK","ALASKA","77","183","2029"
"46","000","05","000","AR","ARKANSAS","75","176","2363"
"46","000","21","000","KY","KENTUCKY","64","131","1724"
"46","000","24","000","MD","MARYLAND","57","110","1299"
"46","000","01","000","AL","ALABAMA","53","126","1287"
"46","000","45","000","SC","SOUTH CAROLINA","48","110","1328"
"46","000","25","000","MA","MASSACHUSETTS","43","80","1162"
"46","000","28","000","MS","MISSISSIPPI","40","90","767"
"46","000","34","000","NJ","NEW JERSEY","38","77","1015"
"46","000","15","000","HI","HAWAII","37","67","755"
"46","000","09","000","CT","CONNECTICUT","22","30","449"
"46","000","23","000","ME","MAINE","22","54","444"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","17","22","416"
"46","000","10","000","DE","DELAWARE","13","27","361"
"46","000","54","000","WV","WEST VIRGINIA","9","28","265"
"46","000","33","000","NH","NEW HAMPSHIRE","8","12","156"
"46","000","44","000","RI","RHODE ISLAND","6","18","258"
"46","000","50","000","VT","VERMONT","5","9","128"
"47","000","96","000","TN","TN Total Mig - US & For","57700","118431","1795474"
"47","000","97","000","TN","TN Total Mig - US","56373","115744","1762971"
"47","000","98","000","TN","TN Total Mig - Foreign","1327","2687","32502"
"47","000","47","000","TN","TN Non-Migrants","1865603","4128281","66451197"
"47","000","13","000","GA","GEORGIA","6138","12316","191304"
"47","000","12","000","FL","FLORIDA","5014","10011","162333"
"47","000","28","000","MS","MISSISSIPPI","4291","8959","126322"
"47","000","21","000","KY","KENTUCKY","4238","9840","108087"
"47","000","48","000","TX","TEXAS","3572","7596","127236"
"47","000","01","000","AL","ALABAMA","3117","6511","97880"
"47","000","37","000","NC","NORTH CAROLINA","2960","5895","90674"
"47","000","51","000","VA","VIRGINIA","2500","5175","73394"
"47","000","06","000","CA","CALIFORNIA","2125","3859","63845"
"47","000","39","000","OH","OHIO","1817","3762","58628"
"47","000","17","000","IL","ILLINOIS","1802","3617","54669"
"47","000","05","000","AR","ARKANSAS","1752","3701","51243"
"47","000","26","000","MI","MICHIGAN","1656","3387","49598"
"47","000","18","000","IN","INDIANA","1444","2972","40400"
"47","000","45","000","SC","SOUTH CAROLINA","1400","2910","47954"
"47","000","29","000","MO","MISSOURI","1352","2856","47657"
"47","000","57","000","FR","Foreign - Total","1327","2687","32502"
"47","000","36","000","NY","NEW YORK","965","1702","30458"
"47","000","22","000","LA","LOUISIANA","915","1907","28885"
"47","000","42","000","PA","PENNSYLVANIA","855","1715","32041"
"47","000","08","000","CO","COLORADO","808","1502","27624"
"47","000","04","000","AZ","ARIZONA","720","1372","24292"
"47","000","40","000","OK","OKLAHOMA","659","1461","18930"
"47","000","53","000","WA","WASHINGTON","602","1224","18046"
"47","000","24","000","MD","MARYLAND","559","1096","18815"
"47","000","55","000","WI","WISCONSIN","437","901","14237"
"47","000","27","000","MN","MINNESOTA","387","799","14064"
"47","000","34","000","NJ","NEW JERSEY","383","729","16780"
"47","000","20","000","KS","KANSAS","350","799","12554"
"47","000","25","000","MA","MASSACHUSETTS","336","591","13151"
"47","000","54","000","WV","WEST VIRGINIA","332","699","9323"
"47","000","32","000","NV","NEVADA","293","570","11813"
"47","000","19","000","IA","IOWA","277","571","7298"
"47","000","41","000","OR","OREGON","265","488","7698"
"47","000","35","000","NM","NEW MEXICO","223","416","6739"
"47","000","09","000","CT","CONNECTICUT","220","423","9379"
"47","000","15","000","HI","HAWAII","200","438","4777"
"47","000","49","000","UT","UTAH","177","364","5747"
"47","000","02","000","AK","ALASKA","170","404","5923"
"47","000","31","000","NE","NEBRASKA","145","372","4979"
"47","000","33","000","NH","NEW HAMPSHIRE","123","249","3355"
"47","000","23","000","ME","MAINE","114","242","2762"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","112","146","3662"
"47","000","30","000","MT","MONTANA","109","221","3301"
"47","000","16","000","ID","IDAHO","97","221","3598"
"47","000","10","000","DE","DELAWARE","78","170","3326"
"47","000","38","000","ND","NORTH DAKOTA","63","125","1364"
"47","000","56","000","WY","WYOMING","61","132","1438"
"47","000","44","000","RI","RHODE ISLAND","60","110","1674"
"47","000","46","000","SD","SOUTH DAKOTA","52","126","2410"
"47","000","50","000","VT","VERMONT","48","92","1305"
"48","000","96","000","TX","TX Total Mig - US & For","166338","357933","5662095"
"48","000","97","000","TX","TX Total Mig - US","156887","337975","5403088"
"48","000","98","000","TX","TX Total Mig - Foreign","9451","19958","259008"
"48","000","48","000","TX","TX Non-Migrants","6073166","14334704","220678424"
"48","000","06","000","CA","CALIFORNIA","15080","29123","539764"
"48","000","12","000","FL","FLORIDA","10144","21283","354182"
"48","000","57","000","FR","Foreign - Total","9451","19958","259008"
"48","000","40","000","OK","OKLAHOMA","9030","20091","264671"
"48","000","08","000","CO","COLORADO","8495","18651","296226"
"48","000","22","000","LA","LOUISIANA","7899","17034","248367"
"48","000","13","000","GA","GEORGIA","6683","15129","240816"
"48","000","35","000","NM","NEW MEXICO","6449","14745","162860"
"48","000","05","000","AR","ARKANSAS","5642","12596","151688"
"48","000","04","000","AZ","ARIZONA","5481","11413","195142"
"48","000","17","000","IL","ILLINOIS","5480","11429","205435"
"48","000","37","000","NC","NORTH CAROLINA","5152","11500","193687"
"48","000","29","000","MO","MISSOURI","4583","9949","155425"
"48","000","51","000","VA","VIRGINIA","4466","9793","170302"
"48","000","47","000","TN","TENNESSEE","4308","9597","153513"
"48","000","53","000","WA","WASHINGTON","3895","8060","133451"
"48","000","26","000","MI","MICHIGAN","3732","8453","124082"
"48","000","36","000","NY","NEW YORK","3630","6625","138083"
