"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","10","000","DE","DELAWARE","61","121","3443"
"29","000","50","000","VT","VERMONT","45","102","2143"
"30","000","96","000","MT","MT Total Mig - US & For","16127","28990","482915"
"30","000","97","000","MT","MT Total Mig - US","15677","28190","473702"
"30","000","98","000","MT","MT Total Mig - Foreign","450","800","9213"
"30","000","30","000","MT","MT Non-Migrants","315536","688026","12336580"
"30","000","53","000","WA","WASHINGTON","2132","3676","64886"
"30","000","06","000","CA","CALIFORNIA","1437","2376","42818"
"30","000","08","000","CO","COLORADO","1087","1929","33555"
"30","000","16","000","ID","IDAHO","1052","2087","31500"
"30","000","41","000","OR","OREGON","1049","1748","25605"
"30","000","04","000","AZ","ARIZONA","798","1364","26146"
"30","000","56","000","WY","WYOMING","715","1371","22891"
"30","000","48","000","TX","TEXAS","622","1201","20883"
"30","000","27","000","MN","MINNESOTA","481","816","12954"
"30","000","32","000","NV","NEVADA","476","860","21063"
"30","000","38","000","ND","NORTH DAKOTA","470","886","10852"
"30","000","49","000","UT","UTAH","470","919","14344"
"30","000","57","000","FR","Foreign","450","800","9213"
"30","000","12","000","FL","FLORIDA","380","663","10325"
"30","000","02","000","AK","ALASKA","367","677","11975"
"30","000","46","000","SD","SOUTH DAKOTA","253","494","7714"
"30","000","35","000","NM","NEW MEXICO","223","420","6384"
"30","000","55","000","WI","WISCONSIN","216","407","6417"
"30","000","36","000","NY","NEW YORK","204","306","7004"
"30","000","17","000","IL","ILLINOIS","200","355","6547"
"30","000","37","000","NC","NORTH CAROLINA","200","356","5178"
"30","000","29","000","MO","MISSOURI","196","421","5787"
"30","000","51","000","VA","VIRGINIA","192","340","6789"
"30","000","26","000","MI","MICHIGAN","187","338","5658"
"30","000","13","000","GA","GEORGIA","159","273","4654"
"30","000","40","000","OK","OKLAHOMA","157","322","5041"
"30","000","31","000","NE","NEBRASKA","154","306","5093"
"30","000","39","000","OH","OHIO","147","276","4224"
"30","000","42","000","PA","PENNSYLVANIA","143","261","4981"
"30","000","19","000","IA","IOWA","140","273","3884"
"30","000","20","000","KS","KANSAS","136","260","3344"
"30","000","18","000","IN","INDIANA","112","208","2891"
"30","000","47","000","TN","TENNESSEE","112","223","3887"
"30","000","25","000","MA","MASSACHUSETTS","95","121","2144"
"30","000","22","000","LA","LOUISIANA","88","165","2722"
"30","000","21","000","KY","KENTUCKY","82","142","1698"
"30","000","15","000","HI","HAWAII","81","124","2159"
"30","000","24","000","MD","MARYLAND","81","145","2845"
"30","000","45","000","SC","SOUTH CAROLINA","72","136","1557"
"30","000","34","000","NJ","NEW JERSEY","71","126","1844"
"30","000","01","000","AL","ALABAMA","67","147","2301"
"30","000","23","000","ME","MAINE","65","113","2225"
"30","000","09","000","CT","CONNECTICUT","62","99","2126"
"30","000","05","000","AR","ARKANSAS","53","126","1395"
"30","000","28","000","MS","MISSISSIPPI","48","85","1228"
"30","000","33","000","NH","NEW HAMPSHIRE","45","77","1489"
"30","000","50","000","VT","VERMONT","45","80","1149"
"30","000","54","000","WV","WEST VIRGINIA","20","43","552"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","17","17","574"
"30","000","44","000","RI","RHODE ISLAND","10","16","207"
"30","000","10","000","DE","DELAWARE","8","16","214"
"31","000","96","000","NE","NE Total Mig - US & For","24027","46776","979693"
"31","000","97","000","NE","NE Total Mig - US","23430","45643","963791"
"31","000","98","000","NE","NE Total Mig - Foreign","597","1133","15902"
"31","000","31","000","NE","NE Non-Migrants","626120","1406282","30539012"
"31","000","19","000","IA","IOWA","2978","5899","100794"
"31","000","08","000","CO","COLORADO","2302","4051","84998"
"31","000","48","000","TX","TEXAS","1663","3405","69500"
"31","000","06","000","CA","CALIFORNIA","1582","2790","59475"
"31","000","20","000","KS","KANSAS","1474","2843","53051"
"31","000","29","000","MO","MISSOURI","1279","2450","54803"
"31","000","04","000","AZ","ARIZONA","1043","1925","44909"
"31","000","46","000","SD","SOUTH DAKOTA","950","1919","37490"
"31","000","12","000","FL","FLORIDA","833","1619","44069"
"31","000","17","000","IL","ILLINOIS","815","1554","38597"
"31","000","27","000","MN","MINNESOTA","768","1495","38075"
"31","000","57","000","FR","Foreign","597","1133","15902"
"31","000","56","000","WY","WYOMING","492","1042","18437"
"31","000","53","000","WA","WASHINGTON","435","850","16848"
"31","000","51","000","VA","VIRGINIA","399","808","20866"
"31","000","37","000","NC","NORTH CAROLINA","394","767","15697"
"31","000","13","000","GA","GEORGIA","361","782","23866"
"31","000","40","000","OK","OKLAHOMA","361","710","12066"
"31","000","32","000","NV","NEVADA","338","639","21839"
"31","000","39","000","OH","OHIO","333","738","14614"
"31","000","55","000","WI","WISCONSIN","316","708","12821"
"31","000","36","000","NY","NEW YORK","293","472","9890"
"31","000","41","000","OR","OREGON","285","505","9842"
"31","000","18","000","IN","INDIANA","284","621","15279"
"31","000","26","000","MI","MICHIGAN","284","588","12920"
"31","000","47","000","TN","TENNESSEE","245","496","10183"
"31","000","05","000","AR","ARKANSAS","226","457","9025"
"31","000","49","000","UT","UTAH","223","496","9702"
"31","000","42","000","PA","PENNSYLVANIA","210","422","12879"
"31","000","35","000","NM","NEW MEXICO","205","434","6715"
"31","000","24","000","MD","MARYLAND","200","390","9409"
"31","000","30","000","MT","MONTANA","164","335","5580"
"31","000","16","000","ID","IDAHO","160","346","4973"
"31","000","45","000","SC","SOUTH CAROLINA","156","316","5754"
"31","000","25","000","MA","MASSACHUSETTS","155","249","7722"
"31","000","38","000","ND","NORTH DAKOTA","150","329","5570"
"31","000","22","000","LA","LOUISIANA","129","296","5631"
"31","000","01","000","AL","ALABAMA","125","267","4513"
"31","000","21","000","KY","KENTUCKY","118","247","5012"
"31","000","34","000","NJ","NEW JERSEY","117","218","5567"
"31","000","28","000","MS","MISSISSIPPI","99","213","3202"
"31","000","02","000","AK","ALASKA","96","219","3286"
"31","000","15","000","HI","HAWAII","93","191","2936"
"31","000","09","000","CT","CONNECTICUT","87","158","5894"
"31","000","33","000","NH","NEW HAMPSHIRE","42","86","2445"
"31","000","23","000","ME","MAINE","35","77","1403"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","33","38","1547"
"31","000","10","000","DE","DELAWARE","32","57","1453"
"31","000","50","000","VT","VERMONT","29","55","1110"
"31","000","44","000","RI","RHODE ISLAND","20","35","1045"
"31","000","54","000","WV","WEST VIRGINIA","19","36","491"
"32","000","96","000","NV","NV Total Mig - US & For","38937","72154","1541557"
"32","000","97","000","NV","NV Total Mig - US","38077","70616","1518397"
"32","000","98","000","NV","NV Total Mig - Foreign","860","1538","23160"
"32","000","32","000","NV","NV Non-Migrants","700064","1471386","36499336"
"32","000","06","000","CA","CALIFORNIA","11647","20865","466753"
"32","000","04","000","AZ","ARIZONA","3053","5835","133895"
"32","000","48","000","TX","TEXAS","2111","4092","85511"
"32","000","53","000","WA","WASHINGTON","1792","3323","82970"
"32","000","12","000","FL","FLORIDA","1667","2919","72140"
"32","000","49","000","UT","UTAH","1645","3508","62402"
"32","000","08","000","CO","COLORADO","1454","2786","58837"
"32","000","41","000","OR","OREGON","1345","2423","38393"
"32","000","16","000","ID","IDAHO","910","1958","32090"
"32","000","17","000","IL","ILLINOIS","866","1448","35350"
"32","000","57","000","FR","Foreign","860","1538","23160"
"32","000","36","000","NY","NEW YORK","828","1328","29135"
"32","000","35","000","NM","NEW MEXICO","596","1211","22294"
"32","000","26","000","MI","MICHIGAN","565","1004","19247"
"32","000","39","000","OH","OHIO","564","1012","19265"
"32","000","15","000","HI","HAWAII","541","940","16425"
"32","000","42","000","PA","PENNSYLVANIA","486","858","16860"
"32","000","51","000","VA","VIRGINIA","484","958","22091"
"32","000","29","000","MO","MISSOURI","468","933","22474"
"32","000","30","000","MT","MONTANA","454","997","18360"
"32","000","13","000","GA","GEORGIA","448","901","19724"
"32","000","37","000","NC","NORTH CAROLINA","437","816","16701"
"32","000","27","000","MN","MINNESOTA","422","759","18396"
"32","000","55","000","WI","WISCONSIN","365","648","15083"
"32","000","40","000","OK","OKLAHOMA","359","687","11608"
"32","000","18","000","IN","INDIANA","347","633","11218"
"32","000","47","000","TN","TENNESSEE","343","633","14260"
"32","000","34","000","NJ","NEW JERSEY","316","533","13620"
"32","000","20","000","KS","KANSAS","295","569","10082"
"32","000","22","000","LA","LOUISIANA","273","505","8517"
"32","000","56","000","WY","WYOMING","271","526","9422"
"32","000","25","000","MA","MASSACHUSETTS","256","392","9722"
"32","000","24","000","MD","MARYLAND","241","411","10698"
"32","000","02","000","AK","ALASKA","232","433","8988"
"32","000","31","000","NE","NEBRASKA","202","409","6698"
"32","000","19","000","IA","IOWA","200","376","9969"
"32","000","05","000","AR","ARKANSAS","190","381","5648"
"32","000","45","000","SC","SOUTH CAROLINA","182","339","8147"
"32","000","28","000","MS","MISSISSIPPI","174","333","5787"
"32","000","21","000","KY","KENTUCKY","170","331","9362"
"32","000","46","000","SD","SOUTH DAKOTA","154","297","7980"
"32","000","01","000","AL","ALABAMA","143","311","6635"
"32","000","09","000","CT","CONNECTICUT","133","208","10083"
"32","000","38","000","ND","NORTH DAKOTA","83","145","2479"
"32","000","33","000","NH","NEW HAMPSHIRE","81","152","3084"
"32","000","23","000","ME","MAINE","72","130","2326"
"32","000","54","000","WV","WEST VIRGINIA","59","106","1459"
"32","000","44","000","RI","RHODE ISLAND","53","93","2014"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","43","56","1936"
"32","000","50","000","VT","VERMONT","29","53","867"
"32","000","10","000","DE","DELAWARE","28","52","1390"
"33","000","96","000","NH","NH Total Mig - US & For","21424","35821","1144980"
"33","000","97","000","NH","NH Total Mig - US","21017","35146","1130016"
"33","000","98","000","NH","NH Total Mig - Foreign","407","675","14964"
"33","000","33","000","NH","NH Non-Migrants","474248","1015795","28778558"
"33","000","25","000","MA","MASSACHUSETTS","5877","8854","343313"
"33","000","12","000","FL","FLORIDA","2312","4030","171986"
"33","000","23","000","ME","MAINE","2064","3604","84361"
"33","000","50","000","VT","VERMONT","1337","2311","44330"
"33","000","06","000","CA","CALIFORNIA","1072","1623","55321"
"33","000","36","000","NY","NEW YORK","1008","1582","37998"
"33","000","09","000","CT","CONNECTICUT","590","1031","32919"
"33","000","51","000","VA","VIRGINIA","536","1032","30245"
"33","000","48","000","TX","TEXAS","486","975","50539"
"33","000","37","000","NC","NORTH CAROLINA","483","900","28211"
"33","000","42","000","PA","PENNSYLVANIA","463","910","27462"
"33","000","04","000","AZ","ARIZONA","417","712","18031"
"33","000","57","000","FR","Foreign","407","675","14964"
"33","000","08","000","CO","COLORADO","371","555","16416"
"33","000","44","000","RI","RHODE ISLAND","332","538","16408"
"33","000","13","000","GA","GEORGIA","295","532","14619"
"33","000","34","000","NJ","NEW JERSEY","289","489","15387"
"33","000","24","000","MD","MARYLAND","270","456","14040"
"33","000","39","000","OH","OHIO","223","443","12956"
"33","000","53","000","WA","WASHINGTON","217","337","8923"
"33","000","45","000","SC","SOUTH CAROLINA","216","356","8248"
"33","000","17","000","IL","ILLINOIS","200","333","10056"
"33","000","26","000","MI","MICHIGAN","162","310","8103"
"33","000","41","000","OR","OREGON","141","215","6159"
"33","000","47","000","TN","TENNESSEE","138","267","8420"
"33","000","32","000","NV","NEVADA","128","230","5966"
"33","000","18","000","IN","INDIANA","102","198","3518"
"33","000","55","000","WI","WISCONSIN","99","206","5235"
"33","000","29","000","MO","MISSOURI","98","181","4146"
"33","000","27","000","MN","MINNESOTA","87","168","7167"
"33","000","21","000","KY","KENTUCKY","82","163","4231"
"33","000","15","000","HI","HAWAII","80","120","2191"
"33","000","35","000","NM","NEW MEXICO","75","121","2073"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","74","90","2944"
"33","000","49","000","UT","UTAH","68","110","2163"
"33","000","22","000","LA","LOUISIANA","60","111","1672"
"33","000","30","000","MT","MONTANA","60","96","1911"
"33","000","40","000","OK","OKLAHOMA","52","106","1891"
"33","000","54","000","WV","WEST VIRGINIA","51","103","2646"
"33","000","16","000","ID","IDAHO","49","89","1435"
"33","000","02","000","AK","ALASKA","45","56","1662"
"33","000","01","000","AL","ALABAMA","41","84","1377"
"33","000","10","000","DE","DELAWARE","41","79","4608"
"33","000","05","000","AR","ARKANSAS","39","77","1307"
"33","000","20","000","KS","KANSAS","36","68","2207"
"33","000","19","000","IA","IOWA","33","68","1045"
"33","000","28","000","MS","MISSISSIPPI","30","58","824"
"33","000","56","000","WY","WYOMING","30","53","1136"
"33","000","31","000","NE","NEBRASKA","21","44","726"
"34","000","96","000","NJ","NJ Total Mig - US & For","97175","173955","6929015"
"34","000","97","000","NJ","NJ Total Mig - US","94149","167900","6713492"
"34","000","98","000","NJ","NJ Total Mig - Foreign","3026","6055","215523"
"34","000","34","000","NJ","NJ Non-Migrants","3114800","6719853","214612378"
"34","000","36","000","NY","NEW YORK","19326","30478","1327078"
"34","000","42","000","PA","PENNSYLVANIA","14364","25942","827482"
"34","000","12","000","FL","FLORIDA","14065","26459","1137412"
"34","000","06","000","CA","CALIFORNIA","6474","11031","599369"
"34","000","51","000","VA","VIRGINIA","4274","8143","280440"
"34","000","37","000","NC","NORTH CAROLINA","3397","6531","194200"
"34","000","25","000","MA","MASSACHUSETTS","3378","5502","269906"
"34","000","57","000","FR","Foreign","3026","6055","215523"
"34","000","24","000","MD","MARYLAND","3004","5286","183302"
"34","000","13","000","GA","GEORGIA","2812","5703","161236"
"34","000","48","000","TX","TEXAS","2589","5191","209950"
"34","000","09","000","CT","CONNECTICUT","1824","3388","171881"
"34","000","45","000","SC","SOUTH CAROLINA","1491","2859","102219"
"34","000","17","000","IL","ILLINOIS","1427","2723","141602"
"34","000","04","000","AZ","ARIZONA","1383","2418","100929"
"34","000","10","000","DE","DELAWARE","1370","2469","170120"
"34","000","39","000","OH","OHIO","1231","2440","76027"
"34","000","08","000","CO","COLORADO","1189","1959","90038"
"34","000","26","000","MI","MICHIGAN","889","1784","63223"
"34","000","32","000","NV","NEVADA","755","1363","41333"
"34","000","53","000","WA","WASHINGTON","753","1383","86797"
"34","000","47","000","TN","TENNESSEE","656","1285","40481"
"34","000","33","000","NH","NEW HAMPSHIRE","558","1039","46068"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","552","669","42324"
"34","000","44","000","RI","RHODE ISLAND","467","781","22654"
"34","000","18","000","IN","INDIANA","460","936","33128"
"34","000","29","000","MO","MISSOURI","430","826","25444"
"34","000","23","000","ME","MAINE","426","783","22719"
"34","000","50","000","VT","VERMONT","413","681","27194"
"34","000","01","000","AL","ALABAMA","365","767","15905"
"34","000","27","000","MN","MINNESOTA","365","747","27006"
"34","000","21","000","KY","KENTUCKY","346","669","15958"
"34","000","41","000","OR","OREGON","344","580","17970"
"34","000","22","000","LA","LOUISIANA","313","528","15753"
"34","000","55","000","WI","WISCONSIN","287","579","27539"
"34","000","15","000","HI","HAWAII","235","372","9343"
"34","000","54","000","WV","WEST VIRGINIA","212","406","7777"
"34","000","20","000","KS","KANSAS","210","441","14522"
"34","000","40","000","OK","OKLAHOMA","206","411","7247"
"34","000","49","000","UT","UTAH","202","392","10735"
"34","000","28","000","MS","MISSISSIPPI","190","368","7444"
"34","000","35","000","NM","NEW MEXICO","189","311","10376"
"34","000","19","000","IA","IOWA","127","240","6835"
"34","000","02","000","AK","ALASKA","114","195","2714"
"34","000","05","000","AR","ARKANSAS","111","215","5962"
"34","000","31","000","NE","NEBRASKA","98","168","5180"
"34","000","30","000","MT","MONTANA","91","143","2675"
"34","000","16","000","ID","IDAHO","66","128","3031"
"34","000","56","000","WY","WYOMING","45","65","2086"
"34","000","46","000","SD","SOUTH DAKOTA","43","78","2227"
"34","000","38","000","ND","NORTH DAKOTA","33","45","652"
"35","000","96","000","NM","NM Total Mig - US & For","32430","65585","1189056"
"35","000","97","000","NM","NM Total Mig - US","31239","63198","1153871"
"35","000","98","000","NM","NM Total Mig - Foreign","1191","2387","35185"
"35","000","35","000","NM","NM Non-Migrants","552661","1238251","20210319"
"35","000","48","000","TX","TEXAS","6801","14478","238079"
"35","000","04","000","AZ","ARIZONA","4594","10055","143282"
"35","000","08","000","CO","COLORADO","3476","6986","136955"
"35","000","06","000","CA","CALIFORNIA","3106","5477","121144"
"35","000","57","000","FR","Foreign","1191","2387","35185"
"35","000","12","000","FL","FLORIDA","1104","2279","41044"
"35","000","32","000","NV","NEVADA","951","1830","39792"
"35","000","53","000","WA","WASHINGTON","806","1491","31655"
"35","000","40","000","OK","OKLAHOMA","711","1552","24720"
"35","000","51","000","VA","VIRGINIA","579","1190","29524"
"35","000","49","000","UT","UTAH","566","1312","19347"
"35","000","41","000","OR","OREGON","552","1052","33234"
"35","000","36","000","NY","NEW YORK","485","787","17838"
"35","000","17","000","IL","ILLINOIS","472","842","16747"
"35","000","37","000","NC","NORTH CAROLINA","410","827","14219"
"35","000","20","000","KS","KANSAS","378","805","11684"
"35","000","13","000","GA","GEORGIA","371","754","14813"
"35","000","29","000","MO","MISSOURI","357","686","13243"
"35","000","39","000","OH","OHIO","351","711","13522"
"35","000","42","000","PA","PENNSYLVANIA","339","631","12292"
"35","000","25","000","MA","MASSACHUSETTS","312","530","16907"
"35","000","26","000","MI","MICHIGAN","270","519","9821"
"35","000","24","000","MD","MARYLAND","266","503","15193"
"35","000","47","000","TN","TENNESSEE","253","504","9269"
"35","000","27","000","MN","MINNESOTA","242","446","9116"
"35","000","55","000","WI","WISCONSIN","233","404","8907"
"35","000","16","000","ID","IDAHO","232","508","8533"
"35","000","18","000","IN","INDIANA","220","419","6796"
"35","000","05","000","AR","ARKANSAS","216","455","6472"
"35","000","22","000","LA","LOUISIANA","204","410","5659"
"35","000","02","000","AK","ALASKA","198","377","6229"
"35","000","34","000","NJ","NEW JERSEY","173","291","6036"
"35","000","31","000","NE","NEBRASKA","169","363","6087"
"35","000","56","000","WY","WYOMING","169","351","5094"
"35","000","30","000","MT","MONTANA","162","338","5202"
"35","000","45","000","SC","SOUTH CAROLINA","161","353","6003"
"35","000","15","000","HI","HAWAII","156","263","4775"
"35","000","01","000","AL","ALABAMA","151","374","7219"
"35","000","19","000","IA","IOWA","149","286","5071"
"35","000","21","000","KY","KENTUCKY","146","289","4273"
"35","000","28","000","MS","MISSISSIPPI","109","247","3164"
"35","000","46","000","SD","SOUTH DAKOTA","103","248","3514"
"35","000","09","000","CT","CONNECTICUT","97","165","5680"
"35","000","23","000","ME","MAINE","88","153","2964"
"35","000","33","000","NH","NEW HAMPSHIRE","65","115","2411"
"35","000","38","000","ND","NORTH DAKOTA","62","134","1943"
"35","000","54","000","WV","WEST VIRGINIA","62","130","2152"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","59","87","2427"
"35","000","50","000","VT","VERMONT","42","72","1275"
"35","000","44","000","RI","RHODE ISLAND","37","66","1742"
"35","000","10","000","DE","DELAWARE","24","53","802"
"36","000","96","000","NY","NY Total Mig - US & For","190314","340850","10884264"
"36","000","97","000","NY","NY Total Mig - US","182398","327754","10384051"
"36","000","98","000","NY","NY Total Mig - Foreign","7916","13096","500213"
"36","000","36","000","NY","NY Non-Migrants","6655572","13965753","385259614"
"36","000","12","000","FL","FLORIDA","30878","57834","1572615"
"36","000","34","000","NJ","NEW JERSEY","28714","54641","1982987"
"36","000","06","000","CA","CALIFORNIA","14727","21176","1141511"
"36","000","42","000","PA","PENNSYLVANIA","11683","22950","536054"
"36","000","25","000","MA","MASSACHUSETTS","9812","14811","610301"
"36","000","09","000","CT","CONNECTICUT","8994","16158","852146"
"36","000","37","000","NC","NORTH CAROLINA","8674","16092","341938"
"36","000","51","000","VA","VIRGINIA","7956","14464","356412"
"36","000","57","000","FR","Foreign","7916","13096","500213"
"36","000","13","000","GA","GEORGIA","6635","13091","272835"
"36","000","48","000","TX","TEXAS","5583","10463","289308"
"36","000","24","000","MD","MARYLAND","5227","9313","239641"
"36","000","39","000","OH","OHIO","3513","6494","159207"
"36","000","45","000","SC","SOUTH CAROLINA","3387","6445","154405"
"36","000","17","000","IL","ILLINOIS","3148","5119","219126"
"36","000","04","000","AZ","ARIZONA","3039","5205","143306"
"36","000","08","000","CO","COLORADO","2567","3995","129414"
"36","000","26","000","MI","MICHIGAN","2331","4502","116068"
"36","000","53","000","WA","WASHINGTON","1930","3155","128133"
"36","000","32","000","NV","NEVADA","1826","3041","114351"
"36","000","47","000","TN","TENNESSEE","1530","2934","73873"
"36","000","50","000","VT","VERMONT","1508","2362","85342"
"36","000","33","000","NH","NEW HAMPSHIRE","1390","2479","74954"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1341","1608","72909"
"36","000","44","000","RI","RHODE ISLAND","1338","2368","54049"
"36","000","18","000","IN","INDIANA","1128","2161","49945"
"36","000","27","000","MN","MINNESOTA","1083","2041","58465"
"36","000","23","000","ME","MAINE","977","1705","55164"
"36","000","01","000","AL","ALABAMA","947","1838","33615"
"36","000","29","000","MO","MISSOURI","923","1683","37477"
"36","000","41","000","OR","OREGON","880","1398","43573"
"36","000","10","000","DE","DELAWARE","855","1628","40655"
"36","000","21","000","KY","KENTUCKY","838","1654","33541"
"36","000","22","000","LA","LOUISIANA","780","1418","26524"
"36","000","55","000","WI","WISCONSIN","777","1440","41859"
"36","000","15","000","HI","HAWAII","734","1296","30928"
"36","000","40","000","OK","OKLAHOMA","586","1136","18444"
"36","000","20","000","KS","KANSAS","555","1186","23778"
"36","000","35","000","NM","NEW MEXICO","537","823","26794"
"36","000","49","000","UT","UTAH","486","866","32641"
"36","000","54","000","WV","WEST VIRGINIA","368","689","12108"
"36","000","19","000","IA","IOWA","351","671","12254"
"36","000","28","000","MS","MISSISSIPPI","325","613","10850"
"36","000","02","000","AK","ALASKA","305","536","7215"
"36","000","05","000","AR","ARKANSAS","292","591","12083"
"36","000","31","000","NE","NEBRASKA","245","486","7874"
"36","000","30","000","MT","MONTANA","219","347","8509"
"36","000","16","000","ID","IDAHO","176","330","8532"
"36","000","56","000","WY","WYOMING","111","186","23699"
"36","000","46","000","SD","SOUTH DAKOTA","100","192","3181"
"36","000","38","000","ND","NORTH DAKOTA","89","140","3459"
"37","000","96","000","NC","NC Total Mig - US & For","100564","195718","4289291"
"37","000","97","000","NC","NC Total Mig - US","95703","186216","4145884"
"37","000","98","000","NC","NC Total Mig - Foreign","4861","9502","143407"
"37","000","37","000","NC","NC Non-Migrants","2834798","6152210","134205896"
"37","000","12","000","FL","FLORIDA","10318","19529","472667"
"37","000","51","000","VA","VIRGINIA","10124","19901","454698"
"37","000","45","000","SC","SOUTH CAROLINA","9864","19075","405800"
"37","000","13","000","GA","GEORGIA","7411","14298","342650"
"37","000","06","000","CA","CALIFORNIA","5171","9431","242038"
"37","000","48","000","TX","TEXAS","5042","10888","237128"
"37","000","36","000","NY","NEW YORK","4952","8697","173500"
"37","000","57","000","FR","Foreign","4861","9502","143407"
"37","000","47","000","TN","TENNESSEE","3382","6895","150484"
"37","000","42","000","PA","PENNSYLVANIA","3289","6187","144156"
"37","000","24","000","MD","MARYLAND","3215","6049","128026"
"37","000","39","000","OH","OHIO","2886","5664","113476"
"37","000","34","000","NJ","NEW JERSEY","2083","3860","102764"
"37","000","17","000","IL","ILLINOIS","2081","3936","109387"
"37","000","26","000","MI","MICHIGAN","1716","3347","72775"
"37","000","08","000","CO","COLORADO","1531","2860","73441"
"37","000","25","000","MA","MASSACHUSETTS","1491","2409","73287"
"37","000","54","000","WV","WEST VIRGINIA","1432","2946","36489"
"37","000","21","000","KY","KENTUCKY","1408","2913","48498"
"37","000","01","000","AL","ALABAMA","1370","2963","55894"
"37","000","53","000","WA","WASHINGTON","1333","2721","58739"
"37","000","04","000","AZ","ARIZONA","1321","2632","61668"
"37","000","18","000","IN","INDIANA","1199","2456","52524"
"37","000","29","000","MO","MISSOURI","1095","2321","45286"
"37","000","22","000","LA","LOUISIANA","985","2006","36467"
"37","000","09","000","CT","CONNECTICUT","933","1730","53329"
"37","000","15","000","HI","HAWAII","732","1695","21887"
"37","000","55","000","WI","WISCONSIN","728","1475","30687"
"37","000","40","000","OK","OKLAHOMA","641","1432","22420"
"37","000","27","000","MN","MINNESOTA","626","1262","28196"
"37","000","28","000","MS","MISSISSIPPI","602","1248","23934"
"37","000","41","000","OR","OREGON","564","999","23983"
"37","000","20","000","KS","KANSAS","549","1334","26327"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","546","830","19892"
"37","000","05","000","AR","ARKANSAS","511","1099","19807"
"37","000","32","000","NV","NEVADA","475","889","20274"
"37","000","33","000","NH","NEW HAMPSHIRE","444","887","19631"
"37","000","02","000","AK","ALASKA","418","994","12990"
"37","000","23","000","ME","MAINE","411","802","15552"
"37","000","19","000","IA","IOWA","372","813","15671"
"37","000","10","000","DE","DELAWARE","357","704","13124"
"37","000","49","000","UT","UTAH","337","714","13762"
"37","000","35","000","NM","NEW MEXICO","315","578","10507"
"37","000","44","000","RI","RHODE ISLAND","297","576","12038"
"37","000","50","000","VT","VERMONT","243","440","8830"
"37","000","31","000","NE","NEBRASKA","229","441","7703"
"37","000","30","000","MT","MONTANA","201","362","8418"
"37","000","16","000","ID","IDAHO","181","386","6434"
"37","000","56","000","WY","WYOMING","115","222","12343"
"37","000","46","000","SD","SOUTH DAKOTA","100","189","3592"
"37","000","38","000","ND","NORTH DAKOTA","77","131","2706"
"38","000","96","000","ND","ND Total Mig - US & For","11719","21767","392419"
"38","000","97","000","ND","ND Total Mig - US","11251","20922","381580"
"38","000","98","000","ND","ND Total Mig - Foreign","468","845","10839"
"38","000","38","000","ND","ND Non-Migrants","235561","522163","9923596"
"38","000","27","000","MN","MINNESOTA","3798","6414","122068"
"38","000","46","000","SD","SOUTH DAKOTA","640","1264","22150"
"38","000","08","000","CO","COLORADO","549","901","18593"
"38","000","48","000","TX","TEXAS","487","1061","15324"
"38","000","06","000","CA","CALIFORNIA","478","861","14502"
"38","000","57","000","FR","Foreign","468","845","10839"
"38","000","04","000","AZ","ARIZONA","456","795","19866"
"38","000","30","000","MT","MONTANA","436","818","15756"
"38","000","53","000","WA","WASHINGTON","334","603","9688"
"38","000","12","000","FL","FLORIDA","304","575","12697"
"38","000","55","000","WI","WISCONSIN","300","585","11437"
"38","000","19","000","IA","IOWA","206","393","7251"
"38","000","31","000","NE","NEBRASKA","204","430","6879"
"38","000","17","000","IL","ILLINOIS","190","404","7568"
"38","000","56","000","WY","WYOMING","187","377","6047"
"38","000","41","000","OR","OREGON","174","306","4593"
"38","000","29","000","MO","MISSOURI","165","325","5481"
"38","000","51","000","VA","VIRGINIA","139","306","5065"
"38","000","26","000","MI","MICHIGAN","131","281","4931"
"38","000","39","000","OH","OHIO","131","274","3897"
"38","000","13","000","GA","GEORGIA","129","274","3958"
"38","000","32","000","NV","NEVADA","129","227","5681"
"38","000","16","000","ID","IDAHO","124","262","3716"
"38","000","20","000","KS","KANSAS","123","243","3581"
"38","000","37","000","NC","NORTH CAROLINA","112","215","3877"
"38","000","18","000","IN","INDIANA","103","218","3752"
"38","000","36","000","NY","NEW YORK","98","163","3328"
"38","000","40","000","OK","OKLAHOMA","93","201","3238"
"38","000","02","000","AK","ALASKA","91","180","3112"
"38","000","42","000","PA","PENNSYLVANIA","86","180","4565"
"38","000","49","000","UT","UTAH","75","144","1953"
"38","000","47","000","TN","TENNESSEE","73","132","2354"
"38","000","24","000","MD","MARYLAND","69","158","3277"
"38","000","35","000","NM","NEW MEXICO","68","151","2165"
"38","000","45","000","SC","SOUTH CAROLINA","65","159","1841"
"38","000","22","000","LA","LOUISIANA","57","125","2179"
"38","000","05","000","AR","ARKANSAS","52","141","2258"
"38","000","21","000","KY","KENTUCKY","49","80","1354"
