"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","471","48","491","TX","Williamson County","11","14","160"
"48","471","48","025","TX","Bee County","10","29","294"
"48","471","48","245","TX","Jefferson County","10","19","261"
"48","471","48","309","TX","Mclennan County","10","11","187"
"48","471","58","000","SS","Other Flows - Same State","233","423","4759"
"48","471","59","000","DS","Other Flows - Diff State","198","442","4960"
"48","471","59","001","DS","Other Flows - Northeast","17","28","312"
"48","471","59","003","DS","Other Flows - Midwest","38","75","873"
"48","471","59","005","DS","Other Flows - South","88","206","2303"
"48","471","59","007","DS","Other Flows - West","55","133","1471"
"48","471","57","009","FR","Foreign - Other flows","12","17","113"
"48","473","96","000","TX","Waller County Tot Mig-US & For","639","1436","18193"
"48","473","97","000","TX","Waller County Tot Mig-US","639","1436","18193"
"48","473","97","001","TX","Waller County Tot Mig-Same St","537","1218","16273"
"48","473","97","003","TX","Waller County Tot Mig-Diff St","102","218","1920"
"48","473","48","473","TX","Waller County Non-Migrants","5707","13649","158469"
"48","473","48","201","TX","Harris County","316","754","12178"
"48","473","48","157","TX","Fort Bend County","30","76","761"
"48","473","48","015","TX","Austin County","27","65","472"
"48","473","48","041","TX","Brazos County","17","32","337"
"48","473","48","339","TX","Montgomery County","14","31","314"
"48","473","48","453","TX","Travis County","14","20","225"
"48","473","48","477","TX","Washington County","12","27","144"
"48","473","58","000","SS","Other Flows - Same State","107","213","1843"
"48","473","59","000","DS","Other Flows - Diff State","102","218","1920"
"48","475","96","000","TX","Ward County Tot Mig-US & For","278","689","7018"
"48","475","97","000","TX","Ward County Tot Mig-US","278","689","7018"
"48","475","97","001","TX","Ward County Tot Mig-Same St","203","496","5059"
"48","475","97","003","TX","Ward County Tot Mig-Diff St","75","193","1958"
"48","475","48","475","TX","Ward County Non-Migrants","3375","8752","103371"
"48","475","48","135","TX","Ector County","39","82","805"
"48","475","48","389","TX","Reeves County","24","75","611"
"48","475","48","329","TX","Midland County","23","43","347"
"48","475","35","025","NM","Lea County","10","31","339"
"48","475","58","000","SS","Other Flows - Same State","117","296","3296"
"48","475","59","000","DS","Other Flows - Diff State","65","162","1619"
"48","477","96","000","TX","Washington Coun Tot Mig-US & For","649","1421","24124"
"48","477","97","000","TX","Washington Coun Tot Mig-US","649","1421","24124"
"48","477","97","001","TX","Washington Coun Tot Mig-Same St","540","1179","20445"
"48","477","97","003","TX","Washington Coun Tot Mig-Diff St","109","242","3679"
"48","477","48","477","TX","Washington Coun Non-Migrants","8703","19950","309535"
"48","477","48","201","TX","Harris County","147","318","9483"
"48","477","48","015","TX","Austin County","39","83","1074"
"48","477","48","041","TX","Brazos County","37","86","870"
"48","477","48","051","TX","Burleson County","21","51","451"
"48","477","48","453","TX","Travis County","20","37","448"
"48","477","48","287","TX","Lee County","17","44","384"
"48","477","48","149","TX","Fayette County","14","28","375"
"48","477","48","113","TX","Dallas County","12","19","230"
"48","477","48","185","TX","Grimes County","12","29","193"
"48","477","48","089","TX","Colorado County","11","16","189"
"48","477","48","473","TX","Waller County","11","20","150"
"48","477","48","167","TX","Galveston County","10","24","350"
"48","477","48","339","TX","Montgomery County","10","26","345"
"48","477","58","000","SS","Other Flows - Same State","179","398","5903"
"48","477","59","000","DS","Other Flows - Diff State","109","242","3679"
"48","479","96","000","TX","Webb County Tot Mig-US & For","1774","4435","43276"
"48","479","97","000","TX","Webb County Tot Mig-US","1696","4250","40575"
"48","479","97","001","TX","Webb County Tot Mig-Same St","1061","2656","23096"
"48","479","97","003","TX","Webb County Tot Mig-Diff St","635","1594","17479"
"48","479","98","000","TX","Webb County Tot Mig-Foreign","78","185","2701"
"48","479","48","479","TX","Webb County Non-Migrants","47733","139176","1082463"
"48","479","48","029","TX","Bexar County","210","512","4355"
"48","479","48","201","TX","Harris County","108","296","2066"
"48","479","48","113","TX","Dallas County","87","230","1336"
"48","479","48","215","TX","Hidalgo County","71","187","1829"
"48","479","48","453","TX","Travis County","68","129","1230"
"48","479","48","355","TX","Nueces County","52","132","1004"
"48","479","48","061","TX","Cameron County","40","105","1120"
"48","479","17","031","IL","Cook County","36","81","592"
"48","479","48","439","TX","Tarrant County","30","75","636"
"48","479","48","505","TX","Zapata County","30","67","525"
"48","479","57","005","FR","Foreign - APO/FPO ZIPs","29","73","1316"
"48","479","48","141","TX","El Paso County","26","72","928"
"48","479","48","323","TX","Maverick County","20","46","544"
"48","479","48","249","TX","Jim Wells County","16","37","414"
"48","479","48","427","TX","Starr County","16","38","279"
"48","479","06","037","CA","Los Angeles County","15","40","541"
"48","479","48","283","TX","La Salle County","15","40","208"
"48","479","11","001","DC","District Of Columbia","13","26","1001"
"48","479","48","127","TX","Dimmit County","13","28","392"
"48","479","48","465","TX","Val Verde County","13","38","508"
"48","479","48","247","TX","Jim Hogg County","12","32","233"
"48","479","51","059","VA","Fairfax County","12","34","704"
"48","479","06","073","CA","San Diego County","10","22","256"
"48","479","58","000","SS","Other Flows - Same State","234","592","5489"
"48","479","59","000","DS","Other Flows - Diff State","549","1391","14385"
"48","479","59","001","DS","Other Flows - Northeast","44","91","1402"
"48","479","59","003","DS","Other Flows - Midwest","182","465","3955"
"48","479","59","005","DS","Other Flows - South","172","435","5438"
"48","479","59","007","DS","Other Flows - West","151","400","3590"
"48","479","57","009","FR","Foreign - Other flows","49","112","1385"
"48","481","96","000","TX","Wharton County Tot Mig-US & For","650","1487","16939"
"48","481","97","000","TX","Wharton County Tot Mig-US","650","1487","16939"
"48","481","97","001","TX","Wharton County Tot Mig-Same St","544","1236","13501"
"48","481","97","003","TX","Wharton County Tot Mig-Diff St","106","251","3438"
"48","481","48","481","TX","Wharton County Non-Migrants","12820","31503","401535"
"48","481","48","201","TX","Harris County","129","281","3162"
"48","481","48","157","TX","Fort Bend County","93","205","2413"
"48","481","48","321","TX","Matagorda County","38","89","703"
"48","481","48","039","TX","Brazoria County","22","61","714"
"48","481","48","089","TX","Colorado County","19","46","384"
"48","481","48","239","TX","Jackson County","19","45","500"
"48","481","48","469","TX","Victoria County","18","34","777"
"48","481","48","029","TX","Bexar County","14","33","440"
"48","481","48","453","TX","Travis County","12","27","339"
"48","481","58","000","SS","Other Flows - Same State","180","415","4070"
"48","481","59","000","DS","Other Flows - Diff State","106","251","3438"
"48","483","96","000","TX","Wheeler County Tot Mig-US & For","117","266","2455"
"48","483","97","000","TX","Wheeler County Tot Mig-US","117","266","2455"
"48","483","97","001","TX","Wheeler County Tot Mig-Same St","80","184","1685"
"48","483","97","003","TX","Wheeler County Tot Mig-Diff St","37","82","771"
"48","483","48","483","TX","Wheeler County Non-Migrants","1682","3988","41272"
"48","483","48","375","TX","Potter County","16","28","224"
"48","483","48","179","TX","Gray County","10","19","196"
"48","483","58","000","SS","Other Flows - Same State","54","137","1265"
"48","483","59","000","DS","Other Flows - Diff State","37","82","771"
"48","485","96","000","TX","Wichita County Tot Mig-US & For","3760","8168","92352"
"48","485","97","000","TX","Wichita County Tot Mig-US","3579","7748","88371"
"48","485","97","001","TX","Wichita County Tot Mig-Same St","1647","3504","37207"
"48","485","97","003","TX","Wichita County Tot Mig-Diff St","1932","4244","51164"
"48","485","98","000","TX","Wichita County Tot Mig-Foreign","181","420","3981"
"48","485","48","485","TX","Wichita County Non-Migrants","38498","88559","1316971"
"48","485","48","009","TX","Archer County","150","320","2844"
"48","485","48","441","TX","Taylor County","149","322","2636"
"48","485","48","439","TX","Tarrant County","144","296","3520"
"48","485","57","005","FR","Foreign - APO/FPO ZIPs","139","359","3690"
"48","485","48","113","TX","Dallas County","102","194","2403"
"48","485","48","077","TX","Clay County","100","202","1830"
"48","485","48","029","TX","Bexar County","79","185","2558"
"48","485","48","487","TX","Wilbarger County","72","167","1547"
"48","485","40","031","OK","Comanche County","68","135","1408"
"48","485","08","041","CO","El Paso County","58","90","989"
"48","485","48","303","TX","Lubbock County","50","104","1457"
"48","485","48","201","TX","Harris County","45","88","1052"
"48","485","06","037","CA","Los Angeles County","43","102","1621"
"48","485","48","121","TX","Denton County","40","77","1404"
"48","485","40","109","OK","Oklahoma County","39","73","928"
"48","485","04","013","AZ","Maricopa County","38","102","1152"
"48","485","48","503","TX","Young County","33","67","626"
"48","485","48","337","TX","Montague County","32","67","457"
"48","485","48","085","TX","Collin County","31","56","772"
"48","485","48","453","TX","Travis County","31","53","625"
"48","485","12","091","FL","Okaloosa County","29","76","715"
"48","485","40","033","OK","Cotton County","27","49","607"
"48","485","48","027","TX","Bell County","26","56","539"
"48","485","06","073","CA","San Diego County","25","55","575"
"48","485","40","065","OK","Jackson County","23","60","535"
"48","485","40","027","OK","Cleveland County","22","51","682"
"48","485","48","375","TX","Potter County","22","39","507"
"48","485","40","141","OK","Tillman County","20","40","333"
"48","485","48","381","TX","Randall County","20","49","454"
"48","485","48","023","TX","Baylor County","19","44","381"
"48","485","04","019","AZ","Pima County","18","46","460"
"48","485","48","025","TX","Bee County","17","43","398"
"48","485","02","020","AK","Anchorage Borough","16","47","542"
"48","485","32","003","NV","Clark County","16","39","465"
"48","485","38","035","ND","Grand Forks County","16","47","624"
"48","485","48","141","TX","El Paso County","16","39","390"
"48","485","02","090","AK","Fairbanks North Star","14","51","456"
"48","485","06","067","CA","Sacramento County","14","26","305"
"48","485","20","173","KS","Sedgwick County","14","33","463"
"48","485","28","047","MS","Harrison County","14","44","406"
"48","485","48","135","TX","Ector County","14","25","534"
"48","485","48","309","TX","Mclennan County","14","30","287"
"48","485","06","065","CA","Riverside County","13","28","319"
"48","485","12","011","FL","Broward County","13","21","354"
"48","485","17","163","IL","St Clair County","13","31","309"
"48","485","48","363","TX","Palo Pinto County","13","25","265"
"48","485","48","471","TX","Walker County","13","26","221"
"48","485","51","650","VA","Hampton","13","39","393"
"48","485","53","053","WA","Pierce County","13","35","394"
"48","485","06","095","CA","Solano County","12","35","382"
"48","485","17","031","IL","Cook County","12","26","411"
"48","485","37","051","NC","Cumberland County","12","35","209"
"48","485","45","085","SC","Sumter County","12","27","309"
"48","485","48","237","TX","Jack County","12","21","171"
"48","485","48","497","TX","Wise County","12","20","151"
"48","485","01","101","AL","Montgomery County","11","24","374"
"48","485","05","119","AR","Pulaski County","11","28","373"
"48","485","06","083","CA","Santa Barbara County","11","24","338"
"48","485","35","009","NM","Curry County","11","22","281"
"48","485","35","035","NM","Otero County","11","34","304"
"48","485","36","065","NY","Oneida County","11","34","236"
"48","485","40","067","OK","Jefferson County","11","36","258"
"48","485","48","075","TX","Childress County","11","18","206"
"48","485","48","355","TX","Nueces County","11","31","318"
"48","485","48","415","TX","Scurry County","11","30","398"
"48","485","48","451","TX","Tom Green County","11","16","243"
"48","485","06","029","CA","Kern County","10","15","163"
"48","485","06","111","CA","Ventura County","10","26","440"
"48","485","08","005","CO","Arapahoe County","10","23","615"
"48","485","08","031","CO","Denver County","10","21","351"
"48","485","12","005","FL","Bay County","10","32","278"
"48","485","40","137","OK","Stephens County","10","16","233"
"48","485","40","143","OK","Tulsa County","10","20","412"
"48","485","48","181","TX","Grayson County","10","24","339"
"48","485","48","245","TX","Jefferson County","10","22","252"
"48","485","48","329","TX","Midland County","10","23","204"
"48","485","48","423","TX","Smith County","10","25","201"
"48","485","56","021","WY","Laramie County","10","26","433"
"48","485","58","000","SS","Other Flows - Same State","307","700","7019"
"48","485","59","000","DS","Other Flows - Diff State","1148","2420","29730"
"48","485","59","001","DS","Other Flows - Northeast","128","229","3193"
"48","485","59","003","DS","Other Flows - Midwest","288","577","7775"
"48","485","59","005","DS","Other Flows - South","510","1109","13454"
"48","485","59","007","DS","Other Flows - West","222","505","5309"
"48","485","57","009","FR","Foreign - Other flows","42","61","291"
"48","487","96","000","TX","Wilbarger Count Tot Mig-US & For","282","695","6044"
"48","487","97","000","TX","Wilbarger Count Tot Mig-US","282","695","6044"
"48","487","97","001","TX","Wilbarger Count Tot Mig-Same St","198","497","4161"
"48","487","97","003","TX","Wilbarger Count Tot Mig-Diff St","84","198","1883"
"48","487","48","487","TX","Wilbarger Count Non-Migrants","4356","10406","120225"
"48","487","48","485","TX","Wichita County","41","104","1067"
"48","487","48","197","TX","Hardeman County","22","76","615"
"48","487","48","439","TX","Tarrant County","13","30","224"
"48","487","40","141","OK","Tillman County","10","30","247"
"48","487","48","303","TX","Lubbock County","10","23","97"
"48","487","58","000","SS","Other Flows - Same State","112","264","2158"
"48","487","59","000","DS","Other Flows - Diff State","74","168","1635"
"48","489","96","000","TX","Willacy County Tot Mig-US & For","287","746","5478"
"48","489","97","000","TX","Willacy County Tot Mig-US","287","746","5478"
"48","489","97","001","TX","Willacy County Tot Mig-Same St","208","513","4076"
"48","489","97","003","TX","Willacy County Tot Mig-Diff St","79","233","1402"
"48","489","48","489","TX","Willacy County Non-Migrants","5117","14097","97794"
"48","489","48","061","TX","Cameron County","67","176","1387"
"48","489","48","215","TX","Hidalgo County","46","125","681"
"48","489","48","201","TX","Harris County","13","27","329"
"48","489","58","000","SS","Other Flows - Same State","82","185","1679"
"48","489","59","000","DS","Other Flows - Diff State","79","233","1402"
"48","491","96","000","TX","Williamson Coun Tot Mig-US & For","9556","20788","382220"
"48","491","97","000","TX","Williamson Coun Tot Mig-US","9489","20615","380053"
"48","491","97","001","TX","Williamson Coun Tot Mig-Same St","7216","15110","269431"
"48","491","97","003","TX","Williamson Coun Tot Mig-Diff St","2273","5505","110622"
"48","491","98","000","TX","Williamson Coun Tot Mig-Foreign","67","173","2167"
"48","491","48","491","TX","Williamson Coun Non-Migrants","46953","116844","2073911"
"48","491","48","453","TX","Travis County","4335","8773","164070"
"48","491","48","201","TX","Harris County","351","757","15039"
"48","491","48","027","TX","Bell County","239","490","7849"
"48","491","48","113","TX","Dallas County","211","442","9002"
"48","491","48","029","TX","Bexar County","207","446","7448"
"48","491","12","099","FL","Palm Beach County","175","473","14860"
"48","491","48","439","TX","Tarrant County","139","343","8330"
"48","491","48","303","TX","Lubbock County","109","256","4103"
"48","491","48","309","TX","Mclennan County","83","194","2658"
"48","491","48","209","TX","Hays County","79","147","2390"
"48","491","48","021","TX","Bastrop County","76","149","2128"
"48","491","48","053","TX","Burnet County","72","162","2118"
"48","491","06","037","CA","Los Angeles County","67","157","2743"
"48","491","48","041","TX","Brazos County","55","108","1920"
"48","491","48","085","TX","Collin County","55","146","3613"
"48","491","04","013","AZ","Maricopa County","53","123","2603"
"48","491","06","073","CA","San Diego County","53","134","2253"
"48","491","48","355","TX","Nueces County","53","111","1647"
"48","491","48","121","TX","Denton County","47","110","2227"
"48","491","48","215","TX","Hidalgo County","46","106","1038"
"48","491","57","005","FR","Foreign - APO/FPO ZIPs","45","115","1376"
"48","491","48","331","TX","Milam County","43","85","877"
"48","491","48","245","TX","Jefferson County","42","95","1434"
"48","491","06","085","CA","Santa Clara County","41","102","2798"
"48","491","12","011","FL","Broward County","41","108","2524"
"48","491","48","441","TX","Taylor County","38","94","1286"
"48","491","08","041","CO","El Paso County","36","80","1400"
"48","491","29","189","MO","St Louis County","36","113","3693"
"48","491","48","141","TX","El Paso County","34","80","1533"
"48","491","48","157","TX","Fort Bend County","33","89","2095"
"48","491","48","167","TX","Galveston County","32","65","1439"
"48","491","48","039","TX","Brazoria County","29","71","1327"
"48","491","48","061","TX","Cameron County","29","56","1004"
"48","491","17","031","IL","Cook County","27","54","1561"
"48","491","48","099","TX","Coryell County","26","67","866"
"48","491","35","001","NM","Bernalillo County","25","62","1638"
"48","491","48","469","TX","Victoria County","25","56","684"
"48","491","48","423","TX","Smith County","24","43","584"
"48","491","48","451","TX","Tom Green County","21","43","556"
"48","491","06","059","CA","Orange County","20","47","683"
"48","491","40","109","OK","Oklahoma County","20","37","864"
"48","491","04","019","AZ","Pima County","19","51","762"
"48","491","48","187","TX","Guadalupe County","19","51","806"
"48","491","53","033","WA","King County","19","37","848"
"48","491","06","065","CA","Riverside County","18","46","952"
"48","491","48","329","TX","Midland County","18","41","453"
"48","491","48","339","TX","Montgomery County","18","46","759"
"48","491","06","111","CA","Ventura County","17","44","893"
"48","491","37","183","NC","Wake County","17","39","1001"
"48","491","48","055","TX","Caldwell County","17","36","553"
"48","491","48","183","TX","Gregg County","17","40","530"
"48","491","15","003","HI","Honolulu County","16","31","489"
"48","491","48","049","TX","Brown County","16","38","289"
"48","491","48","091","TX","Comal County","16","30","448"
"48","491","48","471","TX","Walker County","16","38","378"
"48","491","32","003","NV","Clark County","15","32","496"
"48","491","48","281","TX","Lampasas County","15","35","416"
"48","491","48","485","TX","Wichita County","15","29","406"
"48","491","36","027","NY","Dutchess County","14","39","1138"
"48","491","40","143","OK","Tulsa County","14","31","660"
"48","491","06","001","CA","Alameda County","13","35","636"
"48","491","17","043","IL","Du Page County","12","25","686"
"48","491","35","013","NM","Dona Ana County","12","27","488"
"48","491","48","265","TX","Kerr County","12","22","342"
"48","491","48","299","TX","Llano County","12","21","394"
"48","491","48","375","TX","Potter County","12","29","281"
"48","491","48","381","TX","Randall County","12","27","713"
"48","491","06","067","CA","Sacramento County","11","21","404"
"48","491","22","033","LA","East Baton Rouge Par","11","19","352"
"48","491","48","005","TX","Angelina County","11","25","372"
"48","491","48","479","TX","Webb County","11","31","458"
"48","491","49","035","UT","Salt Lake County","11","38","671"
"48","491","06","071","CA","San Bernardino Count","10","28","349"
"48","491","08","013","CO","Boulder County","10","28","467"
"48","491","36","007","NY","Broome County","10","27","524"
"48","491","58","000","SS","Other Flows - Same State","446","987","12565"
"48","491","59","000","DS","Other Flows - Diff State","1430","3417","61186"
"48","491","59","001","DS","Other Flows - Northeast","206","485","9693"
"48","491","59","003","DS","Other Flows - Midwest","377","865","16987"
"48","491","59","005","DS","Other Flows - South","575","1415","23386"
"48","491","59","007","DS","Other Flows - West","272","652","11121"
"48","491","57","009","FR","Foreign - Other flows","22","58","791"
"48","493","96","000","TX","Wilson County Tot Mig-US & For","797","1942","23897"
"48","493","97","000","TX","Wilson County Tot Mig-US","797","1942","23897"
"48","493","97","001","TX","Wilson County Tot Mig-Same St","689","1680","20473"
"48","493","97","003","TX","Wilson County Tot Mig-Diff St","108","262","3424"
"48","493","48","493","TX","Wilson County Non-Migrants","7502","18837","232459"
"48","493","48","029","TX","Bexar County","468","1163","15445"
"48","493","48","187","TX","Guadalupe County","32","71","825"
"48","493","48","255","TX","Karnes County","21","62","516"
"48","493","48","201","TX","Harris County","17","33","346"
"48","493","48","013","TX","Atascosa County","10","25","180"
"48","493","48","091","TX","Comal County","10","22","245"
"48","493","58","000","SS","Other Flows - Same State","131","304","2916"
"48","493","59","000","DS","Other Flows - Diff State","108","262","3424"
"48","495","96","000","TX","Winkler County Tot Mig-US & For","183","498","4656"
"48","495","97","000","TX","Winkler County Tot Mig-US","183","498","4656"
"48","495","97","001","TX","Winkler County Tot Mig-Same St","126","370","3266"
"48","495","97","003","TX","Winkler County Tot Mig-Diff St","57","128","1390"
"48","495","48","495","TX","Winkler County Non-Migrants","2172","5878","67999"
"48","495","48","135","TX","Ector County","20","43","510"
"48","495","48","329","TX","Midland County","17","43","428"
"48","495","35","025","NM","Lea County","12","36","348"
"48","495","48","475","TX","Ward County","12","31","313"
"48","495","58","000","SS","Other Flows - Same State","77","253","2014"
"48","495","59","000","DS","Other Flows - Diff State","45","92","1042"
"48","497","96","000","TX","Wise County Tot Mig-US & For","1267","2935","36951"
"48","497","97","000","TX","Wise County Tot Mig-US","1267","2935","36951"
"48","497","97","001","TX","Wise County Tot Mig-Same St","1061","2438","31442"
"48","497","97","003","TX","Wise County Tot Mig-Diff St","206","497","5508"
"48","497","48","497","TX","Wise County Non-Migrants","10357","25640","336950"
"48","497","48","439","TX","Tarrant County","522","1230","17137"
"48","497","48","121","TX","Denton County","117","275","3737"
"48","497","48","113","TX","Dallas County","84","178","2530"
"48","497","48","367","TX","Parker County","70","176","1757"
"48","497","48","337","TX","Montague County","25","62","418"
"48","497","48","097","TX","Cooke County","21","55","480"
"48","497","48","251","TX","Johnson County","20","46","483"
"48","497","48","201","TX","Harris County","13","25","448"
"48","497","48","237","TX","Jack County","11","24","339"
"48","497","48","085","TX","Collin County","10","14","259"
"48","497","58","000","SS","Other Flows - Same State","168","353","3854"
"48","497","59","000","DS","Other Flows - Diff State","206","497","5508"
"48","499","96","000","TX","Wood County Tot Mig-US & For","817","1806","22603"
"48","499","97","000","TX","Wood County Tot Mig-US","817","1806","22603"
"48","499","97","001","TX","Wood County Tot Mig-Same St","659","1469","18387"
"48","499","97","003","TX","Wood County Tot Mig-Diff St","158","337","4216"
"48","499","48","499","TX","Wood County Non-Migrants","7206","16846","211347"
"48","499","48","113","TX","Dallas County","135","283","4283"
"48","499","48","423","TX","Smith County","69","145","1462"
"48","499","48","439","TX","Tarrant County","40","83","1811"
"48","499","48","223","TX","Hopkins County","34","68","623"
"48","499","48","459","TX","Upshur County","32","80","767"
"48","499","48","231","TX","Hunt County","26","57","745"
"48","499","48","467","TX","Van Zandt County","25","56","399"
"48","499","48","183","TX","Gregg County","24","49","692"
"48","499","48","379","TX","Rains County","21","55","418"
"48","499","48","201","TX","Harris County","19","34","449"
"48","499","48","085","TX","Collin County","18","43","1122"
"48","499","48","159","TX","Franklin County","14","33","391"
"48","499","48","063","TX","Camp County","13","35","231"
"48","499","48","121","TX","Denton County","11","24","402"
"48","499","48","213","TX","Henderson County","11","20","335"
"48","499","58","000","SS","Other Flows - Same State","167","404","4257"
"48","499","59","000","DS","Other Flows - Diff State","158","337","4216"
"48","501","96","000","TX","Yoakum County Tot Mig-US & For","181","458","3965"
"48","501","97","000","TX","Yoakum County Tot Mig-US","181","458","3965"
"48","501","97","001","TX","Yoakum County Tot Mig-Same St","108","270","2290"
"48","501","97","003","TX","Yoakum County Tot Mig-Diff St","73","188","1675"
"48","501","48","501","TX","Yoakum County Non-Migrants","2358","6759","77887"
"48","501","35","025","NM","Lea County","25","66","552"
"48","501","48","165","TX","Gaines County","17","52","373"
"48","501","48","303","TX","Lubbock County","10","22","123"
"48","501","58","000","SS","Other Flows - Same State","81","196","1794"
"48","501","59","000","DS","Other Flows - Diff State","48","122","1123"
"48","503","96","000","TX","Young County Tot Mig-US & For","399","911","9897"
"48","503","97","000","TX","Young County Tot Mig-US","399","911","9897"
"48","503","97","001","TX","Young County Tot Mig-Same St","320","732","8194"
"48","503","97","003","TX","Young County Tot Mig-Diff St","79","179","1703"
"48","503","48","503","TX","Young County Non-Migrants","5383","12756","153205"
"48","503","48","439","TX","Tarrant County","35","71","1000"
"48","503","48","485","TX","Wichita County","31","68","766"
"48","503","48","113","TX","Dallas County","19","38","538"
"48","503","48","237","TX","Jack County","17","30","258"
"48","503","48","367","TX","Parker County","15","31","354"
"48","503","48","303","TX","Lubbock County","13","34","343"
"48","503","48","429","TX","Stephens County","10","24","154"
"48","503","58","000","SS","Other Flows - Same State","180","436","4781"
"48","503","59","000","DS","Other Flows - Diff State","79","179","1703"
"48","505","96","000","TX","Zapata County Tot Mig-US & For","175","462","3363"
"48","505","97","000","TX","Zapata County Tot Mig-US","175","462","3363"
"48","505","97","001","TX","Zapata County Tot Mig-Same St","132","366","2439"
"48","505","97","003","TX","Zapata County Tot Mig-Diff St","43","96","924"
"48","505","48","505","TX","Zapata County Non-Migrants","2656","7440","63363"
"48","505","48","479","TX","Webb County","39","112","731"
"48","505","48","427","TX","Starr County","19","49","327"
"48","505","58","000","SS","Other Flows - Same State","74","205","1381"
"48","505","59","000","DS","Other Flows - Diff State","43","96","924"
"48","507","96","000","TX","Zavala County Tot Mig-US & For","205","524","2758"
"48","507","97","000","TX","Zavala County Tot Mig-US","205","524","2758"
"48","507","97","001","TX","Zavala County Tot Mig-Same St","135","334","2015"
"48","507","97","003","TX","Zavala County Tot Mig-Diff St","70","190","743"
"48","507","48","507","TX","Zavala County Non-Migrants","2953","8281","45550"
"48","507","48","127","TX","Dimmit County","23","54","457"
"48","507","48","463","TX","Uvalde County","22","57","309"
"48","507","48","029","TX","Bexar County","19","43","343"
"48","507","48","323","TX","Maverick County","11","36","109"
"48","507","27","119","MN","Polk County","10","35","133"
"48","507","58","000","SS","Other Flows - Same State","60","144","797"
"48","507","59","000","DS","Other Flows - Diff State","60","155","610"
"00","000","96","000","US","Total Mig - US & For","6357907","12357496","206378843"
"00","000","97","000","US","Total Mig - US","6182369","12049206","202770359"
"00","000","97","001","US","Total Mig - US Same St","3411261","6581685","106598500"
"00","000","97","003","US","Total Mig - US Diff St","2771108","5467521","96171859"
"00","000","98","000","US","Total Mig - Foreign","175538","308290","3608483"
"49","000","96","000","UT","Total Mig - US & For","47862","108010","1410562"
"49","000","97","000","UT","Total Mig - US","46694","105940","1392758"
"49","000","97","001","UT","Total Mig - US Same St","20627","47800","565441"
"49","000","97","003","UT","Total Mig - US Diff St","26067","58140","827317"
"49","000","98","000","UT","Total Mig - Foreign","1168","2070","17804"
"49","001","96","000","UT","Beaver County Tot Mig-US & For","153","412","4052"
"49","001","97","000","UT","Beaver County Tot Mig-US","153","412","4052"
"49","001","97","001","UT","Beaver County Tot Mig-Same St","74","208","1450"
"49","001","97","003","UT","Beaver County Tot Mig-Diff St","79","204","2603"
"49","001","49","001","UT","Beaver County Non-Migrants","1398","4253","37725"
"49","001","49","053","UT","Washington County","17","49","287"
"49","001","49","021","UT","Iron County","16","50","372"
"49","001","49","035","UT","Salt Lake County","11","36","221"
"49","001","32","003","NV","Clark County","10","26","194"
"49","001","58","000","SS","Other Flows - Same State","30","73","570"
"49","001","59","000","DS","Other Flows - Diff State","69","178","2408"
"49","003","96","000","UT","Box Elder Count Tot Mig-US & For","768","2051","20534"
"49","003","97","000","UT","Box Elder Count Tot Mig-US","768","2051","20534"
"49","003","97","001","UT","Box Elder Count Tot Mig-Same St","498","1353","14266"
"49","003","97","003","UT","Box Elder Count Tot Mig-Diff St","270","698","6268"
"49","003","49","003","UT","Box Elder Count Non-Migrants","11304","34069","424641"
"49","003","49","057","UT","Weber County","170","453","5589"
"49","003","49","005","UT","Cache County","133","342","3488"
"49","003","49","011","UT","Davis County","74","227","2078"
"49","003","49","035","UT","Salt Lake County","69","186","1847"
"49","003","49","049","UT","Utah County","23","53","547"
"49","003","06","037","CA","Los Angeles County","18","37","383"
"49","003","16","071","ID","Oneida County","14","42","365"
"49","003","58","000","SS","Other Flows - Same State","29","92","717"
"49","003","59","000","DS","Other Flows - Diff State","238","619","5520"
"49","005","96","000","UT","Cache County Tot Mig-US & For","2349","4901","47664"
"49","005","97","000","UT","Cache County Tot Mig-US","2203","4733","47275"
"49","005","97","001","UT","Cache County Tot Mig-Same St","971","2156","20680"
"49","005","97","003","UT","Cache County Tot Mig-Diff St","1232","2577","26595"
"49","005","98","000","UT","Cache County Tot Mig-Foreign","146","168","389"
"49","005","49","005","UT","Cache County Non-Migrants","21578","61704","776973"
"49","005","49","035","UT","Salt Lake County","297","643","6478"
"49","005","49","049","UT","Utah County","154","338","2943"
"49","005","49","003","UT","Box Elder County","121","269","2927"
"49","005","49","011","UT","Davis County","114","311","2923"
"49","005","49","057","UT","Weber County","95","232","2307"
"49","005","16","041","ID","Franklin County","77","152","1310"
"49","005","06","037","CA","Los Angeles County","53","129","899"
"49","005","56","023","WY","Lincoln County","33","60","458"
"49","005","16","065","ID","Madison County","32","61","421"
"49","005","16","005","ID","Bannock County","28","64","511"
"49","005","49","053","UT","Washington County","28","48","502"
"49","005","04","013","AZ","Maricopa County","27","73","950"
"49","005","16","019","ID","Bonneville County","27","60","603"
"49","005","16","007","ID","Bear Lake County","25","45","313"
"49","005","16","011","ID","Bingham County","23","43","282"
"49","005","49","021","UT","Iron County","21","38","328"
"49","005","49","039","UT","Sanpete County","21","44","259"
"49","005","06","073","CA","San Diego County","20","57","585"
