"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","041","96","000","AL","Crenshaw County Tot Mig-US & For",333,710,8816
"01","041","97","000","AL","Crenshaw County Tot Mig-US",333,710,8816
"01","041","97","001","AL","Crenshaw County Tot Mig-Same St",252,538,6669
"01","041","97","003","AL","Crenshaw County Tot Mig-Diff St",81,172,2147
"01","041","98","000","AL","Crenshaw County Tot Mig-Foreign",-1,-1,-1
"01","041","01","041","AL","Crenshaw County Non-Migrants",4687,10392,179398
"01","041","01","101","AL","Montgomery County",58,134,1777
"01","041","01","109","AL","Pike County",49,105,1209
"01","041","01","013","AL","Butler County",32,76,863
"01","041","01","039","AL","Covington County",26,53,552
"01","041","01","031","AL","Coffee County",14,27,347
"01","041","01","051","AL","Elmore County",12,24,325
"01","041","58","000","SS","Other Flows - Same State",61,119,1596
"01","041","59","000","DS","Other Flows - Diff State",81,172,2147
"01","043","96","000","AL","Cullman County Tot Mig-US & For",1444,3078,52521
"01","043","97","000","AL","Cullman County Tot Mig-US",1433,3062,52099
"01","043","97","001","AL","Cullman County Tot Mig-Same St",923,1950,32130
"01","043","97","003","AL","Cullman County Tot Mig-Diff St",510,1112,19969
"01","043","98","000","AL","Cullman County Tot Mig-Foreign",11,16,422
"01","043","01","043","AL","Cullman County Non-Migrants",26627,60383,1222091
"01","043","01","073","AL","Jefferson County",182,382,8182
"01","043","01","103","AL","Morgan County",178,390,5420
"01","043","01","009","AL","Blount County",110,243,3813
"01","043","01","095","AL","Marshall County",88,190,2044
"01","043","01","133","AL","Winston County",43,98,1087
"01","043","01","127","AL","Walker County",42,98,1251
"01","043","01","089","AL","Madison County",39,64,1366
"01","043","01","117","AL","Shelby County",27,63,1613
"01","043","01","115","AL","St Clair County",21,48,1249
"01","043","01","125","AL","Tuscaloosa County",18,31,521
"01","043","01","101","AL","Montgomery County",17,33,437
"01","043","01","083","AL","Limestone County",16,36,905
"01","043","01","003","AL","Baldwin County",15,26,575
"01","043","01","077","AL","Lauderdale County",14,23,283
"01","043","01","015","AL","Calhoun County",10,21,368
"01","043","01","055","AL","Etowah County",10,24,424
"01","043","01","081","AL","Lee County",10,19,213
"01","043","58","000","SS","Other Flows - Same State",83,161,2380
"01","043","59","000","DS","Other Flows - Diff State",510,1112,19969
"01","043","59","001","DS","Other Flows - Northeast",21,46,1237
"01","043","59","003","DS","Other Flows - Midwest",93,214,3605
"01","043","59","005","DS","Other Flows - South",351,748,13389
"01","043","59","007","DS","Other Flows - West",45,104,1738
"01","043","57","009","FR","Foreign - Other flows",11,16,422
"01","045","96","000","AL","Dale County Tot Mig-US & For",2220,5133,73180
"01","045","97","000","AL","Dale County Tot Mig-US",2105,4828,68837
"01","045","97","001","AL","Dale County Tot Mig-Same St",850,1812,24252
"01","045","97","003","AL","Dale County Tot Mig-Diff St",1255,3016,44585
"01","045","98","000","AL","Dale County Tot Mig-Foreign",115,305,4343
"01","045","01","045","AL","Dale County Non-Migrants",15285,34178,669457
"01","045","01","069","AL","Houston County",313,637,8841
"01","045","01","031","AL","Coffee County",218,463,6607
"01","045","01","005","AL","Barbour County",54,136,1715
"01","045","47","125","TN","Montgomery County",54,168,2849
"01","045","01","061","AL","Geneva County",50,109,1246
"01","045","48","027","TX","Bell County",47,131,2350
"01","045","01","067","AL","Henry County",32,72,798
"01","045","01","109","AL","Pike County",32,66,808
"01","045","37","051","NC","Cumberland County",27,84,966
"01","045","36","045","NY","Jefferson County",25,80,1085
"01","045","01","101","AL","Montgomery County",21,47,571
"01","045","15","003","HI","Honolulu County",21,67,680
"01","045","01","073","AL","Jefferson County",18,39,439
"01","045","01","039","AL","Covington County",16,44,474
"01","045","08","041","CO","El Paso County",15,38,695
"01","045","12","005","FL","Bay County",15,33,401
"01","045","21","047","KY","Christian County",15,46,590
"01","045","12","105","FL","Polk County",13,18,195
"01","045","53","053","WA","Pierce County",13,44,449
"01","045","48","029","TX","Bexar County",12,31,474
"01","045","12","031","FL","Duval County",11,21,236
"01","045","12","033","FL","Escambia County",11,26,444
"01","045","12","086","FL","Miami Dade County",11,24,266
"01","045","12","091","FL","Okaloosa County",11,21,388
"01","045","36","071","NY","Orange County",11,24,316
"01","045","48","141","TX","El Paso County",11,31,388
"01","045","01","081","AL","Lee County",10,22,366
"01","045","02","090","AK","Fairbanks North Star Borough",10,31,496
"01","045","12","011","FL","Broward County",10,21,509
"01","045","20","061","KS","Geary County",10,25,431
"01","045","22","115","LA","Vernon Parish",10,26,556
"01","045","58","000","SS","Other Flows - Same State",86,177,2387
"01","045","59","000","DS","Other Flows - Diff State",892,2026,29821
"01","045","59","001","DS","Other Flows - Northeast",87,184,2908
"01","045","59","003","DS","Other Flows - Midwest",146,318,4269
"01","045","59","005","DS","Other Flows - South",524,1187,17623
"01","045","59","007","DS","Other Flows - West",135,337,5021
"01","045","57","009","FR","Foreign - Other flows",115,305,4343
"01","047","96","000","AL","Dallas County Tot Mig-US & For",636,1310,16381
"01","047","97","000","AL","Dallas County Tot Mig-US",636,1310,16381
"01","047","97","001","AL","Dallas County Tot Mig-Same St",402,856,10450
"01","047","97","003","AL","Dallas County Tot Mig-Diff St",234,454,5931
"01","047","98","000","AL","Dallas County Tot Mig-Foreign",-1,-1,-1
"01","047","01","047","AL","Dallas County Non-Migrants",14765,33389,517233
"01","047","01","101","AL","Montgomery County",91,184,2090
"01","047","01","001","AL","Autauga County",54,124,1923
"01","047","01","073","AL","Jefferson County",49,90,1055
"01","047","01","105","AL","Perry County",36,88,990
"01","047","01","085","AL","Lowndes County",22,53,423
"01","047","01","131","AL","Wilcox County",21,53,511
"01","047","01","003","AL","Baldwin County",14,22,318
"01","047","01","021","AL","Chilton County",14,26,524
"01","047","01","051","AL","Elmore County",13,20,301
"01","047","08","035","CO","Douglas County",13,24,443
"01","047","01","097","AL","Mobile County",10,17,144
"01","047","01","125","AL","Tuscaloosa County",10,15,242
"01","047","58","000","SS","Other Flows - Same State",68,164,1930
"01","047","59","000","DS","Other Flows - Diff State",221,430,5488
"01","047","59","001","DS","Other Flows - Northeast",13,27,189
"01","047","59","003","DS","Other Flows - Midwest",37,76,658
"01","047","59","005","DS","Other Flows - South",139,261,3685
"01","047","59","007","DS","Other Flows - West",32,66,956
"01","049","96","000","AL","Dekalb County Tot Mig-US & For",1238,2620,38522
"01","049","97","000","AL","Dekalb County Tot Mig-US",1228,2604,38267
"01","049","97","001","AL","Dekalb County Tot Mig-Same St",648,1389,20211
"01","049","97","003","AL","Dekalb County Tot Mig-Diff St",580,1215,18055
"01","049","98","000","AL","Dekalb County Tot Mig-Foreign",10,16,256
"01","049","01","049","AL","Dekalb County Non-Migrants",21712,51079,889288
"01","049","01","095","AL","Marshall County",177,414,4374
"01","049","01","071","AL","Jackson County",169,350,5897
"01","049","01","055","AL","Etowah County",75,151,2138
"01","049","01","019","AL","Cherokee County",65,138,1697
"01","049","47","065","TN","Hamilton County",30,50,1020
"01","049","13","083","GA","Dade County",28,65,633
"01","049","01","073","AL","Jefferson County",22,42,801
"01","049","01","089","AL","Madison County",20,37,659
"01","049","13","055","GA","Chattooga County",14,34,428
"01","049","01","015","AL","Calhoun County",13,28,411
"01","049","01","101","AL","Montgomery County",13,30,471
"01","049","01","097","AL","Mobile County",12,26,439
"01","049","13","295","GA","Walker County",12,31,299
"01","049","12","099","FL","Palm Beach County",10,26,266
"01","049","58","000","SS","Other Flows - Same State",82,173,3326
"01","049","59","000","DS","Other Flows - Diff State",486,1009,15410
"01","049","59","001","DS","Other Flows - Northeast",17,28,399
"01","049","59","003","DS","Other Flows - Midwest",54,120,2071
"01","049","59","005","DS","Other Flows - South",361,751,11171
"01","049","59","007","DS","Other Flows - West",54,110,1769
"01","049","57","009","FR","Foreign - Other flows",10,16,256
"01","051","96","000","AL","Elmore County Tot Mig-US & For",2545,5436,107783
"01","051","97","000","AL","Elmore County Tot Mig-US",2517,5363,106419
"01","051","97","001","AL","Elmore County Tot Mig-Same St",1864,3952,76930
"01","051","97","003","AL","Elmore County Tot Mig-Diff St",653,1411,29489
"01","051","98","000","AL","Elmore County Tot Mig-Foreign",28,73,1363
"01","051","01","051","AL","Elmore County Non-Migrants",24834,57304,1343541
"01","051","01","101","AL","Montgomery County",982,2118,44108
"01","051","01","001","AL","Autauga County",309,665,11425
"01","051","01","123","AL","Tallapoosa County",55,119,1833
"01","051","01","073","AL","Jefferson County",50,90,1777
"01","051","01","081","AL","Lee County",47,77,1441
"01","051","01","087","AL","Macon County",35,76,830
"01","051","01","021","AL","Chilton County",24,48,930
"01","051","01","109","AL","Pike County",23,38,560
"01","051","01","037","AL","Coosa County",22,44,974
"01","051","01","097","AL","Mobile County",22,40,641
"01","051","01","047","AL","Dallas County",19,35,1003
"01","051","01","117","AL","Shelby County",19,50,1549
"01","051","01","041","AL","Crenshaw County",15,31,406
"01","051","01","089","AL","Madison County",15,31,595
"01","051","12","057","FL","Hillsborough County",15,32,725
"01","051","01","003","AL","Baldwin County",14,32,705
"01","051","01","121","AL","Talladega County",14,30,565
"01","051","12","091","FL","Okaloosa County",14,28,642
"01","051","13","135","GA","Gwinnett County",14,35,437
"01","051","01","013","AL","Butler County",13,26,408
"01","051","01","069","AL","Houston County",13,30,462
"01","051","01","085","AL","Lowndes County",12,29,656
"01","051","01","115","AL","St Clair County",12,28,396
"01","051","01","015","AL","Calhoun County",11,18,338
"01","051","01","053","AL","Escambia County",11,24,479
"01","051","12","033","FL","Escambia County",10,27,593
"01","051","58","000","SS","Other Flows - Same State",127,273,4850
"01","051","59","000","DS","Other Flows - Diff State",600,1289,27093
"01","051","59","001","DS","Other Flows - Northeast",26,49,1099
"01","051","59","003","DS","Other Flows - Midwest",96,208,4627
"01","051","59","005","DS","Other Flows - South",386,790,17313
"01","051","59","007","DS","Other Flows - West",92,242,4053
"01","051","57","009","FR","Foreign - Other flows",28,73,1363
"01","053","96","000","AL","Escambia County Tot Mig-US & For",665,1403,19069
"01","053","97","000","AL","Escambia County Tot Mig-US",665,1403,19069
"01","053","97","001","AL","Escambia County Tot Mig-Same St",276,591,7884
"01","053","97","003","AL","Escambia County Tot Mig-Diff St",389,812,11185
"01","053","98","000","AL","Escambia County Tot Mig-Foreign",-1,-1,-1
"01","053","01","053","AL","Escambia County Non-Migrants",11788,26568,475220
"01","053","12","033","FL","Escambia County",142,322,3837
"01","053","01","003","AL","Baldwin County",84,174,2743
"01","053","12","113","FL","Santa Rosa County",36,90,1174
"01","053","01","035","AL","Conecuh County",33,69,734
"01","053","01","097","AL","Mobile County",25,46,931
"01","053","01","099","AL","Monroe County",24,60,527
"01","053","01","101","AL","Montgomery County",19,39,429
"01","053","01","039","AL","Covington County",13,30,281
"01","053","58","000","SS","Other Flows - Same State",78,173,2238
"01","053","59","000","DS","Other Flows - Diff State",211,400,6173
"01","053","59","001","DS","Other Flows - Northeast",17,29,441
"01","053","59","003","DS","Other Flows - Midwest",25,45,603
"01","053","59","005","DS","Other Flows - South",152,298,4595
"01","053","59","007","DS","Other Flows - West",17,28,535
"01","055","96","000","AL","Etowah County Tot Mig-US & For",1817,3710,63691
"01","055","97","000","AL","Etowah County Tot Mig-US",1817,3710,63691
"01","055","97","001","AL","Etowah County Tot Mig-Same St",1190,2409,41701
"01","055","97","003","AL","Etowah County Tot Mig-Diff St",627,1301,21989
"01","055","98","000","AL","Etowah County Tot Mig-Foreign",-1,-1,-1
"01","055","01","055","AL","Etowah County Non-Migrants",34867,77210,1560855
"01","055","01","095","AL","Marshall County",274,575,8300
"01","055","01","015","AL","Calhoun County",199,385,9349
"01","055","01","073","AL","Jefferson County",154,275,5518
"01","055","01","115","AL","St Clair County",108,231,3983
"01","055","01","049","AL","Dekalb County",82,192,2102
"01","055","01","019","AL","Cherokee County",57,127,1709
"01","055","01","009","AL","Blount County",51,122,1457
"01","055","01","089","AL","Madison County",30,65,1361
"01","055","01","121","AL","Talladega County",26,51,901
"01","055","01","101","AL","Montgomery County",22,34,500
"01","055","01","117","AL","Shelby County",20,45,1090
"01","055","01","125","AL","Tuscaloosa County",20,37,502
"01","055","13","115","GA","Floyd County",16,37,364
"01","055","01","081","AL","Lee County",14,18,282
"01","055","01","003","AL","Baldwin County",13,28,598
"01","055","01","043","AL","Cullman County",13,27,386
"01","055","01","097","AL","Mobile County",13,20,473
"01","055","01","051","AL","Elmore County",12,26,549
"01","055","01","103","AL","Morgan County",12,19,544
"01","055","13","089","GA","Dekalb County",11,29,196
"01","055","58","000","SS","Other Flows - Same State",70,132,2100
"01","055","59","000","DS","Other Flows - Diff State",600,1235,21429
"01","055","59","001","DS","Other Flows - Northeast",34,60,1111
"01","055","59","003","DS","Other Flows - Midwest",90,190,2982
"01","055","59","005","DS","Other Flows - South",427,885,15545
"01","055","59","007","DS","Other Flows - West",49,100,1791
"01","057","96","000","AL","Fayette County Tot Mig-US & For",345,726,10067
"01","057","97","000","AL","Fayette County Tot Mig-US",345,726,10067
"01","057","97","001","AL","Fayette County Tot Mig-Same St",248,499,7164
"01","057","97","003","AL","Fayette County Tot Mig-Diff St",97,227,2903
"01","057","98","000","AL","Fayette County Tot Mig-Foreign",-1,-1,-1
"01","057","01","057","AL","Fayette County Non-Migrants",5682,12847,232038
"01","057","01","125","AL","Tuscaloosa County",72,149,2416
"01","057","01","093","AL","Marion County",44,86,1278
"01","057","01","075","AL","Lamar County",37,79,889
"01","057","01","127","AL","Walker County",21,41,481
"01","057","01","107","AL","Pickens County",12,23,346
"01","057","01","073","AL","Jefferson County",10,18,221
"01","057","58","000","SS","Other Flows - Same State",52,103,1534
"01","057","59","000","DS","Other Flows - Diff State",97,227,2903
"01","059","96","000","AL","Franklin County Tot Mig-US & For",568,1317,14216
"01","059","97","000","AL","Franklin County Tot Mig-US",568,1317,14216
"01","059","97","001","AL","Franklin County Tot Mig-Same St",339,792,8155
