"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"54","029","42","125","PA","Washington County",38,62,1221
"54","029","54","061","WV","Monongalia County",11,21,320
"54","029","54","069","WV","Ohio County",11,14,248
"54","029","58","000","SS","Other Flows - Same State",44,86,1251
"54","029","59","000","DS","Other Flows - Diff State",185,360,4677
"54","029","59","001","DS","Other Flows - Northeast",27,51,687
"54","029","59","003","DS","Other Flows - Midwest",57,111,1271
"54","029","59","005","DS","Other Flows - South",87,168,2353
"54","029","59","007","DS","Other Flows - West",14,30,366
"54","031","96","000","WV","Hardy County Tot Mig-US & For",328,664,11535
"54","031","97","000","WV","Hardy County Tot Mig-US",328,664,11535
"54","031","97","001","WV","Hardy County Tot Mig-Same St",156,301,3890
"54","031","97","003","WV","Hardy County Tot Mig-Diff St",172,363,7645
"54","031","98","000","WV","Hardy County Tot Mig-Foreign",-1,-1,-1
"54","031","54","031","WV","Hardy County Non-Migrants",4605,10166,167676
"54","031","54","023","WV","Grant County",53,102,1122
"54","031","54","027","WV","Hampshire County",27,50,658
"54","031","51","840","VA","Winchester",17,36,464
"54","031","51","069","VA","Frederick County",15,30,647
"54","031","54","057","WV","Mineral County",14,21,277
"54","031","51","171","VA","Shenandoah County",11,26,454
"54","031","51","660","VA","Harrisonburg",11,30,198
"54","031","58","000","SS","Other Flows - Same State",62,128,1834
"54","031","59","000","DS","Other Flows - Diff State",118,241,5882
"54","033","96","000","WV","Harrison County Tot Mig-US & For",1133,2224,38313
"54","033","97","000","WV","Harrison County Tot Mig-US",1133,2224,38313
"54","033","97","001","WV","Harrison County Tot Mig-Same St",608,1170,18931
"54","033","97","003","WV","Harrison County Tot Mig-Diff St",525,1054,19382
"54","033","98","000","WV","Harrison County Tot Mig-Foreign",-1,-1,-1
"54","033","54","033","WV","Harrison County Non-Migrants",23942,52549,1036527
"54","033","54","049","WV","Marion County",145,283,5221
"54","033","54","041","WV","Lewis County",64,129,1882
"54","033","54","061","WV","Monongalia County",64,98,2074
"54","033","54","091","WV","Taylor County",52,122,1531
"54","033","54","097","WV","Upshur County",37,68,1187
"54","033","54","001","WV","Barbour County",31,55,704
"54","033","54","017","WV","Doddridge County",27,55,612
"54","033","54","039","WV","Kanawha County",23,54,729
"54","033","42","003","PA","Allegheny County",19,31,736
"54","033","54","107","WV","Wood County",17,39,339
"54","033","54","083","WV","Randolph County",13,22,392
"54","033","54","003","WV","Berkeley County",10,12,264
"54","033","54","085","WV","Ritchie County",10,22,174
"54","033","58","000","SS","Other Flows - Same State",115,211,3820
"54","033","59","000","DS","Other Flows - Diff State",506,1023,18646
"54","033","59","001","DS","Other Flows - Northeast",78,154,3159
"54","033","59","003","DS","Other Flows - Midwest",102,202,3154
"54","033","59","005","DS","Other Flows - South",280,581,10696
"54","033","59","007","DS","Other Flows - West",46,86,1637
"54","035","96","000","WV","Jackson County Tot Mig-US & For",435,902,13338
"54","035","97","000","WV","Jackson County Tot Mig-US",435,902,13338
"54","035","97","001","WV","Jackson County Tot Mig-Same St",269,563,8925
"54","035","97","003","WV","Jackson County Tot Mig-Diff St",166,339,4413
"54","035","98","000","WV","Jackson County Tot Mig-Foreign",-1,-1,-1
"54","035","54","035","WV","Jackson County Non-Migrants",9255,21682,371741
"54","035","54","039","WV","Kanawha County",96,226,3174
"54","035","54","107","WV","Wood County",49,91,1541
"54","035","54","087","WV","Roane County",29,62,403
"54","035","54","079","WV","Putnam County",19,43,1179
"54","035","54","053","WV","Mason County",17,32,336
"54","035","58","000","SS","Other Flows - Same State",59,109,2293
"54","035","59","000","DS","Other Flows - Diff State",166,339,4413
"54","035","59","001","DS","Other Flows - Northeast",12,19,266
"54","035","59","003","DS","Other Flows - Midwest",46,102,635
"54","035","59","005","DS","Other Flows - South",90,184,3004
"54","035","59","007","DS","Other Flows - West",18,34,508
"54","037","96","000","WV","Jefferson Count Tot Mig-US & For",1835,3975,99607
"54","037","97","000","WV","Jefferson Count Tot Mig-US",1820,3934,98813
"54","037","97","001","WV","Jefferson Count Tot Mig-Same St",347,651,11200
"54","037","97","003","WV","Jefferson Count Tot Mig-Diff St",1473,3283,87614
"54","037","98","000","WV","Jefferson Count Tot Mig-Foreign",15,41,794
"54","037","54","037","WV","Jefferson Count Non-Migrants",16492,35912,936048
"54","037","51","107","VA","Loudoun County",313,712,20692
"54","037","54","003","WV","Berkeley County",274,538,9055
"54","037","51","059","VA","Fairfax County",139,304,9665
"54","037","24","021","MD","Frederick County",137,312,8501
"54","037","24","031","MD","Montgomery County",106,240,7536
"54","037","24","043","MD","Washington County",48,83,1822
"54","037","51","153","VA","Prince William Count",46,129,3044
"54","037","24","033","MD","Prince George's Coun",36,62,2024
"54","037","51","043","VA","Clarke County",31,64,1329
"54","037","24","003","MD","Anne Arundel County",29,64,2179
"54","037","51","069","VA","Frederick County",26,54,1058
"54","037","24","027","MD","Howard County",24,61,1574
"54","037","51","840","VA","Winchester",18,33,565
"54","037","24","013","MD","Carroll County",14,38,704
"54","037","24","005","MD","Baltimore County",12,18,395
"54","037","51","013","VA","Arlington County",12,22,817
"54","037","51","683","VA","Manassas",11,22,423
"54","037","11","001","DC","District Of Columbia",10,22,812
"54","037","54","065","WV","Morgan County",10,15,302
"54","037","58","000","SS","Other Flows - Same State",63,98,1843
"54","037","59","000","DS","Other Flows - Diff State",461,1043,24473
"54","037","59","001","DS","Other Flows - Northeast",104,232,5607
"54","037","59","003","DS","Other Flows - Midwest",50,118,2635
"54","037","59","005","DS","Other Flows - South",240,552,12612
"54","037","59","007","DS","Other Flows - West",67,141,3620
"54","037","57","009","FR","Foreign - Other flows",15,41,794
"54","039","96","000","WV","Kanawha County Tot Mig-US & For",3127,5828,102226
"54","039","97","000","WV","Kanawha County Tot Mig-US",3088,5773,101472
"54","039","97","001","WV","Kanawha County Tot Mig-Same St",1769,3286,54235
"54","039","97","003","WV","Kanawha County Tot Mig-Diff St",1319,2487,47236
"54","039","98","000","WV","Kanawha County Tot Mig-Foreign",39,55,754
"54","039","54","039","WV","Kanawha County Non-Migrants",70810,146607,3329782
"54","039","54","079","WV","Putnam County",504,1008,15642
"54","039","54","011","WV","Cabell County",144,240,4380
"54","039","54","005","WV","Boone County",121,215,3360
"54","039","54","043","WV","Lincoln County",109,220,3230
"54","039","54","019","WV","Fayette County",106,214,3017
"54","039","54","035","WV","Jackson County",105,215,3474
"54","039","54","061","WV","Monongalia County",66,103,2084
"54","039","54","081","WV","Raleigh County",65,123,2262
"54","039","54","015","WV","Clay County",57,118,1578
"54","039","54","087","WV","Roane County",57,114,1448
"54","039","54","045","WV","Logan County",56,106,1725
"54","039","54","107","WV","Wood County",37,68,1554
"54","039","39","049","OH","Franklin County",36,70,1619
"54","039","54","067","WV","Nicholas County",35,55,831
"54","039","54","049","WV","Marion County",22,35,868
"54","039","54","025","WV","Greenbrier County",19,31,695
"54","039","54","099","WV","Wayne County",19,30,703
"54","039","54","033","WV","Harrison County",18,32,809
"54","039","54","055","WV","Mercer County",18,31,559
"54","039","57","005","FR","Foreign - APO/FPO ZIPs",18,27,354
"54","039","37","119","NC","Mecklenburg County",17,24,377
"54","039","45","051","SC","Horry County",16,29,601
"54","039","54","007","WV","Braxton County",16,29,666
"54","039","54","053","WV","Mason County",16,25,394
"54","039","54","059","WV","Mingo County",16,22,305
"54","039","54","069","WV","Ohio County",15,20,386
"54","039","42","003","PA","Allegheny County",14,30,694
"54","039","12","127","FL","Volusia County",13,19,282
"54","039","04","013","AZ","Maricopa County",12,20,511
"54","039","37","183","NC","Wake County",12,24,526
"54","039","54","083","WV","Randolph County",12,16,278
"54","039","21","067","KY","Fayette County",11,14,367
"54","039","39","035","OH","Cuyahoga County",11,23,160
"54","039","51","059","VA","Fairfax County",11,17,590
"54","039","12","103","FL","Pinellas County",10,16,312
"54","039","39","087","OH","Lawrence County",10,15,245
"54","039","58","000","SS","Other Flows - Same State",136,216,3987
"54","039","59","000","DS","Other Flows - Diff State",1146,2186,40951
"54","039","59","001","DS","Other Flows - Northeast",144,272,5738
"54","039","59","003","DS","Other Flows - Midwest",241,444,7616
"54","039","59","005","DS","Other Flows - South",657,1277,23769
"54","039","59","007","DS","Other Flows - West",104,193,3827
"54","039","57","009","FR","Foreign - Other flows",21,28,400
"54","041","96","000","WV","Lewis County Tot Mig-US & For",314,661,8750
"54","041","97","000","WV","Lewis County Tot Mig-US",314,661,8750
"54","041","97","001","WV","Lewis County Tot Mig-Same St",212,438,5430
"54","041","97","003","WV","Lewis County Tot Mig-Diff St",102,223,3320
"54","041","98","000","WV","Lewis County Tot Mig-Foreign",-1,-1,-1
"54","041","54","041","WV","Lewis County Non-Migrants",5988,12892,216771
"54","041","54","033","WV","Harrison County",57,124,1737
"54","041","54","097","WV","Upshur County",39,84,914
"54","041","54","007","WV","Braxton County",21,46,445
"54","041","54","021","WV","Gilmer County",11,23,216
"54","041","58","000","SS","Other Flows - Same State",84,161,2118
"54","041","59","000","DS","Other Flows - Diff State",102,223,3320
"54","043","96","000","WV","Lincoln County Tot Mig-US & For",340,723,8560
"54","043","97","000","WV","Lincoln County Tot Mig-US",340,723,8560
"54","043","97","001","WV","Lincoln County Tot Mig-Same St",236,527,6278
"54","043","97","003","WV","Lincoln County Tot Mig-Diff St",104,196,2282
"54","043","98","000","WV","Lincoln County Tot Mig-Foreign",-1,-1,-1
"54","043","54","043","WV","Lincoln County Non-Migrants",6309,14915,217941
"54","043","54","039","WV","Kanawha County",71,159,1946
"54","043","54","011","WV","Cabell County",45,106,1147
"54","043","54","005","WV","Boone County",36,83,1188
"54","043","54","045","WV","Logan County",22,50,577
"54","043","54","079","WV","Putnam County",20,36,539
"54","043","54","099","WV","Wayne County",15,32,219
"54","043","58","000","SS","Other Flows - Same State",27,61,662
"54","043","59","000","DS","Other Flows - Diff State",104,196,2282
"54","045","96","000","WV","Logan County Tot Mig-US & For",430,887,11759
"54","045","97","000","WV","Logan County Tot Mig-US",430,887,11759
"54","045","97","001","WV","Logan County Tot Mig-Same St",212,443,6611
"54","045","97","003","WV","Logan County Tot Mig-Diff St",218,444,5148
"54","045","98","000","WV","Logan County Tot Mig-Foreign",-1,-1,-1
"54","045","54","045","WV","Logan County Non-Migrants",10636,24850,409185
"54","045","54","005","WV","Boone County",38,78,1006
"54","045","54","039","WV","Kanawha County",38,80,949
"54","045","54","059","WV","Mingo County",32,74,1026
"54","045","54","011","WV","Cabell County",25,44,607
"54","045","54","043","WV","Lincoln County",23,59,632
"54","045","39","049","OH","Franklin County",12,31,264
"54","045","21","195","KY","Pike County",11,19,372
"54","045","54","099","WV","Wayne County",10,25,431
"54","045","58","000","SS","Other Flows - Same State",46,83,1959
"54","045","59","000","DS","Other Flows - Diff State",195,394,4511
"54","047","96","000","WV","Mcdowell County Tot Mig-US & For",228,509,4110
"54","047","97","000","WV","Mcdowell County Tot Mig-US",228,509,4110
"54","047","97","001","WV","Mcdowell County Tot Mig-Same St",82,186,1624
"54","047","97","003","WV","Mcdowell County Tot Mig-Diff St",146,323,2486
"54","047","98","000","WV","Mcdowell County Tot Mig-Foreign",-1,-1,-1
"54","047","54","047","WV","Mcdowell County Non-Migrants",5411,12422,158862
"54","047","54","055","WV","Mercer County",48,108,784
"54","047","54","109","WV","Wyoming County",12,34,225
"54","047","37","097","NC","Iredell County",10,22,215
"54","047","58","000","SS","Other Flows - Same State",22,44,614
"54","047","59","000","DS","Other Flows - Diff State",136,301,2272
"54","049","96","000","WV","Marion County Tot Mig-US & For",1000,1825,30958
"54","049","97","000","WV","Marion County Tot Mig-US",990,1815,30879
"54","049","97","001","WV","Marion County Tot Mig-Same St",611,1081,19216
"54","049","97","003","WV","Marion County Tot Mig-Diff St",379,734,11662
"54","049","98","000","WV","Marion County Tot Mig-Foreign",10,10,79
"54","049","54","049","WV","Marion County Non-Migrants",19315,41244,764058
"54","049","54","061","WV","Monongalia County",184,330,6450
"54","049","54","033","WV","Harrison County",140,263,4076
"54","049","54","091","WV","Taylor County",42,93,1234
"54","049","54","103","WV","Wetzel County",21,29,435
"54","049","54","097","WV","Upshur County",19,33,388
"54","049","54","077","WV","Preston County",17,34,500
"54","049","54","039","WV","Kanawha County",13,22,472
"54","049","54","041","WV","Lewis County",13,20,356
"54","049","54","083","WV","Randolph County",13,15,274
"54","049","42","003","PA","Allegheny County",12,23,436
"54","049","42","051","PA","Fayette County",12,27,498
"54","049","54","001","WV","Barbour County",12,18,315
"54","049","54","003","WV","Berkeley County",11,25,538
"54","049","54","107","WV","Wood County",10,14,278
"54","049","58","000","SS","Other Flows - Same State",116,185,3900
"54","049","59","000","DS","Other Flows - Diff State",355,684,10729
"54","049","59","001","DS","Other Flows - Northeast",67,121,1794
"54","049","59","003","DS","Other Flows - Midwest",63,124,1808
"54","049","59","005","DS","Other Flows - South",192,369,5963
"54","049","59","007","DS","Other Flows - West",33,70,1164
"54","049","57","009","FR","Foreign - Other flows",10,10,79
"54","051","96","000","WV","Marshall County Tot Mig-US & For",479,936,12262
"54","051","97","000","WV","Marshall County Tot Mig-US",479,936,12262
"54","051","97","001","WV","Marshall County Tot Mig-Same St",221,435,5864
"54","051","97","003","WV","Marshall County Tot Mig-Diff St",258,501,6398
"54","051","98","000","WV","Marshall County Tot Mig-Foreign",-1,-1,-1
"54","051","54","051","WV","Marshall County Non-Migrants",11541,25489,444261
"54","051","54","069","WV","Ohio County",157,307,3898
"54","051","39","013","OH","Belmont County",71,130,1415
"54","051","54","103","WV","Wetzel County",22,41,561
"54","051","54","061","WV","Monongalia County",11,19,249
"54","051","58","000","SS","Other Flows - Same State",31,68,1157
"54","051","59","000","DS","Other Flows - Diff State",187,371,4983
"54","051","59","001","DS","Other Flows - Northeast",40,73,1044
"54","051","59","003","DS","Other Flows - Midwest",54,117,1531
"54","051","59","005","DS","Other Flows - South",75,149,1837
"54","051","59","007","DS","Other Flows - West",18,32,570
"54","053","96","000","WV","Mason County Tot Mig-US & For",363,700,11191
