"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","003","06","037","Ca","Los Angeles","16","31","0"
"01","003","01","025","Al","Clarke","16","44","0"
"01","003","13","089","Ga","De Kalb","15","28","0"
"01","003","47","157","Tn","Shelby","15","40","0"
"01","003","28","059","Ms","Jackson","15","28","0"
"01","003","12","103","Fl","Pinellas","13","20","0"
"01","003","12","011","Fl","Broward","13","29","0"
"01","003","26","163","Mi","Wayne","13","23","0"
"01","003","12","073","Fl","Leon","13","22","0"
"01","003","22","033","La","East Baton Rouge","13","27","0"
"01","003","01","047","Al","Dallas","12","27","0"
"01","003","12","009","Fl","Brevard","12","24","0"
"01","003","01","015","Al","Calhoun","12","26","0"
"01","003","13","135","Ga","Gwinnett","11","20","0"
"01","003","57","001","FR","Foreign / Overseas","10","34","0"
"01","003","12","095","Fl","Orange","10","15","0"
"01","003","12","105","Fl","Polk","10","31","0"
"01","003","22","103","La","St. Tammany","10","26","0"
"01","003","01","055","Al","Etowah","10","34","0"
"01","003","01","129","Al","Washington","10","35","0"
"01","003","01","003","Al","Non-Migrants","33533","77806","0"
"01","005","96","000","Al","Total Migration","509","1158","0"
"01","005","01","067","Al","Henry","31","82","0"
"01","005","01","113","Al","Russell","26","60","0"
"01","005","01","045","Al","Dale","25","65","0"
"01","005","01","069","Al","Houston","25","48","0"
"01","005","13","239","Ga","Quitman","24","61","0"
"01","005","01","101","Al","Montgomery","20","35","0"
"01","005","01","011","Al","Bullock","15","47","0"
"01","005","01","109","Al","Pike","14","40","0"
"01","005","01","081","Al","Lee","12","25","0"
"01","005","01","073","Al","Jefferson","11","30","0"
"01","005","01","005","Al","Non-Migrants","7751","18548","0"
"01","007","96","000","Al","Total Migration","335","813","0"
"01","007","01","073","Al","Jefferson","106","274","0"
"01","007","01","117","Al","Shelby","49","112","0"
"01","007","01","125","Al","Tuscaloosa","46","104","0"
"01","007","01","021","Al","Chilton","17","46","0"
"01","007","01","105","Al","Perry","13","35","0"
"01","007","01","007","Al","Non-Migrants","5450","13660","0"
"01","009","96","000","Al","Total Migration","873","2001","0"
"01","009","01","073","Al","Jefferson","387","873","0"
"01","009","01","055","Al","Etowah","65","157","0"
"01","009","01","043","Al","Cullman","59","123","0"
"01","009","01","095","Al","Marshall","57","141","0"
"01","009","01","115","Al","St. Clair","29","76","0"
"01","009","01","127","Al","Walker","20","50","0"
"01","009","01","117","Al","Shelby","10","18","0"
"01","009","01","103","Al","Morgan","10","23","0"
"01","009","01","009","Al","Non-Migrants","11067","27293","0"
"01","011","96","000","Al","Total Migration","177","371","0"
"01","011","01","101","Al","Montgomery","27","56","0"
"01","011","01","087","Al","Macon","24","50","0"
"01","011","01","005","Al","Barbour","18","37","0"
"01","011","01","011","Al","Non-Migrants","3267","7816","0"
"01","013","96","000","Al","Total Migration","316","754","0"
"01","013","01","101","Al","Montgomery","34","88","0"
"01","013","01","041","Al","Crenshaw","32","80","0"
"01","013","01","085","Al","Lowndes","25","75","0"
"01","013","01","035","Al","Conecuh","16","47","0"
"01","013","01","039","Al","Covington","12","31","0"
"01","013","01","013","Al","Non-Migrants","6508","15811","0"
"01","015","96","000","Al","Total Migration","2799","6431","0"
"01","015","57","005","FR","APO / FPO Zip Code","428","1134","0"
"01","015","01","055","Al","Etowah","210","501","0"
"01","015","01","121","Al","Talladega","182","418","0"
"01","015","01","073","Al","Jefferson","94","181","0"
"01","015","01","029","Al","Cleburne","60","125","0"
"01","015","01","019","Al","Cherokee","44","89","0"
"01","015","13","067","Ga","Cobb","32","78","0"
"01","015","13","121","Ga","Fulton","28","53","0"
"01","015","01","089","Al","Madison","26","54","0"
"01","015","01","115","Al","St. Clair","24","58","0"
"01","015","37","051","NC","Cumberland","23","54","0"
"01","015","01","095","Al","Marshall","22","48","0"
"01","015","01","027","Al","Clay","22","45","0"
"01","015","48","027","Tx","Bell","21","58","0"
"01","015","01","081","Al","Lee","20","32","0"
"01","015","01","125","Al","Tuscaloosa","20","37","0"
"01","015","01","101","Al","Montgomery","20","46","0"
"01","015","01","111","Al","Randolph","20","48","0"
"01","015","13","115","Ga","Floyd","19","34","0"
"01","015","12","031","Fl","Duval","18","41","0"
"01","015","01","097","Al","Mobile","18","35","0"
"01","015","01","049","Al","De Kalb","17","38","0"
"01","015","13","045","Ga","Carroll","16","32","0"
"01","015","15","003","Hi","Honolulu","16","48","0"
"01","015","13","215","Ga","Muscogee","15","38","0"
"01","015","13","089","Ga","De Kalb","13","21","0"
"01","015","12","095","Fl","Orange","13","23","0"
"01","015","17","031","Il","Cook","13","22","0"
"01","015","48","029","Tx","Bexar","13","28","0"
"01","015","06","073","Ca","San Diego","12","22","0"
"01","015","13","063","Ga","Clayton","12","20","0"
"01","015","01","071","Al","Jackson","12","27","0"
"01","015","01","123","Al","Tallapoosa","11","26","0"
"01","015","08","041","Co","El Paso","11","27","0"
"01","015","13","233","Ga","Polk","11","29","0"
"01","015","53","053","Wa","Pierce","11","33","0"
"01","015","06","071","Ca","San Bernardino","11","28","0"
"01","015","20","161","Ks","Riley","11","31","0"
"01","015","26","163","Mi","Wayne","11","18","0"
"01","015","48","201","Tx","Harris","11","28","0"
"01","015","01","117","Al","Shelby","10","14","0"
"01","015","13","097","Ga","Douglas","10","15","0"
"01","015","06","037","Ca","Los Angeles","10","22","0"
"01","015","48","141","Tx","El Paso","10","23","0"
"01","015","01","015","Al","Non-Migrants","38313","90795","0"
"01","017","96","000","Al","Total Migration","632","1394","0"
"01","017","01","081","Al","Lee","142","315","0"
"01","017","13","285","Ga","Troup","97","213","0"
"01","017","01","111","Al","Randolph","37","95","0"
"01","017","13","215","Ga","Muscogee","25","49","0"
"01","017","01","123","Al","Tallapoosa","21","49","0"
"01","017","01","113","Al","Russell","16","38","0"
"01","017","01","101","Al","Montgomery","14","25","0"
"01","017","13","121","Ga","Fulton","12","23","0"
"01","017","13","145","Ga","Harris","12","34","0"
"01","017","57","005","FR","APO / FPO Zip Code","10","29","0"
"01","017","01","017","Al","Non-Migrants","12732","30023","0"
"01","019","96","000","Al","Total Migration","391","925","0"
"01","019","01","049","Al","De Kalb","59","148","0"
"01","019","13","115","Ga","Floyd","56","147","0"
"01","019","01","055","Al","Etowah","50","118","0"
"01","019","01","015","Al","Calhoun","33","79","0"
"01","019","13","055","Ga","Chattooga","20","40","0"
"01","019","13","233","Ga","Polk","14","30","0"
"01","019","01","019","Al","Non-Migrants","5846","13738","0"
"01","021","96","000","Al","Total Migration","548","1223","0"
"01","021","01","117","Al","Shelby","91","210","0"
"01","021","01","073","Al","Jefferson","84","172","0"
"01","021","01","101","Al","Montgomery","37","75","0"
"01","021","01","001","Al","Autauga","35","94","0"
"01","021","01","047","Al","Dallas","20","53","0"
"01","021","01","007","Al","Bibb","16","39","0"
"01","021","01","051","Al","Elmore","12","21","0"
"01","021","01","021","Al","Non-Migrants","9589","23565","0"
"01","023","96","000","Al","Total Migration","237","573","0"
"01","023","28","075","Ms","Lauderdale","27","70","0"
"01","023","01","097","Al","Mobile","16","39","0"
"01","023","01","129","Al","Washington","13","31","0"
"01","023","01","119","Al","Sumter","11","22","0"
"01","023","57","005","FR","APO / FPO Zip Code","10","18","0"
"01","023","01","023","Al","Non-Migrants","4667","11782","0"
"01","025","96","000","Al","Total Migration","450","1085","0"
"01","025","01","097","Al","Mobile","65","146","0"
"01","025","01","091","Al","Marengo","41","92","0"
"01","025","01","129","Al","Washington","37","104","0"
"01","025","01","131","Al","Wilcox","32","93","0"
"01","025","01","099","Al","Monroe","19","49","0"
"01","025","01","101","Al","Montgomery","14","41","0"
"01","025","57","005","FR","APO / FPO Zip Code","11","25","0"
"01","025","01","023","Al","Choctaw","10","22","0"
"01","025","01","025","Al","Non-Migrants","8305","21302","0"
"01","027","96","000","Al","Total Migration","263","591","0"
"01","027","01","121","Al","Talladega","39","89","0"
"01","027","01","015","Al","Calhoun","35","68","0"
"01","027","01","123","Al","Tallapoosa","27","61","0"
"01","027","01","073","Al","Jefferson","17","30","0"
"01","027","01","111","Al","Randolph","11","28","0"
"01","027","01","027","Al","Non-Migrants","4196","10053","0"
"01","029","96","000","Al","Total Migration","277","662","0"
"01","029","13","045","Ga","Carroll","63","151","0"
"01","029","01","015","Al","Calhoun","51","115","0"
"01","029","13","143","Ga","Haralson","23","54","0"
"01","029","01","111","Al","Randolph","20","47","0"
"01","029","01","027","Al","Clay","15","34","0"
"01","029","01","029","Al","Non-Migrants","3820","9248","0"
"01","031","96","000","Al","Total Migration","1658","4041","0"
"01","031","01","045","Al","Dale","234","578","0"
"01","031","57","005","FR","APO / FPO Zip Code","228","661","0"
"01","031","01","061","Al","Geneva","89","237","0"
"01","031","01","039","Al","Covington","57","136","0"
"01","031","01","109","Al","Pike","45","115","0"
"01","031","01","069","Al","Houston","44","108","0"
"01","031","36","071","NY","Orange","31","33","0"
"01","031","01","101","Al","Montgomery","28","66","0"
"01","031","01","041","Al","Crenshaw","25","64","0"
"01","031","48","027","Tx","Bell","23","61","0"
"01","031","15","003","Hi","Honolulu","17","41","0"
"01","031","53","053","Wa","Pierce","16","38","0"
"01","031","12","091","Fl","Okaloosa","16","37","0"
"01","031","12","005","Fl","Bay","15","28","0"
"01","031","12","095","Fl","Orange","15","30","0"
"01","031","01","073","Al","Jefferson","14","22","0"
"01","031","48","141","Tx","El Paso","13","35","0"
"01","031","37","051","NC","Cumberland","13","37","0"
"01","031","13","051","Ga","Chatham","11","31","0"
"01","031","51","059","Va","Fairfax","11","23","0"
"01","031","08","041","Co","El Paso","10","23","0"
"01","031","13","215","Ga","Muscogee","10","23","0"
"01","031","01","031","Al","Non-Migrants","12443","29337","0"
"01","033","96","000","Al","Total Migration","1086","2365","0"
"01","033","01","077","Al","Lauderdale","342","727","0"
"01","033","01","059","Al","Franklin","100","225","0"
"01","033","01","103","Al","Morgan","30","58","0"
"01","033","01","079","Al","Lawrence","30","79","0"
"01","033","01","073","Al","Jefferson","29","65","0"
"01","033","28","141","Ms","Tishomingo","26","63","0"
"01","033","01","089","Al","Madison","26","50","0"
"01","033","57","005","FR","APO / FPO Zip Code","16","31","0"
"01","033","01","093","Al","Marion","13","23","0"
"01","033","01","083","Al","Limestone","13","20","0"
"01","033","47","099","Tn","Lawrence","11","16","0"
"01","033","01","125","Al","Tuscaloosa","10","14","0"
"01","033","01","133","Al","Winston","10","15","0"
"01","033","01","033","Al","Non-Migrants","17552","40612","0"
"01","035","96","000","Al","Total Migration","253","592","0"
"01","035","01","053","Al","Escambia","34","77","0"
"01","035","01","099","Al","Monroe","24","58","0"
"01","035","01","039","Al","Covington","16","45","0"
"01","035","01","013","Al","Butler","12","26","0"
"01","035","12","033","Fl","Escambia","12","32","0"
"01","035","01","097","Al","Mobile","11","35","0"
"01","035","01","035","Al","Non-Migrants","4238","10270","0"
"01","037","96","000","Al","Total Migration","280","636","0"
"01","037","01","123","Al","Tallapoosa","109","252","0"
"01","037","01","121","Al","Talladega","59","129","0"
"01","037","01","073","Al","Jefferson","12","20","0"
"01","037","01","101","Al","Montgomery","11","24","0"
"01","037","01","037","Al","Non-Migrants","3640","8663","0"
"01","039","96","000","Al","Total Migration","705","1628","0"
"01","039","01","031","Al","Coffee","41","95","0"
"01","039","12","091","Fl","Okaloosa","36","82","0"
"01","039","01","041","Al","Crenshaw","32","74","0"
"01","039","12","131","Fl","Walton","26","47","0"
"01","039","01","013","Al","Butler","21","49","0"
"01","039","01","035","Al","Conecuh","20","53","0"
"01","039","01","099","Al","Monroe","18","42","0"
"01","039","12","033","Fl","Escambia","18","36","0"
"01","039","01","101","Al","Montgomery","16","40","0"
"01","039","01","069","Al","Houston","16","27","0"
"01","039","01","061","Al","Geneva","15","35","0"
"01","039","12","113","Fl","Santa Rosa","14","39","0"
"01","039","57","005","FR","APO / FPO Zip Code","14","29","0"
"01","039","01","045","Al","Dale","13","29","0"
"01","039","01","053","Al","Escambia","12","37","0"
"01","039","01","097","Al","Mobile","12","22","0"
"01","039","12","105","Fl","Polk","11","23","0"
"01","039","01","039","Al","Non-Migrants","11643","27416","0"
"01","041","96","000","Al","Total Migration","289","651","0"
"01","041","01","101","Al","Montgomery","60","133","0"
"01","041","01","109","Al","Pike","33","65","0"
"01","041","01","039","Al","Covington","21","47","0"
"01","041","01","013","Al","Butler","20","51","0"
"01","041","01","031","Al","Coffee","15","36","0"
"01","041","01","041","Al","Non-Migrants","4168","9731","0"
"01","043","96","000","Al","Total Migration","1200","2753","0"
"01","043","01","073","Al","Jefferson","187","426","0"
"01","043","01","103","Al","Morgan","155","376","0"
"01","043","01","095","Al","Marshall","77","152","0"
"01","043","01","009","Al","Blount","66","159","0"
"01","043","01","127","Al","Walker","41","80","0"
"01","043","01","133","Al","Winston","35","84","0"
"01","043","01","089","Al","Madison","30","62","0"
"01","043","57","005","FR","APO / FPO Zip Code","18","40","0"
"01","043","01","117","Al","Shelby","13","32","0"
"01","043","01","055","Al","Etowah","13","37","0"
"01","043","12","031","Fl","Duval","12","25","0"
"01","043","01","083","Al","Limestone","10","23","0"
"01","043","01","043","Al","Non-Migrants","21351","51110","0"
"01","045","96","000","Al","Total Migration","2680","6246","0"
"01","045","57","005","FR","APO / FPO Zip Code","430","1145","0"
"01","045","01","069","Al","Houston","293","643","0"
"01","045","01","031","Al","Coffee","248","594","0"
"01","045","01","061","Al","Geneva","50","106","0"
"01","045","01","005","Al","Barbour","43","107","0"
"01","045","01","067","Al","Henry","38","101","0"
"01","045","15","003","Hi","Honolulu","37","101","0"
"01","045","48","027","Tx","Bell","36","98","0"
"01","045","37","051","NC","Cumberland","32","92","0"
"01","045","01","109","Al","Pike","30","50","0"
"01","045","53","053","Wa","Pierce","21","62","0"
"01","045","08","041","Co","El Paso","19","53","0"
"01","045","36","071","NY","Orange","17","26","0"
"01","045","01","039","Al","Covington","16","46","0"
"01","045","12","063","Fl","Jackson","15","31","0"
"01","045","06","053","Ca","Monterey","15","35","0"
"01","045","21","047","Ky","Christian","15","43","0"
"01","045","13","215","Ga","Muscogee","14","27","0"
"01","045","12","025","Fl","Dade","14","31","0"
"01","045","22","115","La","Vernon","14","39","0"
"01","045","47","125","Tn","Montgomery","13","38","0"
"01","045","48","029","Tx","Bexar","13","40","0"
"01","045","01","089","Al","Madison","11","30","0"
"01","045","12","005","Fl","Bay","11","22","0"
"01","045","01","101","Al","Montgomery","11","22","0"
"01","045","12","033","Fl","Escambia","11","27","0"
