"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","371","97","000","TX","Pecos County Tot Mig-US","281","645","6893"
"48","371","97","001","TX","Pecos County Tot Mig-Same St","225","521","5466"
"48","371","97","003","TX","Pecos County Tot Mig-Diff St","56","124","1427"
"48","371","48","371","TX","Pecos County Non-Migrants","4080","10062","132363"
"48","371","48","135","TX","Ector County","23","42","687"
"48","371","48","329","TX","Midland County","22","41","473"
"48","371","48","451","TX","Tom Green County","14","24","223"
"48","371","48","043","TX","Brewster County","11","25","215"
"48","371","48","461","TX","Upton County","10","34","406"
"48","371","58","000","SS","Other Flows - Same State","145","355","3463"
"48","371","59","000","DS","Other Flows - Diff State","56","124","1427"
"48","373","96","000","TX","Polk County Tot Mig-US & For","2365","4655","130362"
"48","373","97","000","TX","Polk County Tot Mig-US","2365","4655","130362"
"48","373","97","001","TX","Polk County Tot Mig-Same St","1013","2116","39491"
"48","373","97","003","TX","Polk County Tot Mig-Diff St","1352","2539","90871"
"48","373","48","373","TX","Polk County Non-Migrants","16622","35718","671084"
"48","373","48","201","TX","Harris County","311","624","12383"
"48","373","48","005","TX","Angelina County","64","157","1541"
"48","373","48","339","TX","Montgomery County","58","132","1637"
"48","373","48","291","TX","Liberty County","47","105","1293"
"48","373","48","407","TX","San Jacinto County","44","95","1152"
"48","373","06","073","CA","San Diego County","36","57","1618"
"48","373","48","167","TX","Galveston County","35","66","1678"
"48","373","04","013","AZ","Maricopa County","32","57","2238"
"48","373","06","037","CA","Los Angeles County","27","53","2338"
"48","373","48","113","TX","Dallas County","26","49","2531"
"48","373","32","031","NV","Washoe County","25","38","879"
"48","373","06","065","CA","Riverside County","24","45","1729"
"48","373","48","457","TX","Tyler County","24","58","654"
"48","373","06","059","CA","Orange County","23","42","3452"
"48","373","48","039","TX","Brazoria County","22","42","781"
"48","373","48","439","TX","Tarrant County","22","40","754"
"48","373","48","471","TX","Walker County","19","45","520"
"48","373","04","019","AZ","Pima County","18","33","888"
"48","373","06","071","CA","San Bernardino Count","17","33","1007"
"48","373","48","029","TX","Bexar County","17","30","870"
"48","373","48","157","TX","Fort Bend County","16","36","678"
"48","373","48","455","TX","Trinity County","16","42","604"
"48","373","06","085","CA","Santa Clara County","15","27","1840"
"48","373","48","199","TX","Hardin County","15","36","443"
"48","373","06","111","CA","Ventura County","14","28","979"
"48","373","48","453","TX","Travis County","14","20","671"
"48","373","53","033","WA","King County","14","30","1011"
"48","373","04","021","AZ","Pinal County","12","18","377"
"48","373","06","067","CA","Sacramento County","12","24","1162"
"48","373","41","039","OR","Lane County","12","24","666"
"48","373","41","047","OR","Marion County","12","22","808"
"48","373","48","245","TX","Jefferson County","12","32","519"
"48","373","08","059","CO","Jefferson County","11","19","472"
"48","373","39","061","OH","Hamilton County","11","22","525"
"48","373","48","215","TX","Hidalgo County","11","23","545"
"48","373","48","347","TX","Nacogdoches County","11","26","363"
"48","373","29","189","MO","St Louis County","10","20","675"
"48","373","32","003","NV","Clark County","10","17","501"
"48","373","48","061","TX","Cameron County","10","17","1261"
"48","373","48","241","TX","Jasper County","10","18","228"
"48","373","58","000","SS","Other Flows - Same State","209","423","8388"
"48","373","59","000","DS","Other Flows - Diff State","1017","1930","67705"
"48","373","59","001","DS","Other Flows - Northeast","120","219","8473"
"48","373","59","003","DS","Other Flows - Midwest","276","511","17801"
"48","373","59","005","DS","Other Flows - South","273","547","20689"
"48","373","59","007","DS","Other Flows - West","348","653","20742"
"48","375","96","000","TX","Potter County Tot Mig-US & For","3944","7962","111398"
"48","375","97","000","TX","Potter County Tot Mig-US","3914","7919","110735"
"48","375","97","001","TX","Potter County Tot Mig-Same St","3029","5997","84948"
"48","375","97","003","TX","Potter County Tot Mig-Diff St","885","1922","25787"
"48","375","98","000","TX","Potter County Tot Mig-Foreign","30","43","663"
"48","375","48","375","TX","Potter County Non-Migrants","37184","83626","1402769"
"48","375","48","381","TX","Randall County","1561","3018","47106"
"48","375","48","117","TX","Deaf Smith County","98","220","1982"
"48","375","48","303","TX","Lubbock County","97","183","2392"
"48","375","48","233","TX","Hutchinson County","87","164","2691"
"48","375","48","341","TX","Moore County","85","203","2031"
"48","375","48","179","TX","Gray County","74","135","1937"
"48","375","48","439","TX","Tarrant County","69","123","1910"
"48","375","48","065","TX","Carson County","60","113","1466"
"48","375","48","113","TX","Dallas County","56","108","1744"
"48","375","48","141","TX","El Paso County","45","119","1228"
"48","375","48","437","TX","Swisher County","42","87","929"
"48","375","48","189","TX","Hale County","40","80","653"
"48","375","48","201","TX","Harris County","34","73","1107"
"48","375","48","069","TX","Castro County","31","63","690"
"48","375","35","009","NM","Curry County","28","65","609"
"48","375","48","369","TX","Parmer County","28","51","445"
"48","375","48","111","TX","Dallam County","26","48","749"
"48","375","48","129","TX","Donley County","26","49","499"
"48","375","48","329","TX","Midland County","26","44","725"
"48","375","48","359","TX","Oldham County","25","58","680"
"48","375","48","029","TX","Bexar County","24","41","510"
"48","375","40","139","OK","Texas County","23","50","931"
"48","375","35","001","NM","Bernalillo County","22","47","603"
"48","375","48","011","TX","Armstrong County","21","42","561"
"48","375","48","135","TX","Ector County","21","40","487"
"48","375","04","013","AZ","Maricopa County","19","43","422"
"48","375","32","003","NV","Clark County","19","34","411"
"48","375","48","121","TX","Denton County","18","34","577"
"48","375","57","005","FR","Foreign - APO/FPO ZIPs","18","24","386"
"48","375","40","109","OK","Oklahoma County","17","28","386"
"48","375","48","441","TX","Taylor County","17","45","585"
"48","375","48","453","TX","Travis County","17","30","337"
"48","375","48","485","TX","Wichita County","17","31","348"
"48","375","08","041","CO","El Paso County","16","36","280"
"48","375","48","027","TX","Bell County","15","30","351"
"48","375","48","211","TX","Hemphill County","14","27","413"
"48","375","48","357","TX","Ochiltree County","14","26","408"
"48","375","06","037","CA","Los Angeles County","13","32","293"
"48","375","06","073","CA","San Diego County","12","25","337"
"48","375","48","075","TX","Childress County","12","28","290"
"48","375","48","309","TX","Mclennan County","11","26","352"
"48","375","06","059","CA","Orange County","10","22","172"
"48","375","08","005","CO","Arapahoe County","10","26","297"
"48","375","20","057","KS","Ford County","10","21","156"
"48","375","35","037","NM","Quay County","10","20","143"
"48","375","48","191","TX","Hall County","10","14","132"
"48","375","48","483","TX","Wheeler County","10","21","190"
"48","375","48","491","TX","Williamson County","10","14","343"
"48","375","58","000","SS","Other Flows - Same State","288","609","8102"
"48","375","59","000","DS","Other Flows - Diff State","676","1473","20746"
"48","375","59","001","DS","Other Flows - Northeast","23","45","656"
"48","375","59","003","DS","Other Flows - Midwest","183","389","6123"
"48","375","59","005","DS","Other Flows - South","228","518","7793"
"48","375","59","007","DS","Other Flows - West","242","521","6175"
"48","375","57","009","FR","Foreign - Other flows","12","19","277"
"48","377","96","000","TX","Presidio County Tot Mig-US & For","219","556","5035"
"48","377","97","000","TX","Presidio County Tot Mig-US","219","556","5035"
"48","377","97","001","TX","Presidio County Tot Mig-Same St","156","398","3607"
"48","377","97","003","TX","Presidio County Tot Mig-Diff St","63","158","1429"
"48","377","48","377","TX","Presidio County Non-Migrants","2609","7272","60602"
"48","377","48","135","TX","Ector County","28","82","438"
"48","377","48","043","TX","Brewster County","15","37","325"
"48","377","48","141","TX","El Paso County","13","27","355"
"48","377","48","329","TX","Midland County","10","31","168"
"48","377","58","000","SS","Other Flows - Same State","90","221","2320"
"48","377","59","000","DS","Other Flows - Diff State","63","158","1429"
"48","379","96","000","TX","Rains County Tot Mig-US & For","556","1178","23872"
"48","379","97","000","TX","Rains County Tot Mig-US","556","1178","23872"
"48","379","97","001","TX","Rains County Tot Mig-Same St","484","1016","20797"
"48","379","97","003","TX","Rains County Tot Mig-Diff St","72","162","3075"
"48","379","48","379","TX","Rains County Non-Migrants","2708","6230","107256"
"48","379","48","231","TX","Hunt County","186","402","9352"
"48","379","48","113","TX","Dallas County","82","157","3697"
"48","379","48","223","TX","Hopkins County","38","88","1180"
"48","379","48","439","TX","Tarrant County","20","37","1049"
"48","379","48","085","TX","Collin County","19","35","708"
"48","379","48","499","TX","Wood County","18","38","549"
"48","379","48","423","TX","Smith County","10","19","220"
"48","379","48","467","TX","Van Zandt County","10","22","198"
"48","379","58","000","SS","Other Flows - Same State","101","218","3843"
"48","379","59","000","DS","Other Flows - Diff State","72","162","3075"
"48","381","96","000","TX","Randall County Tot Mig-US & For","3881","7939","136770"
"48","381","97","000","TX","Randall County Tot Mig-US","3844","7894","136547"
"48","381","97","001","TX","Randall County Tot Mig-Same St","3063","6353","100812"
"48","381","97","003","TX","Randall County Tot Mig-Diff St","781","1541","35735"
"48","381","98","000","TX","Randall County Tot Mig-Foreign","37","45","223"
"48","381","48","381","TX","Randall County Non-Migrants","28686","66302","1504050"
"48","381","48","375","TX","Potter County","1702","3668","56357"
"48","381","48","303","TX","Lubbock County","127","252","4489"
"48","381","48","233","TX","Hutchinson County","93","169","3034"
"48","381","48","439","TX","Tarrant County","69","127","2529"
"48","381","48","341","TX","Moore County","68","124","2212"
"48","381","48","117","TX","Deaf Smith County","61","108","1541"
"48","381","48","179","TX","Gray County","55","102","1935"
"48","381","48","113","TX","Dallas County","45","77","1361"
"48","381","48","065","TX","Carson County","42","96","1285"
"48","381","48","189","TX","Hale County","36","62","884"
"48","381","48","111","TX","Dallam County","34","68","1118"
"48","381","48","441","TX","Taylor County","29","73","942"
"48","381","48","201","TX","Harris County","28","46","1548"
"48","381","48","357","TX","Ochiltree County","26","42","405"
"48","381","48","453","TX","Travis County","25","45","853"
"48","381","20","175","KS","Seward County","24","56","3202"
"48","381","48","069","TX","Castro County","24","40","420"
"48","381","35","009","NM","Curry County","23","44","551"
"48","381","48","437","TX","Swisher County","23","53","680"
"48","381","48","029","TX","Bexar County","21","46","998"
"48","381","48","369","TX","Parmer County","20","36","552"
"48","381","48","195","TX","Hansford County","19","38","442"
"48","381","35","001","NM","Bernalillo County","18","31","2992"
"48","381","40","139","OK","Texas County","18","26","369"
"48","381","48","121","TX","Denton County","18","38","805"
"48","381","48","135","TX","Ector County","18","39","464"
"48","381","06","073","CA","San Diego County","17","35","406"
"48","381","48","211","TX","Hemphill County","16","31","692"
"48","381","48","011","TX","Armstrong County","15","25","693"
"48","381","48","129","TX","Donley County","15","28","285"
"48","381","48","483","TX","Wheeler County","15","20","364"
"48","381","48","485","TX","Wichita County","15","29","386"
"48","381","40","109","OK","Oklahoma County","14","21","437"
"48","381","48","041","TX","Brazos County","14","26","357"
"48","381","48","085","TX","Collin County","14","41","943"
"48","381","48","141","TX","El Paso County","14","34","437"
"48","381","48","359","TX","Oldham County","14","43","424"
"48","381","35","005","NM","Chaves County","13","29","216"
"48","381","04","013","AZ","Maricopa County","12","22","487"
"48","381","40","143","OK","Tulsa County","12","20","406"
"48","381","48","153","TX","Floyd County","12","16","159"
"48","381","35","025","NM","Lea County","11","19","267"
"48","381","48","451","TX","Tom Green County","11","27","523"
"48","381","48","017","TX","Bailey County","10","19","91"
"48","381","48","027","TX","Bell County","10","19","330"
"48","381","48","191","TX","Hall County","10","17","141"
"48","381","58","000","SS","Other Flows - Same State","295","629","10134"
"48","381","59","000","DS","Other Flows - Diff State","619","1238","26401"
"48","381","59","001","DS","Other Flows - Northeast","34","72","1866"
"48","381","59","003","DS","Other Flows - Midwest","133","257","6155"
"48","381","59","005","DS","Other Flows - South","220","434","8799"
"48","381","59","007","DS","Other Flows - West","232","475","9580"
"48","381","57","009","FR","Foreign - Other flows","37","45","223"
"48","383","96","000","TX","Reagan County Tot Mig-US & For","54","127","1186"
"48","383","97","000","TX","Reagan County Tot Mig-US","54","127","1186"
"48","383","97","001","TX","Reagan County Tot Mig-Same St","43","96","875"
"48","383","97","003","TX","Reagan County Tot Mig-Diff St","11","31","311"
"48","383","48","383","TX","Reagan County Non-Migrants","978","2735","35678"
"48","383","48","451","TX","Tom Green County","14","24","242"
"48","383","58","000","SS","Other Flows - Same State","29","72","633"
"48","383","59","000","DS","Other Flows - Diff State","11","31","311"
"48","385","96","000","TX","Real County Tot Mig-US & For","103","241","3682"
"48","385","97","000","TX","Real County Tot Mig-US","103","241","3682"
"48","385","97","001","TX","Real County Tot Mig-Same St","75","179","3134"
"48","385","97","003","TX","Real County Tot Mig-Diff St","28","62","548"
"48","385","48","385","TX","Real County Non-Migrants","929","2153","32157"
"48","385","48","463","TX","Uvalde County","12","34","457"
"48","385","58","000","SS","Other Flows - Same State","63","145","2678"
"48","385","59","000","DS","Other Flows - Diff State","28","62","548"
"48","387","96","000","TX","Red River Count Tot Mig-US & For","289","620","7479"
"48","387","97","000","TX","Red River Count Tot Mig-US","289","620","7479"
"48","387","97","001","TX","Red River Count Tot Mig-Same St","225","504","6219"
"48","387","97","003","TX","Red River Count Tot Mig-Diff St","64","116","1260"
"48","387","48","387","TX","Red River Count Non-Migrants","4395","9622","121859"
"48","387","48","277","TX","Lamar County","73","168","1805"
"48","387","48","037","TX","Bowie County","28","62","767"
"48","387","48","113","TX","Dallas County","20","39","651"
"48","387","40","089","OK","Mccurtain County","14","28","336"
"48","387","48","439","TX","Tarrant County","11","28","627"
"48","387","48","449","TX","Titus County","10","21","344"
"48","387","58","000","SS","Other Flows - Same State","83","186","2025"
"48","387","59","000","DS","Other Flows - Diff State","50","88","924"
"48","389","96","000","TX","Reeves County Tot Mig-US & For","214","505","3565"
"48","389","97","000","TX","Reeves County Tot Mig-US","214","505","3565"
"48","389","97","001","TX","Reeves County Tot Mig-Same St","170","411","2358"
"48","389","97","003","TX","Reeves County Tot Mig-Diff St","44","94","1208"
"48","389","48","389","TX","Reeves County Non-Migrants","3724","9269","87342"
"48","389","48","135","TX","Ector County","31","66","534"
"48","389","48","329","TX","Midland County","19","49","782"
"48","389","48","371","TX","Pecos County","14","39","240"
"48","389","48","377","TX","Presidio County","12","31","129"
"48","389","48","141","TX","El Paso County","11","37","-1198"
"48","389","58","000","SS","Other Flows - Same State","83","189","1871"
"48","389","59","000","DS","Other Flows - Diff State","44","94","1208"
"48","391","96","000","TX","Refugio County Tot Mig-US & For","166","350","4244"
"48","391","97","000","TX","Refugio County Tot Mig-US","166","350","4244"
"48","391","97","001","TX","Refugio County Tot Mig-Same St","136","298","3333"
"48","391","97","003","TX","Refugio County Tot Mig-Diff St","30","52","911"
"48","391","48","391","TX","Refugio County Non-Migrants","2609","6044","103245"
"48","391","48","355","TX","Nueces County","22","43","572"
"48","391","48","409","TX","San Patricio County","21","54","505"
"48","391","48","469","TX","Victoria County","18","45","496"
"48","391","58","000","SS","Other Flows - Same State","75","156","1761"
"48","391","59","000","DS","Other Flows - Diff State","30","52","911"
"48","393","96","000","TX","Roberts County Tot Mig-US & For","21","51","595"
"48","393","97","000","TX","Roberts County Tot Mig-US","21","51","595"
"48","393","48","393","TX","Roberts County Non-Migrants","255","601","8794"
"48","395","96","000","TX","Robertson Count Tot Mig-US & For","438","916","11933"
"48","395","97","000","TX","Robertson Count Tot Mig-US","438","916","11933"
"48","395","97","001","TX","Robertson Count Tot Mig-Same St","389","820","10679"
"48","395","97","003","TX","Robertson Count Tot Mig-Diff St","49","96","1254"
"48","395","48","395","TX","Robertson Count Non-Migrants","4984","11695","166227"
"48","395","48","041","TX","Brazos County","159","329","4249"
"48","395","48","201","TX","Harris County","40","78","1215"
"48","395","48","027","TX","Bell County","10","26","195"
"48","395","48","051","TX","Burleson County","10","25","323"
"48","395","48","145","TX","Falls County","10","21","195"
"48","395","58","000","SS","Other Flows - Same State","160","341","4502"
"48","395","59","000","DS","Other Flows - Diff State","49","96","1254"
"48","397","96","000","TX","Rockwall County Tot Mig-US & For","2072","4824","146781"
"48","397","97","000","TX","Rockwall County Tot Mig-US","2060","4795","146365"
"48","397","97","001","TX","Rockwall County Tot Mig-Same St","1670","3798","114375"
"48","397","97","003","TX","Rockwall County Tot Mig-Diff St","390","997","31990"
"48","397","98","000","TX","Rockwall County Tot Mig-Foreign","12","29","415"
"48","397","48","397","TX","Rockwall County Non-Migrants","11052","27984","950694"
"48","397","48","113","TX","Dallas County","981","2241","64623"
"48","397","48","085","TX","Collin County","153","329","16778"
"48","397","48","231","TX","Hunt County","106","243","5455"
"48","397","48","257","TX","Kaufman County","62","158","3396"
"48","397","48","439","TX","Tarrant County","54","116","3325"
"48","397","48","121","TX","Denton County","38","80","2637"
"48","397","48","201","TX","Harris County","30","74","3364"
"48","397","48","453","TX","Travis County","15","32","727"
"48","397","48","339","TX","Montgomery County","12","36","1454"
"48","397","04","013","AZ","Maricopa County","10","28","1319"
"48","397","48","029","TX","Bexar County","10","20","401"
"48","397","48","223","TX","Hopkins County","10","18","579"
"48","397","58","000","SS","Other Flows - Same State","199","451","11636"
"48","397","59","000","DS","Other Flows - Diff State","380","969","30671"
"48","397","59","001","DS","Other Flows - Northeast","33","82","2424"
"48","397","59","003","DS","Other Flows - Midwest","78","195","7318"
"48","397","59","005","DS","Other Flows - South","161","404","13921"
"48","397","59","007","DS","Other Flows - West","108","288","7007"
"48","397","57","009","FR","Foreign - Other flows","12","29","415"
"48","399","96","000","TX","Runnels County Tot Mig-US & For","226","476","4080"
"48","399","97","000","TX","Runnels County Tot Mig-US","226","476","4080"
"48","399","97","001","TX","Runnels County Tot Mig-Same St","190","400","4580"
"48","399","97","003","TX","Runnels County Tot Mig-Diff St","36","76","-500"
"48","399","48","399","TX","Runnels County Non-Migrants","3816","8861","117324"
"48","399","48","451","TX","Tom Green County","65","129","1446"
"48","399","48","441","TX","Taylor County","15","29","357"
"48","399","58","000","SS","Other Flows - Same State","110","242","2778"
"48","399","59","000","DS","Other Flows - Diff State","36","76","-500"
"48","401","96","000","TX","Rusk County Tot Mig-US & For","974","2079","28980"
"48","401","97","000","TX","Rusk County Tot Mig-US","974","2079","28980"
"48","401","97","001","TX","Rusk County Tot Mig-Same St","795","1685","23738"
"48","401","97","003","TX","Rusk County Tot Mig-Diff St","179","394","5242"
"48","401","48","401","TX","Rusk County Non-Migrants","12878","29981","479533"
"48","401","48","183","TX","Gregg County","255","560","7908"
"48","401","48","423","TX","Smith County","84","183","2266"
"48","401","48","113","TX","Dallas County","57","104","1504"
"48","401","48","365","TX","Panola County","36","92","1102"
"48","401","48","203","TX","Harrison County","26","49","653"
"48","401","48","347","TX","Nacogdoches County","26","52","557"
"48","401","48","201","TX","Harris County","24","44","957"
"48","401","48","073","TX","Cherokee County","21","44","452"
"48","401","48","439","TX","Tarrant County","19","31","560"
"48","401","48","459","TX","Upshur County","14","31","335"
"48","401","48","005","TX","Angelina County","10","24","200"
"48","401","48","213","TX","Henderson County","10","20","295"
"48","401","58","000","SS","Other Flows - Same State","213","451","6948"
"48","401","59","000","DS","Other Flows - Diff State","179","394","5242"
"48","403","96","000","TX","Sabine County Tot Mig-US & For","324","674","12694"
"48","403","97","000","TX","Sabine County Tot Mig-US","324","674","12694"
"48","403","97","001","TX","Sabine County Tot Mig-Same St","235","502","9443"
"48","403","97","003","TX","Sabine County Tot Mig-Diff St","89","172","3251"
"48","403","48","403","TX","Sabine County Non-Migrants","3114","7042","110454"
"48","403","48","241","TX","Jasper County","32","76","1036"
"48","403","48","245","TX","Jefferson County","30","53","1330"
"48","403","48","201","TX","Harris County","21","42","1245"
"48","403","48","405","TX","San Augustine County","16","40","368"
"48","403","48","361","TX","Orange County","14","29","771"
"48","403","48","199","TX","Hardin County","11","28","418"
"48","403","22","085","LA","Sabine Parish","10","18","315"
"48","403","48","347","TX","Nacogdoches County","10","29","238"
"48","403","58","000","SS","Other Flows - Same State","101","205","4037"
"48","403","59","000","DS","Other Flows - Diff State","79","154","2936"
"48","405","96","000","TX","San Augustine C Tot Mig-US & For","200","417","5896"
"48","405","97","000","TX","San Augustine C Tot Mig-US","200","417","5896"
"48","405","97","001","TX","San Augustine C Tot Mig-Same St","169","355","5039"
"48","405","97","003","TX","San Augustine C Tot Mig-Diff St","31","62","857"
"48","405","48","405","TX","San Augustine C Non-Migrants","2555","5758","74073"
"48","405","48","347","TX","Nacogdoches County","26","57","694"
"48","405","48","005","TX","Angelina County","21","47","447"
"48","405","48","201","TX","Harris County","19","29","555"
"48","405","48","419","TX","Shelby County","14","29","200"
"48","405","48","403","TX","Sabine County","13","34","242"
"48","405","58","000","SS","Other Flows - Same State","76","159","2901"
"48","405","59","000","DS","Other Flows - Diff State","31","62","857"
"48","407","96","000","TX","San Jacinto Cou Tot Mig-US & For","667","1450","23961"
"48","407","97","000","TX","San Jacinto Cou Tot Mig-US","667","1450","23961"
"48","407","97","001","TX","San Jacinto Cou Tot Mig-Same St","589","1293","21741"
"48","407","97","003","TX","San Jacinto Cou Tot Mig-Diff St","78","157","2220"
"48","407","48","407","TX","San Jacinto Cou Non-Migrants","5632","12920","219437"
"48","407","48","201","TX","Harris County","198","411","8410"
"48","407","48","339","TX","Montgomery County","103","245","4441"
"48","407","48","291","TX","Liberty County","71","163","2072"
"48","407","48","471","TX","Walker County","44","86","1528"
"48","407","48","373","TX","Polk County","37","87","758"
"48","407","58","000","SS","Other Flows - Same State","136","301","4533"
"48","407","59","000","DS","Other Flows - Diff State","78","157","2220"
"48","409","96","000","TX","San Patricio Co Tot Mig-US & For","2162","4978","70792"
"48","409","97","000","TX","San Patricio Co Tot Mig-US","2015","4639","67099"
"48","409","97","001","TX","San Patricio Co Tot Mig-Same St","1415","3165","41716"
"48","409","97","003","TX","San Patricio Co Tot Mig-Diff St","600","1474","25383"
"48","409","98","000","TX","San Patricio Co Tot Mig-Foreign","147","339","3694"
"48","409","48","409","TX","San Patricio Co Non-Migrants","18605","46168","660746"
"48","409","48","355","TX","Nueces County","579","1252","17886"
"48","409","48","007","TX","Aransas County","140","315","3281"
"48","409","48","201","TX","Harris County","71","162","2239"
"48","409","48","029","TX","Bexar County","70","142","2259"
"48","409","48","025","TX","Bee County","43","109","1099"
"48","409","06","073","CA","San Diego County","39","101","1271"
"48","409","48","249","TX","Jim Wells County","35","77","968"
"48","409","48","439","TX","Tarrant County","30","68","1087"
"48","409","48","453","TX","Travis County","26","41","696"
"48","409","48","113","TX","Dallas County","25","59","872"
"48","409","51","810","VA","Virginia Beach","22","70","677"
"48","409","48","215","TX","Hidalgo County","17","39","597"
"48","409","48","039","TX","Brazoria County","16","43","350"
"48","409","48","273","TX","Kleberg County","16","39","574"
"48","409","48","469","TX","Victoria County","16","36","645"
"48","409","48","391","TX","Refugio County","15","35","617"
"48","409","12","031","FL","Duval County","12","29","365"
"48","409","12","033","FL","Escambia County","11","28","326"
"48","409","48","297","TX","Live Oak County","11","22","245"
"48","409","48","061","TX","Cameron County","10","25","190"
"48","409","58","000","SS","Other Flows - Same State","295","701","8113"
"48","409","59","000","DS","Other Flows - Diff State","516","1246","22744"
"48","409","59","001","DS","Other Flows - Northeast","39","86","1207"
"48","409","59","003","DS","Other Flows - Midwest","128","286","11079"
"48","409","59","005","DS","Other Flows - South","218","534","6557"
"48","409","59","007","DS","Other Flows - West","131","340","3900"
"48","409","57","009","FR","Foreign - Other flows","147","339","3694"
"48","411","96","000","TX","San Saba County Tot Mig-US & For","127","302","4396"
"48","411","97","000","TX","San Saba County Tot Mig-US","127","302","4396"
"48","411","97","001","TX","San Saba County Tot Mig-Same St","106","251","3746"
"48","411","97","003","TX","San Saba County Tot Mig-Diff St","21","51","650"
"48","411","48","411","TX","San Saba County Non-Migrants","1672","3893","55164"
"48","411","48","281","TX","Lampasas County","10","26","218"
"48","411","58","000","SS","Other Flows - Same State","96","225","3528"
"48","411","59","000","DS","Other Flows - Diff State","21","51","650"
"48","413","96","000","TX","Schleicher Coun Tot Mig-US & For","70","188","1953"
"48","413","97","000","TX","Schleicher Coun Tot Mig-US","70","188","1953"
"48","413","48","413","TX","Schleicher Coun Non-Migrants","855","2259","32302"
"48","415","96","000","TX","Scurry County Tot Mig-US & For","330","758","8747"
"48","415","97","000","TX","Scurry County Tot Mig-US","330","758","8747"
"48","415","97","001","TX","Scurry County Tot Mig-Same St","277","638","7466"
"48","415","97","003","TX","Scurry County Tot Mig-Diff St","53","120","1281"
"48","415","48","415","TX","Scurry County Non-Migrants","4529","10921","181947"
"48","415","48","303","TX","Lubbock County","21","50","695"
"48","415","48","353","TX","Nolan County","20","53","498"
"48","415","48","335","TX","Mitchell County","18","42","420"
"48","415","48","441","TX","Taylor County","16","27","236"
"48","415","48","151","TX","Fisher County","12","20","338"
"48","415","48","451","TX","Tom Green County","11","23","252"
"48","415","58","000","SS","Other Flows - Same State","179","423","5027"
"48","415","59","000","DS","Other Flows - Diff State","53","120","1281"
"48","417","96","000","TX","Shackelford Cou Tot Mig-US & For","89","208","10326"
"48","417","97","000","TX","Shackelford Cou Tot Mig-US","89","208","10326"
"48","417","97","001","TX","Shackelford Cou Tot Mig-Same St","75","176","10065"
"48","417","97","003","TX","Shackelford Cou Tot Mig-Diff St","14","32","261"
"48","417","48","417","TX","Shackelford Cou Non-Migrants","1068","2553","39821"
"48","417","48","441","TX","Taylor County","15","33","475"
"48","417","58","000","SS","Other Flows - Same State","60","143","9590"
"48","417","59","000","DS","Other Flows - Diff State","14","32","261"
"48","419","96","000","TX","Shelby County Tot Mig-US & For","403","883","10825"
"48","419","97","000","TX","Shelby County Tot Mig-US","403","883","10825"
"48","419","97","001","TX","Shelby County Tot Mig-Same St","285","628","7813"
"48","419","97","003","TX","Shelby County Tot Mig-Diff St","118","255","3013"
"48","419","48","419","TX","Shelby County Non-Migrants","7197","16793","221467"
"48","419","48","347","TX","Nacogdoches County","44","101","1123"
"48","419","48","201","TX","Harris County","31","67","973"
"48","419","48","365","TX","Panola County","29","63","615"
"48","419","48","405","TX","San Augustine County","29","65","619"
"48","419","22","031","LA","De Soto Parish","21","48","426"
"48","419","48","005","TX","Angelina County","15","30","444"
"48","419","58","000","SS","Other Flows - Same State","137","302","4040"
"48","419","59","000","DS","Other Flows - Diff State","97","207","2587"
"48","421","96","000","TX","Sherman County Tot Mig-US & For","56","145","2093"
"48","421","97","000","TX","Sherman County Tot Mig-US","56","145","2093"
"48","421","97","001","TX","Sherman County Tot Mig-Same St","38","99","1452"
"48","421","97","003","TX","Sherman County Tot Mig-Diff St","18","46","642"
"48","421","48","421","TX","Sherman County Non-Migrants","713","1765","27542"
"48","421","48","381","TX","Randall County","10","22","360"
"48","421","58","000","SS","Other Flows - Same State","28","77","1092"
"48","421","59","000","DS","Other Flows - Diff State","18","46","642"
"48","423","96","000","TX","Smith County Tot Mig-US & For","4434","9036","171830"
"48","423","97","000","TX","Smith County Tot Mig-US","4392","8967","171079"
"48","423","97","001","TX","Smith County Tot Mig-Same St","3138","6315","118801"
"48","423","97","003","TX","Smith County Tot Mig-Diff St","1254","2652","52278"
"48","423","98","000","TX","Smith County Tot Mig-Foreign","42","69","752"
"48","423","48","423","TX","Smith County Non-Migrants","56477","128749","2631813"
"48","423","48","113","TX","Dallas County","341","655","15348"
"48","423","48","213","TX","Henderson County","255","503","7830"
"48","423","48","183","TX","Gregg County","243","495","6434"
"48","423","48","073","TX","Cherokee County","235","458","7109"
"48","423","48","201","TX","Harris County","153","309","8729"
"48","423","48","439","TX","Tarrant County","152","302","8366"
"48","423","48","467","TX","Van Zandt County","133","274","3670"
"48","423","48","401","TX","Rusk County","113","241","3250"
"48","423","48","499","TX","Wood County","111","247","3390"
"48","423","48","001","TX","Anderson County","102","191","3062"
"48","423","48","453","TX","Travis County","71","125","2648"
"48","423","48","085","TX","Collin County","65","130","4519"
"48","423","48","459","TX","Upshur County","65","126","2066"
"48","423","48","347","TX","Nacogdoches County","57","104","1535"
"48","423","48","121","TX","Denton County","51","110","2410"
"48","423","48","029","TX","Bexar County","47","100","2081"
"48","423","48","005","TX","Angelina County","42","83","1276"
"48","423","48","203","TX","Harrison County","41","82","889"
