"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","000","44","000","RI","RHODE ISLAND",175,330,9286
"39","000","30","000","MT","MONTANA",160,264,5232
"39","000","50","000","VT","VERMONT",123,199,5202
"39","000","38","000","ND","NORTH DAKOTA",121,246,5276
"39","000","46","000","SD","SOUTH DAKOTA",115,226,5996
"39","000","56","000","WY","WYOMING",101,189,4337
"40","000","96","000","OK","OK Total Mig - US & For",42532,87620,1692715
"40","000","97","000","OK","OK Total Mig - US",40377,83828,1635503
"40","000","98","000","OK","OK Total Mig - Foreign",2155,3792,57212
"40","000","40","000","OK","OK Non-Migrants",1206703,2671331,62945663
"40","000","48","000","TX","TEXAS",9538,20092,448098
"40","000","06","000","CA","CALIFORNIA",3294,6994,113620
"40","000","05","000","AR","ARKANSAS",2977,6270,93321
"40","000","20","000","KS","KANSAS",2870,5843,106398
"40","000","57","000","FR","Foreign",2155,3792,57212
"40","000","29","000","MO","MISSOURI",2066,4150,75939
"40","000","12","000","FL","FLORIDA",1867,3553,68725
"40","000","08","000","CO","COLORADO",1267,2573,57924
"40","000","04","000","AZ","ARIZONA",1073,2206,40142
"40","000","17","000","IL","ILLINOIS",868,1726,37349
"40","000","13","000","GA","GEORGIA",848,1844,31722
"40","000","51","000","VA","VIRGINIA",786,1715,40507
"40","000","47","000","TN","TENNESSEE",771,1536,31689
"40","000","35","000","NM","NEW MEXICO",717,1510,28977
"40","000","37","000","NC","NORTH CAROLINA",705,1533,25160
"40","000","36","000","NY","NEW YORK",703,1453,27328
"40","000","26","000","MI","MICHIGAN",696,1433,26293
"40","000","53","000","WA","WASHINGTON",691,1479,24729
"40","000","22","000","LA","LOUISIANA",651,1434,28564
"40","000","39","000","OH","OHIO",611,1189,29575
"40","000","32","000","NV","NEVADA",507,982,19199
"40","000","18","000","IN","INDIANA",494,999,17416
"40","000","42","000","PA","PENNSYLVANIA",453,898,18848
"40","000","28","000","MS","MISSISSIPPI",394,792,12749
"40","000","31","000","NE","NEBRASKA",386,826,15584
"40","000","55","000","WI","WISCONSIN",355,744,15972
"40","000","01","000","AL","ALABAMA",350,735,13993
"40","000","21","000","KY","KENTUCKY",343,769,13316
"40","000","19","000","IA","IOWA",339,691,14687
"40","000","45","000","SC","SOUTH CAROLINA",336,739,12396
"40","000","41","000","OR","OREGON",334,669,10566
"40","000","27","000","MN","MINNESOTA",325,690,12897
"40","000","24","000","MD","MARYLAND",292,552,12972
"40","000","49","000","UT","UTAH",284,662,11341
"40","000","02","000","AK","ALASKA",266,632,14489
"40","000","15","000","HI","HAWAII",227,559,9954
"40","000","34","000","NJ","NEW JERSEY",225,447,10332
"40","000","56","000","WY","WYOMING",212,432,10530
"40","000","25","000","MA","MASSACHUSETTS",180,315,7976
"40","000","30","000","MT","MONTANA",162,318,5678
"40","000","16","000","ID","IDAHO",155,335,4258
"40","000","46","000","SD","SOUTH DAKOTA",143,316,4950
"40","000","09","000","CT","CONNECTICUT",140,262,10348
"40","000","54","000","WV","WEST VIRGINIA",110,238,4283
"40","000","38","000","ND","NORTH DAKOTA",98,198,4416
"40","000","23","000","ME","MAINE",72,137,2166
"40","000","33","000","NH","NEW HAMPSHIRE",62,112,2117
"40","000","10","000","DE","DELAWARE",44,93,1806
"40","000","50","000","VT","VERMONT",32,55,740
"40","000","11","000","DC","DISTRICT OF COLUMBIA",31,49,2199
"40","000","44","000","RI","RHODE ISLAND",27,49,1263
"41","000","96","000","OR","OR Total Mig - US & For",55733,97601,2543281
"41","000","97","000","OR","OR Total Mig - US",54363,95588,2492101
"41","000","98","000","OR","OR Total Mig - Foreign",1370,2013,51180
"41","000","41","000","OR","OR Non-Migrants",1323866,2786330,76967261
"41","000","06","000","CA","CALIFORNIA",14512,27063,765655
"41","000","53","000","WA","WASHINGTON",10397,17878,433927
"41","000","04","000","AZ","ARIZONA",2581,4571,110291
"41","000","16","000","ID","IDAHO",1986,3837,71301
"41","000","48","000","TX","TEXAS",1811,3366,91238
"41","000","32","000","NV","NEVADA",1720,3094,68935
"41","000","08","000","CO","COLORADO",1667,2858,74408
"41","000","57","000","FR","Foreign",1370,2013,51180
"41","000","12","000","FL","FLORIDA",1335,2272,57889
"41","000","36","000","NY","NEW YORK",1178,1682,59861
"41","000","49","000","UT","UTAH",1046,2094,41010
"41","000","02","000","AK","ALASKA",1004,1732,40828
"41","000","17","000","IL","ILLINOIS",975,1532,46628
"41","000","15","000","HI","HAWAII",902,1543,34280
"41","000","30","000","MT","MONTANA",895,1389,27018
"41","000","26","000","MI","MICHIGAN",826,1389,34725
"41","000","39","000","OH","OHIO",683,1124,29618
"41","000","51","000","VA","VIRGINIA",676,1245,37435
"41","000","27","000","MN","MINNESOTA",654,1052,28533
"41","000","37","000","NC","NORTH CAROLINA",597,1018,25515
"41","000","25","000","MA","MASSACHUSETTS",594,884,28727
"41","000","42","000","PA","PENNSYLVANIA",586,917,26190
"41","000","13","000","GA","GEORGIA",564,1019,26166
"41","000","55","000","WI","WISCONSIN",544,888,24971
"41","000","29","000","MO","MISSOURI",540,917,20992
"41","000","35","000","NM","NEW MEXICO",499,801,22340
"41","000","18","000","IN","INDIANA",413,706,16306
"41","000","24","000","MD","MARYLAND",410,716,25044
"41","000","47","000","TN","TENNESSEE",395,729,18825
"41","000","20","000","KS","KANSAS",368,650,15282
"41","000","40","000","OK","OKLAHOMA",355,647,10659
"41","000","19","000","IA","IOWA",346,563,17145
"41","000","34","000","NJ","NEW JERSEY",338,537,22252
"41","000","56","000","WY","WYOMING",332,606,11613
"41","000","31","000","NE","NEBRASKA",255,466,10922
"41","000","21","000","KY","KENTUCKY",232,403,7406
"41","000","22","000","LA","LOUISIANA",219,386,8843
"41","000","09","000","CT","CONNECTICUT",209,316,38126
"41","000","45","000","SC","SOUTH CAROLINA",204,345,7421
"41","000","05","000","AR","ARKANSAS",192,358,5114
"41","000","46","000","SD","SOUTH DAKOTA",170,287,6202
"41","000","23","000","ME","MAINE",159,231,6337
"41","000","50","000","VT","VERMONT",155,197,4314
"41","000","01","000","AL","ALABAMA",148,254,4904
"41","000","33","000","NH","NEW HAMPSHIRE",140,193,4606
"41","000","38","000","ND","NORTH DAKOTA",134,209,4391
"41","000","11","000","DC","DISTRICT OF COLUMBIA",133,165,6993
"41","000","28","000","MS","MISSISSIPPI",96,179,3659
"41","000","44","000","RI","RHODE ISLAND",87,115,2979
"41","000","54","000","WV","WEST VIRGINIA",52,80,1746
"41","000","10","000","DE","DELAWARE",49,85,2529
"42","000","96","000","PA","PA Total Mig - US & For",107183,192608,5586226
"42","000","97","000","PA","PA Total Mig - US",101161,184154,5445676
"42","000","98","000","PA","PA Total Mig - Foreign",6022,8454,140550
"42","000","42","000","PA","PA Non-Migrants",4933016,10201237,292783194
"42","000","34","000","NJ","NEW JERSEY",16584,29830,1013488
"42","000","36","000","NY","NEW YORK",14858,28292,725497
"42","000","24","000","MD","MARYLAND",9029,16896,496741
"42","000","12","000","FL","FLORIDA",8423,14568,359923
"42","000","57","000","FR","Foreign",6022,8454,140550
"42","000","51","000","VA","VIRGINIA",5043,9312,287163
"42","000","39","000","OH","OHIO",4917,8671,232319
"42","000","06","000","CA","CALIFORNIA",4296,7189,256348
"42","000","37","000","NC","NORTH CAROLINA",3419,6322,166199
"42","000","10","000","DE","DELAWARE",3063,5579,178309
"42","000","48","000","TX","TEXAS",2751,5372,167024
"42","000","13","000","GA","GEORGIA",2245,4255,111471
"42","000","25","000","MA","MASSACHUSETTS",2208,3546,138137
"42","000","17","000","IL","ILLINOIS",1971,3664,138983
"42","000","26","000","MI","MICHIGAN",1773,3316,112414
"42","000","09","000","CT","CONNECTICUT",1599,2827,129259
"42","000","54","000","WV","WEST VIRGINIA",1528,2635,57762
"42","000","45","000","SC","SOUTH CAROLINA",1432,2665,58936
"42","000","04","000","AZ","ARIZONA",1416,2526,66897
"42","000","08","000","CO","COLORADO",1056,1867,62264
"42","000","18","000","IN","INDIANA",1016,1894,55649
"42","000","47","000","TN","TENNESSEE",1013,1899,46810
"42","000","53","000","WA","WASHINGTON",931,1689,47929
"42","000","29","000","MO","MISSOURI",750,1439,41634
"42","000","55","000","WI","WISCONSIN",649,1223,39285
"42","000","32","000","NV","NEVADA",648,1064,28575
"42","000","11","000","DC","DISTRICT OF COLUMBIA",639,816,39246
"42","000","21","000","KY","KENTUCKY",622,1193,29194
"42","000","27","000","MN","MINNESOTA",572,1011,32719
"42","000","22","000","LA","LOUISIANA",483,867,22532
"42","000","44","000","RI","RHODE ISLAND",465,826,23136
"42","000","01","000","AL","ALABAMA",447,907,22494
"42","000","33","000","NH","NEW HAMPSHIRE",442,739,21930
"42","000","41","000","OR","OREGON",441,742,19904
"42","000","23","000","ME","MAINE",412,739,18571
"42","000","40","000","OK","OKLAHOMA",394,789,17496
"42","000","20","000","KS","KANSAS",377,750,31650
"42","000","49","000","UT","UTAH",367,826,17608
"42","000","15","000","HI","HAWAII",364,674,13622
"42","000","19","000","IA","IOWA",331,625,16784
"42","000","35","000","NM","NEW MEXICO",331,626,14809
"42","000","50","000","VT","VERMONT",316,557,15251
"42","000","28","000","MS","MISSISSIPPI",258,522,10743
"42","000","05","000","AR","ARKANSAS",246,475,15723
"42","000","02","000","AK","ALASKA",232,421,9154
"42","000","31","000","NE","NEBRASKA",196,382,10995
"42","000","30","000","MT","MONTANA",173,286,4669
"42","000","16","000","ID","IDAHO",155,339,7394
"42","000","56","000","WY","WYOMING",111,179,4182
"42","000","46","000","SD","SOUTH DAKOTA",88,172,3221
"42","000","38","000","ND","NORTH DAKOTA",81,151,3636
"44","000","96","000","RI","RI Total Mig - US & For",13147,21681,611927
"44","000","97","000","RI","RI Total Mig - US",12412,20504,595139
"44","000","98","000","RI","RI Total Mig - Foreign",735,1177,16788
"44","000","44","000","RI","RI Non-Migrants",412121,821676,24460852
"44","000","25","000","MA","MASSACHUSETTS",3927,5960,181906
"44","000","09","000","CT","CONNECTICUT",1149,1768,62591
"44","000","12","000","FL","FLORIDA",1133,1873,41613
"44","000","36","000","NY","NEW YORK",1123,1786,50618
"44","000","57","000","FR","Foreign",735,1177,16788
"44","000","06","000","CA","CALIFORNIA",585,1109,33637
"44","000","51","000","VA","VIRGINIA",423,953,25559
"44","000","34","000","NJ","NEW JERSEY",360,540,18800
"44","000","42","000","PA","PENNSYLVANIA",360,594,16397
"44","000","33","000","NH","NEW HAMPSHIRE",305,471,14196
"44","000","37","000","NC","NORTH CAROLINA",270,550,11752
"44","000","48","000","TX","TEXAS",229,438,15014
"44","000","23","000","ME","MAINE",213,315,6693
"44","000","13","000","GA","GEORGIA",179,311,6175
"44","000","24","000","MD","MARYLAND",169,293,8838
"44","000","17","000","IL","ILLINOIS",160,265,12175
"44","000","39","000","OH","OHIO",145,216,6725
"44","000","53","000","WA","WASHINGTON",140,300,7404
"44","000","26","000","MI","MICHIGAN",123,207,9035
"44","000","04","000","AZ","ARIZONA",119,211,5790
"44","000","50","000","VT","VERMONT",112,158,3845
"44","000","45","000","SC","SOUTH CAROLINA",109,205,3606
"44","000","08","000","CO","COLORADO",95,159,8394
"44","000","47","000","TN","TENNESSEE",94,199,4171
"44","000","32","000","NV","NEVADA",69,136,3074
"44","000","15","000","HI","HAWAII",62,168,3852
"44","000","29","000","MO","MISSOURI",62,94,2377
"44","000","21","000","KY","KENTUCKY",59,111,2184
"44","000","18","000","IN","INDIANA",57,104,2585
"44","000","27","000","MN","MINNESOTA",55,97,1932
"44","000","11","000","DC","DISTRICT OF COLUMBIA",54,74,2792
"44","000","22","000","LA","LOUISIANA",52,102,2711
"44","000","55","000","WI","WISCONSIN",42,71,2203
"44","000","01","000","AL","ALABAMA",37,69,2121
"44","000","41","000","OR","OREGON",36,55,873
"44","000","20","000","KS","KANSAS",34,69,2256
"44","000","35","000","NM","NEW MEXICO",32,65,1527
"44","000","49","000","UT","UTAH",31,53,784
"44","000","05","000","AR","ARKANSAS",25,51,771
"44","000","19","000","IA","IOWA",25,35,787
"44","000","40","000","OK","OKLAHOMA",25,49,1567
"44","000","10","000","DE","DELAWARE",23,28,1014
"44","000","02","000","AK","ALASKA",20,35,878
"44","000","30","000","MT","MONTANA",20,28,552
"44","000","28","000","MS","MISSISSIPPI",17,29,708
"44","000","54","000","WV","WEST VIRGINIA",15,23,460
"44","000","31","000","NE","NEBRASKA",13,26,1150
"44","000","16","000","ID","IDAHO",12,30,394
"44","000","38","000","ND","NORTH DAKOTA",5,7,416
"44","000","46","000","SD","SOUTH DAKOTA",5,7,173
"44","000","56","000","WY","WYOMING",3,7,63
"45","000","96","000","SC","SC Total Mig - US & For",71413,139431,3667751
"45","000","97","000","SC","SC Total Mig - US",69023,135142,3598361
"45","000","98","000","SC","SC Total Mig - Foreign",2390,4289,69390
"45","000","45","000","SC","SC Non-Migrants",1545082,3351054,78763715
"45","000","37","000","NC","NORTH CAROLINA",12290,24210,599820
"45","000","12","000","FL","FLORIDA",7776,15096,348869
"45","000","13","000","GA","GEORGIA",6912,13645,327586
"45","000","36","000","NY","NEW YORK",4524,8460,249511
"45","000","51","000","VA","VIRGINIA",3844,7478,223201
"45","000","39","000","OH","OHIO",2855,5298,179374
"45","000","42","000","PA","PENNSYLVANIA",2726,5120,153707
"45","000","34","000","NJ","NEW JERSEY",2517,4899,146752
"45","000","57","000","FR","Foreign",2390,4289,69390
"45","000","06","000","CA","CALIFORNIA",2261,4486,114450
"45","000","48","000","TX","TEXAS",2087,4320,110271
"45","000","24","000","MD","MARYLAND",1997,3826,114856
"45","000","26","000","MI","MICHIGAN",1876,3779,91634
"45","000","47","000","TN","TENNESSEE",1725,3435,80469
"45","000","17","000","IL","ILLINOIS",1211,2326,78266
"45","000","01","000","AL","ALABAMA",1066,2241,49602
"45","000","25","000","MA","MASSACHUSETTS",1059,1938,60354
"45","000","18","000","IN","INDIANA",1044,2066,56621
"45","000","09","000","CT","CONNECTICUT",949,1909,70176
"45","000","21","000","KY","KENTUCKY",784,1579,43672
"45","000","54","000","WV","WEST VIRGINIA",644,1183,25549
"45","000","53","000","WA","WASHINGTON",631,1410,33257
"45","000","04","000","AZ","ARIZONA",606,1223,28581
"45","000","29","000","MO","MISSOURI",590,1199,41793
"45","000","08","000","CO","COLORADO",566,1189,35645
"45","000","22","000","LA","LOUISIANA",496,1009,21979
"45","000","55","000","WI","WISCONSIN",492,952,29205
"45","000","28","000","MS","MISSISSIPPI",441,843,17753
"45","000","33","000","NH","NEW HAMPSHIRE",358,681,31021
"45","000","40","000","OK","OKLAHOMA",350,702,16512
"45","000","32","000","NV","NEVADA",323,616,14846
"45","000","27","000","MN","MINNESOTA",313,619,18215
"45","000","20","000","KS","KANSAS",299,577,17694
"45","000","15","000","HI","HAWAII",288,622,11953
"45","000","35","000","NM","NEW MEXICO",285,613,14420
"45","000","05","000","AR","ARKANSAS",279,551,11476
"45","000","23","000","ME","MAINE",266,500,12100
"45","000","19","000","IA","IOWA",265,515,12805
"45","000","44","000","RI","RHODE ISLAND",264,498,13733
"45","000","10","000","DE","DELAWARE",251,499,15707
"45","000","41","000","OR","OREGON",204,416,8806
"45","000","02","000","AK","ALASKA",187,423,7628
"45","000","11","000","DC","DISTRICT OF COLUMBIA",180,279,11402
"45","000","49","000","UT","UTAH",178,433,10490
"45","000","50","000","VT","VERMONT",158,287,8833
"45","000","31","000","NE","NEBRASKA",152,292,8487
"45","000","16","000","ID","IDAHO",129,298,7133
"45","000","30","000","MT","MONTANA",106,182,3649
"45","000","56","000","WY","WYOMING",78,160,3152
"45","000","46","000","SD","SOUTH DAKOTA",75,131,3138
"45","000","38","000","ND","NORTH DAKOTA",66,129,2206
"46","000","96","000","SD","SD Total Mig - US & For",12588,23202,560134
"46","000","97","000","SD","SD Total Mig - US",12162,22464,550334
"46","000","98","000","SD","SD Total Mig - Foreign",426,738,9800
"46","000","46","000","SD","SD Non-Migrants",303656,648871,16415906
"46","000","27","000","MN","MINNESOTA",1919,3296,76183
"46","000","19","000","IA","IOWA",1167,2082,62267
"46","000","31","000","NE","NEBRASKA",1045,1961,43575
"46","000","06","000","CA","CALIFORNIA",665,1231,35742
"46","000","08","000","CO","COLORADO",605,1150,26991
"46","000","38","000","ND","NORTH DAKOTA",585,1081,22831
"46","000","48","000","TX","TEXAS",499,958,25045
"46","000","56","000","WY","WYOMING",498,891,18731
"46","000","04","000","AZ","ARIZONA",477,864,19080
"46","000","57","000","FR","Foreign",426,738,9800
"46","000","12","000","FL","FLORIDA",353,589,12718
"46","000","55","000","WI","WISCONSIN",292,542,14609
"46","000","53","000","WA","WASHINGTON",283,570,11877
"46","000","30","000","MT","MONTANA",264,488,10223
"46","000","20","000","KS","KANSAS",241,490,10885
"46","000","17","000","IL","ILLINOIS",224,400,13382
"46","000","29","000","MO","MISSOURI",199,422,9089
"46","000","26","000","MI","MICHIGAN",191,327,7873
"46","000","32","000","NV","NEVADA",189,335,8591
"46","000","39","000","OH","OHIO",161,293,7138
"46","000","36","000","NY","NEW YORK",147,285,6475
"46","000","51","000","VA","VIRGINIA",145,276,7847
"46","000","42","000","PA","PENNSYLVANIA",144,257,6316
"46","000","37","000","NC","NORTH CAROLINA",143,258,5186
"46","000","41","000","OR","OREGON",130,224,4230
"46","000","40","000","OK","OKLAHOMA",123,249,4398
"46","000","18","000","IN","INDIANA",121,229,6105
"46","000","13","000","GA","GEORGIA",120,244,17515
"46","000","35","000","NM","NEW MEXICO",117,237,4300
"46","000","02","000","AK","ALASKA",110,238,5047
"46","000","49","000","UT","UTAH",107,226,4247
"46","000","47","000","TN","TENNESSEE",101,200,4017
"46","000","16","000","ID","IDAHO",95,208,4763
"46","000","24","000","MD","MARYLAND",82,137,4737
"46","000","05","000","AR","ARKANSAS",74,144,4011
"46","000","45","000","SC","SOUTH CAROLINA",61,125,2492
"46","000","34","000","NJ","NEW JERSEY",58,107,3480
"46","000","21","000","KY","KENTUCKY",55,104,1711
"46","000","01","000","AL","ALABAMA",50,102,2121
"46","000","15","000","HI","HAWAII",46,95,1564
"46","000","25","000","MA","MASSACHUSETTS",46,86,2239
"46","000","22","000","LA","LOUISIANA",44,97,1856
"46","000","28","000","MS","MISSISSIPPI",34,75,1391
"46","000","33","000","NH","NEW HAMPSHIRE",30,58,976
"46","000","09","000","CT","CONNECTICUT",24,42,2164
"46","000","54","000","WV","WEST VIRGINIA",23,48,1032
"46","000","10","000","DE","DELAWARE",19,34,762
"46","000","23","000","ME","MAINE",18,34,536
"46","000","11","000","DC","DISTRICT OF COLUMBIA",15,25,1015
"46","000","44","000","RI","RHODE ISLAND",13,35,518
"46","000","50","000","VT","VERMONT",10,15,451
"47","000","96","000","TN","TN Total Mig - US & For",83157,164984,3811701
"47","000","97","000","TN","TN Total Mig - US",80896,161176,3745681
"47","000","98","000","TN","TN Total Mig - Foreign",2261,3808,66020
"47","000","47","000","TN","TN Non-Migrants",2197057,4766186,114057048
"47","000","12","000","FL","FLORIDA",10394,20808,463235
"47","000","13","000","GA","GEORGIA",6583,13058,294715
"47","000","21","000","KY","KENTUCKY",5215,10648,185637
"47","000","28","000","MS","MISSISSIPPI",4906,9731,180564
"47","000","48","000","TX","TEXAS",3865,7902,214994
"47","000","51","000","VA","VIRGINIA",3783,7609,174868
"47","000","37","000","NC","NORTH CAROLINA",3771,7467,179793
"47","000","06","000","CA","CALIFORNIA",3740,7705,210949
"47","000","01","000","AL","ALABAMA",3638,7031,169674
"47","000","26","000","MI","MICHIGAN",3524,7198,148321
"47","000","39","000","OH","OHIO",3159,6125,146798
"47","000","17","000","IL","ILLINOIS",2897,5569,143298
"47","000","18","000","IN","INDIANA",2375,4546,101606
"47","000","57","000","FR","Foreign",2261,3808,66020
"47","000","36","000","NY","NEW YORK",2080,4012,108413
"47","000","05","000","AR","ARKANSAS",1833,3568,69409
"47","000","45","000","SC","SOUTH CAROLINA",1670,3420,89515
"47","000","29","000","MO","MISSOURI",1549,3016,63472
"47","000","42","000","PA","PENNSYLVANIA",1498,2806,75265
"47","000","22","000","LA","LOUISIANA",1301,2747,59205
"47","000","04","000","AZ","ARIZONA",1035,2011,49016
"47","000","24","000","MD","MARYLAND",1015,2048,59817
"47","000","55","000","WI","WISCONSIN",953,1885,43113
"47","000","34","000","NJ","NEW JERSEY",892,1816,59601
"47","000","08","000","CO","COLORADO",887,1739,41824
"47","000","53","000","WA","WASHINGTON",829,1755,46351
"47","000","40","000","OK","OKLAHOMA",702,1521,28740
"47","000","25","000","MA","MASSACHUSETTS",619,1081,30751
"47","000","20","000","KS","KANSAS",566,1237,27464
"47","000","32","000","NV","NEVADA",561,1157,40517
"47","000","27","000","MN","MINNESOTA",521,954,24440
"47","000","54","000","WV","WEST VIRGINIA",478,924,20422
"47","000","19","000","IA","IOWA",433,867,19973
"47","000","09","000","CT","CONNECTICUT",407,807,25578
"47","000","41","000","OR","OREGON",352,654,15088
"47","000","35","000","NM","NEW MEXICO",306,642,15815
"47","000","15","000","HI","HAWAII",288,667,12888
"47","000","49","000","UT","UTAH",257,606,13000
"47","000","31","000","NE","NEBRASKA",255,507,12529
"47","000","33","000","NH","NEW HAMPSHIRE",221,397,10064
"47","000","02","000","AK","ALASKA",207,445,10012
"47","000","23","000","ME","MAINE",173,328,6049
"47","000","16","000","ID","IDAHO",164,324,7286
"47","000","10","000","DE","DELAWARE",147,263,8599
"47","000","11","000","DC","DISTRICT OF COLUMBIA",146,200,8971
"47","000","30","000","MT","MONTANA",135,252,4871
"47","000","50","000","VT","VERMONT",130,242,4370
"47","000","56","000","WY","WYOMING",119,244,4745
"47","000","46","000","SD","SOUTH DAKOTA",114,195,4270
"47","000","44","000","RI","RHODE ISLAND",111,256,6423
"47","000","38","000","ND","NORTH DAKOTA",92,186,3364
"48","000","96","000","TX","TX Total Mig - US & For",239377,493840,11965260
"48","000","97","000","TX","TX Total Mig - US",221169,463563,11340728
"48","000","98","000","TX","TX Total Mig - Foreign",18208,30277,624531
"48","000","48","000","TX","TX Non-Migrants",7850255,18101838,449777301
"48","000","06","000","CA","CALIFORNIA",30286,67309,1586155
"48","000","57","000","FR","Foreign",18208,30277,624531
"48","000","12","000","FL","FLORIDA",17236,35303,771078
"48","000","22","000","LA","LOUISIANA",12613,26026,606394
"48","000","40","000","OK","OKLAHOMA",10571,21463,511006
"48","000","17","000","IL","ILLINOIS",8069,16886,460363
"48","000","13","000","GA","GEORGIA",7825,17337,413131
"48","000","36","000","NY","NEW YORK",7623,14715,444232
"48","000","04","000","AZ","ARIZONA",7235,15399,349515
"48","000","08","000","CO","COLORADO",7113,15061,378842
"48","000","51","000","VA","VIRGINIA",7093,15146,431473
"48","000","35","000","NM","NEW MEXICO",6661,14117,308951
"48","000","26","000","MI","MICHIGAN",6091,12748,321916
"48","000","05","000","AR","ARKANSAS",6069,12644,238256
"48","000","37","000","NC","NORTH CAROLINA",5736,12351,269667
"48","000","29","000","MO","MISSOURI",5400,10705,256625
"48","000","39","000","OH","OHIO",5365,10691,323455
"48","000","53","000","WA","WASHINGTON",4927,10472,254570
"48","000","47","000","TN","TENNESSEE",4812,10054,239260
"48","000","20","000","KS","KANSAS",4414,9632,224505
"48","000","42","000","PA","PENNSYLVANIA",4029,7834,222685
"48","000","24","000","MD","MARYLAND",3590,7484,221501
"48","000","34","000","NJ","NEW JERSEY",3563,7405,259014
"48","000","18","000","IN","INDIANA",3510,7288,156615
"48","000","32","000","NV","NEVADA",3445,6915,160880
"48","000","28","000","MS","MISSISSIPPI",3253,6813,130507
"48","000","01","000","AL","ALABAMA",3236,6794,147226
"48","000","27","000","MN","MINNESOTA",2861,5778,144566
"48","000","25","000","MA","MASSACHUSETTS",2614,4863,170891
"48","000","55","000","WI","WISCONSIN",2608,5244,134242
"48","000","45","000","SC","SOUTH CAROLINA",2444,5196,115441
"48","000","21","000","KY","KENTUCKY",2180,4851,115526
"48","000","41","000","OR","OREGON",1986,3927,99599
"48","000","19","000","IA","IOWA",1919,3854,88629
"48","000","49","000","UT","UTAH",1893,4617,86659
"48","000","31","000","NE","NEBRASKA",1837,3896,87927
"48","000","15","000","HI","HAWAII",1802,4064,80605
"48","000","09","000","CT","CONNECTICUT",1387,2787,134980
"48","000","02","000","AK","ALASKA",1165,2639,64442
"48","000","16","000","ID","IDAHO",912,2052,37047
"48","000","56","000","WY","WYOMING",798,1637,37252
"48","000","30","000","MT","MONTANA",626,1179,25061
"48","000","54","000","WV","WEST VIRGINIA",617,1231,30709
"48","000","11","000","DC","DISTRICT OF COLUMBIA",571,829,34956
"48","000","46","000","SD","SOUTH DAKOTA",563,1194,23906
"48","000","23","000","ME","MAINE",552,1060,23268
"48","000","33","000","NH","NEW HAMPSHIRE",543,1090,38874
"48","000","38","000","ND","NORTH DAKOTA",458,929,17762
"48","000","10","000","DE","DELAWARE",442,893,28151
"48","000","44","000","RI","RHODE ISLAND",400,799,21007
"48","000","50","000","VT","VERMONT",226,362,11403
"49","000","96","000","UT","UT Total Mig - US & For",34772,76685,1565297
"49","000","97","000","UT","UT Total Mig - US",33176,74223,1530200
"49","000","98","000","UT","UT Total Mig - Foreign",1596,2462,35097
"49","000","49","000","UT","UT Non-Migrants",831553,2130054,49915586
"49","000","06","000","CA","CALIFORNIA",6838,16383,293581
"49","000","04","000","AZ","ARIZONA",2616,6335,106165
"49","000","32","000","NV","NEVADA",2514,5970,112603
"49","000","16","000","ID","IDAHO",2485,5520,121337
"49","000","08","000","CO","COLORADO",1814,4001,87272
"49","000","53","000","WA","WASHINGTON",1613,3575,73720
"49","000","48","000","TX","TEXAS",1601,3688,81362
"49","000","57","000","FR","Foreign",1596,2462,35097
"49","000","12","000","FL","FLORIDA",1004,2052,53904
"49","000","41","000","OR","OREGON",963,2048,40302
"49","000","56","000","WY","WYOMING",841,1705,36489
"49","000","51","000","VA","VIRGINIA",644,1472,46620
"49","000","35","000","NM","NEW MEXICO",643,1415,24929
"49","000","36","000","NY","NEW YORK",548,1044,29747
"49","000","26","000","MI","MICHIGAN",533,987,21278
"49","000","39","000","OH","OHIO",530,1091,27835
"49","000","17","000","IL","ILLINOIS",517,1094,25199
"49","000","30","000","MT","MONTANA",488,899,17124
"49","000","13","000","GA","GEORGIA",458,1090,21696
"49","000","42","000","PA","PENNSYLVANIA",418,821,20405
"49","000","29","000","MO","MISSOURI",416,1012,17544
"49","000","37","000","NC","NORTH CAROLINA",414,900,18312
"49","000","15","000","HI","HAWAII",411,934,14365
"49","000","27","000","MN","MINNESOTA",333,611,18235
"49","000","47","000","TN","TENNESSEE",316,711,15046
"49","000","24","000","MD","MARYLAND",304,666,15210
"49","000","55","000","WI","WISCONSIN",296,612,18412
"49","000","02","000","AK","ALASKA",284,600,12946
"49","000","18","000","IN","INDIANA",277,624,14125
"49","000","25","000","MA","MASSACHUSETTS",268,477,13892
"49","000","20","000","KS","KANSAS",263,594,10964
"49","000","34","000","NJ","NEW JERSEY",244,518,17160
"49","000","40","000","OK","OKLAHOMA",233,529,8326
"49","000","31","000","NE","NEBRASKA",202,454,8536
"49","000","19","000","IA","IOWA",196,440,8639
"49","000","45","000","SC","SOUTH CAROLINA",167,370,7263
"49","000","22","000","LA","LOUISIANA",163,340,8455
"49","000","05","000","AR","ARKANSAS",155,326,6264
"49","000","21","000","KY","KENTUCKY",150,308,6836
"49","000","09","000","CT","CONNECTICUT",143,260,7928
"49","000","01","000","AL","ALABAMA",130,319,8183
"49","000","33","000","NH","NEW HAMPSHIRE",112,217,5719
"49","000","28","000","MS","MISSISSIPPI",109,236,4640
"49","000","46","000","SD","SOUTH DAKOTA",98,203,5764
"49","000","50","000","VT","VERMONT",94,146,3387
"49","000","23","000","ME","MAINE",91,174,2850
