"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","10","000","DE","DELAWARE","75","171","4455"
"29","000","44","000","RI","RHODE ISLAND","53","112","2481"
"29","000","50","000","VT","VERMONT","48","111","1745"
"30","000","96","000","MT","MT Total Mig - US & For","15761","29628","574729"
"30","000","97","000","MT","MT Total Mig - US","15233","28739","564245"
"30","000","98","000","MT","MT Total Mig - Foreign","528","889","10484"
"30","000","30","000","MT","MT Non-Migrants","320457","691640","12360934"
"30","000","53","000","WA","WASHINGTON","1937","3701","65664"
"30","000","06","000","CA","CALIFORNIA","1684","3102","80185"
"30","000","08","000","CO","COLORADO","1000","1862","41866"
"30","000","16","000","ID","IDAHO","884","1860","29321"
"30","000","56","000","WY","WYOMING","744","1343","21708"
"30","000","41","000","OR","OREGON","734","1296","19745"
"30","000","04","000","AZ","ARIZONA","640","1138","22799"
"30","000","48","000","TX","TEXAS","571","1168","28170"
"30","000","57","000","FR","Foreign","528","889","10484"
"30","000","27","000","MN","MINNESOTA","472","811","14328"
"30","000","49","000","UT","UTAH","453","1055","17132"
"30","000","38","000","ND","NORTH DAKOTA","427","803","12654"
"30","000","32","000","NV","NEVADA","425","895","20652"
"30","000","12","000","FL","FLORIDA","393","769","13061"
"30","000","17","000","IL","ILLINOIS","298","518","13740"
"30","000","46","000","SD","SOUTH DAKOTA","298","624","8891"
"30","000","02","000","AK","ALASKA","297","559","11105"
"30","000","55","000","WI","WISCONSIN","273","526","9134"
"30","000","26","000","MI","MICHIGAN","247","427","8231"
"30","000","39","000","OH","OHIO","242","421","15072"
"30","000","42","000","PA","PENNSYLVANIA","238","402","7553"
"30","000","37","000","NC","NORTH CAROLINA","212","365","9831"
"30","000","36","000","NY","NEW YORK","210","329","7632"
"30","000","51","000","VA","VIRGINIA","195","349","7659"
"30","000","13","000","GA","GEORGIA","171","304","6622"
"30","000","29","000","MO","MISSOURI","157","326","5079"
"30","000","19","000","IA","IOWA","154","242","4072"
"30","000","20","000","KS","KANSAS","153","308","4241"
"30","000","35","000","NM","NEW MEXICO","152","296","5283"
"30","000","31","000","NE","NEBRASKA","147","305","5523"
"30","000","40","000","OK","OKLAHOMA","135","282","3563"
"30","000","18","000","IN","INDIANA","133","264","4279"
"30","000","47","000","TN","TENNESSEE","119","225","3899"
"30","000","34","000","NJ","NEW JERSEY","102","170","3779"
"30","000","21","000","KY","KENTUCKY","95","177","2732"
"30","000","25","000","MA","MASSACHUSETTS","91","134","2425"
"30","000","24","000","MD","MARYLAND","84","145","2956"
"30","000","15","000","HI","HAWAII","83","145","2052"
"30","000","01","000","AL","ALABAMA","78","167","2222"
"30","000","09","000","CT","CONNECTICUT","66","96","2350"
"30","000","28","000","MS","MISSISSIPPI","64","149","1596"
"30","000","22","000","LA","LOUISIANA","62","123","2776"
"30","000","05","000","AR","ARKANSAS","58","129","1615"
"30","000","45","000","SC","SOUTH CAROLINA","55","108","1524"
"30","000","23","000","ME","MAINE","52","75","1592"
"30","000","33","000","NH","NEW HAMPSHIRE","42","63","2414"
"30","000","50","000","VT","VERMONT","41","56","1032"
"30","000","54","000","WV","WEST VIRGINIA","23","46","1093"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","22","36","2702"
"30","000","10","000","DE","DELAWARE","13","30","454"
"30","000","44","000","RI","RHODE ISLAND","7","15","236"
"31","000","96","000","NE","NE Total Mig - US & For","20157","40212","704709"
"31","000","97","000","NE","NE Total Mig - US","18919","38298","683681"
"31","000","98","000","NE","NE Total Mig - Foreign","1238","1914","21028"
"31","000","31","000","NE","NE Non-Migrants","629833","1409488","29476524"
"31","000","19","000","IA","IOWA","3186","6012","104388"
"31","000","08","000","CO","COLORADO","1612","3116","55052"
"31","000","06","000","CA","CALIFORNIA","1485","3360","51446"
"31","000","48","000","TX","TEXAS","1298","2825","45278"
"31","000","20","000","KS","KANSAS","1286","2711","44458"
"31","000","57","000","FR","Foreign","1238","1914","21028"
"31","000","46","000","SD","SOUTH DAKOTA","856","1638","23852"
"31","000","29","000","MO","MISSOURI","807","1589","32022"
"31","000","17","000","IL","ILLINOIS","676","1353","31620"
"31","000","04","000","AZ","ARIZONA","563","1124","20230"
"31","000","12","000","FL","FLORIDA","530","952","23493"
"31","000","27","000","MN","MINNESOTA","510","1033","21814"
"31","000","56","000","WY","WYOMING","391","779","10723"
"31","000","53","000","WA","WASHINGTON","362","762","13015"
"31","000","40","000","OK","OKLAHOMA","335","735","11543"
"31","000","39","000","OH","OHIO","285","604","13335"
"31","000","13","000","GA","GEORGIA","266","530","12289"
"31","000","37","000","NC","NORTH CAROLINA","265","486","8359"
"31","000","51","000","VA","VIRGINIA","257","597","11304"
"31","000","32","000","NV","NEVADA","246","435","7545"
"31","000","26","000","MI","MICHIGAN","240","480","11461"
"31","000","55","000","WI","WISCONSIN","228","458","9768"
"31","000","36","000","NY","NEW YORK","217","391","6648"
"31","000","18","000","IN","INDIANA","201","397","7862"
"31","000","49","000","UT","UTAH","187","479","5604"
"31","000","47","000","TN","TENNESSEE","186","366","6800"
"31","000","38","000","ND","NORTH DAKOTA","185","426","7247"
"31","000","42","000","PA","PENNSYLVANIA","184","372","11998"
"31","000","05","000","AR","ARKANSAS","182","371","5666"
"31","000","41","000","OR","OREGON","179","346","5474"
"31","000","28","000","MS","MISSISSIPPI","168","357","4192"
"31","000","35","000","NM","NEW MEXICO","157","329","4593"
"31","000","24","000","MD","MARYLAND","133","298","6020"
"31","000","30","000","MT","MONTANA","126","243","4358"
"31","000","22","000","LA","LOUISIANA","125","274","4476"
"31","000","01","000","AL","ALABAMA","121","293","4686"
"31","000","34","000","NJ","NEW JERSEY","112","196","5544"
"31","000","16","000","ID","IDAHO","110","254","3406"
"31","000","25","000","MA","MASSACHUSETTS","105","166","4287"
"31","000","45","000","SC","SOUTH CAROLINA","104","191","3449"
"31","000","21","000","KY","KENTUCKY","102","243","4242"
"31","000","15","000","HI","HAWAII","73","135","2128"
"31","000","02","000","AK","ALASKA","72","178","2848"
"31","000","09","000","CT","CONNECTICUT","46","85","3405"
"31","000","23","000","ME","MAINE","39","86","1324"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","27","56","827"
"31","000","54","000","WV","WEST VIRGINIA","25","51","949"
"31","000","33","000","NH","NEW HAMPSHIRE","22","42","950"
"31","000","10","000","DE","DELAWARE","19","38","552"
"31","000","44","000","RI","RHODE ISLAND","16","33","629"
"31","000","50","000","VT","VERMONT","12","23","521"
"32","000","96","000","NV","NV Total Mig - US & For","58006","109837","2693954"
"32","000","97","000","NV","NV Total Mig - US","56723","107622","2650436"
"32","000","98","000","NV","NV Total Mig - Foreign","1283","2215","43518"
"32","000","32","000","NV","NV Non-Migrants","724138","1525478","36358382"
"32","000","06","000","CA","CALIFORNIA","21753","43257","1023718"
"32","000","04","000","AZ","ARIZONA","2950","5568","122176"
"32","000","48","000","TX","TEXAS","2317","4468","89335"
"32","000","49","000","UT","UTAH","2174","4689","103380"
"32","000","53","000","WA","WASHINGTON","2170","4040","96407"
"32","000","17","000","IL","ILLINOIS","2075","3765","100360"
"32","000","12","000","FL","FLORIDA","2002","3489","86824"
"32","000","36","000","NY","NEW YORK","1784","3058","74775"
"32","000","08","000","CO","COLORADO","1682","3081","104101"
"32","000","41","000","OR","OREGON","1342","2513","51891"
"32","000","57","000","FR","Foreign","1283","2215","43518"
"32","000","15","000","HI","HAWAII","1190","2184","37213"
"32","000","26","000","MI","MICHIGAN","1081","1850","45335"
"32","000","39","000","OH","OHIO","1065","1778","43791"
"32","000","34","000","NJ","NEW JERSEY","821","1431","43188"
"32","000","16","000","ID","IDAHO","784","1599","25682"
"32","000","35","000","NM","NEW MEXICO","761","1555","33791"
"32","000","42","000","PA","PENNSYLVANIA","730","1174","31961"
"32","000","27","000","MN","MINNESOTA","659","1110","32771"
"32","000","51","000","VA","VIRGINIA","593","1106","32853"
"32","000","18","000","IN","INDIANA","587","1052","23533"
"32","000","29","000","MO","MISSOURI","580","1054","23836"
"32","000","55","000","WI","WISCONSIN","574","991","24622"
"32","000","37","000","NC","NORTH CAROLINA","483","904","19894"
"32","000","13","000","GA","GEORGIA","478","857","44301"
"32","000","30","000","MT","MONTANA","467","791","17154"
"32","000","25","000","MA","MASSACHUSETTS","439","677","22551"
"32","000","40","000","OK","OKLAHOMA","384","706","18056"
"32","000","02","000","AK","ALASKA","383","705","18088"
"32","000","47","000","TN","TENNESSEE","357","668","15368"
"32","000","24","000","MD","MARYLAND","354","666","20933"
"32","000","19","000","IA","IOWA","347","657","14829"
"32","000","22","000","LA","LOUISIANA","338","642","11907"
"32","000","31","000","NE","NEBRASKA","307","561","13180"
"32","000","56","000","WY","WYOMING","307","552","10031"
"32","000","20","000","KS","KANSAS","306","600","16530"
"32","000","09","000","CT","CONNECTICUT","241","409","76483"
"32","000","05","000","AR","ARKANSAS","237","456","7197"
"32","000","28","000","MS","MISSISSIPPI","228","447","7714"
"32","000","45","000","SC","SOUTH CAROLINA","209","345","7769"
"32","000","21","000","KY","KENTUCKY","206","376","10018"
"32","000","01","000","AL","ALABAMA","190","409","7813"
"32","000","46","000","SD","SOUTH DAKOTA","150","297","7690"
"32","000","38","000","ND","NORTH DAKOTA","142","264","6114"
"32","000","33","000","NH","NEW HAMPSHIRE","135","220","8744"
"32","000","23","000","ME","MAINE","76","145","3468"
"32","000","54","000","WV","WEST VIRGINIA","72","117","2072"
"32","000","44","000","RI","RHODE ISLAND","68","103","2292"
"32","000","10","000","DE","DELAWARE","51","96","2454"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","49","75","5026"
"32","000","50","000","VT","VERMONT","45","65","1216"
"33","000","96","000","NH","NH Total Mig - US & For","24720","44495","1329562"
"33","000","97","000","NH","NH Total Mig - US","23923","43395","1309944"
"33","000","98","000","NH","NH Total Mig - Foreign","797","1100","19618"
"33","000","33","000","NH","NH Non-Migrants","485138","1034400","27563644"
"33","000","25","000","MA","MASSACHUSETTS","10117","18796","585208"
"33","000","23","000","ME","MAINE","1828","2929","68994"
"33","000","12","000","FL","FLORIDA","1411","2434","62263"
"33","000","50","000","VT","VERMONT","1327","2229","43780"
"33","000","36","000","NY","NEW YORK","1225","2096","66332"
"33","000","06","000","CA","CALIFORNIA","915","1597","51130"
"33","000","57","000","FR","Foreign","797","1100","19618"
"33","000","09","000","CT","CONNECTICUT","763","1306","51780"
"33","000","42","000","PA","PENNSYLVANIA","498","916","34050"
"33","000","34","000","NJ","NEW JERSEY","452","813","30790"
"33","000","51","000","VA","VIRGINIA","447","851","34724"
"33","000","48","000","TX","TEXAS","428","887","38487"
"33","000","37","000","NC","NORTH CAROLINA","377","693","18435"
"33","000","44","000","RI","RHODE ISLAND","306","523","16805"
"33","000","08","000","CO","COLORADO","303","501","13872"
"33","000","39","000","OH","OHIO","273","559","21037"
"33","000","04","000","AZ","ARIZONA","262","467","11458"
"33","000","17","000","IL","ILLINOIS","252","459","16485"
"33","000","13","000","GA","GEORGIA","236","459","12769"
"33","000","24","000","MD","MARYLAND","231","450","14541"
"33","000","53","000","WA","WASHINGTON","205","347","12190"
"33","000","26","000","MI","MICHIGAN","180","377","12084"
"33","000","45","000","SC","SOUTH CAROLINA","166","281","5823"
"33","000","27","000","MN","MINNESOTA","122","240","6635"
"33","000","18","000","IN","INDIANA","121","254","7113"
"33","000","47","000","TN","TENNESSEE","121","237","6253"
"33","000","41","000","OR","OREGON","114","217","4698"
"33","000","29","000","MO","MISSOURI","105","230","4800"
"33","000","55","000","WI","WISCONSIN","88","163","4984"
"33","000","21","000","KY","KENTUCKY","85","182","3828"
"33","000","49","000","UT","UTAH","80","194","3373"
"33","000","32","000","NV","NEVADA","74","128","5317"
"33","000","20","000","KS","KANSAS","71","160","5974"
"33","000","40","000","OK","OKLAHOMA","66","155","3102"
"33","000","22","000","LA","LOUISIANA","61","128","2543"
"33","000","01","000","AL","ALABAMA","59","98","2577"
"33","000","35","000","NM","NEW MEXICO","56","101","2182"
"33","000","15","000","HI","HAWAII","52","109","1692"
"33","000","19","000","IA","IOWA","52","96","2151"
"33","000","30","000","MT","MONTANA","47","80","1276"
"33","000","02","000","AK","ALASKA","45","90","2382"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","43","52","2021"
"33","000","10","000","DE","DELAWARE","39","77","2984"
"33","000","54","000","WV","WEST VIRGINIA","39","70","1704"
"33","000","28","000","MS","MISSISSIPPI","36","79","1779"
"33","000","56","000","WY","WYOMING","31","48","762"
"33","000","16","000","ID","IDAHO","29","59","2768"
"33","000","05","000","AR","ARKANSAS","26","63","1016"
"33","000","31","000","NE","NEBRASKA","22","51","1160"
"33","000","38","000","ND","NORTH DAKOTA","21","33","1133"
"33","000","46","000","SD","SOUTH DAKOTA","16","31","702"
"34","000","96","000","NJ","NJ Total Mig - US & For","87443","158162","5299051"
"34","000","97","000","NJ","NJ Total Mig - US","82308","150760","5119710"
"34","000","98","000","NJ","NJ Total Mig - Foreign","5135","7402","179341"
"34","000","34","000","NJ","NJ Non-Migrants","3158079","6810026","208436591"
"34","000","36","000","NY","NEW YORK","29422","55972","2112762"
"34","000","42","000","PA","PENNSYLVANIA","13378","24231","706640"
"34","000","12","000","FL","FLORIDA","6473","11049","274700"
"34","000","57","000","FR","Foreign","5135","7402","179341"
"34","000","06","000","CA","CALIFORNIA","4400","7693","294595"
"34","000","51","000","VA","VIRGINIA","2506","4584","132837"
"34","000","25","000","MA","MASSACHUSETTS","2436","4022","156537"
"34","000","37","000","NC","NORTH CAROLINA","2017","3670","90642"
"34","000","48","000","TX","TEXAS","1967","3763","153929"
"34","000","24","000","MD","MARYLAND","1951","3467","113466"
"34","000","09","000","CT","CONNECTICUT","1665","3020","143206"
"34","000","13","000","GA","GEORGIA","1646","3146","96878"
"34","000","17","000","IL","ILLINOIS","1543","2901","129952"
"34","000","39","000","OH","OHIO","1224","2285","71857"
"34","000","10","000","DE","DELAWARE","938","1656","44942"
"34","000","45","000","SC","SOUTH CAROLINA","857","1588","31289"
"34","000","26","000","MI","MICHIGAN","853","1547","56372"
"34","000","04","000","AZ","ARIZONA","791","1365","47385"
"34","000","08","000","CO","COLORADO","762","1304","58189"
"34","000","53","000","WA","WASHINGTON","584","1088","32416"
"34","000","47","000","TN","TENNESSEE","470","863","27640"
"34","000","18","000","IN","INDIANA","448","839","31797"
"34","000","29","000","MO","MISSOURI","398","795","28790"
"34","000","32","000","NV","NEVADA","383","649","18443"
"34","000","44","000","RI","RHODE ISLAND","367","555","17255"
"34","000","27","000","MN","MINNESOTA","337","655","26005"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","326","445","17148"
"34","000","22","000","LA","LOUISIANA","312","537","14071"
"34","000","33","000","NH","NEW HAMPSHIRE","312","558","18106"
"34","000","01","000","AL","ALABAMA","303","561","12805"
"34","000","40","000","OK","OKLAHOMA","260","519","10258"
"34","000","21","000","KY","KENTUCKY","259","532","17106"
"34","000","55","000","WI","WISCONSIN","257","480","17198"
"34","000","23","000","ME","MAINE","239","395","11764"
"34","000","41","000","OR","OREGON","223","375","12740"
"34","000","50","000","VT","VERMONT","218","319","8330"
"34","000","20","000","KS","KANSAS","210","422","12617"
"34","000","15","000","HI","HAWAII","201","350","8290"
"34","000","19","000","IA","IOWA","180","341","9398"
"34","000","54","000","WV","WEST VIRGINIA","167","297","7318"
"34","000","28","000","MS","MISSISSIPPI","162","299","6934"
"34","000","49","000","UT","UTAH","147","304","6530"
"34","000","35","000","NM","NEW MEXICO","145","246","5449"
"34","000","05","000","AR","ARKANSAS","122","232","7735"
"34","000","31","000","NE","NEBRASKA","105","199","4290"
"34","000","02","000","AK","ALASKA","90","171","2997"
"34","000","30","000","MT","MONTANA","75","123","3040"
"34","000","16","000","ID","IDAHO","58","117","2298"
"34","000","38","000","ND","NORTH DAKOTA","51","100","1876"
"34","000","46","000","SD","SOUTH DAKOTA","38","68","1809"
"34","000","56","000","WY","WYOMING","32","63","1078"
"35","000","96","000","NM","NM Total Mig - US & For","31068","62084","1127179"
"35","000","97","000","NM","NM Total Mig - US","29587","59201","1090194"
"35","000","98","000","NM","NM Total Mig - Foreign","1481","2883","36985"
"35","000","35","000","NM","NM Non-Migrants","561648","1249126","21007777"
"35","000","48","000","TX","TEXAS","6061","12934","200019"
"35","000","04","000","AZ","ARIZONA","3784","8524","114012"
"35","000","06","000","CA","CALIFORNIA","3256","6167","129475"
"35","000","08","000","CO","COLORADO","2592","5078","86759"
"35","000","57","000","FR","Foreign","1481","2883","36985"
"35","000","12","000","FL","FLORIDA","1010","1809","38002"
"35","000","53","000","WA","WASHINGTON","758","1432","29629"
"35","000","32","000","NV","NEVADA","703","1412","25314"
"35","000","17","000","IL","ILLINOIS","683","1194","29009"
"35","000","40","000","OK","OKLAHOMA","647","1362","19997"
"35","000","36","000","NY","NEW YORK","638","1053","34016"
"35","000","51","000","VA","VIRGINIA","566","1154","42741"
"35","000","49","000","UT","UTAH","538","1302","16932"
"35","000","41","000","OR","OREGON","464","832","18322"
"35","000","39","000","OH","OHIO","450","842","20575"
"35","000","20","000","KS","KANSAS","425","932","14130"
"35","000","37","000","NC","NORTH CAROLINA","412","785","13801"
"35","000","13","000","GA","GEORGIA","399","811","16174"
"35","000","42","000","PA","PENNSYLVANIA","397","625","18611"
"35","000","29","000","MO","MISSOURI","390","717","7608"
"35","000","26","000","MI","MICHIGAN","364","684","15788"
"35","000","55","000","WI","WISCONSIN","303","504","10857"
"35","000","27","000","MN","MINNESOTA","302","529","14110"
"35","000","25","000","MA","MASSACHUSETTS","290","433","11444"
"35","000","24","000","MD","MARYLAND","272","530","14272"
"35","000","18","000","IN","INDIANA","258","440","11413"
"35","000","22","000","LA","LOUISIANA","247","513","8927"
"35","000","47","000","TN","TENNESSEE","236","465","9599"
"35","000","56","000","WY","WYOMING","230","475","8292"
"35","000","02","000","AK","ALASKA","224","477","8292"
"35","000","34","000","NJ","NEW JERSEY","221","358","12266"
"35","000","05","000","AR","ARKANSAS","216","437","6777"
"35","000","30","000","MT","MONTANA","195","357","5413"
"35","000","31","000","NE","NEBRASKA","193","391","7293"
"35","000","16","000","ID","IDAHO","190","407","6123"
"35","000","01","000","AL","ALABAMA","185","400","7017"
"35","000","19","000","IA","IOWA","182","350","6453"
"35","000","45","000","SC","SOUTH CAROLINA","171","362","7389"
"35","000","28","000","MS","MISSISSIPPI","146","322","4643"
"35","000","15","000","HI","HAWAII","143","294","5030"
"35","000","09","000","CT","CONNECTICUT","136","224","8152"
"35","000","46","000","SD","SOUTH DAKOTA","124","226","4263"
"35","000","21","000","KY","KENTUCKY","122","244","3710"
"35","000","33","000","NH","NEW HAMPSHIRE","85","152","3623"
"35","000","23","000","ME","MAINE","81","127","2087"
"35","000","54","000","WV","WEST VIRGINIA","60","107","1429"
"35","000","38","000","ND","NORTH DAKOTA","59","130","2164"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","58","82","3119"
"35","000","50","000","VT","VERMONT","58","92","1840"
"35","000","44","000","RI","RHODE ISLAND","36","63","1533"
"35","000","10","000","DE","DELAWARE","27","61","1752"
"36","000","96","000","NY","NY Total Mig - US & For","142696","224554","6589674"
"36","000","97","000","NY","NY Total Mig - US","128111","205643","6168894"
"36","000","98","000","NY","NY Total Mig - Foreign","14585","18911","420780"
"36","000","36","000","NY","NY Non-Migrants","6756422","14140549","376393240"
"36","000","34","000","NJ","NEW JERSEY","20422","32542","1275072"
"36","000","12","000","FL","FLORIDA","14702","24190","544350"
"36","000","57","000","FR","Foreign","14585","18911","420780"
"36","000","06","000","CA","CALIFORNIA","11200","16026","682228"
"36","000","42","000","PA","PENNSYLVANIA","9163","15293","389352"
"36","000","25","000","MA","MASSACHUSETTS","7957","11557","401358"
"36","000","09","000","CT","CONNECTICUT","6527","10160","462580"
"36","000","37","000","NC","NORTH CAROLINA","4945","8740","166301"
"36","000","51","000","VA","VIRGINIA","4941","8266","211861"
"36","000","48","000","TX","TEXAS","4612","7873","240596"
"36","000","13","000","GA","GEORGIA","3635","6189","137956"
"36","000","17","000","IL","ILLINOIS","3576","5349","209432"
"36","000","24","000","MD","MARYLAND","3483","5604","162585"
"36","000","39","000","OH","OHIO","3151","5160","135951"
"36","000","26","000","MI","MICHIGAN","2379","3806","106275"
"36","000","45","000","SC","SOUTH CAROLINA","2040","3356","52524"
"36","000","08","000","CO","COLORADO","1932","3063","83506"
"36","000","04","000","AZ","ARIZONA","1696","2794","61697"
"36","000","53","000","WA","WASHINGTON","1617","2608","64174"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1334","1623","73839"
"36","000","50","000","VT","VERMONT","1296","2181","47505"
"36","000","47","000","TN","TENNESSEE","1196","2032","56229"
"36","000","18","000","IN","INDIANA","1168","1956","50854"
"36","000","33","000","NH","NEW HAMPSHIRE","1062","1712","45224"
"36","000","27","000","MN","MINNESOTA","1021","1552","44691"
"36","000","29","000","MO","MISSOURI","943","1535","40786"
"36","000","44","000","RI","RHODE ISLAND","926","1440","33239"
"36","000","55","000","WI","WISCONSIN","886","1392","32284"
"36","000","32","000","NV","NEVADA","868","1360","24486"
"36","000","22","000","LA","LOUISIANA","801","1336","27521"
"36","000","21","000","KY","KENTUCKY","760","1432","26720"
"36","000","23","000","ME","MAINE","733","1139","27378"
"36","000","41","000","OR","OREGON","706","1063","28406"
"36","000","01","000","AL","ALABAMA","676","1218","23061"
"36","000","15","000","HI","HAWAII","607","1148","17963"
"36","000","20","000","KS","KANSAS","604","1112","22330"
"36","000","10","000","DE","DELAWARE","534","940","21283"
"36","000","40","000","OK","OKLAHOMA","524","1000","17231"
"36","000","49","000","UT","UTAH","481","888","15249"
"36","000","19","000","IA","IOWA","440","689","14501"
"36","000","35","000","NM","NEW MEXICO","432","677","15632"
"36","000","54","000","WV","WEST VIRGINIA","312","516","10623"
"36","000","28","000","MS","MISSISSIPPI","310","551","8944"
"36","000","31","000","NE","NEBRASKA","302","484","11324"
"36","000","05","000","AR","ARKANSAS","279","497","9291"
"36","000","02","000","AK","ALASKA","267","533","8046"
"36","000","30","000","MT","MONTANA","184","258","4200"
"36","000","16","000","ID","IDAHO","172","309","5304"
"36","000","56","000","WY","WYOMING","115","180","11354"
"36","000","46","000","SD","SOUTH DAKOTA","98","175","3155"
"36","000","38","000","ND","NORTH DAKOTA","96","139","2444"
"37","000","96","000","NC","NC Total Mig - US & For","116753","222207","4886486"
"37","000","97","000","NC","NC Total Mig - US","110081","210874","4737723"
"37","000","98","000","NC","NC Total Mig - Foreign","6672","11333","148763"
"37","000","37","000","NC","NC Non-Migrants","2868440","6245186","133329730"
"37","000","12","000","FL","FLORIDA","11210","21127","451123"
"37","000","51","000","VA","VIRGINIA","10868","20996","440001"
"37","000","45","000","SC","SOUTH CAROLINA","9554","17783","332143"
"37","000","36","000","NY","NEW YORK","9049","16939","363623"
"37","000","13","000","GA","GEORGIA","7050","13867","315790"
"37","000","57","000","FR","Foreign","6672","11333","148763"
"37","000","06","000","CA","CALIFORNIA","5749","11452","269657"
"37","000","48","000","TX","TEXAS","5082","10319","277705"
"37","000","42","000","PA","PENNSYLVANIA","4697","8605","208850"
"37","000","39","000","OH","OHIO","4074","7334","180977"
"37","000","34","000","NJ","NEW JERSEY","3469","6800","185731"
"37","000","24","000","MD","MARYLAND","3312","6235","150930"
"37","000","47","000","TN","TENNESSEE","3230","6192","132653"
"37","000","17","000","IL","ILLINOIS","2647","4978","144658"
"37","000","26","000","MI","MICHIGAN","2227","4167","119392"
"37","000","25","000","MA","MASSACHUSETTS","1860","3377","87969"
"37","000","54","000","WV","WEST VIRGINIA","1793","3261","52143"
"37","000","01","000","AL","ALABAMA","1750","3482","67815"
"37","000","18","000","IN","INDIANA","1626","3145","71122"
"37","000","21","000","KY","KENTUCKY","1527","3145","59165"
"37","000","08","000","CO","COLORADO","1492","2898","69053"
"37","000","09","000","CT","CONNECTICUT","1451","2693","92571"
"37","000","04","000","AZ","ARIZONA","1270","2517","53051"
"37","000","53","000","WA","WASHINGTON","1222","2476","47738"
"37","000","29","000","MO","MISSOURI","1150","2232","51347"
"37","000","22","000","LA","LOUISIANA","1148","2248","38988"
"37","000","55","000","WI","WISCONSIN","934","1713","44913"
"37","000","28","000","MS","MISSISSIPPI","882","1731","29680"
"37","000","40","000","OK","OKLAHOMA","864","1762","30334"
"37","000","27","000","MN","MINNESOTA","747","1391","40674"
"37","000","20","000","KS","KANSAS","712","1601","33688"
"37","000","05","000","AR","ARKANSAS","659","1334","26764"
"37","000","15","000","HI","HAWAII","602","1434","19993"
"37","000","19","000","IA","IOWA","565","1113","26885"
"37","000","33","000","NH","NEW HAMPSHIRE","527","966","22292"
"37","000","41","000","OR","OREGON","486","831","16449"
"37","000","32","000","NV","NEVADA","456","866","16401"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","444","740","29944"
"37","000","23","000","ME","MAINE","422","725","16189"
"37","000","10","000","DE","DELAWARE","411","777","20713"
"37","000","02","000","AK","ALASKA","409","958","13244"
"37","000","31","000","NE","NEBRASKA","355","720","13373"
"37","000","49","000","UT","UTAH","348","728","15230"
"37","000","35","000","NM","NEW MEXICO","344","652","12248"
"37","000","50","000","VT","VERMONT","334","603","11342"
"37","000","44","000","RI","RHODE ISLAND","296","555","9956"
"37","000","16","000","ID","IDAHO","197","392","6325"
"37","000","30","000","MT","MONTANA","194","319","4579"
"37","000","46","000","SD","SOUTH DAKOTA","162","295","4499"
"37","000","56","000","WY","WYOMING","136","236","5160"
"37","000","38","000","ND","NORTH DAKOTA","88","164","2654"
"38","000","96","000","ND","ND Total Mig - US & For","8818","16014","261112"
"38","000","97","000","ND","ND Total Mig - US","8266","15022","251919"
"38","000","98","000","ND","ND Total Mig - Foreign","552","992","9193"
"38","000","38","000","ND","ND Non-Migrants","237373","520390","9890035"
"38","000","27","000","MN","MINNESOTA","2783","4470","82519"
"38","000","46","000","SD","SOUTH DAKOTA","598","1162","17648"
"38","000","57","000","FR","Foreign","552","992","9193"
"38","000","30","000","MT","MONTANA","479","954","11495"
"38","000","06","000","CA","CALIFORNIA","429","774","12472"
"38","000","48","000","TX","TEXAS","363","711","10091"
"38","000","08","000","CO","COLORADO","278","518","11113"
"38","000","53","000","WA","WASHINGTON","245","456","7256"
"38","000","04","000","AZ","ARIZONA","241","436","9078"
"38","000","55","000","WI","WISCONSIN","193","364","6034"
"38","000","12","000","FL","FLORIDA","170","286","4773"
"38","000","17","000","IL","ILLINOIS","141","264","4643"
"38","000","19","000","IA","IOWA","132","281","5249"
"38","000","56","000","WY","WYOMING","118","258","4006"
"38","000","32","000","NV","NEVADA","113","211","3168"
"38","000","36","000","NY","NEW YORK","103","157","3365"
"38","000","31","000","NE","NEBRASKA","102","242","4435"
"38","000","39","000","OH","OHIO","101","177","2990"
"38","000","41","000","OR","OREGON","99","167","2180"
"38","000","42","000","PA","PENNSYLVANIA","99","178","2793"
"38","000","40","000","OK","OKLAHOMA","94","185","2952"
"38","000","51","000","VA","VIRGINIA","94","224","3984"
"38","000","26","000","MI","MICHIGAN","91","181","2806"
"38","000","20","000","KS","KANSAS","89","177","3069"
"38","000","02","000","AK","ALASKA","87","211","3492"
"38","000","29","000","MO","MISSOURI","85","160","2473"
"38","000","37","000","NC","NORTH CAROLINA","76","136","2285"
"38","000","16","000","ID","IDAHO","72","166","2088"
"38","000","13","000","GA","GEORGIA","65","122","1996"
"38","000","18","000","IN","INDIANA","62","116","1547"
"38","000","24","000","MD","MARYLAND","62","112","1890"
"38","000","49","000","UT","UTAH","59","150","1460"
"38","000","01","000","AL","ALABAMA","53","102","1802"
"38","000","47","000","TN","TENNESSEE","52","108","1389"
