"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","24","000","MD","MARYLAND","41","76","1744"
"38","000","25","000","MA","MASSACHUSETTS","37","62","1165"
"38","000","45","000","SC","SOUTH CAROLINA","34","61","965"
"38","000","15","000","HI","HAWAII","32","63","912"
"38","000","21","000","KY","KENTUCKY","27","45","747"
"38","000","05","000","AR","ARKANSAS","26","53","715"
"38","000","54","000","WV","WEST VIRGINIA","18","25","748"
"38","000","09","000","CT","CONNECTICUT","16","24","398"
"38","000","23","000","ME","MAINE","14","16","347"
"38","000","10","000","DE","DELAWARE","10","15","350"
"38","000","33","000","NH","NEW HAMPSHIRE","10","14","176"
"38","000","50","000","VT","VERMONT","10","14","194"
"38","000","44","000","RI","RHODE ISLAND","7","12","250"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","4","10","152"
"39","000","96","000","OH","OH Total Mig - US & For","79255","148380","3231757"
"39","000","97","000","OH","OH Total Mig - US","73924","141210","3145927"
"39","000","98","000","OH","OH Total Mig - Foreign","5331","7170","85831"
"39","000","39","000","OH","OH Non-Migrants","4422700","9213263","201496798"
"39","000","12","000","FL","FLORIDA","7163","12756","287717"
"39","000","57","000","FR","Foreign","5331","7170","85831"
"39","000","26","000","MI","MICHIGAN","5241","9856","231406"
"39","000","21","000","KY","KENTUCKY","5051","9315","176694"
"39","000","42","000","PA","PENNSYLVANIA","4887","9019","203282"
"39","000","18","000","IN","INDIANA","4750","9184","192822"
"39","000","06","000","CA","CALIFORNIA","4023","7470","178547"
"39","000","17","000","IL","ILLINOIS","3456","6595","208961"
"39","000","36","000","NY","NEW YORK","3360","6135","147296"
"39","000","48","000","TX","TEXAS","3345","6801","154867"
"39","000","54","000","WV","WEST VIRGINIA","3066","5864","92982"
"39","000","37","000","NC","NORTH CAROLINA","2969","5816","113943"
"39","000","13","000","GA","GEORGIA","2464","5065","103821"
"39","000","51","000","VA","VIRGINIA","2396","4779","110591"
"39","000","47","000","TN","TENNESSEE","1953","3939","76672"
"39","000","04","000","AZ","ARIZONA","1432","2613","55424"
"39","000","08","000","CO","COLORADO","1394","2589","59874"
"39","000","24","000","MD","MARYLAND","1315","2498","60630"
"39","000","34","000","NJ","NEW JERSEY","1254","2629","75914"
"39","000","45","000","SC","SOUTH CAROLINA","1248","2429","52472"
"39","000","29","000","MO","MISSOURI","1064","2147","46099"
"39","000","25","000","MA","MASSACHUSETTS","1029","1842","53037"
"39","000","55","000","WI","WISCONSIN","920","1823","42776"
"39","000","53","000","WA","WASHINGTON","848","1657","38183"
"39","000","01","000","AL","ALABAMA","787","1621","27123"
"39","000","27","000","MN","MINNESOTA","679","1403","34296"
"39","000","32","000","NV","NEVADA","655","1120","21193"
"39","000","40","000","OK","OKLAHOMA","584","1222","23087"
"39","000","09","000","CT","CONNECTICUT","578","1130","36042"
"39","000","20","000","KS","KANSAS","551","1109","27391"
"39","000","22","000","LA","LOUISIANA","536","1093","19354"
"39","000","19","000","IA","IOWA","530","1075","22310"
"39","000","28","000","MS","MISSISSIPPI","458","946","15460"
"39","000","41","000","OR","OREGON","423","787","18970"
"39","000","49","000","UT","UTAH","383","867","14385"
"39","000","05","000","AR","ARKANSAS","373","807","14645"
"39","000","35","000","NM","NEW MEXICO","295","571","11722"
"39","000","31","000","NE","NEBRASKA","280","533","10242"
"39","000","15","000","HI","HAWAII","279","536","8061"
"39","000","33","000","NH","NEW HAMPSHIRE","258","508","12248"
"39","000","02","000","AK","ALASKA","216","419","8198"
"39","000","10","000","DE","DELAWARE","189","411","10325"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","175","254","8050"
"39","000","23","000","ME","MAINE","173","315","6591"
"39","000","30","000","MT","MONTANA","156","265","4046"
"39","000","44","000","RI","RHODE ISLAND","148","291","7574"
"39","000","16","000","ID","IDAHO","138","279","3787"
"39","000","56","000","WY","WYOMING","121","226","3699"
"39","000","46","000","SD","SOUTH DAKOTA","115","231","4369"
"39","000","50","000","VT","VERMONT","111","171","5598"
"39","000","38","000","ND","NORTH DAKOTA","105","199","3150"
"40","000","96","000","OK","OK Total Mig - US & For","38779","80452","1247518"
"40","000","97","000","OK","OK Total Mig - US","36359","76175","1199296"
"40","000","98","000","OK","OK Total Mig - Foreign","2420","4277","48223"
"40","000","40","000","OK","OK Non-Migrants","1123733","2534787","46091215"
"40","000","48","000","TX","TEXAS","8979","19062","325450"
"40","000","06","000","CA","CALIFORNIA","2774","5731","82665"
"40","000","20","000","KS","KANSAS","2631","5664","83924"
"40","000","05","000","AR","ARKANSAS","2567","5561","68851"
"40","000","57","000","FR","Foreign","2420","4277","48223"
"40","000","29","000","MO","MISSOURI","1859","3866","55794"
"40","000","12","000","FL","FLORIDA","1445","2832","45382"
"40","000","08","000","CO","COLORADO","1443","2875","49043"
"40","000","04","000","AZ","ARIZONA","992","2104","34985"
"40","000","17","000","IL","ILLINOIS","808","1643","28242"
"40","000","37","000","NC","NORTH CAROLINA","757","1580","23953"
"40","000","13","000","GA","GEORGIA","740","1643","25156"
"40","000","22","000","LA","LOUISIANA","644","1395","20965"
"40","000","53","000","WA","WASHINGTON","637","1371","20854"
"40","000","35","000","NM","NEW MEXICO","630","1325","19583"
"40","000","47","000","TN","TENNESSEE","592","1205","18636"
"40","000","51","000","VA","VIRGINIA","584","1214","23708"
"40","000","39","000","OH","OHIO","535","1106","18972"
"40","000","36","000","NY","NEW YORK","506","917","14044"
"40","000","26","000","MI","MICHIGAN","479","941","15569"
"40","000","18","000","IN","INDIANA","459","965","13940"
"40","000","32","000","NV","NEVADA","426","863","13851"
"40","000","28","000","MS","MISSISSIPPI","421","846","11188"
"40","000","42","000","PA","PENNSYLVANIA","417","780","12870"
"40","000","01","000","AL","ALABAMA","368","773","12214"
"40","000","19","000","IA","IOWA","362","702","10644"
"40","000","31","000","NE","NEBRASKA","343","722","11674"
"40","000","41","000","OR","OREGON","316","632","9421"
"40","000","45","000","SC","SOUTH CAROLINA","304","664","9345"
"40","000","24","000","MD","MARYLAND","292","581","11491"
"40","000","27","000","MN","MINNESOTA","289","603","9788"
"40","000","21","000","KY","KENTUCKY","257","581","7546"
"40","000","55","000","WI","WISCONSIN","255","522","9308"
"40","000","15","000","HI","HAWAII","251","625","8886"
"40","000","02","000","AK","ALASKA","241","561","11060"
"40","000","49","000","UT","UTAH","225","535","7444"
"40","000","34","000","NJ","NEW JERSEY","210","434","8594"
"40","000","56","000","WY","WYOMING","180","376","5551"
"40","000","25","000","MA","MASSACHUSETTS","158","296","6506"
"40","000","46","000","SD","SOUTH DAKOTA","148","303","5008"
"40","000","16","000","ID","IDAHO","147","354","3689"
"40","000","30","000","MT","MONTANA","141","270","4240"
"40","000","09","000","CT","CONNECTICUT","104","209","4542"
"40","000","54","000","WV","WEST VIRGINIA","95","222","2961"
"40","000","23","000","ME","MAINE","73","159","1741"
"40","000","38","000","ND","NORTH DAKOTA","73","148","1906"
"40","000","33","000","NH","NEW HAMPSHIRE","59","123","2475"
"40","000","10","000","DE","DELAWARE","50","127","2575"
"40","000","44","000","RI","RHODE ISLAND","33","58","999"
"40","000","50","000","VT","VERMONT","31","59","716"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","29","47","1346"
"41","000","96","000","OR","OR Total Mig - US & For","49894","89426","1860703"
"41","000","97","000","OR","OR Total Mig - US","48480","87400","1831775"
"41","000","98","000","OR","OR Total Mig - Foreign","1414","2026","28929"
"41","000","41","000","OR","OR Non-Migrants","1198754","2584000","56784286"
"41","000","06","000","CA","CALIFORNIA","13304","25154","582116"
"41","000","53","000","WA","WASHINGTON","9502","17026","327218"
"41","000","04","000","AZ","ARIZONA","2172","4017","80293"
"41","000","16","000","ID","IDAHO","1845","3648","51043"
"41","000","08","000","CO","COLORADO","1794","3046","66059"
"41","000","48","000","TX","TEXAS","1652","3107","65397"
"41","000","57","000","FR","Foreign","1414","2026","28929"
"41","000","32","000","NV","NEVADA","1385","2565","42786"
"41","000","49","000","UT","UTAH","1080","2312","36187"
"41","000","12","000","FL","FLORIDA","1024","1741","37366"
"41","000","30","000","MT","MONTANA","907","1509","21914"
"41","000","02","000","AK","ALASKA","863","1532","32068"
"41","000","36","000","NY","NEW YORK","816","1223","32540"
"41","000","17","000","IL","ILLINOIS","813","1392","34594"
"41","000","27","000","MN","MINNESOTA","682","1073","29423"
"41","000","26","000","MI","MICHIGAN","626","999","21515"
"41","000","39","000","OH","OHIO","612","978","24661"
"41","000","15","000","HI","HAWAII","605","1003","17611"
"41","000","51","000","VA","VIRGINIA","540","934","29942"
"41","000","25","000","MA","MASSACHUSETTS","511","783","21295"
"41","000","29","000","MO","MISSOURI","509","884","17683"
"41","000","55","000","WI","WISCONSIN","500","762","15912"
"41","000","35","000","NM","NEW MEXICO","483","894","18122"
"41","000","37","000","NC","NORTH CAROLINA","469","828","15652"
"41","000","13","000","GA","GEORGIA","458","810","18552"
"41","000","42","000","PA","PENNSYLVANIA","447","753","20476"
"41","000","18","000","IN","INDIANA","368","598","12753"
"41","000","56","000","WY","WYOMING","344","555","8681"
"41","000","40","000","OK","OKLAHOMA","329","636","8121"
"41","000","20","000","KS","KANSAS","327","579","11750"
"41","000","19","000","IA","IOWA","320","547","10033"
"41","000","24","000","MD","MARYLAND","311","561","15056"
"41","000","47","000","TN","TENNESSEE","289","521","12381"
"41","000","34","000","NJ","NEW JERSEY","288","499","16357"
"41","000","31","000","NE","NEBRASKA","255","447","7338"
"41","000","05","000","AR","ARKANSAS","207","414","5050"
"41","000","09","000","CT","CONNECTICUT","181","283","8338"
"41","000","22","000","LA","LOUISIANA","173","310","5170"
"41","000","45","000","SC","SOUTH CAROLINA","168","272","5546"
"41","000","01","000","AL","ALABAMA","158","283","6934"
"41","000","21","000","KY","KENTUCKY","148","269","5159"
"41","000","46","000","SD","SOUTH DAKOTA","145","235","3973"
"41","000","38","000","ND","NORTH DAKOTA","140","226","3247"
"41","000","33","000","NH","NEW HAMPSHIRE","133","223","5533"
"41","000","50","000","VT","VERMONT","126","184","4379"
"41","000","23","000","ME","MAINE","106","171","3031"
"41","000","28","000","MS","MISSISSIPPI","100","176","2772"
"41","000","44","000","RI","RHODE ISLAND","92","154","3374"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","91","124","3683"
"41","000","54","000","WV","WEST VIRGINIA","48","107","1685"
"41","000","10","000","DE","DELAWARE","34","53","1007"
"42","000","96","000","PA","PA Total Mig - US & For","101012","187694","4531055"
"42","000","97","000","PA","PA Total Mig - US","94864","179289","4428933"
"42","000","98","000","PA","PA Total Mig - Foreign","6148","8405","102122"
"42","000","42","000","PA","PA Non-Migrants","4655841","9909393","228925329"
"42","000","34","000","NJ","NEW JERSEY","15930","30114","827235"
"42","000","36","000","NY","NEW YORK","13797","27871","581215"
"42","000","24","000","MD","MARYLAND","7586","14355","358590"
"42","000","12","000","FL","FLORIDA","7077","12543","254243"
"42","000","57","000","FR","Foreign","6148","8405","102122"
"42","000","39","000","OH","OHIO","4715","8836","209649"
"42","000","51","000","VA","VIRGINIA","4682","8823","219797"
"42","000","06","000","CA","CALIFORNIA","4625","8035","247172"
"42","000","37","000","NC","NORTH CAROLINA","3471","6502","134226"
"42","000","48","000","TX","TEXAS","2900","5858","143547"
"42","000","10","000","DE","DELAWARE","2643","5014","150417"
"42","000","25","000","MA","MASSACHUSETTS","2485","4356","128550"
"42","000","13","000","GA","GEORGIA","1997","3879","90429"
"42","000","17","000","IL","ILLINOIS","1964","3878","129765"
"42","000","09","000","CT","CONNECTICUT","1512","2844","95284"
"42","000","26","000","MI","MICHIGAN","1438","2694","67802"
"42","000","08","000","CO","COLORADO","1399","2549","70633"
"42","000","45","000","SC","SOUTH CAROLINA","1392","2610","53233"
"42","000","54","000","WV","WEST VIRGINIA","1326","2416","52166"
"42","000","04","000","AZ","ARIZONA","1309","2292","53264"
"42","000","18","000","IN","INDIANA","1023","2049","49356"
"42","000","47","000","TN","TENNESSEE","919","1771","43053"
"42","000","53","000","WA","WASHINGTON","882","1684","40705"
"42","000","29","000","MO","MISSOURI","654","1288","35808"
"42","000","55","000","WI","WISCONSIN","594","1159","30092"
"42","000","21","000","KY","KENTUCKY","591","1147","25557"
"42","000","27","000","MN","MINNESOTA","580","1112","32930"
"42","000","32","000","NV","NEVADA","524","933","17021"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","523","678","24539"
"42","000","33","000","NH","NEW HAMPSHIRE","479","899","21472"
"42","000","01","000","AL","ALABAMA","457","938","17841"
"42","000","22","000","LA","LOUISIANA","452","845","18059"
"42","000","40","000","OK","OKLAHOMA","421","837","14938"
"42","000","20","000","KS","KANSAS","415","848","19083"
"42","000","41","000","OR","OREGON","400","707","28781"
"42","000","23","000","ME","MAINE","363","687","15147"
"42","000","19","000","IA","IOWA","360","686","16634"
"42","000","44","000","RI","RHODE ISLAND","335","597","14135"
"42","000","49","000","UT","UTAH","334","718","13947"
"42","000","15","000","HI","HAWAII","304","546","11003"
"42","000","35","000","NM","NEW MEXICO","285","514","9620"
"42","000","50","000","VT","VERMONT","269","433","10115"
"42","000","28","000","MS","MISSISSIPPI","267","526","8481"
"42","000","05","000","AR","ARKANSAS","228","449","9268"
"42","000","31","000","NE","NEBRASKA","178","355","9043"
"42","000","30","000","MT","MONTANA","151","248","3960"
"42","000","02","000","AK","ALASKA","148","277","5477"
"42","000","16","000","ID","IDAHO","147","274","4802"
"42","000","56","000","WY","WYOMING","132","232","4240"
"42","000","46","000","SD","SOUTH DAKOTA","108","209","3417"
"42","000","38","000","ND","NORTH DAKOTA","93","174","3195"
"44","000","96","000","RI","RI Total Mig - US & For","15211","26484","697367"
"44","000","97","000","RI","RI Total Mig - US","14498","25329","680650"
"44","000","98","000","RI","RI Total Mig - Foreign","713","1155","16717"
"44","000","44","000","RI","RI Non-Migrants","389124","799712","19789266"
"44","000","25","000","MA","MASSACHUSETTS","5065","8596","242699"
"44","000","36","000","NY","NEW YORK","1414","2521","58171"
"44","000","09","000","CT","CONNECTICUT","1150","1842","58912"
"44","000","12","000","FL","FLORIDA","998","1694","39702"
"44","000","06","000","CA","CALIFORNIA","829","1573","44898"
"44","000","57","000","FR","Foreign","713","1155","16717"
"44","000","34","000","NJ","NEW JERSEY","474","822","23954"
"44","000","51","000","VA","VIRGINIA","459","979","25234"
"44","000","42","000","PA","PENNSYLVANIA","386","676","18757"
"44","000","33","000","NH","NEW HAMPSHIRE","314","479","18398"
"44","000","48","000","TX","TEXAS","270","493","12139"
"44","000","37","000","NC","NORTH CAROLINA","264","536","11031"
"44","000","24","000","MD","MARYLAND","234","383","11045"
"44","000","17","000","IL","ILLINOIS","201","369","13689"
"44","000","23","000","ME","MAINE","200","301","6167"
"44","000","13","000","GA","GEORGIA","182","352","6667"
"44","000","53","000","WA","WASHINGTON","176","378","9510"
"44","000","08","000","CO","COLORADO","169","257","6215"
"44","000","39","000","OH","OHIO","147","243","8569"
"44","000","45","000","SC","SOUTH CAROLINA","124","237","4213"
"44","000","26","000","MI","MICHIGAN","119","226","6978"
"44","000","04","000","AZ","ARIZONA","117","194","4970"
"44","000","50","000","VT","VERMONT","102","143","3517"
"44","000","47","000","TN","TENNESSEE","83","169","3192"
"44","000","15","000","HI","HAWAII","78","175","3242"
"44","000","27","000","MN","MINNESOTA","73","124","3649"
"44","000","55","000","WI","WISCONSIN","65","119","2929"
"44","000","18","000","IN","INDIANA","60","128","3189"
"44","000","22","000","LA","LOUISIANA","59","113","2064"
"44","000","32","000","NV","NEVADA","59","107","2016"
"44","000","29","000","MO","MISSOURI","57","81","2848"
"44","000","41","000","OR","OREGON","56","86","2020"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","50","64","2111"
"44","000","21","000","KY","KENTUCKY","49","97","2039"
"44","000","01","000","AL","ALABAMA","37","68","1207"
"44","000","28","000","MS","MISSISSIPPI","36","65","1076"
"44","000","35","000","NM","NEW MEXICO","32","58","1288"
"44","000","40","000","OK","OKLAHOMA","31","66","1123"
"44","000","49","000","UT","UTAH","31","62","1177"
"44","000","54","000","WV","WEST VIRGINIA","31","52","1082"
"44","000","10","000","DE","DELAWARE","30","49","1308"
"44","000","20","000","KS","KANSAS","30","71","1159"
"44","000","19","000","IA","IOWA","27","57","950"
"44","000","31","000","NE","NEBRASKA","24","45","2211"
"44","000","05","000","AR","ARKANSAS","23","36","826"
"44","000","02","000","AK","ALASKA","17","32","608"
"44","000","16","000","ID","IDAHO","16","27","384"
"44","000","30","000","MT","MONTANA","15","20","414"
"44","000","56","000","WY","WYOMING","15","21","406"
"44","000","38","000","ND","NORTH DAKOTA","11","25","418"
"44","000","46","000","SD","SOUTH DAKOTA","9","18","281"
"45","000","96","000","SC","SC Total Mig - US & For","55793","108102","2320541"
"45","000","97","000","SC","SC Total Mig - US","53190","103547","2260028"
"45","000","98","000","SC","SC Total Mig - Foreign","2603","4555","60513"
"45","000","45","000","SC","SC Non-Migrants","1416325","3107166","59539523"
"45","000","37","000","NC","NORTH CAROLINA","9891","19595","403181"
"45","000","13","000","GA","GEORGIA","6025","11803","247519"
"45","000","12","000","FL","FLORIDA","4726","8931","173834"
"45","000","36","000","NY","NEW YORK","3301","6297","130432"
"45","000","51","000","VA","VIRGINIA","2907","5755","142610"
"45","000","57","000","FR","Foreign","2603","4555","60513"
"45","000","39","000","OH","OHIO","2001","3803","88171"
"45","000","48","000","TX","TEXAS","1985","4090","78111"
"45","000","42","000","PA","PENNSYLVANIA","1940","3595","81836"
"45","000","06","000","CA","CALIFORNIA","1876","3672","79134"
"45","000","34","000","NJ","NEW JERSEY","1612","3039","88161"
"45","000","47","000","TN","TENNESSEE","1411","2727","56268"
"45","000","24","000","MD","MARYLAND","1407","2692","72832"
"45","000","26","000","MI","MICHIGAN","1058","2010","47264"
"45","000","17","000","IL","ILLINOIS","1010","1854","55128"
"45","000","01","000","AL","ALABAMA","841","1737","34683"
"45","000","18","000","IN","INDIANA","763","1489","34731"
"45","000","25","000","MA","MASSACHUSETTS","714","1236","56582"
"45","000","21","000","KY","KENTUCKY","708","1444","27602"
"45","000","09","000","CT","CONNECTICUT","707","1327","40431"
"45","000","54","000","WV","WEST VIRGINIA","649","1163","22393"
"45","000","08","000","CO","COLORADO","636","1195","24161"
"45","000","53","000","WA","WASHINGTON","511","1089","21453"
"45","000","29","000","MO","MISSOURI","507","999","21414"
"45","000","22","000","LA","LOUISIANA","479","950","16747"
"45","000","28","000","MS","MISSISSIPPI","458","947","16323"
"45","000","04","000","AZ","ARIZONA","443","912","17931"
"45","000","55","000","WI","WISCONSIN","415","760","20368"
"45","000","40","000","OK","OKLAHOMA","378","837","13426"
"45","000","27","000","MN","MINNESOTA","323","608","15639"
"45","000","20","000","KS","KANSAS","294","608","9933"
"45","000","15","000","HI","HAWAII","271","627","9879"
"45","000","33","000","NH","NEW HAMPSHIRE","271","504","12911"
"45","000","05","000","AR","ARKANSAS","261","527","9301"
"45","000","32","000","NV","NEVADA","237","472","9591"
"45","000","19","000","IA","IOWA","236","421","9005"
"45","000","35","000","NM","NEW MEXICO","197","421","7394"
"45","000","23","000","ME","MAINE","182","312","5442"
"45","000","10","000","DE","DELAWARE","172","323","7081"
"45","000","49","000","UT","UTAH","161","363","5631"
"45","000","02","000","AK","ALASKA","154","343","5960"
"45","000","50","000","VT","VERMONT","153","298","5157"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","147","248","5988"
"45","000","41","000","OR","OREGON","143","251","4351"
"45","000","31","000","NE","NEBRASKA","138","276","5590"
"45","000","44","000","RI","RHODE ISLAND","134","288","7254"
"45","000","16","000","ID","IDAHO","109","221","3465"
"45","000","30","000","MT","MONTANA","71","107","1925"
"45","000","56","000","WY","WYOMING","63","141","1993"
"45","000","46","000","SD","SOUTH DAKOTA","58","107","2336"
"45","000","38","000","ND","NORTH DAKOTA","56","133","1476"
"46","000","96","000","SD","SD Total Mig - US & For","10874","20723","388420"
"46","000","97","000","SD","SD Total Mig - US","10472","20003","380581"
"46","000","98","000","SD","SD Total Mig - Foreign","402","720","7839"
"46","000","46","000","SD","SD Non-Migrants","277118","614433","11412705"
"46","000","27","000","MN","MINNESOTA","1565","2750","56108"
"46","000","19","000","IA","IOWA","1104","2105","43661"
"46","000","31","000","NE","NEBRASKA","884","1785","30144"
"46","000","08","000","CO","COLORADO","639","1203","25609"
"46","000","38","000","ND","NORTH DAKOTA","589","1109","18206"
"46","000","06","000","CA","CALIFORNIA","553","1022","20417"
"46","000","48","000","TX","TEXAS","497","957","18075"
"46","000","56","000","WY","WYOMING","466","861","12521"
"46","000","57","000","FR","Foreign","402","720","7839"
"46","000","04","000","AZ","ARIZONA","348","681","13075"
"46","000","30","000","MT","MONTANA","251","500","7483"
"46","000","55","000","WI","WISCONSIN","241","490","10599"
"46","000","12","000","FL","FLORIDA","232","420","8731"
"46","000","53","000","WA","WASHINGTON","211","404","6180"
"46","000","29","000","MO","MISSOURI","193","376","7040"
"46","000","17","000","IL","ILLINOIS","192","404","7226"
"46","000","20","000","KS","KANSAS","188","368","7322"
"46","000","32","000","NV","NEVADA","141","290","5116"
"46","000","37","000","NC","NORTH CAROLINA","138","254","5737"
"46","000","41","000","OR","OREGON","138","264","4153"
"46","000","26","000","MI","MICHIGAN","135","268","9226"
"46","000","39","000","OH","OHIO","135","262","5670"
"46","000","49","000","UT","UTAH","130","254","4135"
"46","000","36","000","NY","NEW YORK","110","183","3172"
"46","000","51","000","VA","VIRGINIA","110","244","5326"
"46","000","16","000","ID","IDAHO","108","255","3552"
"46","000","40","000","OK","OKLAHOMA","103","226","3332"
"46","000","13","000","GA","GEORGIA","90","175","3281"
"46","000","42","000","PA","PENNSYLVANIA","87","132","2091"
"46","000","18","000","IN","INDIANA","86","184","2841"
"46","000","02","000","AK","ALASKA","83","182","3351"
"46","000","35","000","NM","NEW MEXICO","77","144","2923"
"46","000","47","000","TN","TENNESSEE","70","133","2484"
"46","000","05","000","AR","ARKANSAS","58","110","1777"
"46","000","24","000","MD","MARYLAND","52","109","2144"
"46","000","28","000","MS","MISSISSIPPI","49","88","1393"
"46","000","34","000","NJ","NEW JERSEY","48","90","2438"
"46","000","45","000","SC","SOUTH CAROLINA","45","82","1346"
"46","000","01","000","AL","ALABAMA","42","92","1288"
"46","000","22","000","LA","LOUISIANA","41","97","1312"
"46","000","25","000","MA","MASSACHUSETTS","41","78","1789"
"46","000","09","000","CT","CONNECTICUT","37","60","1405"
"46","000","21","000","KY","KENTUCKY","31","58","1274"
"46","000","15","000","HI","HAWAII","28","49","822"
"46","000","54","000","WV","WEST VIRGINIA","27","61","1160"
"46","000","23","000","ME","MAINE","22","42","837"
"46","000","10","000","DE","DELAWARE","14","28","650"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","14","21","777"
"46","000","33","000","NH","NEW HAMPSHIRE","14","21","785"
"46","000","50","000","VT","VERMONT","10","23","448"
"46","000","44","000","RI","RHODE ISLAND","5","9","148"
"47","000","96","000","TN","TN Total Mig - US & For","70483","141012","2722673"
"47","000","97","000","TN","TN Total Mig - US","68018","136836","2672932"
"47","000","98","000","TN","TN Total Mig - Foreign","2465","4176","49741"
"47","000","47","000","TN","TN Non-Migrants","2035894","4465943","88796286"
"47","000","12","000","FL","FLORIDA","6399","12630","235531"
"47","000","13","000","GA","GEORGIA","5799","11560","226421"
"47","000","21","000","KY","KENTUCKY","4990","9855","153595"
"47","000","28","000","MS","MISSISSIPPI","4368","8658","131014"
"47","000","48","000","TX","TEXAS","3707","7995","166266"
"47","000","37","000","NC","NORTH CAROLINA","3402","6993","132495"
"47","000","01","000","AL","ALABAMA","3353","6727","124795"
"47","000","51","000","VA","VIRGINIA","3122","6160","124638"
"47","000","06","000","CA","CALIFORNIA","2974","6113","135657"
"47","000","17","000","IL","ILLINOIS","2838","5815","120574"
"47","000","39","000","OH","OHIO","2786","5452","110610"
"47","000","57","000","FR","Foreign","2465","4176","49741"
"47","000","26","000","MI","MICHIGAN","2228","4449","98086"
"47","000","18","000","IN","INDIANA","2070","4220","73865"
"47","000","05","000","AR","ARKANSAS","1923","3853","68907"
"47","000","36","000","NY","NEW YORK","1576","3018","63489"
"47","000","45","000","SC","SOUTH CAROLINA","1550","3065","64089"
"47","000","29","000","MO","MISSOURI","1405","2840","54933"
"47","000","42","000","PA","PENNSYLVANIA","1199","2402","54034"
"47","000","22","000","LA","LOUISIANA","1140","2269","42843"
"47","000","08","000","CO","COLORADO","897","1846","39233"
"47","000","24","000","MD","MARYLAND","829","1599","37759"
"47","000","04","000","AZ","ARIZONA","774","1567","31516"
"47","000","55","000","WI","WISCONSIN","754","1524","33502"
"47","000","34","000","NJ","NEW JERSEY","711","1392","49537"
"47","000","40","000","OK","OKLAHOMA","674","1492","27457"
"47","000","53","000","WA","WASHINGTON","665","1445","26817"
"47","000","20","000","KS","KANSAS","557","1250","22833"
"47","000","25","000","MA","MASSACHUSETTS","541","1040","33366"
"47","000","54","000","WV","WEST VIRGINIA","514","1000","16343"
"47","000","27","000","MN","MINNESOTA","498","958","21592"
"47","000","19","000","IA","IOWA","379","774","14566"
"47","000","32","000","NV","NEVADA","353","648","14186"
"47","000","09","000","CT","CONNECTICUT","338","664","17823"
"47","000","41","000","OR","OREGON","296","553","10601"
"47","000","35","000","NM","NEW MEXICO","269","557","12343"
"47","000","15","000","HI","HAWAII","267","647","8909"
"47","000","49","000","UT","UTAH","217","501","8665"
"47","000","31","000","NE","NEBRASKA","208","430","6985"
"47","000","23","000","ME","MAINE","191","371","6952"
"47","000","33","000","NH","NEW HAMPSHIRE","177","333","5883"
"47","000","02","000","AK","ALASKA","158","383","6371"
"47","000","10","000","DE","DELAWARE","134","270","6528"
"47","000","16","000","ID","IDAHO","129","272","4293"
"47","000","30","000","MT","MONTANA","125","253","3451"
"47","000","46","000","SD","SOUTH DAKOTA","109","204","3969"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","99","131","8323"
"47","000","44","000","RI","RHODE ISLAND","99","200","3493"
"47","000","56","000","WY","WYOMING","87","177","3208"
"47","000","50","000","VT","VERMONT","76","148","2306"
"47","000","38","000","ND","NORTH DAKOTA","64","133","2281"
"48","000","96","000","TX","TX Total Mig - US & For","185365","375506","7715535"
"48","000","97","000","TX","TX Total Mig - US","168684","347225","7283071"
"48","000","98","000","TX","TX Total Mig - Foreign","16681","28281","432464"
"48","000","48","000","TX","TX Non-Migrants","7073844","16377008","329104751"
"48","000","06","000","CA","CALIFORNIA","19570","41048","975982"
"48","000","57","000","FR","Foreign","16681","28281","432464"
"48","000","12","000","FL","FLORIDA","10646","21435","426220"
"48","000","22","000","LA","LOUISIANA","10270","20941","407739"
"48","000","40","000","OK","OKLAHOMA","10080","20692","418786"
"48","000","08","000","CO","COLORADO","7056","14464","286004"
"48","000","17","000","IL","ILLINOIS","6754","14317","310224"
"48","000","13","000","GA","GEORGIA","5951","12679","266159"
"48","000","35","000","NM","NEW MEXICO","5860","12386","190591"
"48","000","36","000","NY","NEW YORK","5451","10409","255648"
"48","000","04","000","AZ","ARIZONA","5366","10919","238931"
"48","000","05","000","AR","ARKANSAS","5101","10649","161040"
"48","000","51","000","VA","VIRGINIA","4996","10355","252332"
"48","000","37","000","NC","NORTH CAROLINA","4759","10249","194472"
"48","000","29","000","MO","MISSOURI","4345","8623","187153"
"48","000","20","000","KS","KANSAS","4058","8805","183494"
"48","000","53","000","WA","WASHINGTON","4056","8712","168659"
"48","000","39","000","OH","OHIO","3928","7731","180909"
"48","000","26","000","MI","MICHIGAN","3629","7365","143581"
"48","000","47","000","TN","TENNESSEE","3583","7291","152903"
"48","000","42","000","PA","PENNSYLVANIA","2915","5468","157660"
