"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","23","000","ME","MAINE","93","182","2305"
"29","000","44","000","RI","RHODE ISLAND","63","122","1587"
"29","000","50","000","VT","VERMONT","38","96","1011"
"30","000","96","000","MT","MT Total Mig - US & For","15455","30895","427517"
"30","000","97","000","MT","MT Total Mig - US","14925","29902","419355"
"30","000","98","000","MT","MT Total Mig - Foreign","530","993","8162"
"30","000","30","000","MT","MT Non-Migrants","294268","667273","9067142"
"30","000","53","000","WA","WASHINGTON","2006","4105","55680"
"30","000","06","000","CA","CALIFORNIA","1936","3937","58881"
"30","000","08","000","CO","COLORADO","855","1696","25847"
"30","000","16","000","ID","IDAHO","806","1675","21126"
"30","000","41","000","OR","OREGON","751","1548","19132"
"30","000","56","000","WY","WYOMING","744","1509","16792"
"30","000","48","000","TX","TEXAS","544","1124","19874"
"30","000","04","000","AZ","ARIZONA","535","1061","14302"
"30","000","57","000","FR","Foreign - Total","530","993","8162"
"30","000","27","000","MN","MINNESOTA","460","826","16210"
"30","000","38","000","ND","NORTH DAKOTA","404","847","9134"
"30","000","49","000","UT","UTAH","403","935","11385"
"30","000","32","000","NV","NEVADA","359","724","9999"
"30","000","12","000","FL","FLORIDA","340","716","10381"
"30","000","02","000","AK","ALASKA","290","610","10109"
"30","000","36","000","NY","NEW YORK","287","483","6669"
"30","000","17","000","IL","ILLINOIS","285","534","10099"
"30","000","46","000","SD","SOUTH DAKOTA","250","517","5676"
"30","000","42","000","PA","PENNSYLVANIA","242","420","5744"
"30","000","55","000","WI","WISCONSIN","239","458","6321"
"30","000","26","000","MI","MICHIGAN","226","434","6506"
"30","000","39","000","OH","OHIO","204","356","4975"
"30","000","35","000","NM","NEW MEXICO","189","363","4628"
"30","000","51","000","VA","VIRGINIA","184","352","6558"
"30","000","29","000","MO","MISSOURI","179","413","4392"
"30","000","13","000","GA","GEORGIA","160","331","5795"
"30","000","20","000","KS","KANSAS","154","336","4768"
"30","000","40","000","OK","OKLAHOMA","150","324","3694"
"30","000","37","000","NC","NORTH CAROLINA","147","263","3398"
"30","000","31","000","NE","NEBRASKA","138","292","3527"
"30","000","19","000","IA","IOWA","124","245","3341"
"30","000","34","000","NJ","NEW JERSEY","123","221","3847"
"30","000","24","000","MD","MARYLAND","122","220","3143"
"30","000","25","000","MA","MASSACHUSETTS","115","181","2781"
"30","000","18","000","IN","INDIANA","114","223","3257"
"30","000","47","000","TN","TENNESSEE","109","221","3301"
"30","000","15","000","HI","HAWAII","95","203","2681"
"30","000","09","000","CT","CONNECTICUT","84","129","1952"
"30","000","22","000","LA","LOUISIANA","76","165","2040"
"30","000","21","000","KY","KENTUCKY","74","145","1663"
"30","000","45","000","SC","SOUTH CAROLINA","62","123","1394"
"30","000","01","000","AL","ALABAMA","60","125","1598"
"30","000","05","000","AR","ARKANSAS","54","113","964"
"30","000","33","000","NH","NEW HAMPSHIRE","47","77","908"
"30","000","23","000","ME","MAINE","43","62","876"
"30","000","50","000","VT","VERMONT","40","57","619"
"30","000","28","000","MS","MISSISSIPPI","38","65","801"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","29","39","1286"
"30","000","54","000","WV","WEST VIRGINIA","21","50","612"
"30","000","44","000","RI","RHODE ISLAND","15","19","339"
"30","000","10","000","DE","DELAWARE","13","30","352"
"31","000","96","000","NE","NE Total Mig - US & For","21833","46837","643695"
"31","000","97","000","NE","NE Total Mig - US","20657","44570","624389"
"31","000","98","000","NE","NE Total Mig - Foreign","1176","2267","19306"
"31","000","31","000","NE","NE Non-Migrants","592813","1363551","21613616"
"31","000","19","000","IA","IOWA","3073","5990","84528"
"31","000","06","000","CA","CALIFORNIA","1964","4695","48776"
"31","000","08","000","CO","COLORADO","1591","3363","44136"
"31","000","20","000","KS","KANSAS","1374","3044","38879"
"31","000","48","000","TX","TEXAS","1360","3232","41045"
"31","000","57","000","FR","Foreign - Total","1176","2267","19306"
"31","000","46","000","SD","SOUTH DAKOTA","961","1928","23262"
"31","000","29","000","MO","MISSOURI","937","1879","29993"
"31","000","17","000","IL","ILLINOIS","916","2139","48572"
"31","000","27","000","MN","MINNESOTA","586","1197","17672"
"31","000","04","000","AZ","ARIZONA","535","1062","13832"
"31","000","12","000","FL","FLORIDA","534","1043","16184"
"31","000","56","000","WY","WYOMING","475","1032","10951"
"31","000","53","000","WA","WASHINGTON","376","831","10289"
"31","000","51","000","VA","VIRGINIA","373","906","14668"
"31","000","36","000","NY","NEW YORK","342","713","10510"
"31","000","40","000","OK","OKLAHOMA","332","756","8756"
"31","000","26","000","MI","MICHIGAN","304","688","12822"
"31","000","39","000","OH","OHIO","289","598","9861"
"31","000","55","000","WI","WISCONSIN","287","576","10980"
"31","000","42","000","PA","PENNSYLVANIA","249","460","8164"
"31","000","18","000","IN","INDIANA","246","562","8507"
"31","000","13","000","GA","GEORGIA","229","473","7801"
"31","000","05","000","AR","ARKANSAS","228","491","6289"
"31","000","32","000","NV","NEVADA","222","472","7221"
"31","000","37","000","NC","NORTH CAROLINA","220","451","6790"
"31","000","38","000","ND","NORTH DAKOTA","194","417","5517"
"31","000","49","000","UT","UTAH","188","476","6136"
"31","000","41","000","OR","OREGON","186","381","4324"
"31","000","35","000","NM","NEW MEXICO","181","421","4450"
"31","000","30","000","MT","MONTANA","156","342","4614"
"31","000","22","000","LA","LOUISIANA","152","351","4617"
"31","000","28","000","MS","MISSISSIPPI","145","325","3904"
"31","000","47","000","TN","TENNESSEE","145","372","4979"
"31","000","01","000","AL","ALABAMA","141","361","4714"
"31","000","15","000","HI","HAWAII","141","327","4497"
"31","000","16","000","ID","IDAHO","130","345","3840"
"31","000","24","000","MD","MARYLAND","125","262","4643"
"31","000","34","000","NJ","NEW JERSEY","121","229","6112"
"31","000","02","000","AK","ALASKA","110","246","3072"
"31","000","25","000","MA","MASSACHUSETTS","109","189","3706"
"31","000","45","000","SC","SOUTH CAROLINA","104","226","2926"
"31","000","21","000","KY","KENTUCKY","99","193","2094"
"31","000","09","000","CT","CONNECTICUT","72","161","4776"
"31","000","33","000","NH","NEW HAMPSHIRE","28","61","1044"
"31","000","23","000","ME","MAINE","27","60","576"
"31","000","44","000","RI","RHODE ISLAND","27","82","1087"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","24","52","766"
"31","000","54","000","WV","WEST VIRGINIA","23","42","532"
"31","000","10","000","DE","DELAWARE","16","45","577"
"31","000","50","000","VT","VERMONT","10","23","396"
"32","000","96","000","NV","NV Total Mig - US & For","53386","104042","1809583"
"32","000","97","000","NV","NV Total Mig - US","52294","101895","1782152"
"32","000","98","000","NV","NV Total Mig - Foreign","1092","2147","27431"
"32","000","32","000","NV","NV Non-Migrants","545008","1155298","22128552"
"32","000","06","000","CA","CALIFORNIA","20950","42335","730374"
"32","000","04","000","AZ","ARIZONA","3126","6160","93757"
"32","000","48","000","TX","TEXAS","2091","4115","70691"
"32","000","36","000","NY","NEW YORK","1798","3195","58677"
"32","000","17","000","IL","ILLINOIS","1795","3372","68818"
"32","000","12","000","FL","FLORIDA","1786","3176","71097"
"32","000","49","000","UT","UTAH","1661","3681","63611"
"32","000","53","000","WA","WASHINGTON","1590","3090","46134"
"32","000","08","000","CO","COLORADO","1424","2719","43857"
"32","000","41","000","OR","OREGON","1184","2289","31537"
"32","000","57","000","FR","Foreign - Total","1092","2147","27431"
"32","000","15","000","HI","HAWAII","981","1835","30386"
"32","000","26","000","MI","MICHIGAN","932","1593","31294"
"32","000","39","000","OH","OHIO","885","1518","27366"
"32","000","16","000","ID","IDAHO","848","1844","21689"
"32","000","35","000","NM","NEW MEXICO","753","1560","23839"
"32","000","34","000","NJ","NEW JERSEY","750","1291","39176"
"32","000","42","000","PA","PENNSYLVANIA","684","1190","25311"
"32","000","27","000","MN","MINNESOTA","547","898","20056"
"32","000","55","000","WI","WISCONSIN","515","841","14242"
"32","000","51","000","VA","VIRGINIA","495","943","24484"
"32","000","29","000","MO","MISSOURI","489","900","17059"
"32","000","30","000","MT","MONTANA","471","918","13240"
"32","000","56","000","WY","WYOMING","448","947","14245"
"32","000","18","000","IN","INDIANA","438","783","11085"
"32","000","13","000","GA","GEORGIA","421","805","12111"
"32","000","40","000","OK","OKLAHOMA","399","828","10212"
"32","000","22","000","LA","LOUISIANA","383","726","12220"
"32","000","02","000","AK","ALASKA","349","710","11998"
"32","000","37","000","NC","NORTH CAROLINA","345","684","10194"
"32","000","25","000","MA","MASSACHUSETTS","337","555","14967"
"32","000","20","000","KS","KANSAS","323","633","12124"
"32","000","28","000","MS","MISSISSIPPI","317","609","9615"
"32","000","24","000","MD","MARYLAND","309","600","13683"
"32","000","31","000","NE","NEBRASKA","303","585","13752"
"32","000","47","000","TN","TENNESSEE","293","570","11813"
"32","000","19","000","IA","IOWA","273","481","8887"
"32","000","05","000","AR","ARKANSAS","227","424","5071"
"32","000","09","000","CT","CONNECTICUT","216","366","8548"
"32","000","46","000","SD","SOUTH DAKOTA","171","342","6057"
"32","000","21","000","KY","KENTUCKY","168","335","4937"
"32","000","45","000","SC","SOUTH CAROLINA","142","283","4663"
"32","000","01","000","AL","ALABAMA","126","243","4090"
"32","000","38","000","ND","NORTH DAKOTA","123","201","3269"
"32","000","33","000","NH","NEW HAMPSHIRE","100","184","3346"
"32","000","44","000","RI","RHODE ISLAND","74","119","1877"
"32","000","54","000","WV","WEST VIRGINIA","65","116","1838"
"32","000","50","000","VT","VERMONT","61","91","1405"
"32","000","23","000","ME","MAINE","60","96","1058"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","41","55","1216"
"32","000","10","000","DE","DELAWARE","27","61","1179"
"33","000","96","000","NH","NH Total Mig - US & For","21776","39970","852036"
"33","000","97","000","NH","NH Total Mig - US","21187","39067","840744"
"33","000","98","000","NH","NH Total Mig - Foreign","589","903","11292"
"33","000","33","000","NH","NH Non-Migrants","432163","945168","18240796"
"33","000","25","000","MA","MASSACHUSETTS","7760","14054","329485"
"33","000","23","000","ME","MAINE","1804","3119","49546"
"33","000","36","000","NY","NEW YORK","1351","2550","62464"
"33","000","12","000","FL","FLORIDA","1306","2333","36859"
"33","000","50","000","VT","VERMONT","1263","2169","33138"
"33","000","09","000","CT","CONNECTICUT","978","1711","58201"
"33","000","06","000","CA","CALIFORNIA","802","1582","36804"
"33","000","57","000","FR","Foreign - Total","589","903","11292"
"33","000","42","000","PA","PENNSYLVANIA","484","943","19626"
"33","000","34","000","NJ","NEW JERSEY","461","891","25572"
"33","000","51","000","VA","VIRGINIA","450","839","17807"
"33","000","44","000","RI","RHODE ISLAND","358","661","13020"
"33","000","48","000","TX","TEXAS","340","759","16019"
"33","000","37","000","NC","NORTH CAROLINA","331","659","10828"
"33","000","08","000","CO","COLORADO","277","480","7939"
"33","000","24","000","MD","MARYLAND","260","536","13011"
"33","000","39","000","OH","OHIO","229","425","11588"
"33","000","04","000","AZ","ARIZONA","223","407","5735"
"33","000","17","000","IL","ILLINOIS","201","416","12270"
"33","000","53","000","WA","WASHINGTON","199","396","6886"
"33","000","26","000","MI","MICHIGAN","171","341","6989"
"33","000","13","000","GA","GEORGIA","158","316","6093"
"33","000","45","000","SC","SOUTH CAROLINA","158","312","4803"
"33","000","18","000","IN","INDIANA","124","266","4194"
"33","000","47","000","TN","TENNESSEE","123","249","3355"
"33","000","55","000","WI","WISCONSIN","94","190","4096"
"33","000","27","000","MN","MINNESOTA","92","164","4071"
"33","000","41","000","OR","OREGON","91","170","3287"
"33","000","29","000","MO","MISSOURI","85","170","5888"
"33","000","35","000","NM","NEW MEXICO","77","153","2472"
"33","000","32","000","NV","NEVADA","73","124","2201"
"33","000","15","000","HI","HAWAII","68","139","1893"
"33","000","01","000","AL","ALABAMA","65","116","1986"
"33","000","22","000","LA","LOUISIANA","63","126","2319"
"33","000","40","000","OK","OKLAHOMA","63","134","1578"
"33","000","49","000","UT","UTAH","61","131","1613"
"33","000","21","000","KY","KENTUCKY","57","112","2258"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","54","69","1744"
"33","000","02","000","AK","ALASKA","52","111","1750"
"33","000","20","000","KS","KANSAS","49","106","1687"
"33","000","30","000","MT","MONTANA","48","85","1143"
"33","000","19","000","IA","IOWA","41","80","1300"
"33","000","10","000","DE","DELAWARE","37","72","1557"
"33","000","28","000","MS","MISSISSIPPI","32","57","705"
"33","000","31","000","NE","NEBRASKA","31","50","732"
"33","000","05","000","AR","ARKANSAS","30","71","1390"
"33","000","54","000","WV","WEST VIRGINIA","29","56","802"
"33","000","16","000","ID","IDAHO","28","61","1113"
"33","000","56","000","WY","WYOMING","27","45","380"
"33","000","38","000","ND","NORTH DAKOTA","21","49","391"
"33","000","46","000","SD","SOUTH DAKOTA","8","12","156"
"34","000","96","000","NJ","NJ Total Mig - US & For","72450","137301","3295844"
"34","000","97","000","NJ","NJ Total Mig - US","68716","131081","3181323"
"34","000","98","000","NJ","NJ Total Mig - Foreign","3734","6220","114522"
"34","000","34","000","NJ","NJ Non-Migrants","2914019","6303313","145442079"
"34","000","36","000","NY","NEW YORK","25357","50066","1324740"
"34","000","42","000","PA","PENNSYLVANIA","11560","21265","471140"
"34","000","12","000","FL","FLORIDA","5094","9138","158225"
"34","000","57","000","FR","Foreign - Total","3734","6220","114522"
"34","000","06","000","CA","CALIFORNIA","3557","6790","181224"
"34","000","51","000","VA","VIRGINIA","2089","4000","84858"
"34","000","25","000","MA","MASSACHUSETTS","1804","3020","83129"
"34","000","24","000","MD","MARYLAND","1661","3074","78300"
"34","000","09","000","CT","CONNECTICUT","1602","2918","92781"
"34","000","48","000","TX","TEXAS","1550","3250","82090"
"34","000","37","000","NC","NORTH CAROLINA","1514","2948","53231"
"34","000","17","000","IL","ILLINOIS","1241","2600","91012"
"34","000","13","000","GA","GEORGIA","1113","2162","44710"
"34","000","39","000","OH","OHIO","1035","1961","56721"
"34","000","26","000","MI","MICHIGAN","665","1250","32197"
"34","000","10","000","DE","DELAWARE","650","1173","22899"
"34","000","45","000","SC","SOUTH CAROLINA","633","1267","18176"
"34","000","08","000","CO","COLORADO","616","1084","22697"
"34","000","04","000","AZ","ARIZONA","544","946","19801"
"34","000","53","000","WA","WASHINGTON","476","882","16224"
"34","000","18","000","IN","INDIANA","402","744","20521"
"34","000","47","000","TN","TENNESSEE","383","729","16780"
"34","000","22","000","LA","LOUISIANA","361","710","14580"
"34","000","29","000","MO","MISSOURI","348","701","19726"
"34","000","44","000","RI","RHODE ISLAND","308","537","12179"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","294","400","11315"
"34","000","33","000","NH","NEW HAMPSHIRE","284","525","13496"
"34","000","27","000","MN","MINNESOTA","278","487","17871"
"34","000","01","000","AL","ALABAMA","252","530","10680"
"34","000","55","000","WI","WISCONSIN","244","475","11364"
"34","000","32","000","NV","NEVADA","230","400","6157"
"34","000","21","000","KY","KENTUCKY","227","445","8649"
"34","000","15","000","HI","HAWAII","226","467","6268"
"34","000","23","000","ME","MAINE","208","364","6630"
"34","000","20","000","KS","KANSAS","178","370","11212"
"34","000","50","000","VT","VERMONT","167","257","5264"
"34","000","19","000","IA","IOWA","164","281","4829"
"34","000","40","000","OK","OKLAHOMA","162","332","6893"
"34","000","35","000","NM","NEW MEXICO","161","327","5064"
"34","000","41","000","OR","OREGON","161","335","8115"
"34","000","54","000","WV","WEST VIRGINIA","147","278","4672"
"34","000","28","000","MS","MISSISSIPPI","129","266","3840"
"34","000","49","000","UT","UTAH","124","271","5056"
"34","000","31","000","NE","NEBRASKA","110","226","4414"
"34","000","05","000","AR","ARKANSAS","101","193","3443"
"34","000","02","000","AK","ALASKA","89","209","2906"
"34","000","16","000","ID","IDAHO","51","92","1249"
"34","000","30","000","MT","MONTANA","51","82","964"
"34","000","38","000","ND","NORTH DAKOTA","42","110","1116"
"34","000","46","000","SD","SOUTH DAKOTA","38","77","1015"
"34","000","56","000","WY","WYOMING","35","67","898"
"35","000","96","000","NM","NM Total Mig - US & For","32407","67836","918652"
"35","000","97","000","NM","NM Total Mig - US","30938","64591","886338"
"35","000","98","000","NM","NM Total Mig - Foreign","1469","3245","32314"
"35","000","35","000","NM","NM Non-Migrants","557864","1282581","17858827"
"35","000","48","000","TX","TEXAS","6449","14745","162860"
"35","000","06","000","CA","CALIFORNIA","4076","8199","127229"
"35","000","04","000","AZ","ARIZONA","3257","7970","75043"
"35","000","08","000","CO","COLORADO","2329","4709","62373"
"35","000","57","000","FR","Foreign - Total","1469","3245","32314"
"35","000","12","000","FL","FLORIDA","1041","2164","34707"
"35","000","36","000","NY","NEW YORK","901","1476","32021"
"35","000","17","000","IL","ILLINOIS","756","1333","28005"
"35","000","53","000","WA","WASHINGTON","694","1338","19330"
"35","000","40","000","OK","OKLAHOMA","608","1314","17171"
"35","000","32","000","NV","NEVADA","597","1238","16437"
"35","000","51","000","VA","VIRGINIA","592","1253","24974"
"35","000","49","000","UT","UTAH","576","1508","12649"
"35","000","39","000","OH","OHIO","505","966","15612"
"35","000","42","000","PA","PENNSYLVANIA","452","776","13240"
"35","000","20","000","KS","KANSAS","444","986","12930"
"35","000","26","000","MI","MICHIGAN","431","738","11258"
"35","000","41","000","OR","OREGON","410","784","12722"
"35","000","13","000","GA","GEORGIA","398","893","13089"
"35","000","29","000","MO","MISSOURI","382","711","11032"
"35","000","27","000","MN","MINNESOTA","341","563","11076"
"35","000","24","000","MD","MARYLAND","326","567","12399"
"35","000","55","000","WI","WISCONSIN","324","554","8843"
"35","000","34","000","NJ","NEW JERSEY","313","530","12887"
"35","000","25","000","MA","MASSACHUSETTS","307","500","11139"
"35","000","37","000","NC","NORTH CAROLINA","306","593","8364"
"35","000","18","000","IN","INDIANA","291","540","7318"
"35","000","22","000","LA","LOUISIANA","280","559","9042"
"35","000","02","000","AK","ALASKA","266","597","7955"
"35","000","56","000","WY","WYOMING","265","600","6783"
"35","000","19","000","IA","IOWA","243","422","6495"
"35","000","47","000","TN","TENNESSEE","223","416","6739"
"35","000","16","000","ID","IDAHO","220","507","5495"
"35","000","30","000","MT","MONTANA","213","426","4911"
"35","000","31","000","NE","NEBRASKA","210","436","5617"
"35","000","05","000","AR","ARKANSAS","196","398","4552"
"35","000","45","000","SC","SOUTH CAROLINA","190","454","5268"
"35","000","15","000","HI","HAWAII","182","393","5296"
"35","000","09","000","CT","CONNECTICUT","178","264","8639"
"35","000","01","000","AL","ALABAMA","171","343","4739"
"35","000","21","000","KY","KENTUCKY","150","296","3358"
"35","000","28","000","MS","MISSISSIPPI","143","287","3725"
"35","000","46","000","SD","SOUTH DAKOTA","130","276","5146"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","97","136","4998"
"35","000","23","000","ME","MAINE","96","152","2209"
"35","000","33","000","NH","NEW HAMPSHIRE","90","153","2452"
"35","000","38","000","ND","NORTH DAKOTA","89","195","2224"
"35","000","50","000","VT","VERMONT","72","110","2489"
"35","000","54","000","WV","WEST VIRGINIA","56","107","1593"
"35","000","44","000","RI","RHODE ISLAND","44","63","1123"
"35","000","10","000","DE","DELAWARE","28","53","785"
"36","000","96","000","NY","NY Total Mig - US & For","110404","181248","3924807"
"36","000","97","000","NY","NY Total Mig - US","99268","165557","3638918"
"36","000","98","000","NY","NY Total Mig - Foreign","11136","15691","285889"
"36","000","36","000","NY","NY Non-Migrants","6158621","13140072","269612681"
"36","000","34","000","NJ","NEW JERSEY","16203","27021","744724"
"36","000","12","000","FL","FLORIDA","11144","18791","289910"
"36","000","57","000","FR","Foreign - Total","11136","15691","285889"
"36","000","06","000","CA","CALIFORNIA","8778","13667","354453"
"36","000","42","000","PA","PENNSYLVANIA","7469","12770","252036"
"36","000","25","000","MA","MASSACHUSETTS","5802","8351","210637"
"36","000","09","000","CT","CONNECTICUT","5792","9267","325876"
"36","000","51","000","VA","VIRGINIA","3945","6831","126388"
"36","000","48","000","TX","TEXAS","3630","6625","138083"
"36","000","37","000","NC","NORTH CAROLINA","3037","5465","78592"
"36","000","17","000","IL","ILLINOIS","2782","4393","146825"
"36","000","24","000","MD","MARYLAND","2722","4438","104558"
"36","000","39","000","OH","OHIO","2471","4155","86114"
"36","000","13","000","GA","GEORGIA","2297","4206","69233"
"36","000","26","000","MI","MICHIGAN","1704","2899","62656"
"36","000","08","000","CO","COLORADO","1475","2294","38580"
"36","000","04","000","AZ","ARIZONA","1305","2184","33539"
"36","000","53","000","WA","WASHINGTON","1271","2148","35887"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1192","1485","45148"
"36","000","45","000","SC","SOUTH CAROLINA","1177","2184","28663"
"36","000","50","000","VT","VERMONT","969","1591","28165"
"36","000","47","000","TN","TENNESSEE","965","1702","30458"
"36","000","18","000","IN","INDIANA","864","1598","31069"
"36","000","44","000","RI","RHODE ISLAND","823","1291","27217"
"36","000","29","000","MO","MISSOURI","790","1341","29220"
"36","000","33","000","NH","NEW HAMPSHIRE","781","1334","26885"
"36","000","55","000","WI","WISCONSIN","750","1243","28411"
"36","000","27","000","MN","MINNESOTA","735","1138","32423"
"36","000","15","000","HI","HAWAII","658","1243","16663"
"36","000","23","000","ME","MAINE","652","1142","21357"
"36","000","22","000","LA","LOUISIANA","648","1171","23078"
"36","000","01","000","AL","ALABAMA","617","1194","15331"
"36","000","21","000","KY","KENTUCKY","590","1152","18421"
"36","000","32","000","NV","NEVADA","568","890","12764"
"36","000","20","000","KS","KANSAS","514","1029","16689"
"36","000","41","000","OR","OREGON","503","781","12322"
"36","000","40","000","OK","OKLAHOMA","435","858","9845"
"36","000","35","000","NM","NEW MEXICO","415","689","11306"
"36","000","10","000","DE","DELAWARE","394","624","13736"
"36","000","19","000","IA","IOWA","338","562","9777"
"36","000","49","000","UT","UTAH","326","631","8307"
"36","000","54","000","WV","WEST VIRGINIA","272","491","8511"
"36","000","02","000","AK","ALASKA","271","607","7035"
"36","000","05","000","AR","ARKANSAS","229","423","5135"
"36","000","28","000","MS","MISSISSIPPI","217","397","4903"
"36","000","31","000","NE","NEBRASKA","205","360","6166"
"36","000","30","000","MT","MONTANA","140","213","2164"
"36","000","16","000","ID","IDAHO","131","236","3491"
"36","000","38","000","ND","NORTH DAKOTA","104","158","2129"
"36","000","56","000","WY","WYOMING","85","164","1773"
"36","000","46","000","SD","SOUTH DAKOTA","83","130","2262"
"37","000","96","000","NC","NC Total Mig - US & For","118952","240626","3959380"
"37","000","97","000","NC","NC Total Mig - US","112554","227875","3829051"
"37","000","98","000","NC","NC Total Mig - Foreign","6398","12751","130329"
"37","000","37","000","NC","NC Non-Migrants","2579265","5635531","93225872"
"37","000","12","000","FL","FLORIDA","12192","25220","390412"
"37","000","51","000","VA","VIRGINIA","11729","23324","400170"
"37","000","36","000","NY","NEW YORK","10492","20715","356138"
"37","000","45","000","SC","SOUTH CAROLINA","8872","17397","267332"
"37","000","57","000","FR","Foreign - Total","6398","12751","130329"
"37","000","13","000","GA","GEORGIA","6053","12029","202869"
"37","000","06","000","CA","CALIFORNIA","5650","12596","204973"
"37","000","48","000","TX","TEXAS","5152","11500","193687"
"37","000","42","000","PA","PENNSYLVANIA","4957","9397","183403"
"37","000","34","000","NJ","NEW JERSEY","4139","8314","189057"
"37","000","39","000","OH","OHIO","4123","7939","142276"
"37","000","24","000","MD","MARYLAND","3718","7366","133652"
"37","000","47","000","TN","TENNESSEE","2960","5895","90674"
"37","000","17","000","IL","ILLINOIS","2533","5148","111093"
"37","000","26","000","MI","MICHIGAN","2332","4440","80045"
"37","000","54","000","WV","WEST VIRGINIA","2166","4179","45899"
"37","000","09","000","CT","CONNECTICUT","1919","3807","95897"
"37","000","25","000","MA","MASSACHUSETTS","1868","3528","71799"
"37","000","01","000","AL","ALABAMA","1700","3516","51812"
"37","000","18","000","IN","INDIANA","1618","3276","56021"
"37","000","21","000","KY","KENTUCKY","1511","3241","46544"
"37","000","08","000","CO","COLORADO","1226","2500","36558"
"37","000","53","000","WA","WASHINGTON","1174","2517","36728"
"37","000","22","000","LA","LOUISIANA","1172","2548","34517"
"37","000","04","000","AZ","ARIZONA","1081","2381","31234"
"37","000","29","000","MO","MISSOURI","1055","2154","37196"
"37","000","55","000","WI","WISCONSIN","832","1623","30236"
"37","000","40","000","OK","OKLAHOMA","783","1741","19876"
"37","000","28","000","MS","MISSISSIPPI","768","1640","20850"
"37","000","15","000","HI","HAWAII","765","2002","21635"
"37","000","20","000","KS","KANSAS","756","1754","27976"
"37","000","27","000","MN","MINNESOTA","667","1250","25020"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","545","888","15295"
"37","000","33","000","NH","NEW HAMPSHIRE","539","971","16761"
"37","000","19","000","IA","IOWA","530","1020","16209"
"37","000","05","000","AR","ARKANSAS","511","1057","15571"
"37","000","23","000","ME","MAINE","490","882","11893"
"37","000","02","000","AK","ALASKA","434","1054","12868"
"37","000","35","000","NM","NEW MEXICO","433","882","13815"
"37","000","41","000","OR","OREGON","398","812","11265"
"37","000","10","000","DE","DELAWARE","381","733","13744"
"37","000","32","000","NV","NEVADA","367","743","10963"
"37","000","44","000","RI","RHODE ISLAND","367","697","12503"
"37","000","50","000","VT","VERMONT","359","647","11374"
"37","000","31","000","NE","NEBRASKA","289","564","7846"
"37","000","49","000","UT","UTAH","272","649","8030"
"37","000","16","000","ID","IDAHO","160","350","4020"
"37","000","30","000","MT","MONTANA","156","300","3520"
"37","000","46","000","SD","SOUTH DAKOTA","129","245","3078"
"37","000","56","000","WY","WYOMING","117","212","2138"
"37","000","38","000","ND","NORTH DAKOTA","114","232","2577"
"38","000","96","000","ND","ND Total Mig - US & For","9904","19802","237243"
"38","000","97","000","ND","ND Total Mig - US","9151","18270","226505"
"38","000","98","000","ND","ND Total Mig - Foreign","753","1532","10737"
"38","000","38","000","ND","ND Non-Migrants","229530","528012","7588470"
"38","000","27","000","MN","MINNESOTA","2701","4631","61352"
"38","000","57","000","FR","Foreign - Total","753","1532","10737"
"38","000","46","000","SD","SOUTH DAKOTA","669","1397","18133"
"38","000","06","000","CA","CALIFORNIA","580","1197","14492"
"38","000","30","000","MT","MONTANA","550","1123","11075"
"38","000","48","000","TX","TEXAS","377","832","8560"
"38","000","08","000","CO","COLORADO","352","696","9235"
"38","000","53","000","WA","WASHINGTON","325","645","7360"
"38","000","26","000","MI","MICHIGAN","202","461","5146"
"38","000","04","000","AZ","ARIZONA","189","353","4772"
"38","000","17","000","IL","ILLINOIS","189","416","6063"
"38","000","36","000","NY","NEW YORK","187","399","4132"
"38","000","55","000","WI","WISCONSIN","180","358","5151"
"38","000","12","000","FL","FLORIDA","176","360","4353"
"38","000","29","000","MO","MISSOURI","155","356","3518"
"38","000","19","000","IA","IOWA","153","350","4382"
"38","000","56","000","WY","WYOMING","153","352","4227"
"38","000","31","000","NE","NEBRASKA","134","343","4854"
"38","000","51","000","VA","VIRGINIA","113","268","4006"
"38","000","20","000","KS","KANSAS","111","258","2735"
"38","000","39","000","OH","OHIO","109","214","3254"
"38","000","41","000","OR","OREGON","103","214","2447"
"38","000","42","000","PA","PENNSYLVANIA","101","193","2341"
"38","000","02","000","AK","ALASKA","99","260","3698"
"38","000","32","000","NV","NEVADA","94","194","2617"
"38","000","40","000","OK","OKLAHOMA","88","208","2156"
"38","000","37","000","NC","NORTH CAROLINA","83","190","2294"
"38","000","18","000","IN","INDIANA","81","148","1783"
"38","000","35","000","NM","NEW MEXICO","76","164","2078"
"38","000","13","000","GA","GEORGIA","75","154","1651"
"38","000","49","000","UT","UTAH","69","157","1674"
"38","000","45","000","SC","SOUTH CAROLINA","65","118","1285"
"38","000","47","000","TN","TENNESSEE","63","125","1364"
"38","000","16","000","ID","IDAHO","56","118","1268"
