"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","50","000","VT","VERMONT","42","81","1269"
"30","000","96","000","MT","MT Total Mig - US & For","14968","28871","486487"
"30","000","97","000","MT","MT Total Mig - US","14470","28048","478725"
"30","000","98","000","MT","MT Total Mig - Foreign","498","823","7761"
"30","000","30","000","MT","MT Non-Migrants","306029","678553","10907633"
"30","000","53","000","WA","WASHINGTON","1858","3695","56473"
"30","000","06","000","CA","CALIFORNIA","1541","2836","61164"
"30","000","08","000","CO","COLORADO","847","1615","30297"
"30","000","41","000","OR","OREGON","783","1529","22786"
"30","000","16","000","ID","IDAHO","778","1603","21183"
"30","000","56","000","WY","WYOMING","724","1460","20780"
"30","000","48","000","TX","TEXAS","563","1174","24519"
"30","000","04","000","AZ","ARIZONA","557","1075","20272"
"30","000","57","000","FR","Foreign","498","823","7761"
"30","000","38","000","ND","NORTH DAKOTA","484","978","12215"
"30","000","49","000","UT","UTAH","460","1051","15500"
"30","000","32","000","NV","NEVADA","424","884","14874"
"30","000","27","000","MN","MINNESOTA","410","728","14235"
"30","000","12","000","FL","FLORIDA","382","738","12995"
"30","000","02","000","AK","ALASKA","320","620","14464"
"30","000","17","000","IL","ILLINOIS","284","478","11268"
"30","000","46","000","SD","SOUTH DAKOTA","269","565","8698"
"30","000","26","000","MI","MICHIGAN","249","428","7612"
"30","000","39","000","OH","OHIO","230","429","7335"
"30","000","42","000","PA","PENNSYLVANIA","223","403","8303"
"30","000","36","000","NY","NEW YORK","201","319","5910"
"30","000","35","000","NM","NEW MEXICO","199","429","6195"
"30","000","55","000","WI","WISCONSIN","199","355","4950"
"30","000","37","000","NC","NORTH CAROLINA","170","291","4561"
"30","000","51","000","VA","VIRGINIA","170","331","6283"
"30","000","29","000","MO","MISSOURI","167","371","4977"
"30","000","31","000","NE","NEBRASKA","152","298","6175"
"30","000","13","000","GA","GEORGIA","150","283","4883"
"30","000","19","000","IA","IOWA","132","252","4560"
"30","000","18","000","IN","INDIANA","125","221","5123"
"30","000","20","000","KS","KANSAS","125","294","3584"
"30","000","40","000","OK","OKLAHOMA","122","232","3428"
"30","000","34","000","NJ","NEW JERSEY","105","154","3331"
"30","000","47","000","TN","TENNESSEE","105","213","2858"
"30","000","25","000","MA","MASSACHUSETTS","93","137","2619"
"30","000","24","000","MD","MARYLAND","85","139","2903"
"30","000","05","000","AR","ARKANSAS","80","173","1890"
"30","000","22","000","LA","LOUISIANA","79","158","2435"
"30","000","01","000","AL","ALABAMA","77","162","2382"
"30","000","09","000","CT","CONNECTICUT","73","113","2121"
"30","000","15","000","HI","HAWAII","68","136","2129"
"30","000","45","000","SC","SOUTH CAROLINA","68","134","1329"
"30","000","33","000","NH","NEW HAMPSHIRE","61","82","1655"
"30","000","21","000","KY","KENTUCKY","58","119","1562"
"30","000","23","000","ME","MAINE","52","87","1486"
"30","000","50","000","VT","VERMONT","44","60","891"
"30","000","28","000","MS","MISSISSIPPI","38","82","845"
"30","000","54","000","WV","WEST VIRGINIA","34","64","1005"
"30","000","10","000","DE","DELAWARE","20","27","616"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","20","26","711"
"30","000","44","000","RI","RHODE ISLAND","12","17","357"
"31","000","96","000","NE","NE Total Mig - US & For","20852","42697","696112"
"31","000","97","000","NE","NE Total Mig - US","19665","40607","675970"
"31","000","98","000","NE","NE Total Mig - Foreign","1187","2090","20142"
"31","000","31","000","NE","NE Non-Migrants","611242","1385265","27075039"
"31","000","19","000","IA","IOWA","3222","6098","98256"
"31","000","08","000","CO","COLORADO","1582","3233","51400"
"31","000","06","000","CA","CALIFORNIA","1563","3495","46659"
"31","000","48","000","TX","TEXAS","1290","2882","49690"
"31","000","20","000","KS","KANSAS","1213","2513","40833"
"31","000","57","000","FR","Foreign","1187","2090","20142"
"31","000","29","000","MO","MISSOURI","915","1867","32672"
"31","000","46","000","SD","SOUTH DAKOTA","914","1800","25963"
"31","000","17","000","IL","ILLINOIS","796","1672","38330"
"31","000","27","000","MN","MINNESOTA","536","1043","22756"
"31","000","04","000","AZ","ARIZONA","535","1027","17289"
"31","000","12","000","FL","FLORIDA","530","984","18602"
"31","000","56","000","WY","WYOMING","471","997","11858"
"31","000","53","000","WA","WASHINGTON","387","854","11641"
"31","000","39","000","OH","OHIO","321","634","13528"
"31","000","40","000","OK","OKLAHOMA","320","692","10773"
"31","000","55","000","WI","WISCONSIN","290","622","11608"
"31","000","51","000","VA","VIRGINIA","287","667","12785"
"31","000","36","000","NY","NEW YORK","269","455","8247"
"31","000","49","000","UT","UTAH","247","589","7606"
"31","000","18","000","IN","INDIANA","240","518","12408"
"31","000","13","000","GA","GEORGIA","235","517","9925"
"31","000","37","000","NC","NORTH CAROLINA","231","541","7083"
"31","000","05","000","AR","ARKANSAS","222","474","6741"
"31","000","38","000","ND","NORTH DAKOTA","222","498","7071"
"31","000","32","000","NV","NEVADA","214","406","7305"
"31","000","26","000","MI","MICHIGAN","200","402","7147"
"31","000","35","000","NM","NEW MEXICO","190","419","5369"
"31","000","41","000","OR","OREGON","188","350","5112"
"31","000","47","000","TN","TENNESSEE","185","384","6466"
"31","000","42","000","PA","PENNSYLVANIA","182","397","8030"
"31","000","22","000","LA","LOUISIANA","161","350","5029"
"31","000","30","000","MT","MONTANA","159","339","5092"
"31","000","24","000","MD","MARYLAND","134","263","5357"
"31","000","01","000","AL","ALABAMA","122","297","4491"
"31","000","16","000","ID","IDAHO","118","267","3410"
"31","000","28","000","MS","MISSISSIPPI","113","243","3779"
"31","000","21","000","KY","KENTUCKY","112","208","3452"
"31","000","15","000","HI","HAWAII","105","222","3159"
"31","000","45","000","SC","SOUTH CAROLINA","103","222","3365"
"31","000","34","000","NJ","NEW JERSEY","99","184","6689"
"31","000","02","000","AK","ALASKA","98","265","5104"
"31","000","25","000","MA","MASSACHUSETTS","90","162","3450"
"31","000","09","000","CT","CONNECTICUT","54","136","3211"
"31","000","33","000","NH","NEW HAMPSHIRE","38","78","1045"
"31","000","23","000","ME","MAINE","34","68","1123"
"31","000","54","000","WV","WEST VIRGINIA","33","84","1440"
"31","000","50","000","VT","VERMONT","29","52","982"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","25","43","799"
"31","000","10","000","DE","DELAWARE","23","56","1302"
"31","000","44","000","RI","RHODE ISLAND","18","38","532"
"32","000","96","000","NV","NV Total Mig - US & For","56162","106072","2375262"
"32","000","97","000","NV","NV Total Mig - US","54883","103788","2339319"
"32","000","98","000","NV","NV Total Mig - Foreign","1279","2284","35942"
"32","000","32","000","NV","NV Non-Migrants","638873","1346600","30679254"
"32","000","06","000","CA","CALIFORNIA","19147","37280","837300"
"32","000","04","000","AZ","ARIZONA","3361","6462","118264"
"32","000","48","000","TX","TEXAS","2334","4613","87261"
"32","000","12","000","FL","FLORIDA","2059","3586","90214"
"32","000","17","000","IL","ILLINOIS","2048","3740","101457"
"32","000","49","000","UT","UTAH","2040","4492","87471"
"32","000","53","000","WA","WASHINGTON","2031","3784","96967"
"32","000","36","000","NY","NEW YORK","1832","3049","76551"
"32","000","08","000","CO","COLORADO","1523","2790","54926"
"32","000","15","000","HI","HAWAII","1493","2984","47918"
"32","000","41","000","OR","OREGON","1456","2677","55346"
"32","000","57","000","FR","Foreign","1279","2284","35942"
"32","000","39","000","OH","OHIO","1080","1846","43614"
"32","000","35","000","NM","NEW MEXICO","1061","2162","39672"
"32","000","26","000","MI","MICHIGAN","983","1676","46434"
"32","000","42","000","PA","PENNSYLVANIA","883","1394","29755"
"32","000","34","000","NJ","NEW JERSEY","819","1444","43717"
"32","000","16","000","ID","IDAHO","742","1480","24987"
"32","000","29","000","MO","MISSOURI","614","1135","23903"
"32","000","55","000","WI","WISCONSIN","575","1011","32889"
"32","000","27","000","MN","MINNESOTA","571","939","34292"
"32","000","18","000","IN","INDIANA","552","941","33069"
"32","000","51","000","VA","VIRGINIA","534","1003","36139"
"32","000","30","000","MT","MONTANA","507","935","15062"
"32","000","13","000","GA","GEORGIA","484","908","17301"
"32","000","37","000","NC","NORTH CAROLINA","450","870","14926"
"32","000","40","000","OK","OKLAHOMA","441","903","12995"
"32","000","25","000","MA","MASSACHUSETTS","378","613","13955"
"32","000","02","000","AK","ALASKA","377","715","17191"
"32","000","24","000","MD","MARYLAND","372","651","28949"
"32","000","20","000","KS","KANSAS","358","686","24062"
"32","000","47","000","TN","TENNESSEE","350","647","13210"
"32","000","22","000","LA","LOUISIANA","342","652","11262"
"32","000","56","000","WY","WYOMING","341","633","11252"
"32","000","19","000","IA","IOWA","310","569","11618"
"32","000","31","000","NE","NEBRASKA","296","522","9264"
"32","000","05","000","AR","ARKANSAS","270","525","8510"
"32","000","28","000","MS","MISSISSIPPI","245","467","8693"
"32","000","45","000","SC","SOUTH CAROLINA","219","422","9642"
"32","000","09","000","CT","CONNECTICUT","201","341","9073"
"32","000","01","000","AL","ALABAMA","193","380","6769"
"32","000","46","000","SD","SOUTH DAKOTA","180","373","7886"
"32","000","21","000","KY","KENTUCKY","170","316","6070"
"32","000","38","000","ND","NORTH DAKOTA","158","338","5862"
"32","000","33","000","NH","NEW HAMPSHIRE","122","209","17274"
"32","000","23","000","ME","MAINE","96","154","3028"
"32","000","44","000","RI","RHODE ISLAND","81","126","2994"
"32","000","54","000","WV","WEST VIRGINIA","69","127","2106"
"32","000","50","000","VT","VERMONT","49","73","1425"
"32","000","10","000","DE","DELAWARE","48","91","2976"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","38","54","3818"
"33","000","96","000","NH","NH Total Mig - US & For","23823","43862","1189920"
"33","000","97","000","NH","NH Total Mig - US","23125","42857","1175404"
"33","000","98","000","NH","NH Total Mig - Foreign","698","1005","14516"
"33","000","33","000","NH","NH Non-Migrants","456391","985181","23564994"
"33","000","25","000","MA","MASSACHUSETTS","8851","16420","479278"
"33","000","23","000","ME","MAINE","2020","3314","71088"
"33","000","50","000","VT","VERMONT","1417","2401","48982"
"33","000","12","000","FL","FLORIDA","1413","2585","47235"
"33","000","36","000","NY","NEW YORK","1297","2381","61890"
"33","000","09","000","CT","CONNECTICUT","876","1573","50657"
"33","000","06","000","CA","CALIFORNIA","796","1440","51083"
"33","000","57","000","FR","Foreign","698","1005","14516"
"33","000","34","000","NJ","NEW JERSEY","504","987","41667"
"33","000","42","000","PA","PENNSYLVANIA","500","1039","40412"
"33","000","48","000","TX","TEXAS","448","941","27947"
"33","000","51","000","VA","VIRGINIA","442","921","23658"
"33","000","37","000","NC","NORTH CAROLINA","383","747","16776"
"33","000","44","000","RI","RHODE ISLAND","334","568","14276"
"33","000","39","000","OH","OHIO","313","610","21774"
"33","000","08","000","CO","COLORADO","309","553","17445"
"33","000","24","000","MD","MARYLAND","265","540","19855"
"33","000","17","000","IL","ILLINOIS","247","525","17235"
"33","000","04","000","AZ","ARIZONA","244","428","9341"
"33","000","13","000","GA","GEORGIA","208","430","10960"
"33","000","53","000","WA","WASHINGTON","204","396","11055"
"33","000","26","000","MI","MICHIGAN","185","363","10878"
"33","000","45","000","SC","SOUTH CAROLINA","140","274","3840"
"33","000","47","000","TN","TENNESSEE","122","257","4926"
"33","000","27","000","MN","MINNESOTA","116","224","7705"
"33","000","18","000","IN","INDIANA","111","227","4687"
"33","000","55","000","WI","WISCONSIN","108","230","5795"
"33","000","29","000","MO","MISSOURI","107","222","6626"
"33","000","41","000","OR","OREGON","100","176","4140"
"33","000","49","000","UT","UTAH","92","198","3878"
"33","000","21","000","KY","KENTUCKY","75","145","3534"
"33","000","32","000","NV","NEVADA","74","118","2499"
"33","000","35","000","NM","NEW MEXICO","65","132","2825"
"33","000","40","000","OK","OKLAHOMA","64","126","2297"
"33","000","15","000","HI","HAWAII","62","99","1664"
"33","000","22","000","LA","LOUISIANA","59","112","2935"
"33","000","01","000","AL","ALABAMA","53","110","2216"
"33","000","19","000","IA","IOWA","53","118","2048"
"33","000","20","000","KS","KANSAS","53","132","2818"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","45","63","2199"
"33","000","02","000","AK","ALASKA","41","94","1640"
"33","000","10","000","DE","DELAWARE","41","72","2407"
"33","000","56","000","WY","WYOMING","41","67","1115"
"33","000","30","000","MT","MONTANA","40","64","932"
"33","000","28","000","MS","MISSISSIPPI","39","96","1782"
"33","000","31","000","NE","NEBRASKA","37","84","1479"
"33","000","54","000","WV","WEST VIRGINIA","36","67","1307"
"33","000","05","000","AR","ARKANSAS","31","58","1365"
"33","000","16","000","ID","IDAHO","29","51","1067"
"33","000","38","000","ND","NORTH DAKOTA","22","54","893"
"33","000","46","000","SD","SOUTH DAKOTA","13","25","1293"
"34","000","96","000","NJ","NJ Total Mig - US & For","81591","150742","4600170"
"34","000","97","000","NJ","NJ Total Mig - US","76680","143183","4437332"
"34","000","98","000","NJ","NJ Total Mig - Foreign","4911","7559","162838"
"34","000","34","000","NJ","NJ Non-Migrants","3012344","6506913","179937147"
"34","000","36","000","NY","NEW YORK","26630","51801","1763868"
"34","000","42","000","PA","PENNSYLVANIA","12663","22971","630131"
"34","000","12","000","FL","FLORIDA","6072","10618","258354"
"34","000","57","000","FR","Foreign","4911","7559","162838"
"34","000","06","000","CA","CALIFORNIA","3854","7118","239177"
"34","000","51","000","VA","VIRGINIA","2374","4482","115458"
"34","000","25","000","MA","MASSACHUSETTS","2152","3594","129505"
"34","000","24","000","MD","MARYLAND","1903","3455","105816"
"34","000","48","000","TX","TEXAS","1887","3829","127108"
"34","000","37","000","NC","NORTH CAROLINA","1848","3353","73237"
"34","000","09","000","CT","CONNECTICUT","1776","3218","136784"
"34","000","17","000","IL","ILLINOIS","1565","3089","125494"
"34","000","13","000","GA","GEORGIA","1440","2736","80226"
"34","000","39","000","OH","OHIO","1208","2219","77381"
"34","000","26","000","MI","MICHIGAN","1005","2049","77589"
"34","000","10","000","DE","DELAWARE","766","1373","35563"
"34","000","08","000","CO","COLORADO","758","1315","43261"
"34","000","04","000","AZ","ARIZONA","718","1202","29818"
"34","000","45","000","SC","SOUTH CAROLINA","709","1346","23556"
"34","000","47","000","TN","TENNESSEE","507","942","29336"
"34","000","53","000","WA","WASHINGTON","497","956","20933"
"34","000","18","000","IN","INDIANA","412","762","24333"
"34","000","29","000","MO","MISSOURI","394","757","27275"
"34","000","27","000","MN","MINNESOTA","354","667","31802"
"34","000","44","000","RI","RHODE ISLAND","322","528","14333"
"34","000","32","000","NV","NEVADA","321","511","12363"
"34","000","33","000","NH","NEW HAMPSHIRE","318","563","17973"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","317","421","14559"
"34","000","01","000","AL","ALABAMA","282","543","12876"
"34","000","22","000","LA","LOUISIANA","278","531","11053"
"34","000","55","000","WI","WISCONSIN","262","499","20619"
"34","000","21","000","KY","KENTUCKY","259","494","13743"
"34","000","20","000","KS","KANSAS","236","474","14236"
"34","000","41","000","OR","OREGON","232","421","9511"
"34","000","15","000","HI","HAWAII","225","446","6714"
"34","000","23","000","ME","MAINE","223","411","8432"
"34","000","40","000","OK","OKLAHOMA","217","424","6782"
"34","000","35","000","NM","NEW MEXICO","202","356","8211"
"34","000","50","000","VT","VERMONT","199","283","7192"
"34","000","49","000","UT","UTAH","178","368","8153"
"34","000","28","000","MS","MISSISSIPPI","176","338","5500"
"34","000","54","000","WV","WEST VIRGINIA","176","302","5821"
"34","000","19","000","IA","IOWA","151","265","5826"
"34","000","31","000","NE","NEBRASKA","134","256","6027"
"34","000","05","000","AR","ARKANSAS","115","240","5336"
"34","000","02","000","AK","ALASKA","95","185","2742"
"34","000","30","000","MT","MONTANA","91","141","2200"
"34","000","16","000","ID","IDAHO","56","89","6610"
"34","000","38","000","ND","NORTH DAKOTA","54","109","2263"
"34","000","56","000","WY","WYOMING","38","74","834"
"34","000","46","000","SD","SOUTH DAKOTA","31","59","1418"
"35","000","96","000","NM","NM Total Mig - US & For","29567","60486","969102"
"35","000","97","000","NM","NM Total Mig - US","28207","57593","938016"
"35","000","98","000","NM","NM Total Mig - Foreign","1360","2893","31086"
"35","000","35","000","NM","NM Non-Migrants","584236","1321939","21159385"
"35","000","48","000","TX","TEXAS","6050","13319","176963"
"35","000","04","000","AZ","ARIZONA","3499","8389","89091"
"35","000","06","000","CA","CALIFORNIA","3042","5743","116137"
"35","000","08","000","CO","COLORADO","2122","4214","68353"
"35","000","57","000","FR","Foreign","1360","2893","31086"
"35","000","12","000","FL","FLORIDA","925","1728","32450"
"35","000","17","000","IL","ILLINOIS","742","1315","28327"
"35","000","53","000","WA","WASHINGTON","678","1295","22712"
"35","000","40","000","OK","OKLAHOMA","627","1339","18804"
"35","000","36","000","NY","NEW YORK","625","1002","25462"
"35","000","32","000","NV","NEVADA","604","1233","19752"
"35","000","49","000","UT","UTAH","583","1528","16584"
"35","000","51","000","VA","VIRGINIA","515","1044","24447"
"35","000","39","000","OH","OHIO","473","825","8503"
"35","000","41","000","OR","OREGON","443","772","11965"
"35","000","20","000","KS","KANSAS","398","801","12189"
"35","000","42","000","PA","PENNSYLVANIA","389","649","14417"
"35","000","29","000","MO","MISSOURI","384","776","13600"
"35","000","26","000","MI","MICHIGAN","372","657","22237"
"35","000","37","000","NC","NORTH CAROLINA","336","649","10028"
"35","000","13","000","GA","GEORGIA","322","573","12781"
"35","000","27","000","MN","MINNESOTA","322","612","13876"
"35","000","55","000","WI","WISCONSIN","295","498","8888"
"35","000","25","000","MA","MASSACHUSETTS","285","437","11633"
"35","000","18","000","IN","INDIANA","266","487","11608"
"35","000","24","000","MD","MARYLAND","255","489","11875"
"35","000","02","000","AK","ALASKA","249","513","9123"
"35","000","30","000","MT","MONTANA","233","454","5052"
"35","000","47","000","TN","TENNESSEE","231","454","7971"
"35","000","34","000","NJ","NEW JERSEY","223","384","11158"
"35","000","22","000","LA","LOUISIANA","220","441","7087"
"35","000","31","000","NE","NEBRASKA","220","458","7347"
"35","000","56","000","WY","WYOMING","210","460","8062"
"35","000","05","000","AR","ARKANSAS","207","452","5527"
"35","000","19","000","IA","IOWA","203","374","12623"
"35","000","16","000","ID","IDAHO","190","397","6371"
"35","000","15","000","HI","HAWAII","165","320","4160"
"35","000","01","000","AL","ALABAMA","152","333","5782"
"35","000","09","000","CT","CONNECTICUT","139","232","7020"
"35","000","45","000","SC","SOUTH CAROLINA","139","303","7037"
"35","000","28","000","MS","MISSISSIPPI","137","291","3962"
"35","000","46","000","SD","SOUTH DAKOTA","131","256","4020"
"35","000","21","000","KY","KENTUCKY","125","234","4542"
"35","000","38","000","ND","NORTH DAKOTA","111","261","3823"
"35","000","33","000","NH","NEW HAMPSHIRE","90","133","4709"
"35","000","50","000","VT","VERMONT","67","111","2250"
"35","000","23","000","ME","MAINE","62","97","1422"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","43","59","2293"
"35","000","44","000","RI","RHODE ISLAND","40","72","1352"
"35","000","54","000","WV","WEST VIRGINIA","40","72","1509"
"35","000","10","000","DE","DELAWARE","28","58","1135"
"36","000","96","000","NY","NY Total Mig - US & For","133494","212758","5762571"
"36","000","97","000","NY","NY Total Mig - US","119055","193767","5310238"
"36","000","98","000","NY","NY Total Mig - Foreign","14439","18991","452333"
"36","000","36","000","NY","NY Non-Migrants","6401342","13529562","321981758"
"36","000","34","000","NJ","NEW JERSEY","18800","30904","1049843"
"36","000","57","000","FR","Foreign","14439","18991","452333"
"36","000","12","000","FL","FLORIDA","13872","23034","456546"
"36","000","06","000","CA","CALIFORNIA","9965","14720","485826"
"36","000","42","000","PA","PENNSYLVANIA","8641","14587","348871"
"36","000","25","000","MA","MASSACHUSETTS","6908","9729","322664"
"36","000","09","000","CT","CONNECTICUT","6658","10562","473361"
"36","000","37","000","NC","NORTH CAROLINA","4618","8070","144278"
"36","000","51","000","VA","VIRGINIA","4518","7763","178588"
"36","000","48","000","TX","TEXAS","4249","7269","176637"
"36","000","17","000","IL","ILLINOIS","3322","5166","221736"
"36","000","24","000","MD","MARYLAND","3258","5157","136749"
"36","000","13","000","GA","GEORGIA","3206","5529","122138"
"36","000","39","000","OH","OHIO","3064","5076","127688"
"36","000","26","000","MI","MICHIGAN","2113","3446","97489"
"36","000","08","000","CO","COLORADO","1660","2500","78944"
"36","000","04","000","AZ","ARIZONA","1612","2558","54064"
"36","000","45","000","SC","SOUTH CAROLINA","1558","2829","40462"
"36","000","53","000","WA","WASHINGTON","1525","2441","57151"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1426","1709","68271"
"36","000","47","000","TN","TENNESSEE","1196","2156","41049"
"36","000","50","000","VT","VERMONT","1109","1832","37368"
"36","000","18","000","IN","INDIANA","1008","1767","39998"
"36","000","27","000","MN","MINNESOTA","999","1511","41566"
"36","000","29","000","MO","MISSOURI","961","1625","37938"
"36","000","33","000","NH","NEW HAMPSHIRE","942","1547","40298"
"36","000","44","000","RI","RHODE ISLAND","892","1351","30935"
"36","000","55","000","WI","WISCONSIN","838","1345","34398"
"36","000","32","000","NV","NEVADA","760","1215","21586"
"36","000","01","000","AL","ALABAMA","747","1401","23173"
"36","000","22","000","LA","LOUISIANA","739","1195","37464"
"36","000","21","000","KY","KENTUCKY","728","1312","25875"
"36","000","23","000","ME","MAINE","724","1189","24108"
"36","000","41","000","OR","OREGON","712","1006","25894"
"36","000","15","000","HI","HAWAII","674","1322","17906"
"36","000","20","000","KS","KANSAS","537","1002","24989"
"36","000","40","000","OK","OKLAHOMA","520","974","14901"
"36","000","35","000","NM","NEW MEXICO","516","880","25276"
"36","000","10","000","DE","DELAWARE","488","827","23299"
"36","000","19","000","IA","IOWA","432","671","23080"
"36","000","49","000","UT","UTAH","430","779","13163"
"36","000","54","000","WV","WEST VIRGINIA","346","600","11685"
"36","000","28","000","MS","MISSISSIPPI","298","557","7871"
"36","000","02","000","AK","ALASKA","292","595","8955"
"36","000","05","000","AR","ARKANSAS","270","518","8750"
"36","000","31","000","NE","NEBRASKA","261","397","9808"
"36","000","30","000","MT","MONTANA","218","358","4772"
"36","000","16","000","ID","IDAHO","155","244","4478"
"36","000","56","000","WY","WYOMING","105","220","3118"
"36","000","38","000","ND","NORTH DAKOTA","97","167","2648"
"36","000","46","000","SD","SOUTH DAKOTA","88","155","2579"
"37","000","96","000","NC","NC Total Mig - US & For","121795","236916","4901509"
"37","000","97","000","NC","NC Total Mig - US","114788","224354","4749793"
"37","000","98","000","NC","NC Total Mig - Foreign","7007","12562","151716"
"37","000","37","000","NC","NC Non-Migrants","2745606","5949282","116755799"
"37","000","12","000","FL","FLORIDA","12017","23517","452533"
"37","000","51","000","VA","VIRGINIA","11659","22697","463004"
"37","000","36","000","NY","NEW YORK","10079","19048","394072"
"37","000","45","000","SC","SOUTH CAROLINA","9860","18528","336824"
"37","000","57","000","FR","Foreign","7007","12562","151716"
"37","000","13","000","GA","GEORGIA","6503","13134","289350"
"37","000","42","000","PA","PENNSYLVANIA","5770","10452","255536"
"37","000","48","000","TX","TEXAS","5207","11058","225467"
"37","000","06","000","CA","CALIFORNIA","5198","11085","222033"
"37","000","39","000","OH","OHIO","4455","8471","200383"
"37","000","34","000","NJ","NEW JERSEY","3896","7410","201782"
"37","000","24","000","MD","MARYLAND","3464","6588","150235"
"37","000","47","000","TN","TENNESSEE","3359","6614","129385"
"37","000","17","000","IL","ILLINOIS","2794","5520","167240"
"37","000","54","000","WV","WEST VIRGINIA","2405","4498","58845"
"37","000","26","000","MI","MICHIGAN","2396","4467","101713"
"37","000","01","000","AL","ALABAMA","1778","3655","67365"
"37","000","25","000","MA","MASSACHUSETTS","1728","2952","77401"
"37","000","21","000","KY","KENTUCKY","1621","3364","62710"
"37","000","18","000","IN","INDIANA","1619","3169","75451"
"37","000","09","000","CT","CONNECTICUT","1566","3050","96071"
"37","000","08","000","CO","COLORADO","1262","2505","48474"
"37","000","53","000","WA","WASHINGTON","1256","2598","58079"
"37","000","29","000","MO","MISSOURI","1198","2305","63527"
"37","000","22","000","LA","LOUISIANA","1142","2320","52772"
"37","000","04","000","AZ","ARIZONA","1064","2157","49944"
"37","000","55","000","WI","WISCONSIN","948","1851","48717"
"37","000","28","000","MS","MISSISSIPPI","835","1673","31084"
"37","000","40","000","OK","OKLAHOMA","817","1785","27288"
"37","000","27","000","MN","MINNESOTA","733","1395","48503"
"37","000","20","000","KS","KANSAS","731","1620","33251"
"37","000","15","000","HI","HAWAII","660","1663","19365"
"37","000","05","000","AR","ARKANSAS","615","1300","22050"
"37","000","19","000","IA","IOWA","541","1044","22343"
"37","000","33","000","NH","NEW HAMPSHIRE","525","934","22479"
"37","000","23","000","ME","MAINE","489","888","13684"
"37","000","41","000","OR","OREGON","489","915","16398"
"37","000","10","000","DE","DELAWARE","465","943","20090"
"37","000","35","000","NM","NEW MEXICO","449","884","14324"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","432","726","15778"
"37","000","32","000","NV","NEVADA","399","784","13419"
"37","000","02","000","AK","ALASKA","396","1013","13596"
"37","000","50","000","VT","VERMONT","370","628","12113"
"37","000","49","000","UT","UTAH","303","669","9654"
"37","000","44","000","RI","RHODE ISLAND","295","540","11357"
"37","000","31","000","NE","NEBRASKA","288","559","11848"
"37","000","30","000","MT","MONTANA","176","318","3831"
"37","000","16","000","ID","IDAHO","171","345","5393"
"37","000","38","000","ND","NORTH DAKOTA","129","264","3797"
"37","000","46","000","SD","SOUTH DAKOTA","118","222","3132"
"37","000","56","000","WY","WYOMING","118","229","6104"
"38","000","96","000","ND","ND Total Mig - US & For","8828","16766","265366"
"38","000","97","000","ND","ND Total Mig - US","8312","15720","256515"
"38","000","98","000","ND","ND Total Mig - Foreign","516","1046","8851"
"38","000","38","000","ND","ND Non-Migrants","233197","524068","8773931"
"38","000","27","000","MN","MINNESOTA","2825","4676","98070"
"38","000","46","000","SD","SOUTH DAKOTA","601","1184","16576"
"38","000","57","000","FR","Foreign","516","1046","8851"
"38","000","30","000","MT","MONTANA","504","1020","12332"
"38","000","06","000","CA","CALIFORNIA","432","763","12075"
"38","000","48","000","TX","TEXAS","370","784","9633"
"38","000","08","000","CO","COLORADO","271","560","8499"
"38","000","53","000","WA","WASHINGTON","254","553","7378"
"38","000","04","000","AZ","ARIZONA","219","436","6214"
"38","000","12","000","FL","FLORIDA","187","372","5320"
"38","000","55","000","WI","WISCONSIN","166","290","6100"
"38","000","17","000","IL","ILLINOIS","146","286","4875"
"38","000","31","000","NE","NEBRASKA","140","324","5390"
"38","000","19","000","IA","IOWA","136","279","4764"
"38","000","56","000","WY","WYOMING","124","272","3507"
"38","000","39","000","OH","OHIO","107","198","2928"
"38","000","51","000","VA","VIRGINIA","105","200","3221"
"38","000","20","000","KS","KANSAS","100","220","3832"
"38","000","36","000","NY","NEW YORK","100","175","2887"
"38","000","41","000","OR","OREGON","97","182","2593"
"38","000","40","000","OK","OKLAHOMA","89","175","2733"
"38","000","02","000","AK","ALASKA","86","202","2628"
"38","000","37","000","NC","NORTH CAROLINA","86","173","2231"
"38","000","26","000","MI","MICHIGAN","83","155","1978"
"38","000","32","000","NV","NEVADA","80","177","2720"
"38","000","42","000","PA","PENNSYLVANIA","80","148","2196"
"38","000","18","000","IN","INDIANA","71","157","2331"
"38","000","16","000","ID","IDAHO","69","148","1564"
"38","000","35","000","NM","NEW MEXICO","68","142","1621"
"38","000","13","000","GA","GEORGIA","67","140","1981"
"38","000","29","000","MO","MISSOURI","66","157","2858"
"38","000","22","000","LA","LOUISIANA","56","116","1359"
"38","000","47","000","TN","TENNESSEE","55","103","1390"
"38","000","49","000","UT","UTAH","50","119","1267"
"38","000","34","000","NJ","NEW JERSEY","48","94","1897"
"38","000","01","000","AL","ALABAMA","42","94","1127"
"38","000","05","000","AR","ARKANSAS","40","78","800"
