"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"34","000","08","000","Co","Colorado","442","749","0"
"34","000","53","000","Wa","Washington","367","680","0"
"34","000","18","000","In","Indiana","360","674","0"
"34","000","44","000","Ri","Rhode Island","354","607","0"
"34","000","22","000","La","Louisiana","331","679","0"
"34","000","11","000","Dc","District of Columbia","327","443","0"
"34","000","33","000","Nh","New Hampshire","324","583","0"
"34","000","47","000","Tn","Tennessee","312","595","0"
"34","000","29","000","Mo","Missouri","290","605","0"
"34","000","01","000","Al","Alabama","250","539","0"
"34","000","27","000","Mn","Minnesota","247","459","0"
"34","000","55","000","Wi","Wisconsin","246","438","0"
"34","000","23","000","Me","Maine","243","459","0"
"34","000","32","000","Nv","Nevada","220","371","0"
"34","000","15","000","Hi","Hawaii","211","432","0"
"34","000","21","000","Ky","Kentucky","205","395","0"
"34","000","40","000","Ok","Oklahoma","203","410","0"
"34","000","20","000","Ks","Kansas","201","417","0"
"34","000","41","000","Or","Oregon","182","304","0"
"34","000","50","000","Vt","Vermont","180","290","0"
"34","000","19","000","Ia","Iowa","147","249","0"
"34","000","54","000","Wv","West Virginia","140","257","0"
"34","000","35","000","Nm","New Mexico","135","257","0"
"34","000","28","000","Ms","Mississippi","116","236","0"
"34","000","49","000","Ut","Utah","108","225","0"
"34","000","02","000","Ak","Alaska","98","211","0"
"34","000","05","000","Ar","Arkansas","83","175","0"
"34","000","31","000","Ne","Nebraska","74","135","0"
"34","000","30","000","Mt","Montana","55","80","0"
"34","000","38","000","Nd","North Dakota","45","73","0"
"34","000","16","000","Id","Idaho","43","89","0"
"34","000","56","000","Wy","Wyoming","40","82","0"
"34","000","46","000","Sd","South Dakota","39","86","0"
"34","000","34","000","","State Non-Migrant","2942254","6284821","0"
"35","000","96","000","","TOTAL FLOW","32839","72759","0"
"35","000","48","000","Tx","Texas","6484","15793","0"
"35","000","06","000","Ca","California","4450","9091","0"
"35","000","04","000","Az","Arizona","3691","9877","0"
"35","000","57","000","FR","Foreign","2301","5564","0"
"35","000","08","000","Co","Colorado","2125","4486","0"
"35","000","12","000","Fl","Florida","937","1950","0"
"35","000","36","000","Ny","New York","880","1561","0"
"35","000","32","000","Nv","Nevada","705","1559","0"
"35","000","17","000","Il","Illinois","702","1312","0"
"35","000","40","000","Ok","Oklahoma","657","1459","0"
"35","000","53","000","Wa","Washington","591","1246","0"
"35","000","49","000","Ut","Utah","506","1363","0"
"35","000","51","000","Va","Virginia","490","1083","0"
"35","000","39","000","Oh","Ohio","480","936","0"
"35","000","20","000","Ks","Kansas","432","983","0"
"35","000","26","000","Mi","Michigan","412","748","0"
"35","000","42","000","Pa","Pennsylvania","410","717","0"
"35","000","29","000","Mo","Missouri","388","756","0"
"35","000","25","000","Ma","Massachusetts","387","619","0"
"35","000","41","000","Or","Oregon","335","638","0"
"35","000","34","000","Nj","New Jersey","312","550","0"
"35","000","24","000","Md","Maryland","305","545","0"
"35","000","37","000","Nc","North Carolina","302","589","0"
"35","000","27","000","Mn","Minnesota","287","494","0"
"35","000","22","000","La","Louisiana","270","567","0"
"35","000","13","000","Ga","Georgia","256","535","0"
"35","000","18","000","In","Indiana","252","514","0"
"35","000","55","000","Wi","Wisconsin","246","432","0"
"35","000","56","000","Wy","Wyoming","245","599","0"
"35","000","02","000","Ak","Alaska","222","518","0"
"35","000","05","000","Ar","Arkansas","210","454","0"
"35","000","15","000","Hi","Hawaii","208","456","0"
"35","000","09","000","Ct","Connecticut","199","331","0"
"35","000","31","000","Ne","Nebraska","193","397","0"
"35","000","47","000","Tn","Tennessee","189","393","0"
"35","000","16","000","Id","Idaho","187","464","0"
"35","000","19","000","Ia","Iowa","177","327","0"
"35","000","45","000","Sc","South Carolina","167","390","0"
"35","000","01","000","Al","Alabama","163","401","0"
"35","000","30","000","Mt","Montana","145","284","0"
"35","000","28","000","Ms","Mississippi","134","270","0"
"35","000","23","000","Me","Maine","125","210","0"
"35","000","21","000","Ky","Kentucky","119","248","0"
"35","000","46","000","Sd","South Dakota","111","223","0"
"35","000","33","000","Nh","New Hampshire","99","186","0"
"35","000","38","000","Nd","North Dakota","78","167","0"
"35","000","11","000","Dc","District of Columbia","69","95","0"
"35","000","50","000","Vt","Vermont","66","108","0"
"35","000","54","000","Wv","West Virginia","61","126","0"
"35","000","44","000","Ri","Rhode Island","48","90","0"
"35","000","10","000","De","Delaware","31","55","0"
"35","000","35","000","","State Non-Migrant","511021","1206246","0"
"36","000","96","000","","TOTAL FLOW","110454","190760","0"
"36","000","34","000","Nj","New Jersey","16246","27956","0"
"36","000","12","000","Fl","Florida","12127","21109","0"
"36","000","57","000","FR","Foreign","11661","19748","0"
"36","000","06","000","Ca","California","8507","14003","0"
"36","000","42","000","Pa","Pennsylvania","7371","13080","0"
"36","000","09","000","Ct","Connecticut","6805","11044","0"
"36","000","25","000","Ma","Massachusetts","6509","9843","0"
"36","000","51","000","Va","Virginia","3615","6718","0"
"36","000","48","000","Tx","Texas","3482","6640","0"
"36","000","37","000","Nc","North Carolina","2651","4942","0"
"36","000","39","000","Oh","Ohio","2542","4350","0"
"36","000","24","000","Md","Maryland","2540","4348","0"
"36","000","17","000","Il","Illinois","2493","4332","0"
"36","000","13","000","Ga","Georgia","2003","3700","0"
"36","000","26","000","Mi","Michigan","1785","3080","0"
"36","000","45","000","Sc","South Carolina","1249","2523","0"
"36","000","08","000","Co","Colorado","1094","1858","0"
"36","000","04","000","Az","Arizona","1083","1944","0"
"36","000","33","000","Nh","New Hampshire","1065","1813","0"
"36","000","53","000","Wa","Washington","1022","1765","0"
"36","000","50","000","Vt","Vermont","1002","1750","0"
"36","000","11","000","Dc","District of Columbia","915","1171","0"
"36","000","18","000","In","Indiana","839","1514","0"
"36","000","44","000","Ri","Rhode Island","838","1391","0"
"36","000","23","000","Me","Maine","809","1467","0"
"36","000","47","000","Tn","Tennessee","753","1383","0"
"36","000","29","000","Mo","Missouri","714","1259","0"
"36","000","27","000","Mn","Minnesota","697","1121","0"
"36","000","55","000","Wi","Wisconsin","658","1050","0"
"36","000","22","000","La","Louisiana","643","1186","0"
"36","000","21","000","Ky","Kentucky","638","1267","0"
"36","000","01","000","Al","Alabama","593","1119","0"
"36","000","15","000","Hi","Hawaii","571","1069","0"
"36","000","32","000","Nv","Nevada","466","802","0"
"36","000","40","000","Ok","Oklahoma","439","866","0"
"36","000","20","000","Ks","Kansas","407","851","0"
"36","000","41","000","Or","Oregon","406","692","0"
"36","000","10","000","De","Delaware","393","697","0"
"36","000","19","000","Ia","Iowa","345","595","0"
"36","000","35","000","Nm","New Mexico","340","598","0"
"36","000","28","000","Ms","Mississippi","319","656","0"
"36","000","49","000","Ut","Utah","273","507","0"
"36","000","02","000","Ak","Alaska","268","555","0"
"36","000","54","000","Wv","West Virginia","267","483","0"
"36","000","05","000","Ar","Arkansas","244","477","0"
"36","000","31","000","Ne","Nebraska","233","445","0"
"36","000","16","000","Id","Idaho","126","210","0"
"36","000","30","000","Mt","Montana","118","198","0"
"36","000","38","000","Nd","North Dakota","112","243","0"
"36","000","46","000","Sd","South Dakota","91","180","0"
"36","000","56","000","Wy","Wyoming","87","162","0"
"36","000","36","000","","State Non-Migrant","6319042","13410392","0"
"37","000","96","000","","TOTAL FLOW","103141","210420","0"
"37","000","12","000","Fl","Florida","9955","19963","0"
"37","000","51","000","Va","Virginia","9573","19115","0"
"37","000","57","000","FR","Foreign","9122","19486","0"
"37","000","45","000","Sc","South Carolina","8171","16583","0"
"37","000","36","000","Ny","New York","6664","13246","0"
"37","000","13","000","Ga","Georgia","5368","11099","0"
"37","000","06","000","Ca","California","4903","10596","0"
"37","000","48","000","Tx","Texas","4440","9894","0"
"37","000","42","000","Pa","Pennsylvania","3788","7276","0"
"37","000","34","000","Nj","New Jersey","3547","7193","0"
"37","000","39","000","Oh","Ohio","3417","6612","0"
"37","000","24","000","Md","Maryland","3196","6480","0"
"37","000","47","000","Tn","Tennessee","2791","5837","0"
"37","000","26","000","Mi","Michigan","2313","4289","0"
"37","000","17","000","Il","Illinois","2238","4483","0"
"37","000","54","000","Wv","West Virginia","1883","3722","0"
"37","000","25","000","Ma","Massachusetts","1827","3357","0"
"37","000","01","000","Al","Alabama","1482","3061","0"
"37","000","09","000","Ct","Connecticut","1468","2825","0"
"37","000","21","000","Ky","Kentucky","1382","2989","0"
"37","000","18","000","In","Indiana","1359","2708","0"
"37","000","22","000","La","Louisiana","1237","2665","0"
"37","000","29","000","Mo","Missouri","968","1964","0"
"37","000","04","000","Az","Arizona","883","1852","0"
"37","000","53","000","Wa","Washington","845","1765","0"
"37","000","08","000","Co","Colorado","808","1666","0"
"37","000","55","000","Wi","Wisconsin","778","1499","0"
"37","000","28","000","Ms","Mississippi","702","1504","0"
"37","000","40","000","Ok","Oklahoma","695","1496","0"
"37","000","11","000","Dc","District of Columbia","617","1078","0"
"37","000","15","000","Hi","Hawaii","604","1626","0"
"37","000","27","000","Mn","Minnesota","566","1044","0"
"37","000","05","000","Ar","Arkansas","561","1163","0"
"37","000","20","000","Ks","Kansas","528","1249","0"
"37","000","33","000","Nh","New Hampshire","493","923","0"
"37","000","19","000","Ia","Iowa","455","836","0"
"37","000","23","000","Me","Maine","446","864","0"
"37","000","10","000","De","Delaware","400","875","0"
"37","000","44","000","Ri","Rhode Island","330","674","0"
"37","000","02","000","Ak","Alaska","292","724","0"
"37","000","31","000","Ne","Nebraska","285","570","0"
"37","000","35","000","Nm","New Mexico","284","594","0"
"37","000","41","000","Or","Oregon","265","495","0"
"37","000","32","000","Nv","Nevada","238","475","0"
"37","000","50","000","Vt","Vermont","214","419","0"
"37","000","49","000","Ut","Utah","183","415","0"
"37","000","38","000","Nd","North Dakota","124","255","0"
"37","000","46","000","Sd","South Dakota","121","244","0"
"37","000","16","000","Id","Idaho","120","266","0"
"37","000","30","000","Mt","Montana","119","244","0"
"37","000","56","000","Wy","Wyoming","93","162","0"
"37","000","37","000","","State Non-Migrant","2414070","5360445","0"
"38","000","96","000","","TOTAL FLOW","9336","18151","0"
"38","000","27","000","Mn","Minnesota","2793","4718","0"
"38","000","57","000","FR","Foreign","850","1886","0"
"38","000","46","000","Sd","South Dakota","532","1103","0"
"38","000","06","000","Ca","California","530","988","0"
"38","000","30","000","Mt","Montana","410","879","0"
"38","000","48","000","Tx","Texas","351","787","0"
"38","000","53","000","Wa","Washington","268","512","0"
"38","000","04","000","Az","Arizona","263","499","0"
"38","000","08","000","Co","Colorado","244","473","0"
"38","000","17","000","Il","Illinois","214","417","0"
"38","000","55","000","Wi","Wisconsin","195","371","0"
"38","000","12","000","Fl","Florida","191","376","0"
"38","000","19","000","Ia","Iowa","151","296","0"
"38","000","26","000","Mi","Michigan","140","302","0"
"38","000","36","000","Ny","New York","123","230","0"
"38","000","31","000","Ne","Nebraska","121","290","0"
"38","000","41","000","Or","Oregon","112","203","0"
"38","000","39","000","Oh","Ohio","107","196","0"
"38","000","56","000","Wy","Wyoming","103","246","0"
"38","000","29","000","Mo","Missouri","102","193","0"
"38","000","51","000","Va","Virginia","93","199","0"
"38","000","42","000","Pa","Pennsylvania","90","144","0"
"38","000","18","000","In","Indiana","86","164","0"
"38","000","20","000","Ks","Kansas","85","216","0"
"38","000","32","000","Nv","Nevada","84","177","0"
"38","000","37","000","Nc","North Carolina","75","154","0"
"38","000","40","000","Ok","Oklahoma","72","168","0"
"38","000","13","000","Ga","Georgia","68","142","0"
"38","000","05","000","Ar","Arkansas","67","173","0"
"38","000","24","000","Md","Maryland","61","133","0"
"38","000","02","000","Ak","Alaska","60","135","0"
"38","000","47","000","Tn","Tennessee","58","107","0"
"38","000","22","000","La","Louisiana","56","122","0"
"38","000","34","000","Nj","New Jersey","50","78","0"
"38","000","16","000","Id","Idaho","49","103","0"
"38","000","35","000","Nm","New Mexico","49","109","0"
"38","000","25","000","Ma","Massachusetts","49","80","0"
"38","000","28","000","Ms","Mississippi","47","107","0"
"38","000","49","000","Ut","Utah","47","116","0"
"38","000","01","000","Al","Alabama","41","72","0"
"38","000","15","000","Hi","Hawaii","39","92","0"
"38","000","09","000","Ct","Connecticut","38","75","0"
"38","000","45","000","Sc","South Carolina","38","68","0"
"38","000","21","000","Ky","Kentucky","30","64","0"
"38","000","23","000","Me","Maine","24","46","0"
"38","000","33","000","Nh","New Hampshire","24","56","0"
"38","000","54","000","Wv","West Virginia","18","34","0"
"38","000","10","000","De","Delaware","14","18","0"
"38","000","44","000","Ri","Rhode Island","11","15","0"
"38","000","50","000","Vt","Vermont","7","11","0"
"38","000","11","000","Dc","District of Columbia","6","8","0"
"38","000","38","000","","State Non-Migrant","225052","522626","0"
"39","000","96","000","","TOTAL FLOW","83635","167213","0"
"39","000","12","000","Fl","Florida","8315","15485","0"
"39","000","57","000","FR","Foreign","5723","10149","0"
"39","000","26","000","Mi","Michigan","5651","11070","0"
"39","000","06","000","Ca","California","5429","10881","0"
"39","000","42","000","Pa","Pennsylvania","5221","9907","0"
"39","000","18","000","In","Indiana","4832","9697","0"
"39","000","21","000","Ky","Kentucky","4799","9310","0"
"39","000","48","000","Tx","Texas","3812","8355","0"
"39","000","36","000","Ny","New York","3396","6544","0"
"39","000","17","000","Il","Illinois","3359","7032","0"
"39","000","54","000","Wv","West Virginia","3007","6180","0"
"39","000","51","000","Va","Virginia","2895","6176","0"
"39","000","37","000","Nc","North Carolina","2590","5352","0"
"39","000","13","000","Ga","Georgia","2375","4864","0"
"39","000","47","000","Tn","Tennessee","1658","3378","0"
"39","000","34","000","Nj","New Jersey","1637","3380","0"
"39","000","24","000","Md","Maryland","1529","3166","0"
"39","000","04","000","Az","Arizona","1377","2754","0"
"39","000","25","000","Ma","Massachusetts","1311","2524","0"
"39","000","45","000","Sc","South Carolina","1270","2718","0"
"39","000","29","000","Mo","Missouri","1170","2522","0"
"39","000","08","000","Co","Colorado","1091","2283","0"
"39","000","01","000","Al","Alabama","903","1979","0"
"39","000","09","000","Ct","Connecticut","876","1806","0"
"39","000","55","000","Wi","Wisconsin","874","1846","0"
"39","000","22","000","La","Louisiana","727","1572","0"
"39","000","53","000","Wa","Washington","726","1460","0"
"39","000","27","000","Mn","Minnesota","599","1212","0"
"39","000","20","000","Ks","Kansas","590","1280","0"
"39","000","40","000","Ok","Oklahoma","580","1280","0"
"39","000","32","000","Nv","Nevada","483","904","0"
"39","000","19","000","Ia","Iowa","445","894","0"
"39","000","05","000","Ar","Arkansas","395","820","0"
"39","000","15","000","Hi","Hawaii","367","763","0"
"39","000","28","000","Ms","Mississippi","364","783","0"
"39","000","35","000","Nm","New Mexico","315","700","0"
"39","000","23","000","Me","Maine","287","627","0"
"39","000","33","000","Nh","New Hampshire","278","571","0"
"39","000","31","000","Ne","Nebraska","277","623","0"
"39","000","02","000","Ak","Alaska","269","564","0"
"39","000","41","000","Or","Oregon","269","535","0"
"39","000","49","000","Ut","Utah","262","609","0"
"39","000","10","000","De","Delaware","219","459","0"
"39","000","11","000","Dc","District of Columbia","196","285","0"
"39","000","44","000","Ri","Rhode Island","175","338","0"
"39","000","38","000","Nd","North Dakota","141","339","0"
"39","000","46","000","Sd","South Dakota","130","305","0"
"39","000","30","000","Mt","Montana","118","234","0"
"39","000","16","000","Id","Idaho","115","251","0"
"39","000","56","000","Wy","Wyoming","104","231","0"
"39","000","50","000","Vt","Vermont","104","216","0"
"39","000","39","000","","State Non-Migrant","4102463","8751917","0"
"40","000","96","000","","TOTAL FLOW","44697","98392","0"
"40","000","48","000","Tx","Texas","9696","21593","0"
"40","000","57","000","FR","Foreign","4817","11519","0"
"40","000","06","000","Ca","California","4271","9110","0"
"40","000","20","000","Ks","Kansas","2584","5728","0"
"40","000","05","000","Ar","Arkansas","2397","5470","0"
"40","000","29","000","Mo","Missouri","2094","4460","0"
"40","000","12","000","Fl","Florida","1522","3189","0"
"40","000","08","000","Co","Colorado","1182","2509","0"
"40","000","17","000","Il","Illinois","1006","2104","0"
"40","000","04","000","Az","Arizona","927","2030","0"
"40","000","13","000","Ga","Georgia","800","1738","0"
"40","000","22","000","La","Louisiana","748","1730","0"
"40","000","35","000","Nm","New Mexico","719","1616","0"
"40","000","51","000","Va","Virginia","702","1492","0"
"40","000","36","000","Ny","New York","688","1377","0"
"40","000","39","000","Oh","Ohio","679","1437","0"
"40","000","47","000","Tn","Tennessee","674","1445","0"
"40","000","37","000","Nc","North Carolina","639","1352","0"
"40","000","53","000","Wa","Washington","623","1428","0"
"40","000","26","000","Mi","Michigan","604","1216","0"
"40","000","18","000","In","Indiana","541","1107","0"
"40","000","42","000","Pa","Pennsylvania","538","1095","0"
"40","000","32","000","Nv","Nevada","430","869","0"
"40","000","01","000","Al","Alabama","409","940","0"
"40","000","19","000","Ia","Iowa","394","853","0"
"40","000","28","000","Ms","Mississippi","372","845","0"
"40","000","45","000","Sc","South Carolina","362","823","0"
"40","000","31","000","Ne","Nebraska","359","745","0"
"40","000","24","000","Md","Maryland","346","789","0"
"40","000","27","000","Mn","Minnesota","307","600","0"
"40","000","21","000","Ky","Kentucky","287","653","0"
"40","000","34","000","Nj","New Jersey","282","607","0"
"40","000","55","000","Wi","Wisconsin","281","530","0"
"40","000","15","000","Hi","Hawaii","279","712","0"
"40","000","41","000","Or","Oregon","254","539","0"
"40","000","02","000","Ak","Alaska","241","573","0"
"40","000","25","000","Ma","Massachusetts","228","413","0"
"40","000","49","000","Ut","Utah","197","535","0"
"40","000","09","000","Ct","Connecticut","185","388","0"
"40","000","56","000","Wy","Wyoming","155","369","0"
"40","000","46","000","Sd","South Dakota","130","289","0"
"40","000","30","000","Mt","Montana","111","208","0"
"40","000","16","000","Id","Idaho","105","263","0"
"40","000","54","000","Wv","West Virginia","96","223","0"
"40","000","33","000","Nh","New Hampshire","95","194","0"
"40","000","10","000","De","Delaware","74","185","0"
"40","000","23","000","Me","Maine","69","139","0"
"40","000","38","000","Nd","North Dakota","65","140","0"
"40","000","11","000","Dc","District of Columbia","52","89","0"
"40","000","44","000","Ri","Rhode Island","46","83","0"
"40","000","50","000","Vt","Vermont","35","51","0"
"40","000","40","000","","State Non-Migrant","1013822","2349970","0"
"41","000","96","000","","TOTAL FLOW","49812","98491","0"
"41","000","06","000","Ca","California","17921","36983","0"
"41","000","53","000","Wa","Washington","8934","16842","0"
"41","000","57","000","FR","Foreign","1829","3114","0"
"41","000","04","000","Az","Arizona","1713","3497","0"
"41","000","16","000","Id","Idaho","1526","3159","0"
"41","000","48","000","Tx","Texas","1460","3244","0"
"41","000","32","000","Nv","Nevada","1251","2406","0"
"41","000","08","000","Co","Colorado","1131","2254","0"
"41","000","02","000","Ak","Alaska","1069","2154","0"
"41","000","12","000","Fl","Florida","861","1649","0"
"41","000","15","000","Hi","Hawaii","781","1441","0"
"41","000","36","000","Ny","New York","748","1189","0"
"41","000","17","000","Il","Illinois","703","1388","0"
"41","000","49","000","Ut","Utah","691","1547","0"
"41","000","30","000","Mt","Montana","663","1277","0"
"41","000","25","000","Ma","Massachusetts","469","741","0"
"41","000","51","000","Va","Virginia","459","923","0"
"41","000","27","000","Mn","Minnesota","456","849","0"
"41","000","26","000","Mi","Michigan","429","755","0"
"41","000","37","000","Nc","North Carolina","423","861","0"
"41","000","39","000","Oh","Ohio","394","719","0"
"41","000","42","000","Pa","Pennsylvania","381","755","0"
"41","000","29","000","Mo","Missouri","370","796","0"
"41","000","34","000","Nj","New Jersey","338","566","0"
"41","000","35","000","Nm","New Mexico","329","647","0"
"41","000","55","000","Wi","Wisconsin","322","553","0"
"41","000","13","000","Ga","Georgia","312","622","0"
"41","000","20","000","Ks","Kansas","286","620","0"
"41","000","18","000","In","Indiana","285","555","0"
"41","000","24","000","Md","Maryland","282","557","0"
"41","000","40","000","Ok","Oklahoma","265","554","0"
"41","000","19","000","Ia","Iowa","240","439","0"
"41","000","09","000","Ct","Connecticut","238","396","0"
"41","000","56","000","Wy","Wyoming","219","469","0"
"41","000","31","000","Ne","Nebraska","213","397","0"
"41","000","47","000","Tn","Tennessee","200","389","0"
"41","000","22","000","La","Louisiana","193","387","0"
"41","000","05","000","Ar","Arkansas","172","353","0"
"41","000","46","000","Sd","South Dakota","144","305","0"
"41","000","45","000","Sc","South Carolina","141","291","0"
"41","000","01","000","Al","Alabama","132","310","0"
"41","000","38","000","Nd","North Dakota","128","252","0"
"41","000","23","000","Me","Maine","118","216","0"
"41","000","33","000","Nh","New Hampshire","117","212","0"
"41","000","21","000","Ky","Kentucky","111","212","0"
"41","000","28","000","Ms","Mississippi","90","176","0"
"41","000","11","000","Dc","District of Columbia","84","113","0"
"41","000","50","000","Vt","Vermont","71","128","0"
"41","000","44","000","Ri","Rhode Island","58","116","0"
"41","000","10","000","De","Delaware","31","54","0"
"41","000","54","000","Wv","West Virginia","31","59","0"
"41","000","41","000","","State Non-Migrant","1003791","2226235","0"
"42","000","96","000","","TOTAL FLOW","90135","175474","0"
"42","000","34","000","Nj","New Jersey","14210","26820","0"
"42","000","36","000","Ny","New York","10884","21863","0"
"42","000","24","000","Md","Maryland","6516","13068","0"
"42","000","12","000","Fl","Florida","6514","11739","0"
"42","000","57","000","FR","Foreign","6133","10529","0"
"42","000","06","000","Ca","California","5007","9658","0"
"42","000","51","000","Va","Virginia","4800","9434","0"
"42","000","39","000","Oh","Ohio","4535","8730","0"
"42","000","48","000","Tx","Texas","2455","5209","0"
"42","000","37","000","Nc","North Carolina","2431","5014","0"
"42","000","25","000","Ma","Massachusetts","2256","4093","0"
"42","000","10","000","De","Delaware","2182","4128","0"
"42","000","09","000","Ct","Connecticut","1810","3573","0"
"42","000","17","000","Il","Illinois","1768","3715","0"
"42","000","13","000","Ga","Georgia","1540","3289","0"
"42","000","26","000","Mi","Michigan","1419","2794","0"
"42","000","54","000","Wv","West Virginia","1266","2492","0"
"42","000","45","000","Sc","South Carolina","1141","2445","0"
"42","000","18","000","In","Indiana","981","2092","0"
"42","000","04","000","Az","Arizona","933","1761","0"
"42","000","08","000","Co","Colorado","865","1776","0"
"42","000","47","000","Tn","Tennessee","766","1553","0"
"42","000","53","000","Wa","Washington","702","1413","0"
"42","000","29","000","Mo","Missouri","657","1385","0"
"42","000","33","000","Nh","New Hampshire","543","1083","0"
"42","000","21","000","Ky","Kentucky","529","1089","0"
"42","000","11","000","Dc","District of Columbia","502","699","0"
"42","000","22","000","La","Louisiana","488","1047","0"
"42","000","55","000","Wi","Wisconsin","482","943","0"
"42","000","01","000","Al","Alabama","474","1065","0"
"42","000","27","000","Mn","Minnesota","466","917","0"
"42","000","23","000","Me","Maine","422","857","0"
"42","000","40","000","Ok","Oklahoma","412","888","0"
"42","000","15","000","Hi","Hawaii","381","764","0"
"42","000","20","000","Ks","Kansas","377","875","0"
"42","000","44","000","Ri","Rhode Island","346","706","0"
"42","000","32","000","Nv","Nevada","324","599","0"
"42","000","19","000","Ia","Iowa","288","574","0"
"42","000","35","000","Nm","New Mexico","279","591","0"
"42","000","41","000","Or","Oregon","270","515","0"
"42","000","50","000","Vt","Vermont","254","464","0"
"42","000","28","000","Ms","Mississippi","251","518","0"
"42","000","49","000","Ut","Utah","220","501","0"
"42","000","05","000","Ar","Arkansas","201","403","0"
"42","000","02","000","Ak","Alaska","189","385","0"
"42","000","31","000","Ne","Nebraska","174","348","0"
"42","000","30","000","Mt","Montana","108","214","0"
"42","000","16","000","Id","Idaho","104","234","0"
"42","000","56","000","Wy","Wyoming","98","218","0"
"42","000","46","000","Sd","South Dakota","97","223","0"
"42","000","38","000","Nd","North Dakota","85","181","0"
"42","000","42","000","","State Non-Migrant","4463551","9617751","0"
"44","000","96","000","","TOTAL FLOW","11046","20017","0"
"44","000","25","000","Ma","Massachusetts","3056","5080","0"
"44","000","09","000","Ct","Connecticut","1275","2119","0"
"44","000","36","000","Ny","New York","855","1431","0"
"44","000","12","000","Fl","Florida","833","1557","0"
"44","000","57","000","FR","Foreign","672","1231","0"
"44","000","06","000","Ca","California","671","1386","0"
"44","000","51","000","Va","Virginia","381","895","0"
"44","000","34","000","Nj","New Jersey","344","634","0"
"44","000","23","000","Me","Maine","326","478","0"
"44","000","42","000","Pa","Pennsylvania","310","579","0"
"44","000","33","000","Nh","New Hampshire","222","404","0"
"44","000","48","000","Tx","Texas","178","359","0"
"44","000","24","000","Md","Maryland","159","300","0"
"44","000","17","000","Il","Illinois","148","314","0"
"44","000","39","000","Oh","Ohio","126","244","0"
"44","000","37","000","Nc","North Carolina","126","263","0"
"44","000","13","000","Ga","Georgia","101","214","0"
"44","000","45","000","Sc","South Carolina","97","253","0"
"44","000","26","000","Mi","Michigan","88","176","0"
"44","000","53","000","Wa","Washington","85","192","0"
"44","000","08","000","Co","Colorado","80","141","0"
"44","000","50","000","Vt","Vermont","79","123","0"
"44","000","04","000","Az","Arizona","73","150","0"
"44","000","15","000","Hi","Hawaii","58","138","0"
"44","000","18","000","In","Indiana","56","97","0"
"44","000","47","000","Tn","Tennessee","54","126","0"
"44","000","29","000","Mo","Missouri","50","103","0"
"44","000","55","000","Wi","Wisconsin","42","81","0"
"44","000","27","000","Mn","Minnesota","42","85","0"
"44","000","11","000","Dc","District of Columbia","40","59","0"
"44","000","22","000","La","Louisiana","37","83","0"
"44","000","32","000","Nv","Nevada","36","56","0"
"44","000","19","000","Ia","Iowa","31","48","0"
"44","000","20","000","Ks","Kansas","30","61","0"
"44","000","01","000","Al","Alabama","30","57","0"
"44","000","28","000","Ms","Mississippi","27","67","0"
"44","000","41","000","Or","Oregon","27","50","0"
"44","000","21","000","Ky","Kentucky","27","56","0"
"44","000","40","000","Ok","Oklahoma","24","54","0"
"44","000","10","000","De","Delaware","24","40","0"
"44","000","35","000","Nm","New Mexico","21","43","0"
"44","000","05","000","Ar","Arkansas","19","35","0"
"44","000","31","000","Ne","Nebraska","15","29","0"
"44","000","54","000","Wv","West Virginia","13","24","0"
"44","000","02","000","Ak","Alaska","12","22","0"
"44","000","49","000","Ut","Utah","10","17","0"
"44","000","38","000","Nd","North Dakota","9","21","0"
"44","000","30","000","Mt","Montana","8","12","0"
"44","000","56","000","Wy","Wyoming","7","10","0"
"44","000","46","000","Sd","South Dakota","6","11","0"
"44","000","16","000","Id","Idaho","6","9","0"
"44","000","44","000","","State Non-Migrant","362326","754807","0"
"45","000","96","000","","TOTAL FLOW","52281","109795","0"
"45","000","37","000","Nc","North Carolina","7742","15735","0"
"45","000","13","000","Ga","Georgia","5220","10885","0"
"45","000","12","000","Fl","Florida","4709","9844","0"
"45","000","57","000","FR","Foreign","4562","9873","0"
"45","000","36","000","Ny","New York","3056","6204","0"
"45","000","51","000","Va","Virginia","2742","5979","0"
"45","000","06","000","Ca","California","1884","4176","0"
"45","000","42","000","Pa","Pennsylvania","1822","3541","0"
"45","000","39","000","Oh","Ohio","1755","3474","0"
"45","000","34","000","Nj","New Jersey","1673","3426","0"
"45","000","48","000","Tx","Texas","1660","3765","0"
"45","000","47","000","Tn","Tennessee","1378","2960","0"
"45","000","24","000","Md","Maryland","1186","2492","0"
"45","000","17","000","Il","Illinois","1079","2256","0"
"45","000","26","000","Mi","Michigan","1012","1913","0"
"45","000","09","000","Ct","Connecticut","943","2037","0"
"45","000","01","000","Al","Alabama","801","1787","0"
"45","000","25","000","Ma","Massachusetts","742","1389","0"
"45","000","21","000","Ky","Kentucky","633","1381","0"
"45","000","18","000","In","Indiana","629","1230","0"
"45","000","54","000","Wv","West Virginia","588","1119","0"
"45","000","22","000","La","Louisiana","580","1267","0"
"45","000","29","000","Mo","Missouri","431","963","0"
"45","000","28","000","Ms","Mississippi","414","914","0"
"45","000","08","000","Co","Colorado","396","871","0"
"45","000","04","000","Az","Arizona","357","723","0"
