"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","50","000","VT","VERMONT","53","117","1615"
"30","000","96","000","MT","MT Total Mig - US & For","14243","27598","463609"
"30","000","97","000","MT","MT Total Mig - US","13720","26626","453952"
"30","000","98","000","MT","MT Total Mig - Foreign","523","972","9657"
"30","000","30","000","MT","MT Non-Migrants","301767","673889","10186395"
"30","000","53","000","WA","WASHINGTON","1646","3184","51345"
"30","000","06","000","CA","CALIFORNIA","1515","2945","54462"
"30","000","08","000","CO","COLORADO","785","1556","25397"
"30","000","41","000","OR","OREGON","732","1410","17493"
"30","000","56","000","WY","WYOMING","732","1475","20072"
"30","000","16","000","ID","IDAHO","724","1490","17899"
"30","000","57","000","FR","Foreign","523","972","9657"
"30","000","04","000","AZ","ARIZONA","516","1004","14570"
"30","000","48","000","TX","TEXAS","510","1100","56636"
"30","000","38","000","ND","NORTH DAKOTA","462","952","11686"
"30","000","49","000","UT","UTAH","414","941","15172"
"30","000","32","000","NV","NEVADA","383","756","11732"
"30","000","27","000","MN","MINNESOTA","374","655","9798"
"30","000","12","000","FL","FLORIDA","346","665","9956"
"30","000","17","000","IL","ILLINOIS","302","567","11144"
"30","000","02","000","AK","ALASKA","269","523","9397"
"30","000","46","000","SD","SOUTH DAKOTA","268","565","6317"
"30","000","42","000","PA","PENNSYLVANIA","245","416","5702"
"30","000","36","000","NY","NEW YORK","226","351","9334"
"30","000","39","000","OH","OHIO","218","378","5270"
"30","000","26","000","MI","MICHIGAN","217","381","6092"
"30","000","55","000","WI","WISCONSIN","217","361","4980"
"30","000","35","000","NM","NEW MEXICO","207","426","5916"
"30","000","29","000","MO","MISSOURI","182","338","5894"
"30","000","51","000","VA","VIRGINIA","169","309","5342"
"30","000","13","000","GA","GEORGIA","154","298","4252"
"30","000","37","000","NC","NORTH CAROLINA","148","266","4272"
"30","000","20","000","KS","KANSAS","143","276","4122"
"30","000","31","000","NE","NEBRASKA","143","308","4791"
"30","000","19","000","IA","IOWA","129","246","4040"
"30","000","40","000","OK","OKLAHOMA","124","267","3084"
"30","000","18","000","IN","INDIANA","121","216","4416"
"30","000","24","000","MD","MARYLAND","107","197","4201"
"30","000","34","000","NJ","NEW JERSEY","101","169","4284"
"30","000","47","000","TN","TENNESSEE","101","190","2502"
"30","000","25","000","MA","MASSACHUSETTS","86","121","2037"
"30","000","21","000","KY","KENTUCKY","73","143","1778"
"30","000","09","000","CT","CONNECTICUT","69","103","2001"
"30","000","45","000","SC","SOUTH CAROLINA","69","131","3501"
"30","000","05","000","AR","ARKANSAS","68","152","1659"
"30","000","22","000","LA","LOUISIANA","68","142","2018"
"30","000","01","000","AL","ALABAMA","62","134","2070"
"30","000","15","000","HI","HAWAII","62","136","1826"
"30","000","28","000","MS","MISSISSIPPI","57","107","1634"
"30","000","23","000","ME","MAINE","50","68","959"
"30","000","33","000","NH","NEW HAMPSHIRE","40","72","1024"
"30","000","50","000","VT","VERMONT","37","61","624"
"30","000","54","000","WV","WEST VIRGINIA","22","35","624"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","11","14","317"
"30","000","10","000","DE","DELAWARE","8","13","185"
"30","000","44","000","RI","RHODE ISLAND","8","13","124"
"31","000","96","000","NE","NE Total Mig - US & For","20200","42154","664814"
"31","000","97","000","NE","NE Total Mig - US","19124","40310","648993"
"31","000","98","000","NE","NE Total Mig - Foreign","1076","1844","15820"
"31","000","31","000","NE","NE Non-Migrants","603521","1376077","24795152"
"31","000","19","000","IA","IOWA","3064","5883","88316"
"31","000","08","000","CO","COLORADO","1793","3856","75520"
"31","000","06","000","CA","CALIFORNIA","1554","3451","49443"
"31","000","48","000","TX","TEXAS","1296","2932","47248"
"31","000","20","000","KS","KANSAS","1198","2555","41544"
"31","000","57","000","FR","Foreign","1076","1844","15820"
"31","000","46","000","SD","SOUTH DAKOTA","927","1886","21993"
"31","000","29","000","MO","MISSOURI","891","1766","29228"
"31","000","17","000","IL","ILLINOIS","649","1374","27150"
"31","000","27","000","MN","MINNESOTA","612","1197","21110"
"31","000","04","000","AZ","ARIZONA","479","928","15502"
"31","000","12","000","FL","FLORIDA","475","952","15867"
"31","000","56","000","WY","WYOMING","462","1010","11715"
"31","000","53","000","WA","WASHINGTON","358","782","10551"
"31","000","40","000","OK","OKLAHOMA","355","788","11688"
"31","000","51","000","VA","VIRGINIA","287","674","12061"
"31","000","39","000","OH","OHIO","283","620","10787"
"31","000","26","000","MI","MICHIGAN","253","520","8577"
"31","000","55","000","WI","WISCONSIN","238","532","10225"
"31","000","13","000","GA","GEORGIA","232","497","7995"
"31","000","37","000","NC","NORTH CAROLINA","228","502","7131"
"31","000","38","000","ND","NORTH DAKOTA","223","491","8403"
"31","000","36","000","NY","NEW YORK","218","431","7397"
"31","000","18","000","IN","INDIANA","205","437","7959"
"31","000","32","000","NV","NEVADA","197","355","5276"
"31","000","49","000","UT","UTAH","193","473","6411"
"31","000","35","000","NM","NEW MEXICO","181","390","4933"
"31","000","41","000","OR","OREGON","178","352","4890"
"31","000","42","000","PA","PENNSYLVANIA","176","403","11214"
"31","000","05","000","AR","ARKANSAS","174","398","4974"
"31","000","47","000","TN","TENNESSEE","162","356","5208"
"31","000","30","000","MT","MONTANA","144","316","3573"
"31","000","22","000","LA","LOUISIANA","136","291","3673"
"31","000","24","000","MD","MARYLAND","132","337","8803"
"31","000","34","000","NJ","NEW JERSEY","126","260","5629"
"31","000","28","000","MS","MISSISSIPPI","125","260","3244"
"31","000","16","000","ID","IDAHO","123","307","3505"
"31","000","01","000","AL","ALABAMA","113","228","3386"
"31","000","45","000","SC","SOUTH CAROLINA","98","206","3399"
"31","000","21","000","KY","KENTUCKY","97","219","3766"
"31","000","25","000","MA","MASSACHUSETTS","95","203","4526"
"31","000","02","000","AK","ALASKA","87","218","2646"
"31","000","15","000","HI","HAWAII","85","192","2661"
"31","000","09","000","CT","CONNECTICUT","57","129","3645"
"31","000","23","000","ME","MAINE","44","88","1528"
"31","000","54","000","WV","WEST VIRGINIA","31","67","1365"
"31","000","44","000","RI","RHODE ISLAND","28","73","1188"
"31","000","33","000","NH","NEW HAMPSHIRE","24","56","1097"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","17","29","546"
"31","000","50","000","VT","VERMONT","11","17","145"
"31","000","10","000","DE","DELAWARE","10","23","350"
"32","000","96","000","NV","NV Total Mig - US & For","55668","106679","2326846"
"32","000","97","000","NV","NV Total Mig - US","54450","104417","2294950"
"32","000","98","000","NV","NV Total Mig - Foreign","1218","2262","31897"
"32","000","32","000","NV","NV Non-Migrants","605853","1275979","27371348"
"32","000","06","000","CA","CALIFORNIA","19157","38355","835861"
"32","000","04","000","AZ","ARIZONA","3322","6420","120078"
"32","000","48","000","TX","TEXAS","2274","4529","77601"
"32","000","49","000","UT","UTAH","2035","4468","104281"
"32","000","17","000","IL","ILLINOIS","2022","3717","88685"
"32","000","36","000","NY","NEW YORK","1991","3473","80093"
"32","000","12","000","FL","FLORIDA","1961","3411","78738"
"32","000","53","000","WA","WASHINGTON","1920","3585","69126"
"32","000","08","000","CO","COLORADO","1475","2660","91082"
"32","000","41","000","OR","OREGON","1369","2566","44455"
"32","000","57","000","FR","Foreign","1218","2262","31897"
"32","000","15","000","HI","HAWAII","1159","2381","36577"
"32","000","39","000","OH","OHIO","1125","1921","53838"
"32","000","26","000","MI","MICHIGAN","1060","1842","41111"
"32","000","35","000","NM","NEW MEXICO","855","1745","32561"
"32","000","42","000","PA","PENNSYLVANIA","835","1294","26955"
"32","000","16","000","ID","IDAHO","814","1648","23905"
"32","000","34","000","NJ","NEW JERSEY","811","1434","52718"
"32","000","27","000","MN","MINNESOTA","706","1202","30754"
"32","000","29","000","MO","MISSOURI","667","1227","54282"
"32","000","55","000","WI","WISCONSIN","609","1041","26436"
"32","000","18","000","IN","INDIANA","570","1016","18926"
"32","000","51","000","VA","VIRGINIA","568","1156","25111"
"32","000","30","000","MT","MONTANA","511","993","14232"
"32","000","13","000","GA","GEORGIA","457","915","17089"
"32","000","37","000","NC","NORTH CAROLINA","412","785","14936"
"32","000","40","000","OK","OKLAHOMA","411","779","11616"
"32","000","25","000","MA","MASSACHUSETTS","382","591","18177"
"32","000","56","000","WY","WYOMING","367","745","11634"
"32","000","22","000","LA","LOUISIANA","360","677","10990"
"32","000","02","000","AK","ALASKA","359","704","14079"
"32","000","24","000","MD","MARYLAND","355","645","16726"
"32","000","19","000","IA","IOWA","351","644","15934"
"32","000","47","000","TN","TENNESSEE","344","623","11189"
"32","000","31","000","NE","NEBRASKA","331","652","10493"
"32","000","20","000","KS","KANSAS","327","619","24827"
"32","000","28","000","MS","MISSISSIPPI","272","523","9009"
"32","000","09","000","CT","CONNECTICUT","248","385","13492"
"32","000","46","000","SD","SOUTH DAKOTA","240","475","13560"
"32","000","05","000","AR","ARKANSAS","234","456","11133"
"32","000","01","000","AL","ALABAMA","193","352","6947"
"32","000","45","000","SC","SOUTH CAROLINA","173","323","6154"
"32","000","21","000","KY","KENTUCKY","171","339","7035"
"32","000","38","000","ND","NORTH DAKOTA","160","286","4869"
"32","000","33","000","NH","NEW HAMPSHIRE","113","179","3352"
"32","000","23","000","ME","MAINE","91","163","3281"
"32","000","44","000","RI","RHODE ISLAND","88","151","2897"
"32","000","54","000","WV","WEST VIRGINIA","70","111","2472"
"32","000","10","000","DE","DELAWARE","44","91","1351"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","41","56","1424"
"32","000","50","000","VT","VERMONT","40","64","2875"
"33","000","96","000","NH","NH Total Mig - US & For","22704","41686","1032700"
"33","000","97","000","NH","NH Total Mig - US","22146","40863","1017767"
"33","000","98","000","NH","NH Total Mig - Foreign","558","823","14932"
"33","000","33","000","NH","NH Non-Migrants","447219","969882","21727813"
"33","000","25","000","MA","MASSACHUSETTS","8262","14970","391795"
"33","000","23","000","ME","MAINE","1975","3319","58645"
"33","000","12","000","FL","FLORIDA","1389","2502","45320"
"33","000","36","000","NY","NEW YORK","1357","2476","74712"
"33","000","50","000","VT","VERMONT","1353","2383","44991"
"33","000","09","000","CT","CONNECTICUT","873","1603","60229"
"33","000","06","000","CA","CALIFORNIA","715","1381","41117"
"33","000","57","000","FR","Foreign","558","823","14932"
"33","000","42","000","PA","PENNSYLVANIA","466","946","25331"
"33","000","34","000","NJ","NEW JERSEY","449","871","30139"
"33","000","51","000","VA","VIRGINIA","444","944","21667"
"33","000","48","000","TX","TEXAS","419","901","32632"
"33","000","37","000","NC","NORTH CAROLINA","380","722","12426"
"33","000","44","000","RI","RHODE ISLAND","340","601","15045"
"33","000","08","000","CO","COLORADO","307","544","10319"
"33","000","39","000","OH","OHIO","269","574","15533"
"33","000","17","000","IL","ILLINOIS","254","519","15180"
"33","000","24","000","MD","MARYLAND","231","441","13340"
"33","000","04","000","AZ","ARIZONA","229","408","7213"
"33","000","13","000","GA","GEORGIA","228","448","10175"
"33","000","26","000","MI","MICHIGAN","193","394","9211"
"33","000","53","000","WA","WASHINGTON","183","327","6175"
"33","000","47","000","TN","TENNESSEE","163","329","5984"
"33","000","45","000","SC","SOUTH CAROLINA","153","276","5072"
"33","000","55","000","WI","WISCONSIN","102","222","6467"
"33","000","18","000","IN","INDIANA","101","226","4497"
"33","000","27","000","MN","MINNESOTA","96","189","6691"
"33","000","41","000","OR","OREGON","88","161","2738"
"33","000","29","000","MO","MISSOURI","85","156","2520"
"33","000","21","000","KY","KENTUCKY","80","161","2965"
"33","000","35","000","NM","NEW MEXICO","80","149","2740"
"33","000","49","000","UT","UTAH","80","218","5902"
"33","000","32","000","NV","NEVADA","70","122","2322"
"33","000","19","000","IA","IOWA","66","125","2324"
"33","000","02","000","AK","ALASKA","56","109","2030"
"33","000","15","000","HI","HAWAII","56","100","2084"
"33","000","20","000","KS","KANSAS","56","132","2003"
"33","000","22","000","LA","LOUISIANA","54","87","1555"
"33","000","40","000","OK","OKLAHOMA","53","97","1760"
"33","000","01","000","AL","ALABAMA","51","118","1905"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","44","61","2145"
"33","000","16","000","ID","IDAHO","38","67","1122"
"33","000","54","000","WV","WEST VIRGINIA","37","67","1124"
"33","000","31","000","NE","NEBRASKA","34","69","3259"
"33","000","30","000","MT","MONTANA","33","45","772"
"33","000","05","000","AR","ARKANSAS","31","61","896"
"33","000","10","000","DE","DELAWARE","29","59","1900"
"33","000","28","000","MS","MISSISSIPPI","29","63","1211"
"33","000","56","000","WY","WYOMING","26","34","607"
"33","000","46","000","SD","SOUTH DAKOTA","20","50","1282"
"33","000","38","000","ND","NORTH DAKOTA","19","36","700"
"34","000","96","000","NJ","NJ Total Mig - US & For","77865","144582","3973385"
"34","000","97","000","NJ","NJ Total Mig - US","73393","137577","3827307"
"34","000","98","000","NJ","NJ Total Mig - Foreign","4472","7005","146078"
"34","000","34","000","NJ","NJ Non-Migrants","2962750","6415876","166752214"
"34","000","36","000","NY","NEW YORK","26006","50674","1503382"
"34","000","42","000","PA","PENNSYLVANIA","12133","22056","563159"
"34","000","12","000","FL","FLORIDA","5635","9755","222161"
"34","000","57","000","FR","Foreign","4472","7005","146078"
"34","000","06","000","CA","CALIFORNIA","3450","6506","189899"
"34","000","51","000","VA","VIRGINIA","2355","4437","108283"
"34","000","25","000","MA","MASSACHUSETTS","2125","3624","121588"
"34","000","37","000","NC","NORTH CAROLINA","1893","3494","73192"
"34","000","24","000","MD","MARYLAND","1849","3435","95710"
"34","000","09","000","CT","CONNECTICUT","1766","3223","135924"
"34","000","48","000","TX","TEXAS","1734","3450","99074"
"34","000","17","000","IL","ILLINOIS","1377","2863","109897"
"34","000","13","000","GA","GEORGIA","1367","2648","58675"
"34","000","39","000","OH","OHIO","1181","2263","68058"
"34","000","26","000","MI","MICHIGAN","832","1550","47755"
"34","000","10","000","DE","DELAWARE","753","1347","31228"
"34","000","08","000","CO","COLORADO","680","1106","28746"
"34","000","04","000","AZ","ARIZONA","667","1191","29655"
"34","000","45","000","SC","SOUTH CAROLINA","650","1294","22428"
"34","000","53","000","WA","WASHINGTON","477","868","22624"
"34","000","47","000","TN","TENNESSEE","442","808","20832"
"34","000","18","000","IN","INDIANA","403","763","22767"
"34","000","29","000","MO","MISSOURI","400","755","26861"
"34","000","27","000","MN","MINNESOTA","335","601","21975"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","323","429","13770"
"34","000","44","000","RI","RHODE ISLAND","320","564","12226"
"34","000","33","000","NH","NEW HAMPSHIRE","304","513","19708"
"34","000","22","000","LA","LOUISIANA","302","576","15279"
"34","000","32","000","NV","NEVADA","290","472","8056"
"34","000","55","000","WI","WISCONSIN","269","487","14232"
"34","000","01","000","AL","ALABAMA","267","521","9341"
"34","000","21","000","KY","KENTUCKY","239","443","11480"
"34","000","41","000","OR","OREGON","225","365","8130"
"34","000","23","000","ME","MAINE","218","410","8509"
"34","000","50","000","VT","VERMONT","216","352","7539"
"34","000","15","000","HI","HAWAII","210","399","6770"
"34","000","20","000","KS","KANSAS","206","435","12842"
"34","000","40","000","OK","OKLAHOMA","203","422","6316"
"34","000","35","000","NM","NEW MEXICO","185","329","6696"
"34","000","49","000","UT","UTAH","157","343","8327"
"34","000","19","000","IA","IOWA","141","245","5768"
"34","000","54","000","WV","WEST VIRGINIA","137","232","4735"
"34","000","28","000","MS","MISSISSIPPI","129","226","3829"
"34","000","31","000","NE","NEBRASKA","107","207","4694"
"34","000","05","000","AR","ARKANSAS","98","214","5808"
"34","000","02","000","AK","ALASKA","86","213","2709"
"34","000","16","000","ID","IDAHO","64","120","1766"
"34","000","30","000","MT","MONTANA","56","98","1070"
"34","000","46","000","SD","SOUTH DAKOTA","45","93","1272"
"34","000","38","000","ND","NORTH DAKOTA","44","90","1383"
"34","000","56","000","WY","WYOMING","42","68","1176"
"35","000","96","000","NM","NM Total Mig - US & For","30326","62881","939891"
"35","000","97","000","NM","NM Total Mig - US","28917","59825","908879"
"35","000","98","000","NM","NM Total Mig - Foreign","1409","3056","31012"
"35","000","35","000","NM","NM Non-Migrants","575849","1309174","19990971"
"35","000","48","000","TX","TEXAS","5980","13389","164321"
"35","000","04","000","AZ","ARIZONA","3729","9495","94927"
"35","000","06","000","CA","CALIFORNIA","3127","6168","106392"
"35","000","08","000","CO","COLORADO","2063","4195","62565"
"35","000","57","000","FR","Foreign","1409","3056","31012"
"35","000","12","000","FL","FLORIDA","937","1789","29639"
"35","000","17","000","IL","ILLINOIS","713","1307","27426"
"35","000","53","000","WA","WASHINGTON","711","1327","25953"
"35","000","36","000","NY","NEW YORK","697","1123","25259"
"35","000","32","000","NV","NEVADA","613","1190","17848"
"35","000","40","000","OK","OKLAHOMA","591","1248","17189"
"35","000","39","000","OH","OHIO","543","1027","20461"
"35","000","49","000","UT","UTAH","510","1279","12489"
"35","000","51","000","VA","VIRGINIA","493","980","23075"
"35","000","42","000","PA","PENNSYLVANIA","452","739","14099"
"35","000","26","000","MI","MICHIGAN","403","699","14798"
"35","000","41","000","OR","OREGON","400","711","11936"
"35","000","29","000","MO","MISSOURI","383","733","12843"
"35","000","20","000","KS","KANSAS","381","778","11423"
"35","000","13","000","GA","GEORGIA","366","753","12869"
"35","000","37","000","NC","NORTH CAROLINA","361","702","14426"
"35","000","55","000","WI","WISCONSIN","342","542","9345"
"35","000","27","000","MN","MINNESOTA","337","552","12160"
"35","000","18","000","IN","INDIANA","315","534","9201"
"35","000","34","000","NJ","NEW JERSEY","290","502","14528"
"35","000","24","000","MD","MARYLAND","274","495","12307"
"35","000","25","000","MA","MASSACHUSETTS","273","455","12435"
"35","000","47","000","TN","TENNESSEE","252","498","9390"
"35","000","22","000","LA","LOUISIANA","247","509","8052"
"35","000","56","000","WY","WYOMING","234","478","6464"
"35","000","15","000","HI","HAWAII","233","465","11044"
"35","000","30","000","MT","MONTANA","231","415","5100"
"35","000","02","000","AK","ALASKA","228","472","8078"
"35","000","05","000","AR","ARKANSAS","199","380","5354"
"35","000","19","000","IA","IOWA","197","372","5736"
"35","000","31","000","NE","NEBRASKA","190","403","6857"
"35","000","16","000","ID","IDAHO","189","409","5662"
"35","000","09","000","CT","CONNECTICUT","179","311","7885"
"35","000","28","000","MS","MISSISSIPPI","161","330","4902"
"35","000","46","000","SD","SOUTH DAKOTA","160","328","4467"
"35","000","45","000","SC","SOUTH CAROLINA","158","310","6060"
"35","000","01","000","AL","ALABAMA","154","343","5234"
"35","000","21","000","KY","KENTUCKY","107","217","3068"
"35","000","33","000","NH","NEW HAMPSHIRE","102","176","3824"
"35","000","23","000","ME","MAINE","93","156","2390"
"35","000","38","000","ND","NORTH DAKOTA","81","160","1936"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","63","108","3106"
"35","000","44","000","RI","RHODE ISLAND","57","76","1534"
"35","000","54","000","WV","WEST VIRGINIA","45","82","1037"
"35","000","50","000","VT","VERMONT","44","67","956"
"35","000","10","000","DE","DELAWARE","29","48","827"
"36","000","96","000","NY","NY Total Mig - US & For","124075","199220","5131991"
"36","000","97","000","NY","NY Total Mig - US","110897","182005","4713355"
"36","000","98","000","NY","NY Total Mig - Foreign","13178","17215","418636"
"36","000","36","000","NY","NY Non-Migrants","6275957","13326850","301090912"
"36","000","34","000","NJ","NEW JERSEY","17569","29194","954599"
"36","000","57","000","FR","Foreign","13178","17215","418636"
"36","000","12","000","FL","FLORIDA","12760","21078","359748"
"36","000","06","000","CA","CALIFORNIA","9130","13837","419201"
"36","000","42","000","PA","PENNSYLVANIA","8266","13981","315895"
"36","000","09","000","CT","CONNECTICUT","6488","10211","424944"
"36","000","25","000","MA","MASSACHUSETTS","6388","9086","281982"
"36","000","51","000","VA","VIRGINIA","4381","7586","162394"
"36","000","37","000","NC","NORTH CAROLINA","3892","6977","119705"
"36","000","48","000","TX","TEXAS","3883","6682","154112"
"36","000","24","000","MD","MARYLAND","3223","5182","169278"
"36","000","17","000","IL","ILLINOIS","3174","4957","198345"
"36","000","13","000","GA","GEORGIA","2908","5155","148548"
"36","000","39","000","OH","OHIO","2827","4660","106256"
"36","000","26","000","MI","MICHIGAN","1933","3221","80533"
"36","000","08","000","CO","COLORADO","1564","2444","47659"
"36","000","53","000","WA","WASHINGTON","1520","2453","50975"
"36","000","04","000","AZ","ARIZONA","1480","2345","44932"
"36","000","45","000","SC","SOUTH CAROLINA","1463","2636","36479"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1363","1643","65547"
"36","000","47","000","TN","TENNESSEE","1096","1953","35324"
"36","000","50","000","VT","VERMONT","1070","1770","32912"
"36","000","18","000","IN","INDIANA","982","1783","40292"
"36","000","33","000","NH","NEW HAMPSHIRE","890","1486","33076"
"36","000","29","000","MO","MISSOURI","880","1508","36080"
"36","000","27","000","MN","MINNESOTA","859","1291","43003"
"36","000","44","000","RI","RHODE ISLAND","804","1263","26640"
"36","000","55","000","WI","WISCONSIN","794","1266","27323"
"36","000","32","000","NV","NEVADA","724","1182","19207"
"36","000","23","000","ME","MAINE","695","1193","21250"
"36","000","22","000","LA","LOUISIANA","675","1093","18857"
"36","000","01","000","AL","ALABAMA","660","1200","19726"
"36","000","21","000","KY","KENTUCKY","613","1166","19192"
"36","000","41","000","OR","OREGON","611","880","17624"
"36","000","15","000","HI","HAWAII","601","1165","17065"
"36","000","40","000","OK","OKLAHOMA","504","981","18389"
"36","000","35","000","NM","NEW MEXICO","497","784","16327"
"36","000","20","000","KS","KANSAS","477","933","16559"
"36","000","10","000","DE","DELAWARE","449","702","22346"
"36","000","19","000","IA","IOWA","399","672","13137"
"36","000","49","000","UT","UTAH","381","710","18893"
"36","000","54","000","WV","WEST VIRGINIA","319","586","11530"
"36","000","28","000","MS","MISSISSIPPI","278","513","6974"
"36","000","31","000","NE","NEBRASKA","269","480","9484"
"36","000","02","000","AK","ALASKA","258","527","6724"
"36","000","05","000","AR","ARKANSAS","250","476","8190"
"36","000","30","000","MT","MONTANA","161","243","3212"
"36","000","16","000","ID","IDAHO","160","291","5313"
"36","000","46","000","SD","SOUTH DAKOTA","114","200","2371"
"36","000","38","000","ND","NORTH DAKOTA","113","199","3077"
"36","000","56","000","WY","WYOMING","102","181","2126"
"37","000","96","000","NC","NC Total Mig - US & For","122066","239720","4529098"
"37","000","97","000","NC","NC Total Mig - US","115701","228159","4390245"
"37","000","98","000","NC","NC Total Mig - Foreign","6365","11561","138854"
"37","000","37","000","NC","NC Non-Migrants","2690114","5846285","107696874"
"37","000","51","000","VA","VIRGINIA","11915","23431","424394"
"37","000","12","000","FL","FLORIDA","11852","23501","421299"
"37","000","36","000","NY","NEW YORK","11181","21066","386714"
"37","000","45","000","SC","SOUTH CAROLINA","9371","17576","299338"
"37","000","13","000","GA","GEORGIA","6453","12992","259567"
"37","000","57","000","FR","Foreign","6365","11561","138854"
"37","000","42","000","PA","PENNSYLVANIA","5615","10317","215408"
"37","000","06","000","CA","CALIFORNIA","5127","11191","188087"
"37","000","48","000","TX","TEXAS","5116","11099","236133"
"37","000","39","000","OH","OHIO","4557","8636","194939"
"37","000","34","000","NJ","NEW JERSEY","3963","7718","186134"
"37","000","24","000","MD","MARYLAND","3714","7400","154046"
"37","000","47","000","TN","TENNESSEE","3362","6658","119226"
"37","000","17","000","IL","ILLINOIS","2750","5479","147510"
"37","000","26","000","MI","MICHIGAN","2450","4731","104104"
"37","000","54","000","WV","WEST VIRGINIA","2302","4322","57680"
"37","000","01","000","AL","ALABAMA","1799","3741","64049"
"37","000","25","000","MA","MASSACHUSETTS","1797","3219","72565"
"37","000","09","000","CT","CONNECTICUT","1794","3416","104039"
"37","000","18","000","IN","INDIANA","1729","3415","75685"
"37","000","21","000","KY","KENTUCKY","1562","3172","51724"
"37","000","08","000","CO","COLORADO","1185","2293","49524"
"37","000","22","000","LA","LOUISIANA","1169","2350","36668"
"37","000","29","000","MO","MISSOURI","1140","2301","49382"
"37","000","53","000","WA","WASHINGTON","1131","2383","36841"
"37","000","04","000","AZ","ARIZONA","1073","2188","35733"
"37","000","55","000","WI","WISCONSIN","1010","1985","40968"
"37","000","28","000","MS","MISSISSIPPI","830","1744","29488"
"37","000","27","000","MN","MINNESOTA","800","1544","43981"
"37","000","40","000","OK","OKLAHOMA","794","1737","22847"
"37","000","15","000","HI","HAWAII","700","1746","19304"
"37","000","20","000","KS","KANSAS","635","1451","27445"
"37","000","05","000","AR","ARKANSAS","596","1215","18762"
"37","000","33","000","NH","NEW HAMPSHIRE","574","1065","19234"
"37","000","19","000","IA","IOWA","547","1056","29383"
"37","000","23","000","ME","MAINE","545","985","15827"
"37","000","35","000","NM","NEW MEXICO","466","917","13205"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","450","737","13379"
"37","000","41","000","OR","OREGON","431","827","15325"
"37","000","10","000","DE","DELAWARE","411","823","20519"
"37","000","44","000","RI","RHODE ISLAND","392","732","14830"
"37","000","50","000","VT","VERMONT","379","635","9971"
"37","000","32","000","NV","NEVADA","354","717","10307"
"37","000","02","000","AK","ALASKA","344","868","10845"
"37","000","31","000","NE","NEBRASKA","301","630","11705"
"37","000","49","000","UT","UTAH","284","689","12133"
"37","000","16","000","ID","IDAHO","198","383","5553"
"37","000","30","000","MT","MONTANA","198","399","4963"
"37","000","56","000","WY","WYOMING","121","222","2892"
"37","000","38","000","ND","NORTH DAKOTA","117","228","2859"
"37","000","46","000","SD","SOUTH DAKOTA","117","229","3732"
"38","000","96","000","ND","ND Total Mig - US & For","9275","17673","238134"
"38","000","97","000","ND","ND Total Mig - US","8621","16429","228679"
"38","000","98","000","ND","ND Total Mig - Foreign","654","1244","9455"
"38","000","38","000","ND","ND Non-Migrants","229838","521357","8334990"
"38","000","27","000","MN","MINNESOTA","2961","5057","76941"
"38","000","57","000","FR","Foreign","654","1244","9455"
"38","000","46","000","SD","SOUTH DAKOTA","634","1274","16610"
"38","000","30","000","MT","MONTANA","524","1015","11612"
"38","000","06","000","CA","CALIFORNIA","419","818","10457"
"38","000","48","000","TX","TEXAS","382","835","9165"
"38","000","08","000","CO","COLORADO","269","524","7885"
"38","000","53","000","WA","WASHINGTON","264","519","6710"
"38","000","04","000","AZ","ARIZONA","214","407","5684"
"38","000","55","000","WI","WISCONSIN","206","375","6326"
"38","000","12","000","FL","FLORIDA","173","323","3945"
"38","000","31","000","NE","NEBRASKA","161","367","5152"
"38","000","17","000","IL","ILLINOIS","160","318","5149"
"38","000","19","000","IA","IOWA","145","335","5288"
"38","000","56","000","WY","WYOMING","125","283","4209"
"38","000","41","000","OR","OREGON","108","207","2628"
"38","000","39","000","OH","OHIO","105","204","2851"
"38","000","29","000","MO","MISSOURI","104","184","3030"
"38","000","26","000","MI","MICHIGAN","100","188","3089"
"38","000","36","000","NY","NEW YORK","99","198","2640"
"38","000","32","000","NV","NEVADA","95","204","2650"
"38","000","20","000","KS","KANSAS","90","178","2318"
"38","000","51","000","VA","VIRGINIA","88","169","2600"
"38","000","02","000","AK","ALASKA","85","182","2934"
"38","000","42","000","PA","PENNSYLVANIA","84","162","2512"
"38","000","40","000","OK","OKLAHOMA","83","183","1958"
"38","000","18","000","IN","INDIANA","82","175","2158"
"38","000","16","000","ID","IDAHO","68","154","1562"
"38","000","13","000","GA","GEORGIA","66","123","1602"
"38","000","49","000","UT","UTAH","65","151","1592"
"38","000","37","000","NC","NORTH CAROLINA","60","108","1185"
"38","000","47","000","TN","TENNESSEE","59","103","1365"
"38","000","35","000","NM","NEW MEXICO","56","119","1546"
"38","000","24","000","MD","MARYLAND","51","97","1540"
"38","000","22","000","LA","LOUISIANA","50","99","1610"
"38","000","28","000","MS","MISSISSIPPI","50","95","1197"
"38","000","34","000","NJ","NEW JERSEY","42","87","1816"
