"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"33","000","17","000","Il","Illinois","148","314","6669"
"33","000","45","000","SC","South Carolina","147","300","3666"
"33","000","53","000","Wa","Washington","130","226","3661"
"33","000","47","000","Tn","Tennessee","89","163","3594"
"33","000","55","000","Wi","Wisconsin","79","151","3016"
"33","000","15","000","Hi","Hawaii","75","146","1953"
"33","000","22","000","La","Louisiana","70","132","1816"
"33","000","27","000","Mn","Minnesota","67","119","2196"
"33","000","29","000","Mo","Missouri","66","160","2824"
"33","000","18","000","In","Indiana","62","119","2664"
"33","000","41","000","Or","Oregon","61","116","2795"
"33","000","35","000","NM","New Mexico","45","84","1387"
"33","000","01","000","Al","Alabama","44","90","1208"
"33","000","21","000","Ky","Kentucky","44","93","1117"
"33","000","32","000","Nv","Nevada","44","78","1006"
"33","000","49","000","Ut","Utah","41","75","1015"
"33","000","02","000","Ak","Alaska","41","84","1029"
"33","000","11","000","DC","District of Columbia","41","65","1978"
"33","000","10","000","De","Delaware","40","83","1558"
"33","000","40","000","Ok","Oklahoma","40","89","1297"
"33","000","20","000","Ks","Kansas","35","73","994"
"33","000","30","000","Mt","Montana","34","73","774"
"33","000","19","000","Ia","Iowa","30","52","895"
"33","000","54","000","WV","West Virginia","29","58","710"
"33","000","05","000","Ar","Arkansas","27","73","745"
"33","000","31","000","Ne","Nebraska","25","52","853"
"33","000","16","000","Id","Idaho","23","53","866"
"33","000","28","000","Ms","Mississippi","22","48","650"
"33","000","56","000","Wy","Wyoming","15","22","393"
"33","000","46","000","SD","South Dakota","13","27","294"
"33","000","38","000","ND","North Dakota","10","19","248"
"33","000","33","000","NH S","tate Non-Migrant","413986","913300","15455192"
"34","000","96","000","XX","New Jersey","74088","141858","3109968"
"34","000","36","000","NY","New York","25498","50940","1265341"
"34","000","42","000","Pa","Pennsylvania","11775","21469","426713"
"34","000","12","000","Fl","Florida","5055","9028","126083"
"34","000","57","000","FR","Foreign","4738","7842","143012"
"34","000","06","000","Ca","California","3929","7797","173722"
"34","000","51","000","Va","Virginia","1998","3910","72858"
"34","000","25","000","Ma","Massachusetts","1935","3351","84843"
"34","000","09","000","Ct","Connecticut","1725","3180","97002"
"34","000","48","000","Tx","Texas","1622","3473","82699"
"34","000","24","000","Md","Maryland","1589","2931","65023"
"34","000","17","000","Il","Illinois","1416","3095","96586"
"34","000","37","000","NC","North Carolina","1390","2724","41918"
"34","000","39","000","Oh","Ohio","1076","2123","51467"
"34","000","13","000","Ga","Georgia","1020","2078","45844"
"34","000","26","000","Mi","Michigan","719","1381","30218"
"34","000","10","000","De","Delaware","695","1325","25729"
"34","000","45","000","SC","South Carolina","649","1252","15855"
"34","000","08","000","Co","Colorado","507","949","20144"
"34","000","04","000","Az","Arizona","451","875","15474"
"34","000","53","000","Wa","Washington","422","831","12642"
"34","000","18","000","In","Indiana","401","797","24364"
"34","000","47","000","Tn","Tennessee","358","689","13598"
"34","000","22","000","La","Louisiana","348","715","12770"
"34","000","29","000","Mo","Missouri","340","687","15806"
"34","000","33","000","NH","New Hampshire","332","636","14778"
"34","000","44","000","RI","Rhode Island","298","541","10007"
"34","000","11","000","DC","District of Columbia","290","399","9875"
"34","000","27","000","Mn","Minnesota","285","539","14029"
"34","000","01","000","Al","Alabama","256","517","8418"
"34","000","55","000","Wi","Wisconsin","256","497","11949"
"34","000","32","000","Nv","Nevada","234","394","4808"
"34","000","21","000","Ky","Kentucky","231","498","9031"
"34","000","23","000","Me","Maine","219","407","5702"
"34","000","40","000","Ok","Oklahoma","214","494","7166"
"34","000","15","000","Hi","Hawaii","209","394","5087"
"34","000","50","000","Vt","Vermont","191","305","4337"
"34","000","20","000","Ks","Kansas","187","393","7998"
"34","000","41","000","Or","Oregon","140","266","5202"
"34","000","19","000","Ia","Iowa","135","230","4322"
"34","000","54","000","WV","West Virginia","134","283","3841"
"34","000","28","000","Ms","Mississippi","117","241","3126"
"34","000","35","000","NM","New Mexico","105","220","3439"
"34","000","02","000","Ak","Alaska","101","224","2599"
"34","000","05","000","Ar","Arkansas","101","197","2491"
"34","000","49","000","Ut","Utah","97","179","3761"
"34","000","31","000","Ne","Nebraska","91","175","3322"
"34","000","30","000","Mt","Montana","53","84","1061"
"34","000","38","000","ND","North Dakota","51","99","1202"
"34","000","56","000","Wy","Wyoming","38","70","900"
"34","000","16","000","Id","Idaho","37","82","1340"
"34","000","46","000","SD","South Dakota","30","52","466"
"34","000","34","000","NJ S","tate Non-Migrant","2912810","6269946","130833999"
"35","000","96","000","XX","New Mexico","34996","76991","887991"
"35","000","48","000","Tx","Texas","6651","16126","154966"
"35","000","06","000","Ca","California","5400","11205","147940"
"35","000","04","000","Az","Arizona","3490","8988","71641"
"35","000","57","000","FR","Foreign","2341","5211","53604"
"35","000","08","000","Co","Colorado","2177","4557","50433"
"35","000","12","000","Fl","Florida","1075","2135","25198"
"35","000","32","000","Nv","Nevada","1029","2425","24795"
"35","000","36","000","NY","New York","891","1470","24105"
"35","000","17","000","Il","Illinois","710","1477","24353"
"35","000","40","000","Ok","Oklahoma","669","1485","16341"
"35","000","53","000","Wa","Washington","604","1183","16553"
"35","000","49","000","Ut","Utah","593","1715","17841"
"35","000","51","000","Va","Virginia","559","1186","20436"
"35","000","39","000","Oh","Ohio","499","922","13285"
"35","000","42","000","Pa","Pennsylvania","479","849","13357"
"35","000","26","000","Mi","Michigan","445","876","10996"
"35","000","20","000","Ks","Kansas","441","1019","10605"
"35","000","25","000","Ma","Massachusetts","391","633","11567"
"35","000","29","000","Mo","Missouri","367","767","9826"
"35","000","37","000","NC","North Carolina","345","720","7960"
"35","000","22","000","La","Louisiana","340","804","8959"
"35","000","41","000","Or","Oregon","335","624","7228"
"35","000","24","000","Md","Maryland","333","677","14831"
"35","000","13","000","Ga","Georgia","313","756","9064"
"35","000","34","000","NJ","New Jersey","293","487","9459"
"35","000","27","000","Mn","Minnesota","268","451","6967"
"35","000","05","000","Ar","Arkansas","264","589","5709"
"35","000","02","000","Ak","Alaska","256","628","8820"
"35","000","18","000","In","Indiana","253","479","5286"
"35","000","55","000","Wi","Wisconsin","251","449","5119"
"35","000","16","000","Id","Idaho","241","586","6627"
"35","000","45","000","SC","South Carolina","238","584","5955"
"35","000","47","000","Tn","Tennessee","212","427","5474"
"35","000","56","000","Wy","Wyoming","211","520","5937"
"35","000","15","000","Hi","Hawaii","210","473","8427"
"35","000","01","000","Al","Alabama","199","463","5226"
"35","000","09","000","Ct","Connecticut","191","333","8600"
"35","000","31","000","Ne","Nebraska","190","400","5167"
"35","000","19","000","Ia","Iowa","153","259","3649"
"35","000","30","000","Mt","Montana","149","300","3487"
"35","000","21","000","Ky","Kentucky","144","299","3022"
"35","000","28","000","Ms","Mississippi","126","249","2515"
"35","000","23","000","Me","Maine","118","192","2565"
"35","000","46","000","SD","South Dakota","111","215","2327"
"35","000","33","000","NH","New Hampshire","86","141","2230"
"35","000","38","000","ND","North Dakota","79","177","2286"
"35","000","11","000","DC","District of Columbia","76","121","3289"
"35","000","50","000","Vt","Vermont","72","112","1333"
"35","000","44","000","RI","Rhode Island","52","86","969"
"35","000","54","000","WV","West Virginia","44","93","867"
"35","000","10","000","De","Delaware","32","68","795"
"35","000","35","000","NM S","tate Non-Migrant","516898","1217247","14443184"
"36","000","96","000","XX","New York","111721","190365","3516873"
"36","000","34","000","NJ","New Jersey","16417","28180","680236"
"36","000","57","000","FR","Foreign","13675","20136","335339"
"36","000","12","000","Fl","Florida","10910","18608","242544"
"36","000","06","000","Ca","California","9513","15853","316316"
"36","000","42","000","Pa","Pennsylvania","7168","12764","211481"
"36","000","09","000","Ct","Connecticut","6242","10192","305883"
"36","000","25","000","Ma","Massachusetts","5884","8942","192608"
"36","000","51","000","Va","Virginia","3780","7183","112228"
"36","000","48","000","Tx","Texas","3424","6552","117685"
"36","000","37","000","NC","North Carolina","2685","5014","60826"
"36","000","17","000","Il","Illinois","2660","4487","116902"
"36","000","24","000","Md","Maryland","2624","4533","81312"
"36","000","39","000","Oh","Ohio","2462","4188","77695"
"36","000","13","000","Ga","Georgia","1998","3722","55833"
"36","000","26","000","Mi","Michigan","1875","3309","58206"
"36","000","45","000","SC","South Carolina","1296","2568","25190"
"36","000","08","000","Co","Colorado","1206","2041","33635"
"36","000","04","000","Az","Arizona","1140","1965","25975"
"36","000","53","000","Wa","Washington","1116","1989","28024"
"36","000","50","000","Vt","Vermont","983","1685","24949"
"36","000","11","000","DC","District of Columbia","968","1212","32920"
"36","000","33","000","NH","New Hampshire","926","1580","27142"
"36","000","18","000","In","Indiana","844","1515","24523"
"36","000","23","000","Me","Maine","813","1459","20064"
"36","000","44","000","RI","Rhode Island","812","1356","27294"
"36","000","47","000","Tn","Tennessee","803","1503","24323"
"36","000","29","000","Mo","Missouri","718","1285","23253"
"36","000","22","000","La","Louisiana","672","1232","15314"
"36","000","15","000","Hi","Hawaii","661","1404","16402"
"36","000","55","000","Wi","Wisconsin","657","1118","21681"
"36","000","27","000","Mn","Minnesota","645","1043","19958"
"36","000","01","000","Al","Alabama","568","1173","16227"
"36","000","21","000","Ky","Kentucky","524","1023","14282"
"36","000","20","000","Ks","Kansas","498","1005","12801"
"36","000","32","000","Nv","Nevada","483","867","10995"
"36","000","40","000","Ok","Oklahoma","468","928","9991"
"36","000","41","000","Or","Oregon","415","653","9107"
"36","000","35","000","NM","New Mexico","404","764","9051"
"36","000","10","000","De","Delaware","348","589","12287"
"36","000","19","000","Ia","Iowa","329","554","8853"
"36","000","02","000","Ak","Alaska","301","715","8735"
"36","000","28","000","Ms","Mississippi","275","507","4957"
"36","000","54","000","WV","West Virginia","268","508","7252"
"36","000","49","000","Ut","Utah","247","479","6220"
"36","000","31","000","Ne","Nebraska","236","473","12517"
"36","000","05","000","Ar","Arkansas","221","458","5368"
"36","000","16","000","Id","Idaho","133","267","3295"
"36","000","30","000","Mt","Montana","125","206","2111"
"36","000","38","000","ND","North Dakota","117","244","2821"
"36","000","56","000","Wy","Wyoming","93","162","2014"
"36","000","46","000","SD","South Dakota","91","172","2248"
"36","000","36","000","NY S","tate Non-Migrant","6226817","13319784","249754633"
"37","000","96","000","XX","North Carolina","107593","223917","3132119"
"37","000","12","000","Fl","Florida","10451","21470","283922"
"37","000","51","000","Va","Virginia","10258","20871","290422"
"37","000","45","000","SC","South Carolina","8589","17571","223880"
"37","000","57","000","FR","Foreign","8412","17721","174909"
"37","000","36","000","NY","New York","7106","14092","229350"
"37","000","06","000","Ca","California","5929","13354","200945"
"37","000","13","000","Ga","Georgia","5453","11473","168184"
"37","000","48","000","Tx","Texas","5099","11562","158246"
"37","000","42","000","Pa","Pennsylvania","3792","7394","117132"
"37","000","34","000","NJ","New Jersey","3599","7349","147592"
"37","000","39","000","Oh","Ohio","3487","6835","99221"
"37","000","24","000","Md","Maryland","3242","6577","98649"
"37","000","47","000","Tn","Tennessee","2836","6040","82060"
"37","000","26","000","Mi","Michigan","2299","4488","66644"
"37","000","17","000","Il","Illinois","2263","4595","90847"
"37","000","54","000","WV","West Virginia","1857","3597","36695"
"37","000","25","000","Ma","Massachusetts","1683","3288","57304"
"37","000","09","000","Ct","Connecticut","1650","3235","65818"
"37","000","01","000","Al","Alabama","1596","3487","45149"
"37","000","21","000","Ky","Kentucky","1387","3086","39292"
"37","000","18","000","In","Indiana","1269","2517","37562"
"37","000","22","000","La","Louisiana","1241","2780","32371"
"37","000","29","000","Mo","Missouri","1058","2267","30058"
"37","000","53","000","Wa","Washington","1019","2244","25677"
"37","000","08","000","Co","Colorado","929","2033","27668"
"37","000","04","000","Az","Arizona","915","2001","24167"
"37","000","15","000","Hi","Hawaii","838","2266","21260"
"37","000","40","000","Ok","Oklahoma","781","1761","20514"
"37","000","55","000","Wi","Wisconsin","712","1355","21534"
"37","000","28","000","Ms","Mississippi","706","1531","19597"
"37","000","20","000","Ks","Kansas","662","1595","20680"
"37","000","05","000","Ar","Arkansas","598","1294","14785"
"37","000","27","000","Mn","Minnesota","562","1063","22180"
"37","000","11","000","DC","District of Columbia","553","1018","12043"
"37","000","33","000","NH","New Hampshire","470","953","13752"
"37","000","19","000","Ia","Iowa","468","930","12385"
"37","000","02","000","Ak","Alaska","399","1033","10546"
"37","000","23","000","Me","Maine","387","769","8037"
"37","000","35","000","NM","New Mexico","374","846","9127"
"37","000","10","000","De","Delaware","374","821","14594"
"37","000","32","000","Nv","Nevada","315","667","7642"
"37","000","41","000","Or","Oregon","299","566","7498"
"37","000","44","000","RI","Rhode Island","288","604","8166"
"37","000","31","000","Ne","Nebraska","253","512","6693"
"37","000","50","000","Vt","Vermont","248","486","6614"
"37","000","49","000","Ut","Utah","245","567","6673"
"37","000","16","000","Id","Idaho","149","333","3202"
"37","000","38","000","ND","North Dakota","145","291","3383"
"37","000","30","000","Mt","Montana","139","270","2703"
"37","000","46","000","SD","South Dakota","118","267","2668"
"37","000","56","000","Wy","Wyoming","91","192","2079"
"37","000","37","000","NC S","tate Non-Migrant","2439408","5430745","76724257"
"38","000","96","000","XX","North Dakota","9961","19737","207635"
"38","000","27","000","Mn","Minnesota","2804","4774","54162"
"38","000","57","000","FR","Foreign","783","1712","13457"
"38","000","06","000","Ca","California","650","1296","15393"
"38","000","46","000","SD","South Dakota","585","1177","11297"
"38","000","48","000","Tx","Texas","457","1084","10897"
"38","000","30","000","Mt","Montana","446","914","8077"
"38","000","53","000","Wa","Washington","279","533","5465"
"38","000","08","000","Co","Colorado","264","505","6110"
"38","000","04","000","Az","Arizona","245","515","5378"
"38","000","12","000","Fl","Florida","214","408","3725"
"38","000","26","000","Mi","Michigan","192","451","4523"
"38","000","55","000","Wi","Wisconsin","188","365","4236"
"38","000","17","000","Il","Illinois","187","397","4918"
"38","000","19","000","Ia","Iowa","167","343","3717"
"38","000","31","000","Ne","Nebraska","153","356","4453"
"38","000","56","000","Wy","Wyoming","133","263","3485"
"38","000","39","000","Oh","Ohio","122","238","2317"
"38","000","42","000","Pa","Pennsylvania","118","204","2211"
"38","000","29","000","Mo","Missouri","117","253","2673"
"38","000","51","000","Va","Virginia","115","222","2846"
"38","000","37","000","NC","North Carolina","112","219","2254"
"38","000","36","000","NY","New York","109","187","2160"
"38","000","41","000","Or","Oregon","105","220","2123"
"38","000","32","000","Nv","Nevada","104","206","2075"
"38","000","22","000","La","Louisiana","96","227","1810"
"38","000","18","000","In","Indiana","93","196","1787"
"38","000","40","000","Ok","Oklahoma","90","202","2069"
"38","000","02","000","Ak","Alaska","83","217","2235"
"38","000","20","000","Ks","Kansas","80","189","2175"
"38","000","13","000","Ga","Georgia","71","162","1581"
"38","000","16","000","Id","Idaho","71","161","1321"
"38","000","45","000","SC","South Carolina","68","166","1372"
"38","000","05","000","Ar","Arkansas","64","155","1320"
"38","000","24","000","Md","Maryland","56","109","1293"
"38","000","35","000","NM","New Mexico","56","127","1422"
"38","000","21","000","Ky","Kentucky","55","128","1084"
"38","000","49","000","Ut","Utah","52","128","1082"
"38","000","25","000","Ma","Massachusetts","51","104","1129"
"38","000","28","000","Ms","Mississippi","50","106","1105"
"38","000","01","000","Al","Alabama","49","93","1548"
"38","000","47","000","Tn","Tennessee","47","86","746"
"38","000","34","000","NJ","New Jersey","40","74","1222"
"38","000","15","000","Hi","Hawaii","35","75","711"
"38","000","33","000","NH","New Hampshire","22","39","848"
"38","000","54","000","WV","West Virginia","18","31","414"
"38","000","23","000","Me","Maine","18","28","340"
"38","000","09","000","Ct","Connecticut","18","28","346"
"38","000","44","000","RI","Rhode Island","10","16","227"
"38","000","11","000","DC","District of Columbia","9","20","204"
"38","000","10","000","De","Delaware","7","15","126"
"38","000","50","000","Vt","Vermont","3","13","166"
"38","000","38","000","ND S","tate Non-Migrant","224627","521264","6856110"
"39","000","96","000","XX","Ohio","81917","164435","2478531"
"39","000","12","000","Fl","Florida","7473","14059","168076"
"39","000","57","000","FR","Foreign","6287","10304","127302"
"39","000","06","000","Ca","California","6054","12360","199838"
"39","000","26","000","Mi","Michigan","5645","11021","184068"
"39","000","42","000","Pa","Pennsylvania","4923","9480","156821"
"39","000","21","000","Ky","Kentucky","4699","9071","117120"
"39","000","18","000","In","Indiana","4633","9298","138719"
"39","000","48","000","Tx","Texas","3589","8035","121573"
"39","000","17","000","Il","Illinois","3460","7199","139924"
"39","000","36","000","NY","New York","3170","6085","106756"
"39","000","51","000","Va","Virginia","2875","6187","88651"
"39","000","54","000","WV","West Virginia","2737","5465","57449"
"39","000","37","000","NC","North Carolina","2597","5710","68117"
"39","000","13","000","Ga","Georgia","2131","4556","63226"
"39","000","47","000","Tn","Tennessee","1609","3468","49352"
"39","000","24","000","Md","Maryland","1503","3150","56231"
"39","000","34","000","NJ","New Jersey","1483","2986","76465"
"39","000","45","000","SC","South Carolina","1308","2875","34764"
"39","000","04","000","Az","Arizona","1305","2608","33427"
"39","000","29","000","Mo","Missouri","1132","2430","42432"
"39","000","08","000","Co","Colorado","1124","2362","32380"
"39","000","25","000","Ma","Massachusetts","1093","2095","52142"
"39","000","09","000","Ct","Connecticut","870","1798","55794"
"39","000","01","000","Al","Alabama","784","1751","19814"
"39","000","53","000","Wa","Washington","783","1656","21663"
"39","000","55","000","Wi","Wisconsin","740","1423","28017"
"39","000","22","000","La","Louisiana","678","1502","19753"
"39","000","40","000","Ok","Oklahoma","670","1522","18942"
"39","000","20","000","Ks","Kansas","631","1452","22530"
"39","000","27","000","Mn","Minnesota","600","1165","21678"
"39","000","32","000","Nv","Nevada","463","872","9350"
"39","000","19","000","Ia","Iowa","447","942","14088"
"39","000","15","000","Hi","Hawaii","429","910","10607"
"39","000","35","000","NM","New Mexico","371","849","10427"
"39","000","28","000","Ms","Mississippi","358","805","7824"
"39","000","49","000","Ut","Utah","299","727","9885"
"39","000","05","000","Ar","Arkansas","297","673","7343"
"39","000","41","000","Or","Oregon","288","618","9812"
"39","000","31","000","Ne","Nebraska","281","683","10169"
"39","000","02","000","Ak","Alaska","252","606","7233"
"39","000","23","000","Me","Maine","245","517","6016"
"39","000","33","000","NH","New Hampshire","237","464","8386"
"39","000","11","000","DC","District of Columbia","231","356","6494"
"39","000","10","000","De","Delaware","216","426","8986"
"39","000","44","000","RI","Rhode Island","204","419","7486"
"39","000","38","000","ND","North Dakota","148","326","3854"
"39","000","16","000","Id","Idaho","132","291","4128"
"39","000","46","000","SD","South Dakota","121","282","3750"
"39","000","30","000","Mt","Montana","117","222","2938"
"39","000","50","000","Vt","Vermont","101","165","2852"
"39","000","56","000","Wy","Wyoming","94","209","3879"
"39","000","39","000","Oh S","tate Non-Migrant","4102447","8727797","134055229"
"40","000","96","000","XX","Oklahoma","44325","97845","1056689"
"40","000","48","000","Tx","Texas","9452","21311","249999"
"40","000","06","000","Ca","California","4708","10238","109496"
"40","000","57","000","FR","Foreign","3894","8487","78873"
"40","000","20","000","Ks","Kansas","2658","5899","64613"
"40","000","05","000","Ar","Arkansas","2384","5434","43882"
"40","000","29","000","Mo","Missouri","1828","3909","40523"
"40","000","12","000","Fl","Florida","1458","3106","34315"
"40","000","08","000","Co","Colorado","1286","2716","30772"
"40","000","04","000","Az","Arizona","1014","2254","23495"
"40","000","17","000","Il","Illinois","966","2069","27210"
"40","000","22","000","La","Louisiana","848","2016","22925"
"40","000","51","000","Va","Virginia","800","1825","21758"
"40","000","13","000","Ga","Georgia","753","1646","17658"
"40","000","35","000","NM","New Mexico","751","1779","19007"
"40","000","39","000","Oh","Ohio","687","1423","15837"
"40","000","53","000","Wa","Washington","679","1533","15164"
"40","000","37","000","NC","North Carolina","678","1477","15486"
"40","000","36","000","NY","New York","627","1327","14585"
"40","000","47","000","Tn","Tennessee","605","1305","13901"
"40","000","15","000","Hi","Hawaii","583","1409","14582"
"40","000","26","000","Mi","Michigan","575","1221","13416"
"40","000","24","000","Md","Maryland","542","1346","15193"
"40","000","42","000","Pa","Pennsylvania","443","898","11577"
"40","000","18","000","In","Indiana","440","931","10105"
"40","000","01","000","Al","Alabama","415","943","9856"
"40","000","45","000","SC","South Carolina","402","944","9703"
"40","000","32","000","Nv","Nevada","392","809","7176"
"40","000","19","000","Ia","Iowa","365","753","7231"
"40","000","28","000","Ms","Mississippi","364","784","6772"
"40","000","31","000","Ne","Nebraska","362","744","8346"
"40","000","21","000","Ky","Kentucky","327","748","7098"
"40","000","41","000","Or","Oregon","310","650","4937"
"40","000","27","000","Mn","Minnesota","297","623","7201"
"40","000","55","000","Wi","Wisconsin","291","552","7018"
"40","000","02","000","Ak","Alaska","286","738","8280"
"40","000","34","000","NJ","New Jersey","278","597","8673"
"40","000","25","000","Ma","Massachusetts","216","384","4930"
"40","000","49","000","Ut","Utah","185","479","4608"
"40","000","56","000","Wy","Wyoming","179","422","4940"
"40","000","30","000","Mt","Montana","134","316","3311"
"40","000","09","000","Ct","Connecticut","126","238","3991"
"40","000","46","000","SD","South Dakota","117","261","2837"
"40","000","16","000","Id","Idaho","107","254","2061"
"40","000","38","000","ND","North Dakota","102","242","2796"
"40","000","23","000","Me","Maine","95","201","2193"
"40","000","54","000","WV","West Virginia","86","156","1755"
"40","000","33","000","NH","New Hampshire","70","138","1898"
"40","000","44","000","RI","Rhode Island","49","85","1139"
"40","000","11","000","DC","District of Columbia","43","73","1169"
"40","000","10","000","De","Delaware","42","102","1834"
"40","000","50","000","Vt","Vermont","26","50","564"
"40","000","40","000","Ok S","tate Non-Migrant","1017473","2359791","30549712"
"41","000","96","000","XX","Oregon","51485","102570","1392814"
"41","000","06","000","Ca","California","19648","41288","569455"
"41","000","53","000","Wa","Washington","8923","16915","225812"
"41","000","57","000","FR","Foreign","1878","3103","37272"
"41","000","04","000","Az","Arizona","1702","3496","41226"
"41","000","16","000","Id","Idaho","1534","3389","34168"
"41","000","48","000","Tx","Texas","1448","3157","42671"
"41","000","32","000","Nv","Nevada","1206","2280","26427"
"41","000","08","000","Co","Colorado","1153","2170","31874"
"41","000","02","000","Ak","Alaska","1097","2103","29625"
"41","000","12","000","Fl","Florida","772","1497","19146"
"41","000","36","000","NY","New York","751","1263","19740"
"41","000","49","000","Ut","Utah","746","1854","19375"
"41","000","15","000","Hi","Hawaii","737","1403","19920"
"41","000","17","000","Il","Illinois","721","1347","24031"
"41","000","30","000","Mt","Montana","631","1120","11190"
"41","000","26","000","Mi","Michigan","504","914","17458"
"41","000","25","000","Ma","Massachusetts","458","702","15530"
"41","000","51","000","Va","Virginia","458","930","16330"
"41","000","27","000","Mn","Minnesota","456","763","11521"
"41","000","39","000","Oh","Ohio","442","835","11886"
"41","000","35","000","NM","New Mexico","394","768","11530"
"41","000","42","000","Pa","Pennsylvania","377","682","12342"
"41","000","55","000","Wi","Wisconsin","376","670","9594"
"41","000","29","000","Mo","Missouri","372","729","10070"
"41","000","34","000","NJ","New Jersey","344","606","11560"
"41","000","37","000","NC","North Carolina","336","686","8902"
"41","000","13","000","Ga","Georgia","311","669","9262"
"41","000","20","000","Ks","Kansas","301","660","7566"
"41","000","40","000","Ok","Oklahoma","293","640","7103"
"41","000","24","000","Md","Maryland","286","543","9408"
"41","000","09","000","Ct","Connecticut","238","378","6512"
"41","000","18","000","In","Indiana","230","424","6076"
"41","000","56","000","Wy","Wyoming","225","451","6114"
"41","000","19","000","Ia","Iowa","215","410","4901"
"41","000","22","000","La","Louisiana","198","376","4373"
"41","000","31","000","Ne","Nebraska","198","413","5838"
"41","000","47","000","Tn","Tennessee","182","349","4137"
"41","000","45","000","SC","South Carolina","142","278","3390"
"41","000","05","000","Ar","Arkansas","139","299","3296"
"41","000","01","000","Al","Alabama","138","291","3441"
"41","000","21","000","Ky","Kentucky","135","288","3588"
"41","000","46","000","SD","South Dakota","125","232","2460"
"41","000","38","000","ND","North Dakota","114","236","2563"
"41","000","33","000","NH","New Hampshire","106","176","2721"
"41","000","23","000","Me","Maine","103","183","2465"
"41","000","11","000","DC","District of Columbia","88","149","3196"
"41","000","28","000","Ms","Mississippi","86","179","1981"
"41","000","50","000","Vt","Vermont","60","88","1038"
"41","000","44","000","RI","Rhode Island","40","70","877"
"41","000","10","000","De","Delaware","40","70","1199"
"41","000","54","000","WV","West Virginia","28","48","654"
"41","000","41","000","Or S","tate Non-Migrant","1011579","2253511","33457892"
"42","000","96","000","XX","Pennsylvania","90384","176386","3037027"
"42","000","34","000","NJ","New Jersey","13955","26289","520644"
"42","000","36","000","NY","New York","10452","20982","415041"
"42","000","57","000","FR","Foreign","7486","11542","132291"
"42","000","24","000","Md","Maryland","6512","13106","221239"
"42","000","12","000","Fl","Florida","6406","12024","154449"
"42","000","06","000","Ca","California","5285","10594","193837"
"42","000","51","000","Va","Virginia","4570","9075","140408"
"42","000","39","000","Oh","Ohio","4522","8849","154563"
"42","000","48","000","Tx","Texas","2578","5671","96781"
"42","000","37","000","NC","North Carolina","2534","5356","72608"
"42","000","10","000","De","Delaware","2153","4218","81268"
"42","000","25","000","Ma","Massachusetts","2016","3678","83991"
"42","000","17","000","Il","Illinois","1798","3738","85199"
"42","000","09","000","Ct","Connecticut","1613","3085","79386"
"42","000","26","000","Mi","Michigan","1444","2920","58446"
"42","000","13","000","Ga","Georgia","1438","3076","46717"
"42","000","54","000","WV","West Virginia","1192","2391","36737"
"42","000","45","000","SC","South Carolina","1093","2243","27461"
"42","000","18","000","In","Indiana","931","2038","47143"
"42","000","08","000","Co","Colorado","911","1770","27441"
"42","000","04","000","Az","Arizona","882","1714","22524"
"42","000","47","000","Tn","Tennessee","827","1693","27458"
"42","000","53","000","Wa","Washington","731","1468","21490"
"42","000","29","000","Mo","Missouri","645","1362","25205"
"42","000","21","000","Ky","Kentucky","592","1352","19882"
"42","000","22","000","La","Louisiana","528","1196","16298"
"42","000","11","000","DC","District of Columbia","521","723","14477"
"42","000","55","000","Wi","Wisconsin","473","977","19612"
"42","000","01","000","Al","Alabama","444","990","14313"
"42","000","23","000","Me","Maine","432","914","13206"
"42","000","33","000","NH","New Hampshire","426","871","17241"
"42","000","20","000","Ks","Kansas","423","950","14159"
"42","000","27","000","Mn","Minnesota","419","845","17177"
"42","000","15","000","Hi","Hawaii","415","870","10528"
"42","000","40","000","Ok","Oklahoma","412","894","11397"
"42","000","32","000","Nv","Nevada","351","676","8161"
"42","000","44","000","RI","Rhode Island","340","660","10398"
"42","000","35","000","NM","New Mexico","314","615","8513"
"42","000","28","000","Ms","Mississippi","268","620","7020"
"42","000","19","000","Ia","Iowa","265","566","10186"
"42","000","41","000","Or","Oregon","246","488","7570"
"42","000","50","000","Vt","Vermont","229","432","6722"
"42","000","05","000","Ar","Arkansas","224","477","6621"
"42","000","49","000","Ut","Utah","198","452","5778"
"42","000","02","000","Ak","Alaska","197","473","5551"
"42","000","31","000","Ne","Nebraska","192","403","6488"
"42","000","16","000","Id","Idaho","113","248","3407"
"42","000","56","000","Wy","Wyoming","108","223","2604"
"42","000","30","000","Mt","Montana","98","186","2108"
"42","000","38","000","ND","North Dakota","94","212","2856"
"42","000","46","000","SD","South Dakota","88","191","2427"
"42","000","42","000","Pa S","tate Non-Migrant","4409247","9554677","154786166"
"44","000","96","000","XX","Rhode Island","11396","20651","365045"
"44","000","25","000","Ma","Massachusetts","3098","5173","102942"
"44","000","09","000","Ct","Connecticut","1109","1831","39403"
"44","000","36","000","NY","New York","1035","1690","38393"
"44","000","12","000","Fl","Florida","803","1505","17948"
"44","000","57","000","FR","Foreign","802","1290","14908"
"44","000","06","000","Ca","California","726","1529","23347"
"44","000","34","000","NJ","New Jersey","418","794","17119"
"44","000","51","000","Va","Virginia","400","983","17096"
"44","000","42","000","Pa","Pennsylvania","302","603","10898"
"44","000","23","000","Me","Maine","234","424","6259"
"44","000","48","000","Tx","Texas","216","453","7110"
