"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"26","125","12","011","Fl","Broward","130","218","0"
"26","125","39","035","Oh","Cuyahoga","129","250","0"
"26","125","36","061","NY","New York","126","167","0"
"26","125","12","115","Fl","Sarasota","125","216","0"
"26","125","39","049","Oh","Franklin","119","231","0"
"26","125","26","055","Mi","Grand Traverse","114","225","0"
"26","125","48","201","Tx","Harris","113","227","0"
"26","125","47","119","Tn","Maury","102","296","0"
"26","125","12","071","Fl","Lee","100","175","0"
"26","125","26","145","Mi","Saginaw","100","198","0"
"26","125","32","003","Nv","Clark","98","149","0"
"26","125","53","033","Wa","King","93","138","0"
"26","125","39","095","Oh","Lucas","89","181","0"
"26","125","47","187","Tn","Williamson","87","219","0"
"26","125","48","113","Tx","Dallas","83","156","0"
"26","125","26","069","Mi","Iosco","81","156","0"
"26","125","26","139","Mi","Ottawa","81","186","0"
"26","125","18","097","In","Marion","80","161","0"
"26","125","39","061","Oh","Hamilton","79","148","0"
"26","125","12","057","Fl","Hillsborough","79","140","0"
"26","125","12","021","Fl","Collier","76","135","0"
"26","125","12","101","Fl","Pasco","75","128","0"
"26","125","26","073","Mi","Isabella","71","111","0"
"26","125","39","113","Oh","Montgomery","71","129","0"
"26","125","26","143","Mi","Roscommon","69","142","0"
"26","125","26","115","Mi","Monroe","68","125","0"
"26","125","13","121","Ga","Fulton","67","123","0"
"26","125","12","095","Fl","Orange","66","104","0"
"26","125","27","053","Mn","Hennepin","66","120","0"
"26","125","26","157","Mi","Tuscola","64","149","0"
"26","125","26","063","Mi","Huron","63","123","0"
"26","125","26","025","Mi","Calhoun","62","117","0"
"26","125","26","051","Mi","Gladwin","62","123","0"
"26","125","26","107","Mi","Mecosta","61","100","0"
"26","125","26","075","Mi","Jackson","60","105","0"
"26","125","26","045","Mi","Eaton","60","106","0"
"26","125","29","189","Mo","St. Louis","58","120","0"
"26","125","51","059","Va","Fairfax","57","110","0"
"26","125","13","067","Ga","Cobb","57","122","0"
"26","125","11","001","DC","Wash.,D.C.","56","67","0"
"26","125","13","089","Ga","De Kalb","56","94","0"
"26","125","26","137","Mi","Otsego","56","133","0"
"26","125","26","151","Mi","Sanilac","56","112","0"
"26","125","26","155","Mi","Shiawassee","56","119","0"
"26","125","12","025","Fl","Dade","55","84","0"
"26","125","26","129","Mi","Ogemaw","55","104","0"
"26","125","26","111","Mi","Midland","54","105","0"
"26","125","42","003","Pa","Allegheny","53","121","0"
"26","125","26","009","Mi","Antrim","52","102","0"
"26","125","48","085","Tx","Collin","52","126","0"
"26","125","26","017","Mi","Bay","52","91","0"
"26","125","26","035","Mi","Clare","51","92","0"
"26","125","06","075","Ca","San Francisco","50","58","0"
"26","125","06","001","Ca","Alameda","50","86","0"
"26","125","17","097","Il","Lake","50","130","0"
"26","125","25","017","Ma","Middlesex","49","92","0"
"26","125","24","031","Md","Montgomery","48","79","0"
"26","125","12","081","Fl","Manatee","48","93","0"
"26","125","47","037","Tn","Davidson","47","91","0"
"26","125","37","119","NC","Mecklenburg","47","95","0"
"26","125","06","085","Ca","Santa Clara","47","74","0"
"26","125","26","007","Mi","Alpena","47","90","0"
"26","125","39","153","Oh","Summit","45","112","0"
"26","125","26","031","Mi","Cheboygan","45","82","0"
"26","125","04","019","Az","Pima","43","69","0"
"26","125","12","105","Fl","Polk","43","72","0"
"26","125","48","439","Tx","Tarrant","43","78","0"
"26","125","26","029","Mi","Charlevoix","43","80","0"
"26","125","55","079","Wi","Milwaukee","41","70","0"
"26","125","06","013","Ca","Contra Costa","40","67","0"
"26","125","12","015","Fl","Charlotte","40","80","0"
"26","125","42","091","Pa","Montgomery","40","95","0"
"26","125","12","127","Fl","Volusia","40","82","0"
"26","125","26","047","Mi","Emmet","39","77","0"
"26","125","26","089","Mi","Leelanau","38","66","0"
"26","125","18","003","In","Allen","38","89","0"
"26","125","08","031","Co","Denver","37","46","0"
"26","125","26","103","Mi","Marquette","37","51","0"
"26","125","08","059","Co","Jefferson","37","68","0"
"26","125","08","041","Co","El Paso","36","67","0"
"26","125","13","135","Ga","Gwinnett","36","87","0"
"26","125","26","121","Mi","Muskegon","36","57","0"
"26","125","26","001","Mi","Alcona","36","67","0"
"26","125","26","091","Mi","Lenawee","35","85","0"
"26","125","12","009","Fl","Brevard","35","61","0"
"26","125","09","001","Ct","Fairfield","34","92","0"
"26","125","47","157","Tn","Shelby","33","74","0"
"26","125","17","089","Il","Kane","33","89","0"
"26","125","26","119","Mi","Montmorency","33","68","0"
"26","125","26","039","Mi","Crawford","33","62","0"
"26","125","12","083","Fl","Marion","33","58","0"
"26","125","26","141","Mi","Presque Isle","32","73","0"
"26","125","47","093","Tn","Knox","31","68","0"
"26","125","26","011","Mi","Arenac","31","53","0"
"26","125","45","045","SC","Greenville","31","52","0"
"26","125","26","133","Mi","Osceola","31","66","0"
"26","125","18","141","In","St. Joseph","31","48","0"
"26","125","26","021","Mi","Berrien","31","61","0"
"26","125","26","037","Mi","Clinton","30","56","0"
"26","125","37","051","NC","Cumberland","30","50","0"
"26","125","42","101","Pa","Philadelphia","30","35","0"
"26","125","39","017","Oh","Butler","30","90","0"
"26","125","26","135","Mi","Oscoda","30","73","0"
"26","125","36","047","NY","Kings","30","42","0"
"26","125","15","003","Hi","Honolulu","29","32","0"
"26","125","26","033","Mi","Chippewa","29","46","0"
"26","125","21","111","Ky","Jefferson","29","62","0"
"26","125","20","091","Ks","Johnson","29","87","0"
"26","125","12","085","Fl","Martin","29","54","0"
"26","125","12","031","Fl","Duval","29","74","0"
"26","125","48","453","Tx","Travis","28","47","0"
"26","125","06","065","Ca","Riverside","27","52","0"
"26","125","10","003","De","New Castle","27","57","0"
"26","125","21","067","Ky","Fayette","27","57","0"
"26","125","26","005","Mi","Allegan","27","42","0"
"26","125","37","183","NC","Wake","27","54","0"
"26","125","36","029","NY","Erie","27","44","0"
"26","125","08","013","Co","Boulder","27","48","0"
"26","125","18","057","In","Hamilton","27","65","0"
"26","125","06","067","Ca","Sacramento","26","45","0"
"26","125","26","059","Mi","Hillsdale","26","60","0"
"26","125","36","119","NY","Westchester","26","40","0"
"26","125","12","117","Fl","Seminole","26","38","0"
"26","125","55","025","Wi","Dane","26","44","0"
"26","125","42","029","Pa","Chester","26","75","0"
"26","125","12","053","Fl","Hernando","26","57","0"
"26","125","36","055","NY","Monroe","25","69","0"
"26","125","26","061","Mi","Houghton","25","42","0"
"26","125","26","019","Mi","Benzie","25","49","0"
"26","125","26","113","Mi","Missaukee","25","60","0"
"26","125","12","069","Fl","Lake","25","55","0"
"26","125","06","111","Ca","Ventura","24","49","0"
"26","125","55","105","Wi","Rock","24","69","0"
"26","125","09","003","Ct","Hartford","24","51","0"
"26","125","06","071","Ca","San Bernardino","24","48","0"
"26","125","18","089","In","Lake","23","45","0"
"26","125","25","025","Ma","Suffolk","23","29","0"
"26","125","48","029","Tx","Bexar","23","43","0"
"26","125","47","035","Tn","Cumberland","23","49","0"
"26","125","06","081","Ca","San Mateo","22","27","0"
"26","125","36","081","NY","Queens","22","37","0"
"26","125","08","005","Co","Arapahoe","22","47","0"
"26","125","37","133","NC","Onslow","21","40","0"
"26","125","29","095","Mo","Jackson","21","34","0"
"26","125","26","165","Mi","Wexford","21","46","0"
"26","125","17","019","Il","Champaign","21","31","0"
"26","125","24","005","Md","Baltimore","21","35","0"
"26","125","39","085","Oh","Lake","21","38","0"
"26","125","45","019","SC","Charleston","21","36","0"
"26","125","06","053","Ca","Monterey","20","33","0"
"26","125","49","035","Ut","Salt Lake","20","43","0"
"26","125","34","003","NJ","Bergen","20","52","0"
"26","125","35","001","NM","Bernalillo","20","28","0"
"26","125","32","031","Nv","Washoe","19","42","0"
"26","125","51","013","Va","Arlington","19","24","0"
"26","125","47","117","Tn","Marshall","19","53","0"
"26","125","12","017","Fl","Citrus","19","35","0"
"26","125","06","097","Ca","Sonoma","19","32","0"
"26","125","55","133","Wi","Waukesha","19","43","0"
"26","125","48","339","Tx","Montgomery","19","43","0"
"26","125","26","101","Mi","Manistee","19","31","0"
"26","125","24","033","Md","Prince George's","18","31","0"
"26","125","36","067","NY","Onondaga","18","34","0"
"26","125","01","089","Al","Madison","18","46","0"
"26","125","51","510","Va","Alexandria city","18","19","0"
"26","125","12","087","Fl","Monroe","18","32","0"
"26","125","17","111","Il","McHenry","18","42","0"
"26","125","48","141","Tx","El Paso","18","38","0"
"26","125","26","097","Mi","Mackinac","18","36","0"
"26","125","12","061","Fl","Indian River","17","34","0"
"26","125","29","510","Mo","St. Louis city","17","28","0"
"26","125","26","079","Mi","Kalkaska","17","38","0"
"26","125","45","051","SC","Horry","17","26","0"
"26","125","27","123","Mn","Ramsey","17","36","0"
"26","125","40","143","Ok","Tulsa","17","36","0"
"26","125","24","027","Md","Howard","17","38","0"
"26","125","48","027","Tx","Bell","16","30","0"
"26","125","41","005","Or","Clackamas","16","33","0"
"26","125","42","045","Pa","Delaware","16","35","0"
"26","125","26","123","Mi","Newaygo","16","28","0"
"26","125","31","055","Ne","Douglas","16","29","0"
"26","125","26","105","Mi","Mason","16","28","0"
"26","125","12","033","Fl","Escambia","16","26","0"
"26","125","24","003","Md","Anne Arundel","16","31","0"
"26","125","40","109","Ok","Oklahoma","16","42","0"
"26","125","26","057","Mi","Gratiot","16","29","0"
"26","125","26","015","Mi","Barry","15","32","0"
"26","125","26","159","Mi","Van Buren","15","21","0"
"26","125","19","153","Ia","Polk","15","38","0"
"26","125","12","097","Fl","Osceola","15","21","0"
"26","125","51","810","Va","Virginia Beach city","15","23","0"
"26","125","12","109","Fl","St. Johns","15","30","0"
"26","125","37","089","NC","Henderson","15","25","0"
"26","125","13","051","Ga","Chatham","15","24","0"
"26","125","18","127","In","Porter","14","25","0"
"26","125","39","151","Oh","Stark","14","26","0"
"26","125","06","083","Ca","Santa Barbara","14","21","0"
"26","125","27","037","Mn","Dakota","14","23","0"
"26","125","09","009","Ct","New Haven","14","24","0"
"26","125","39","093","Oh","Lorain","14","33","0"
"26","125","12","111","Fl","St. Lucie","14","22","0"
"26","125","17","197","Il","Will","14","35","0"
"26","125","39","025","Oh","Clermont","14","32","0"
"26","125","26","127","Mi","Oceana","14","26","0"
"26","125","34","027","NJ","Morris","14","36","0"
"26","125","39","165","Oh","Warren","14","29","0"
"26","125","34","023","NJ","Middlesex","14","19","0"
"26","125","42","017","Pa","Bucks","14","24","0"
"26","125","08","001","Co","Adams","14","31","0"
"26","125","57","003","FR","Foreign / Puerto Rico","14","30","0"
"26","125","12","055","Fl","Highlands","13","25","0"
"26","125","18","105","In","Monroe","13","23","0"
"26","125","26","117","Mi","Montcalm","13","29","0"
"26","125","06","095","Ca","Solano","13","21","0"
"26","125","42","071","Pa","Lancaster","13","30","0"
"26","125","01","073","Al","Jefferson","13","24","0"
"26","125","24","510","Md","Baltimore city","13","20","0"
"26","125","34","025","NJ","Monmouth","13","34","0"
"26","125","41","067","Or","Washington","13","21","0"
"26","125","22","033","La","East Baton Rouge","12","16","0"
"26","125","06","087","Ca","Santa Cruz","12","20","0"
"26","125","12","073","Fl","Leon","12","21","0"
"26","125","48","121","Tx","Denton","12","33","0"
"26","125","08","069","Co","Larimer","12","14","0"
"26","125","29","183","Mo","St. Charles","12","26","0"
"26","125","36","103","NY","Suffolk","12","18","0"
"26","125","25","021","Ma","Norfolk","12","25","0"
"26","125","26","085","Mi","Lake","12","32","0"
"26","125","21","117","Ky","Kenton","12","15","0"
"26","125","36","059","NY","Nassau","12","31","0"
"26","125","51","153","Va","Prince William","12","22","0"
"26","125","37","081","NC","Guilford","12","23","0"
"26","125","34","035","NJ","Somerset","12","24","0"
"26","125","19","163","Ia","Scott","12","21","0"
"26","125","04","015","Az","Mohave","11","18","0"
"26","125","34","005","NJ","Burlington","11","18","0"
"26","125","48","157","Tx","Fort Bend","11","25","0"
"26","125","02","020","Ak","Anchorage Borough","11","18","0"
"26","125","26","023","Mi","Branch","11","24","0"
"26","125","45","079","SC","Richland","11","24","0"
"26","125","33","011","NH","Hillsborough","11","20","0"
"26","125","39","057","Oh","Greene","11","22","0"
"26","125","05","119","Ar","Pulaski","11","21","0"
"26","125","51","710","Va","Norfolk city","11","15","0"
"26","125","55","101","Wi","Racine","11","35","0"
"26","125","12","091","Fl","Okaloosa","10","15","0"
"26","125","34","017","NJ","Hudson","10","13","0"
"26","125","12","001","Fl","Alachua","10","16","0"
"26","125","01","003","Al","Baldwin","10","18","0"
"26","125","04","025","Az","Yavapai","10","21","0"
"26","125","45","073","SC","Oconee","10","15","0"
"26","125","37","125","NC","Moore","10","24","0"
"26","125","06","041","Ca","Marin","10","20","0"
"26","125","47","149","Tn","Rutherford","10","20","0"
"26","125","37","021","NC","Buncombe","10","24","0"
"26","125","26","067","Mi","Ionia","10","29","0"
"26","125","48","215","Tx","Hidalgo","10","24","0"
"26","125","47","065","Tn","Hamilton","10","23","0"
"26","125","09","011","Ct","New London","10","17","0"
"26","125","18","095","In","Madison","10","21","0"
"26","125","47","155","Tn","Sevier","10","21","0"
"26","125","01","101","Al","Montgomery","10","24","0"
"26","125","21","227","Ky","Warren","10","19","0"
"26","125","08","097","Co","Pitkin","10","20","0"
"26","125","26","125","Mi","Non-Migrants","383037","844441","0"
"26","127","96","000","Mi","Total Migration","550","1136","0"
"26","127","26","121","Mi","Muskegon","168","321","0"
"26","127","26","081","Mi","Kent","47","76","0"
"26","127","26","105","Mi","Mason","45","86","0"
"26","127","26","123","Mi","Newaygo","32","80","0"
"26","127","26","139","Mi","Ottawa","27","58","0"
"26","127","48","215","Tx","Hidalgo","10","36","0"
"26","127","57","001","FR","Foreign / Overseas","10","17","0"
"26","127","26","127","Mi","Non-Migrants","7122","17681","0"
"26","129","96","000","Mi","Total Migration","416","803","0"
"26","129","26","069","Mi","Iosco","32","73","0"
"26","129","26","163","Mi","Wayne","26","50","0"
"26","129","26","011","Mi","Arenac","23","57","0"
"26","129","26","049","Mi","Genesee","22","37","0"
"26","129","26","143","Mi","Roscommon","20","34","0"
"26","129","26","017","Mi","Bay","19","39","0"
"26","129","26","125","Mi","Oakland","17","24","0"
"26","129","26","051","Mi","Gladwin","16","29","0"
"26","129","26","145","Mi","Saginaw","14","26","0"
"26","129","26","099","Mi","Macomb","12","21","0"
"26","129","26","129","Mi","Non-Migrants","5757","13569","0"
"26","131","96","000","Mi","Total Migration","194","347","0"
"26","131","26","053","Mi","Gogebic","30","53","0"
"26","131","26","103","Mi","Marquette","20","33","0"
"26","131","26","061","Mi","Houghton","13","25","0"
"26","131","26","131","Mi","Non-Migrants","2977","6949","0"
"26","133","96","000","Mi","Total Migration","581","1126","0"
"26","133","26","165","Mi","Wexford","87","168","0"
"26","133","26","107","Mi","Mecosta","76","148","0"
"26","133","26","081","Mi","Kent","39","54","0"
"26","133","26","085","Mi","Lake","25","59","0"
"26","133","26","113","Mi","Missaukee","18","36","0"
"26","133","26","125","Mi","Oakland","14","22","0"
"26","133","26","065","Mi","Ingham","13","16","0"
"26","133","26","035","Mi","Clare","11","32","0"
"26","133","26","139","Mi","Ottawa","11","24","0"
