"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","231","06","073","CA","San Diego County","10","14","276"
"48","231","48","309","TX","Mclennan County","10","16","261"
"48","231","58","000","SS","Other Flows - Same State","234","491","5371"
"48","231","59","000","DS","Other Flows - Diff State","468","991","12168"
"48","231","59","001","DS","Other Flows - Northeast","19","42","475"
"48","231","59","003","DS","Other Flows - Midwest","80","176","2781"
"48","231","59","005","DS","Other Flows - South","255","556","6224"
"48","231","59","007","DS","Other Flows - West","114","217","2688"
"48","231","57","009","FR","Foreign - Other flows","12","22","247"
"48","233","96","000","TX","Hutchinson Coun Tot Mig-US & For","605","1327","20327"
"48","233","97","000","TX","Hutchinson Coun Tot Mig-US","595","1309","19870"
"48","233","97","001","TX","Hutchinson Coun Tot Mig-Same St","383","838","12840"
"48","233","97","003","TX","Hutchinson Coun Tot Mig-Diff St","212","471","7030"
"48","233","98","000","TX","Hutchinson Coun Tot Mig-Foreign","10","18","457"
"48","233","48","233","TX","Hutchinson Coun Non-Migrants","7753","19236","316513"
"48","233","48","381","TX","Randall County","60","127","2506"
"48","233","48","375","TX","Potter County","55","107","1345"
"48","233","48","179","TX","Gray County","30","70","828"
"48","233","48","201","TX","Harris County","21","52","1271"
"48","233","48","065","TX","Carson County","15","37","323"
"48","233","48","303","TX","Lubbock County","14","28","333"
"48","233","40","109","OK","Oklahoma County","12","27","406"
"48","233","48","195","TX","Hansford County","12","25","318"
"48","233","48","341","TX","Moore County","11","35","349"
"48","233","48","113","TX","Dallas County","10","18","259"
"48","233","58","000","SS","Other Flows - Same State","155","339","5307"
"48","233","59","000","DS","Other Flows - Diff State","200","444","6624"
"48","233","57","009","FR","Foreign - Other flows","10","18","457"
"48","235","96","000","TX","Irion County Tot Mig-US & For","69","143","1886"
"48","235","97","000","TX","Irion County Tot Mig-US","69","143","1886"
"48","235","48","235","TX","Irion County Non-Migrants","528","1270","18243"
"48","237","96","000","TX","Jack County Tot Mig-US & For","207","450","5050"
"48","237","97","000","TX","Jack County Tot Mig-US","207","450","5050"
"48","237","97","001","TX","Jack County Tot Mig-Same St","173","387","4148"
"48","237","97","003","TX","Jack County Tot Mig-Diff St","34","63","903"
"48","237","48","237","TX","Jack County Non-Migrants","2160","5219","62778"
"48","237","48","439","TX","Tarrant County","20","34","479"
"48","237","48","497","TX","Wise County","20","55","474"
"48","237","48","503","TX","Young County","19","44","334"
"48","237","48","363","TX","Palo Pinto County","17","40","468"
"48","237","48","121","TX","Denton County","12","20","268"
"48","237","48","367","TX","Parker County","10","20","209"
"48","237","58","000","SS","Other Flows - Same State","75","174","1915"
"48","237","59","000","DS","Other Flows - Diff State","34","63","903"
"48","239","96","000","TX","Jackson County Tot Mig-US & For","347","746","9382"
"48","239","97","000","TX","Jackson County Tot Mig-US","347","746","9382"
"48","239","97","001","TX","Jackson County Tot Mig-Same St","301","639","8138"
"48","239","97","003","TX","Jackson County Tot Mig-Diff St","46","107","1244"
"48","239","48","239","TX","Jackson County Non-Migrants","4319","10524","151391"
"48","239","48","469","TX","Victoria County","85","178","2218"
"48","239","48","201","TX","Harris County","33","64","691"
"48","239","48","057","TX","Calhoun County","17","35","632"
"48","239","48","321","TX","Matagorda County","17","35","378"
"48","239","48","453","TX","Travis County","17","30","453"
"48","239","48","481","TX","Wharton County","16","47","381"
"48","239","48","157","TX","Fort Bend County","10","18","336"
"48","239","58","000","SS","Other Flows - Same State","106","232","3047"
"48","239","59","000","DS","Other Flows - Diff State","46","107","1244"
"48","241","96","000","TX","Jasper County Tot Mig-US & For","905","1958","23831"
"48","241","97","000","TX","Jasper County Tot Mig-US","893","1944","23660"
"48","241","97","001","TX","Jasper County Tot Mig-Same St","705","1529","18225"
"48","241","97","003","TX","Jasper County Tot Mig-Diff St","188","415","5435"
"48","241","98","000","TX","Jasper County Tot Mig-Foreign","12","14","170"
"48","241","48","241","TX","Jasper County Non-Migrants","10750","26299","352967"
"48","241","48","245","TX","Jefferson County","90","174","1941"
"48","241","48","361","TX","Orange County","71","159","1800"
"48","241","48","199","TX","Hardin County","67","177","1975"
"48","241","48","351","TX","Newton County","67","144","1316"
"48","241","48","201","TX","Harris County","66","134","1739"
"48","241","48","005","TX","Angelina County","47","102","1111"
"48","241","48","457","TX","Tyler County","38","78","972"
"48","241","48","403","TX","Sabine County","24","58","779"
"48","241","48","113","TX","Dallas County","20","35","362"
"48","241","22","019","LA","Calcasieu Parish","16","34","570"
"48","241","48","347","TX","Nacogdoches County","16","37","352"
"48","241","48","423","TX","Smith County","12","27","361"
"48","241","48","453","TX","Travis County","12","32","286"
"48","241","48","041","TX","Brazos County","10","15","196"
"48","241","48","167","TX","Galveston County","10","23","210"
"48","241","58","000","SS","Other Flows - Same State","155","334","4823"
"48","241","59","000","DS","Other Flows - Diff State","172","381","4865"
"48","241","57","009","FR","Foreign - Other flows","12","14","170"
"48","243","96","000","TX","Jeff Davis Coun Tot Mig-US & For","65","130","1718"
"48","243","97","000","TX","Jeff Davis Coun Tot Mig-US","65","130","1718"
"48","243","97","001","TX","Jeff Davis Coun Tot Mig-Same St","50","103","1378"
"48","243","97","003","TX","Jeff Davis Coun Tot Mig-Diff St","15","27","341"
"48","243","48","243","TX","Jeff Davis Coun Non-Migrants","568","1278","16753"
"48","243","58","000","SS","Other Flows - Same State","50","103","1378"
"48","243","59","000","DS","Other Flows - Diff State","15","27","341"
"48","245","96","000","TX","Jefferson Count Tot Mig-US & For","4867","9850","160863"
"48","245","97","000","TX","Jefferson Count Tot Mig-US","4814","9772","160000"
"48","245","97","001","TX","Jefferson Count Tot Mig-Same St","3473","7002","116429"
"48","245","97","003","TX","Jefferson Count Tot Mig-Diff St","1341","2770","43571"
"48","245","98","000","TX","Jefferson Count Tot Mig-Foreign","53","78","864"
"48","245","48","245","TX","Jefferson Count Non-Migrants","77731","177747","3004060"
"48","245","48","201","TX","Harris County","867","1595","26973"
"48","245","48","361","TX","Orange County","507","1081","17513"
"48","245","48","199","TX","Hardin County","493","1134","18447"
"48","245","48","113","TX","Dallas County","157","279","4693"
"48","245","48","453","TX","Travis County","155","251","5084"
"48","245","48","241","TX","Jasper County","98","213","3283"
"48","245","22","019","LA","Calcasieu Parish","94","213","2803"
"48","245","48","439","TX","Tarrant County","92","173","2837"
"48","245","48","071","TX","Chambers County","90","183","2708"
"48","245","48","157","TX","Fort Bend County","78","160","4164"
"48","245","48","167","TX","Galveston County","77","129","2034"
"48","245","48","339","TX","Montgomery County","69","168","3698"
"48","245","48","457","TX","Tyler County","61","133","1944"
"48","245","48","029","TX","Bexar County","60","114","2091"
"48","245","48","039","TX","Brazoria County","49","109","1507"
"48","245","22","033","LA","East Baton Rouge Par","36","65","1258"
"48","245","48","491","TX","Williamson County","34","76","1332"
"48","245","48","291","TX","Liberty County","32","65","599"
"48","245","48","085","TX","Collin County","29","59","1396"
"48","245","48","005","TX","Angelina County","26","55","588"
"48","245","22","055","LA","Lafayette Parish","25","55","781"
"48","245","48","041","TX","Brazos County","25","35","733"
"48","245","48","121","TX","Denton County","25","40","753"
"48","245","48","351","TX","Newton County","22","55","815"
"48","245","04","013","AZ","Maricopa County","21","36","726"
"48","245","06","073","CA","San Diego County","20","30","287"
"48","245","48","027","TX","Bell County","20","34","338"
"48","245","48","355","TX","Nueces County","20","46","941"
"48","245","48","403","TX","Sabine County","18","33","669"
"48","245","48","373","TX","Polk County","16","32","459"
"48","245","48","423","TX","Smith County","16","30","565"
"48","245","06","037","CA","Los Angeles County","15","32","716"
"48","245","22","051","LA","Jefferson Parish","15","22","360"
"48","245","40","143","OK","Tulsa County","15","26","423"
"48","245","08","041","CO","El Paso County","14","38","463"
"48","245","05","119","AR","Pulaski County","13","18","455"
"48","245","22","071","LA","Orleans Parish","13","25","249"
"48","245","48","183","TX","Gregg County","13","24","398"
"48","245","48","471","TX","Walker County","13","20","341"
"48","245","22","017","LA","Caddo Parish","12","25","305"
"48","245","48","061","TX","Cameron County","12","43","419"
"48","245","12","033","FL","Escambia County","11","20","262"
"48","245","17","031","IL","Cook County","11","15","304"
"48","245","22","045","LA","Iberia Parish","11","26","270"
"48","245","22","079","LA","Rapides Parish","11","23","441"
"48","245","47","037","TN","Davidson County","11","14","295"
"48","245","48","303","TX","Lubbock County","11","17","282"
"48","245","53","033","WA","King County","11","19","474"
"48","245","29","095","MO","Jackson County","10","15","333"
"48","245","48","141","TX","El Paso County","10","20","265"
"48","245","48","347","TX","Nacogdoches County","10","18","276"
"48","245","58","000","SS","Other Flows - Same State","268","578","8286"
"48","245","59","000","DS","Other Flows - Diff State","972","2053","32365"
"48","245","59","001","DS","Other Flows - Northeast","80","164","3462"
"48","245","59","003","DS","Other Flows - Midwest","178","396","6084"
"48","245","59","005","DS","Other Flows - South","538","1137","16806"
"48","245","59","007","DS","Other Flows - West","176","356","6014"
"48","245","57","009","FR","Foreign - Other flows","53","78","864"
"48","247","96","000","TX","Jim Hogg County Tot Mig-US & For","104","221","2553"
"48","247","97","000","TX","Jim Hogg County Tot Mig-US","104","221","2553"
"48","247","97","001","TX","Jim Hogg County Tot Mig-Same St","94","202","2302"
"48","247","97","003","TX","Jim Hogg County Tot Mig-Diff St","10","19","251"
"48","247","48","247","TX","Jim Hogg County Non-Migrants","1459","3818","44209"
"48","247","48","479","TX","Webb County","24","50","742"
"48","247","58","000","SS","Other Flows - Same State","70","152","1559"
"48","247","59","000","DS","Other Flows - Diff State","10","19","251"
"48","249","96","000","TX","Jim Wells Count Tot Mig-US & For","810","1835","20977"
"48","249","97","000","TX","Jim Wells Count Tot Mig-US","797","1809","20715"
"48","249","97","001","TX","Jim Wells Count Tot Mig-Same St","676","1519","17463"
"48","249","97","003","TX","Jim Wells Count Tot Mig-Diff St","121","290","3252"
"48","249","98","000","TX","Jim Wells Count Tot Mig-Foreign","13","26","262"
"48","249","48","249","TX","Jim Wells Count Non-Migrants","11093","28339","316823"
"48","249","48","355","TX","Nueces County","184","377","4984"
"48","249","48","131","TX","Duval County","52","119","973"
"48","249","48","029","TX","Bexar County","45","82","1166"
"48","249","48","273","TX","Kleberg County","35","72","794"
"48","249","48","215","TX","Hidalgo County","34","108","870"
"48","249","48","201","TX","Harris County","30","65","907"
"48","249","48","047","TX","Brooks County","25","70","434"
"48","249","48","409","TX","San Patricio County","23","57","419"
"48","249","48","453","TX","Travis County","22","38","652"
"48","249","48","479","TX","Webb County","19","51","789"
"48","249","48","297","TX","Live Oak County","16","38","402"
"48","249","48","469","TX","Victoria County","15","32","459"
"48","249","48","039","TX","Brazoria County","12","25","413"
"48","249","48","247","TX","Jim Hogg County","11","30","247"
"48","249","48","439","TX","Tarrant County","11","29","262"
"48","249","48","061","TX","Cameron County","10","20","251"
"48","249","58","000","SS","Other Flows - Same State","132","306","3441"
"48","249","59","000","DS","Other Flows - Diff State","121","290","3252"
"48","249","57","009","FR","Foreign - Other flows","13","26","262"
"48","251","96","000","TX","Johnson County Tot Mig-US & For","2914","5961","81333"
"48","251","97","000","TX","Johnson County Tot Mig-US","2895","5932","81034"
"48","251","97","001","TX","Johnson County Tot Mig-Same St","2331","4659","63479"
"48","251","97","003","TX","Johnson County Tot Mig-Diff St","564","1273","17555"
"48","251","98","000","TX","Johnson County Tot Mig-Foreign","19","29","299"
"48","251","48","251","TX","Johnson County Non-Migrants","34334","83176","1299896"
"48","251","48","439","TX","Tarrant County","1258","2333","33203"
"48","251","48","113","TX","Dallas County","169","298","4260"
"48","251","48","217","TX","Hill County","96","240","2394"
"48","251","48","221","TX","Hood County","82","184","2818"
"48","251","48","367","TX","Parker County","64","146","1898"
"48","251","48","139","TX","Ellis County","56","128","1965"
"48","251","48","121","TX","Denton County","47","85","1321"
"48","251","48","201","TX","Harris County","38","80","1046"
"48","251","48","309","TX","Mclennan County","28","71","437"
"48","251","48","035","TX","Bosque County","24","63","690"
"48","251","48","453","TX","Travis County","23","35","593"
"48","251","48","029","TX","Bexar County","20","34","662"
"48","251","48","143","TX","Erath County","19","40","331"
"48","251","48","425","TX","Somervell County","17","43","455"
"48","251","48","027","TX","Bell County","14","35","386"
"48","251","48","497","TX","Wise County","14","35","555"
"48","251","48","085","TX","Collin County","12","19","456"
"48","251","48","183","TX","Gregg County","12","22","323"
"48","251","48","303","TX","Lubbock County","12","21","180"
"48","251","48","441","TX","Taylor County","12","27","382"
"48","251","48","329","TX","Midland County","11","21","322"
"48","251","04","013","AZ","Maricopa County","10","21","366"
"48","251","05","143","AR","Washington County","10","27","179"
"48","251","06","071","CA","San Bernardino Count","10","20","234"
"48","251","40","109","OK","Oklahoma County","10","17","217"
"48","251","48","339","TX","Montgomery County","10","20","249"
"48","251","48","349","TX","Navarro County","10","27","173"
"48","251","58","000","SS","Other Flows - Same State","283","652","8378"
"48","251","59","000","DS","Other Flows - Diff State","524","1188","16560"
"48","251","59","001","DS","Other Flows - Northeast","29","59","579"
"48","251","59","003","DS","Other Flows - Midwest","101","241","3217"
"48","251","59","005","DS","Other Flows - South","241","559","7784"
"48","251","59","007","DS","Other Flows - West","153","329","4979"
"48","251","57","009","FR","Foreign - Other flows","19","29","299"
"48","253","96","000","TX","Jones County Tot Mig-US & For","507","1116","12237"
"48","253","97","000","TX","Jones County Tot Mig-US","507","1116","12237"
"48","253","97","001","TX","Jones County Tot Mig-Same St","451","995","11316"
"48","253","97","003","TX","Jones County Tot Mig-Diff St","56","121","922"
"48","253","48","253","TX","Jones County Non-Migrants","4653","11106","129610"
"48","253","48","441","TX","Taylor County","209","452","5277"
"48","253","48","113","TX","Dallas County","15","22","427"
"48","253","48","207","TX","Haskell County","15","37","408"
"48","253","48","439","TX","Tarrant County","15","27","454"
"48","253","48","059","TX","Callahan County","13","42","560"
"48","253","58","000","SS","Other Flows - Same State","184","415","4190"
"48","253","59","000","DS","Other Flows - Diff State","56","121","922"
"48","255","96","000","TX","Karnes County Tot Mig-US & For","274","645","6582"
"48","255","97","000","TX","Karnes County Tot Mig-US","274","645","6582"
"48","255","97","001","TX","Karnes County Tot Mig-Same St","243","580","6012"
"48","255","97","003","TX","Karnes County Tot Mig-Diff St","31","65","570"
"48","255","48","255","TX","Karnes County Non-Migrants","3806","9356","100547"
"48","255","48","029","TX","Bexar County","36","70","662"
"48","255","48","469","TX","Victoria County","19","38","389"
"48","255","48","025","TX","Bee County","16","35","402"
"48","255","48","493","TX","Wilson County","15","34","399"
"48","255","48","201","TX","Harris County","13","22","420"
"48","255","48","453","TX","Travis County","12","17","248"
"48","255","48","355","TX","Nueces County","11","22","386"
"48","255","58","000","SS","Other Flows - Same State","121","342","3106"
"48","255","59","000","DS","Other Flows - Diff State","31","65","570"
"48","257","96","000","TX","Kaufman County Tot Mig-US & For","1765","3752","48180"
"48","257","97","000","TX","Kaufman County Tot Mig-US","1755","3738","48055"
"48","257","97","001","TX","Kaufman County Tot Mig-Same St","1490","3186","41498"
"48","257","97","003","TX","Kaufman County Tot Mig-Diff St","265","552","6557"
"48","257","98","000","TX","Kaufman County Tot Mig-Foreign","10","14","125"
"48","257","48","257","TX","Kaufman County Non-Migrants","18831","45490","715879"
"48","257","48","113","TX","Dallas County","703","1402","18358"
"48","257","48","213","TX","Henderson County","141","351","3422"
"48","257","48","467","TX","Van Zandt County","82","193","2340"
"48","257","48","231","TX","Hunt County","72","163","1812"
"48","257","48","439","TX","Tarrant County","58","103","1837"
"48","257","48","139","TX","Ellis County","41","106","1230"
"48","257","48","085","TX","Collin County","40","90","1696"
"48","257","48","121","TX","Denton County","36","60","1171"
"48","257","48","397","TX","Rockwall County","34","93","1913"
"48","257","48","379","TX","Rains County","18","33","415"
"48","257","48","201","TX","Harris County","16","30","439"
"48","257","48","453","TX","Travis County","14","23","246"
"48","257","48","277","TX","Lamar County","10","29","238"
"48","257","48","423","TX","Smith County","10","28","452"
"48","257","58","000","SS","Other Flows - Same State","215","482","5928"
"48","257","59","000","DS","Other Flows - Diff State","265","552","6557"
"48","257","59","001","DS","Other Flows - Northeast","12","23","229"
"48","257","59","003","DS","Other Flows - Midwest","44","100","1371"
"48","257","59","005","DS","Other Flows - South","125","270","3120"
"48","257","59","007","DS","Other Flows - West","84","159","1837"
"48","257","57","009","FR","Foreign - Other flows","10","14","125"
"48","259","96","000","TX","Kendall County Tot Mig-US & For","626","1255","20833"
"48","259","97","000","TX","Kendall County Tot Mig-US","626","1255","20833"
"48","259","97","001","TX","Kendall County Tot Mig-Same St","501","991","15493"
"48","259","97","003","TX","Kendall County Tot Mig-Diff St","125","264","5340"
"48","259","48","259","TX","Kendall County Non-Migrants","6309","14789","304725"
"48","259","48","029","TX","Bexar County","210","404","7252"
"48","259","48","265","TX","Kerr County","37","95","928"
"48","259","48","091","TX","Comal County","30","68","1093"
"48","259","48","019","TX","Bandera County","23","34","515"
"48","259","48","453","TX","Travis County","21","30","441"
"48","259","48","171","TX","Gillespie County","17","36","322"
"48","259","48","201","TX","Harris County","15","21","473"
"48","259","48","031","TX","Blanco County","10","19","291"
"48","259","58","000","SS","Other Flows - Same State","138","284","4179"
"48","259","59","000","DS","Other Flows - Diff State","125","264","5340"
"48","259","59","001","DS","Other Flows - Northeast","13","41","1191"
"48","259","59","003","DS","Other Flows - Midwest","12","23","302"
"48","259","59","005","DS","Other Flows - South","54","125","2186"
"48","259","59","007","DS","Other Flows - West","46","75","1662"
"48","263","96","000","TX","Kent County Tot Mig-US & For","20","52","535"
"48","263","97","000","TX","Kent County Tot Mig-US","20","52","535"
"48","263","48","263","TX","Kent County Non-Migrants","367","867","11986"
"48","265","96","000","TX","Kerr County Tot Mig-US & For","1083","2058","28672"
"48","265","97","000","TX","Kerr County Tot Mig-US","1072","2037","28439"
"48","265","97","001","TX","Kerr County Tot Mig-Same St","817","1559","21166"
"48","265","97","003","TX","Kerr County Tot Mig-Diff St","255","478","7273"
"48","265","98","000","TX","Kerr County Tot Mig-Foreign","11","21","233"
"48","265","48","265","TX","Kerr County Non-Migrants","13542","29027","508907"
"48","265","48","029","TX","Bexar County","153","286","5047"
"48","265","48","453","TX","Travis County","57","104","1270"
"48","265","48","201","TX","Harris County","50","90","1339"
"48","265","48","113","TX","Dallas County","37","60","1334"
"48","265","48","171","TX","Gillespie County","37","75","782"
"48","265","48","019","TX","Bandera County","36","72","706"
"48","265","48","259","TX","Kendall County","30","67","670"
"48","265","48","491","TX","Williamson County","25","53","935"
"48","265","48","091","TX","Comal County","21","34","630"
"48","265","48","439","TX","Tarrant County","17","38","354"
"48","265","48","355","TX","Nueces County","16","32","272"
"48","265","48","451","TX","Tom Green County","15","22","437"
"48","265","48","325","TX","Medina County","13","25","208"
"48","265","48","463","TX","Uvalde County","13","23","243"
"48","265","48","187","TX","Guadalupe County","12","17","218"
"48","265","48","209","TX","Hays County","10","17","196"
"48","265","48","215","TX","Hidalgo County","10","16","189"
"48","265","48","299","TX","Llano County","10","18","193"
"48","265","48","339","TX","Montgomery County","10","19","168"
"48","265","58","000","SS","Other Flows - Same State","245","491","5977"
"48","265","59","000","DS","Other Flows - Diff State","255","478","7273"
"48","265","59","001","DS","Other Flows - Northeast","19","27","427"
"48","265","59","003","DS","Other Flows - Midwest","40","77","1133"
"48","265","59","005","DS","Other Flows - South","106","189","2826"
"48","265","59","007","DS","Other Flows - West","90","185","2888"
"48","265","57","009","FR","Foreign - Other flows","11","21","233"
"48","267","96","000","TX","Kimble County Tot Mig-US & For","128","251","2735"
"48","267","97","000","TX","Kimble County Tot Mig-US","128","251","2735"
"48","267","97","001","TX","Kimble County Tot Mig-Same St","105","206","2458"
"48","267","97","003","TX","Kimble County Tot Mig-Diff St","23","45","277"
"48","267","48","267","TX","Kimble County Non-Migrants","1282","2901","33673"
"48","267","48","265","TX","Kerr County","10","20","230"
"48","267","58","000","SS","Other Flows - Same State","95","186","2228"
"48","267","59","000","DS","Other Flows - Diff State","23","45","277"
"48","271","96","000","TX","Kinney County Tot Mig-US & For","85","194","2290"
"48","271","97","000","TX","Kinney County Tot Mig-US","85","194","2290"
"48","271","97","001","TX","Kinney County Tot Mig-Same St","65","161","1723"
"48","271","97","003","TX","Kinney County Tot Mig-Diff St","20","33","567"
"48","271","48","271","TX","Kinney County Non-Migrants","895","2181","23956"
"48","271","48","465","TX","Val Verde County","14","38","287"
"48","271","58","000","SS","Other Flows - Same State","51","123","1436"
"48","271","59","000","DS","Other Flows - Diff State","20","33","567"
"48","273","96","000","TX","Kleberg County Tot Mig-US & For","1114","2422","31263"
"48","273","97","000","TX","Kleberg County Tot Mig-US","1098","2392","30920"
"48","273","97","001","TX","Kleberg County Tot Mig-Same St","712","1555","18705"
"48","273","97","003","TX","Kleberg County Tot Mig-Diff St","386","837","12216"
"48","273","98","000","TX","Kleberg County Tot Mig-Foreign","16","30","342"
"48","273","48","273","TX","Kleberg County Non-Migrants","8577","20983","273790"
"48","273","48","355","TX","Nueces County","201","443","5403"
"48","273","48","201","TX","Harris County","59","126","1496"
"48","273","48","029","TX","Bexar County","52","93","906"
"48","273","48","249","TX","Jim Wells County","32","83","904"
"48","273","48","453","TX","Travis County","31","60","785"
"48","273","06","031","CA","Kings County","26","57","1029"
"48","273","48","215","TX","Hidalgo County","26","64","847"
"48","273","06","073","CA","San Diego County","24","45","720"
"48","273","48","061","TX","Cameron County","24","50","364"
"48","273","48","113","TX","Dallas County","21","37","350"
"48","273","06","059","CA","Orange County","20","36","782"
"48","273","51","810","VA","Virginia Beach","18","38","632"
"48","273","48","439","TX","Tarrant County","17","28","395"
"48","273","48","469","TX","Victoria County","17","48","603"
"48","273","12","031","FL","Duval County","16","37","532"
"48","273","48","409","TX","San Patricio County","15","44","400"
"48","273","12","019","FL","Clay County","13","19","414"
"48","273","37","049","NC","Craven County","12","24","524"
"48","273","48","047","TX","Brooks County","11","28","231"
"48","273","48","157","TX","Fort Bend County","11","26","484"
"48","273","12","033","FL","Escambia County","10","19","306"
"48","273","58","000","SS","Other Flows - Same State","195","425","5537"
"48","273","59","000","DS","Other Flows - Diff State","247","562","7276"
"48","273","59","001","DS","Other Flows - Northeast","20","42","491"
"48","273","59","003","DS","Other Flows - Midwest","55","120","1392"
"48","273","59","005","DS","Other Flows - South","105","268","3279"
"48","273","59","007","DS","Other Flows - West","67","132","2113"
"48","273","57","009","FR","Foreign - Other flows","16","30","342"
"48","275","96","000","TX","Knox County Tot Mig-US & For","128","299","7749"
"48","275","97","000","TX","Knox County Tot Mig-US","128","299","7749"
"48","275","97","001","TX","Knox County Tot Mig-Same St","108","247","7307"
"48","275","97","003","TX","Knox County Tot Mig-Diff St","20","52","442"
"48","275","48","275","TX","Knox County Non-Migrants","1292","3130","34860"
"48","275","48","207","TX","Haskell County","16","47","369"
"48","275","48","113","TX","Dallas County","10","23","159"
"48","275","58","000","SS","Other Flows - Same State","82","177","6779"
"48","275","59","000","DS","Other Flows - Diff State","20","52","442"
"48","277","96","000","TX","Lamar County Tot Mig-US & For","993","2042","27262"
"48","277","97","000","TX","Lamar County Tot Mig-US","980","2021","27068"
"48","277","97","001","TX","Lamar County Tot Mig-Same St","656","1314","15816"
"48","277","97","003","TX","Lamar County Tot Mig-Diff St","324","707","11252"
"48","277","98","000","TX","Lamar County Tot Mig-Foreign","13","21","194"
"48","277","48","277","TX","Lamar County Non-Migrants","14904","34699","497736"
"48","277","48","113","TX","Dallas County","129","241","2686"
"48","277","48","387","TX","Red River County","64","145","1538"
"48","277","48","439","TX","Tarrant County","49","88","1070"
"48","277","48","121","TX","Denton County","36","68","834"
"48","277","48","147","TX","Fannin County","36","74","680"
"48","277","40","023","OK","Choctaw County","29","57","497"
"48","277","48","181","TX","Grayson County","24","46","481"
"48","277","48","223","TX","Hopkins County","23","46","498"
"48","277","48","085","TX","Collin County","22","50","1083"
"48","277","48","231","TX","Hunt County","21","45","611"
"48","277","48","119","TX","Delta County","17","38","32"
"48","277","48","183","TX","Gregg County","16","37","560"
"48","277","48","423","TX","Smith County","14","33","283"
"48","277","48","037","TX","Bowie County","13","28","314"
"48","277","48","201","TX","Harris County","12","28","363"
"48","277","40","089","OK","Mccurtain County","11","25","243"
"48","277","48","453","TX","Travis County","11","20","283"
"48","277","48","449","TX","Titus County","10","22","321"
"48","277","58","000","SS","Other Flows - Same State","159","305","4180"
"48","277","59","000","DS","Other Flows - Diff State","284","625","10512"
"48","277","57","009","FR","Foreign - Other flows","13","21","194"
"48","279","96","000","TX","Lamb County Tot Mig-US & For","388","898","8536"
"48","279","97","000","TX","Lamb County Tot Mig-US","388","898","8536"
"48","279","97","001","TX","Lamb County Tot Mig-Same St","313","710","6771"
"48","279","97","003","TX","Lamb County Tot Mig-Diff St","75","188","1765"
"48","279","48","279","TX","Lamb County Non-Migrants","4279","10734","131023"
"48","279","48","303","TX","Lubbock County","72","123","1624"
"48","279","48","017","TX","Bailey County","24","68","391"
"48","279","48","189","TX","Hale County","24","72","562"
"48","279","48","219","TX","Hockley County","19","45","338"
"48","279","48","113","TX","Dallas County","13","27","221"
"48","279","48","381","TX","Randall County","11","28","259"
"48","279","58","000","SS","Other Flows - Same State","150","347","3374"
"48","279","59","000","DS","Other Flows - Diff State","75","188","1765"
"48","281","96","000","TX","Lampasas County Tot Mig-US & For","534","1231","12803"
"48","281","97","000","TX","Lampasas County Tot Mig-US","518","1194","12425"
"48","281","97","001","TX","Lampasas County Tot Mig-Same St","376","840","9010"
"48","281","97","003","TX","Lampasas County Tot Mig-Diff St","142","354","3416"
"48","281","98","000","TX","Lampasas County Tot Mig-Foreign","16","37","378"
"48","281","48","281","TX","Lampasas County Non-Migrants","4145","9892","126788"
"48","281","48","027","TX","Bell County","72","157","1713"
"48","281","48","099","TX","Coryell County","65","171","1426"
"48","281","48","453","TX","Travis County","26","50","723"
"48","281","48","053","TX","Burnet County","20","35","517"
"48","281","48","029","TX","Bexar County","14","30","288"
"48","281","48","491","TX","Williamson County","12","24","310"
"48","281","48","113","TX","Dallas County","10","16","437"
"48","281","58","000","SS","Other Flows - Same State","157","357","3596"
"48","281","59","000","DS","Other Flows - Diff State","142","354","3416"
"48","281","59","001","DS","Other Flows - Northeast","13","36","423"
"48","281","59","003","DS","Other Flows - Midwest","29","68","860"
"48","281","59","005","DS","Other Flows - South","67","164","1422"
"48","281","59","007","DS","Other Flows - West","33","86","710"
"48","281","57","009","FR","Foreign - Other flows","16","37","378"
"48","283","96","000","TX","La Salle County Tot Mig-US & For","119","277","2520"
"48","283","97","000","TX","La Salle County Tot Mig-US","119","277","2520"
"48","283","97","001","TX","La Salle County Tot Mig-Same St","93","211","2082"
"48","283","97","003","TX","La Salle County Tot Mig-Diff St","26","66","438"
"48","283","48","283","TX","La Salle County Non-Migrants","1480","3873","30772"
"48","283","48","029","TX","Bexar County","15","24","355"
"48","283","48","163","TX","Frio County","14","46","276"
"48","283","48","479","TX","Webb County","11","28","156"
"48","283","58","000","SS","Other Flows - Same State","53","113","1295"
"48","283","59","000","DS","Other Flows - Diff State","26","66","438"
"48","285","96","000","TX","Lavaca County Tot Mig-US & For","366","736","9556"
"48","285","97","000","TX","Lavaca County Tot Mig-US","366","736","9556"
"48","285","97","001","TX","Lavaca County Tot Mig-Same St","327","653","8824"
"48","285","97","003","TX","Lavaca County Tot Mig-Diff St","39","83","732"
"48","285","48","285","TX","Lavaca County Non-Migrants","6339","14293","204454"
"48","285","48","469","TX","Victoria County","74","153","2333"
"48","285","48","201","TX","Harris County","51","84","1162"
"48","285","48","123","TX","De Witt County","20","47","434"
"48","285","48","177","TX","Gonzales County","18","46","433"
"48","285","48","149","TX","Fayette County","15","30","375"
"48","285","48","453","TX","Travis County","13","24","437"
"48","285","48","029","TX","Bexar County","10","16","169"
"48","285","58","000","SS","Other Flows - Same State","126","253","3482"
