"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","303","48","181","Tx","Grayson","20","45","688"
"48","303","57","001","FR","Foreign / Overseas","20","37","563"
"48","303","06","071","Ca","San Bernardino","19","31","321"
"48","303","08","031","Co","Denver","18","41","252"
"48","303","40","065","Ok","Jackson","18","41","558"
"48","303","48","423","Tx","Smith","18","36","1168"
"48","303","48","209","Tx","Hays","15","39","331"
"48","303","08","005","Co","Arapahoe","15","29","340"
"48","303","48","117","Tx","Deaf Smith","15","34","247"
"48","303","37","051","NC","Cumberland","14","35","367"
"48","303","53","033","Wa","King","14","23","407"
"48","303","17","031","Il","Cook","14","20","374"
"48","303","40","027","Ok","Cleveland","14","38","407"
"48","303","48","039","Tx","Brazoria","13","19","207"
"48","303","48","157","Tx","Fort Bend","13","24","413"
"48","303","29","077","Mo","Greene","13","34","369"
"48","303","48","187","Tx","Guadalupe","13","22","349"
"48","303","48","487","Tx","Wilbarger","13","32","359"
"48","303","35","035","NM","Otero","13","35","307"
"48","303","06","095","Ca","Solano","13","37","495"
"48","303","05","119","Ar","Pulaski","13","24","432"
"48","303","48","369","Tx","Parmer","13","28","231"
"48","303","48","183","Tx","Gregg","13","33","452"
"48","303","53","053","Wa","Pierce","13","30","281"
"48","303","48","469","Tx","Victoria","12","28","308"
"48","303","35","041","NM","Roosevelt","12","29","155"
"48","303","48","353","Tx","Nolan","12","26","198"
"48","303","15","003","Hi","Honolulu","12","20","247"
"48","303","47","157","Tn","Shelby","12","28","462"
"48","303","06","029","Ca","Kern","12","24","208"
"48","303","48","501","Tx","Yoakum","12","29","231"
"48","303","48","231","Tx","Hunt","12","25","209"
"48","303","48","091","Tx","Comal","11","20","277"
"48","303","48","339","Tx","Montgomery","11","21","481"
"48","303","48","139","Tx","Ellis","11","24","237"
"48","303","35","027","NM","Lincoln","11","21","420"
"48","303","39","113","Oh","Montgomery","11","24","306"
"48","303","48","367","Tx","Parker","11","24","343"
"48","303","45","019","SC","Charleston","11","23","381"
"48","303","35","013","NM","Dona Ana","11","16","189"
"48","303","06","067","Ca","Sacramento","11","18","244"
"48","303","48","341","Tx","Moore","11","23","204"
"48","303","08","059","Co","Jefferson","11","21","202"
"48","303","48","465","Tx","Val Verde","10","36","232"
"48","303","12","095","Fl","Orange","10","15","167"
"48","303","48","053","Tx","Burnet","10","26","480"
"48","303","48","245","Tx","Jefferson","10","20","377"
"48","303","35","049","NM","Santa Fe","10","16","222"
"48","303","06","065","Ca","Riverside","10","21","240"
"48","303","20","173","Ks","Sedgwick","10","19","312"
"48","303","48","277","Tx","Lamar","10","19","215"
"48","303","08","013","Co","Boulder","10","17","231"
"48","303","48","323","Tx","Maverick","10","26","174"
"48","303","48","049","Tx","Brown","10","24","251"
"48","303","63","010","XX","Same State","464","1020","9427"
"48","303","63","011","XX","Region 1: Northeast","124","261","3853"
"48","303","63","012","XX","Region 2: Midwest","323","679","8136"
"48","303","63","013","XX","Region 3: South","555","1220","15490"
"48","303","63","014","XX","Region 4: West","303","657","7539"
"48","303","63","050","Tx","County Non-Migrant","68274","158744","2153200"
"48","305","96","000","Tx","Lynn","199","480","3811"
"48","305","48","303","Tx","Lubbock","85","188","1707"
"48","305","48","115","Tx","Dawson","13","28","311"
"48","305","63","030","XX","Suppress All Flows","101","264","1793"
"48","305","63","050","Tx","County Non-Migrant","1794","4728","51738"
"48","307","96","000","Tx","McCulloch","224","490","3780"
"48","307","48","049","Tx","Brown","20","51","341"
"48","307","48","451","Tx","Tom Green","19","41","228"
"48","307","48","453","Tx","Travis","11","18","194"
"48","307","48","029","Tx","Bexar","10","27","158"
"48","307","63","020","XX","Same State","137","277","2267"
"48","307","63","021","XX","Same Region, Diff. State","13","37","294"
"48","307","63","022","XX","Different Region","14","39","298"
"48","307","63","050","Tx","County Non-Migrant","2433","5747","53952"
"48","309","96","000","Tx","McLennan","4240","8664","95304"
"48","309","48","113","Tx","Dallas","390","699","8252"
"48","309","48","453","Tx","Travis","377","596","6567"
"48","309","48","439","Tx","Tarrant","218","411","4503"
"48","309","48","027","Tx","Bell","211","473","4745"
"48","309","48","201","Tx","Harris","205","385","4997"
"48","309","48","217","Tx","Hill","123","309","2537"
"48","309","48","029","Tx","Bexar","103","198","2203"
"48","309","48","145","Tx","Falls","92","207","1778"
"48","309","48","035","Tx","Bosque","89","228","1925"
"48","309","48","041","Tx","Brazos","73","130","1327"
"48","309","48","099","Tx","Coryell","63","149","1148"
"48","309","48","293","Tx","Limestone","56","127","911"
"48","309","48","121","Tx","Denton","52","88","1166"
"48","309","48","441","Tx","Taylor","51","98","816"
"48","309","48","491","Tx","Williamson","48","116","1809"
"48","309","40","109","Ok","Oklahoma","48","118","1700"
"48","309","48","423","Tx","Smith","39","87","754"
"48","309","48","085","Tx","Collin","36","73","1444"
"48","309","57","005","FR","APO / FPO Zip Code","36","69","723"
"48","309","48","303","Tx","Lubbock","35","50","636"
"48","309","48","349","Tx","Navarro","27","49","560"
"48","309","48","139","Tx","Ellis","24","60","972"
"48","309","48","039","Tx","Brazoria","21","45","484"
"48","309","48","355","Tx","Nueces","20","40","393"
"48","309","40","027","Ok","Cleveland","20","59","740"
"48","309","48","167","Tx","Galveston","20","43","347"
"48","309","48","451","Tx","Tom Green","20","40","373"
"48","309","48","251","Tx","Johnson","20","42","328"
"48","309","48","339","Tx","Montgomery","18","42","509"
"48","309","48","209","Tx","Hays","18","23","246"
"48","309","48","367","Tx","Parker","18","39","305"
"48","309","48","331","Tx","Milam","17","32","274"
"48","309","48","471","Tx","Walker","17","31","259"
"48","309","48","469","Tx","Victoria","17","39","264"
"48","309","40","143","Ok","Tulsa","17","33","396"
"48","309","04","019","Az","Pima","16","32","296"
"48","309","48","231","Tx","Hunt","16","31","371"
"48","309","48","183","Tx","Gregg","16","27","341"
"48","309","04","013","Az","Maricopa","16","32","378"
"48","309","06","037","Ca","Los Angeles","15","31","335"
"48","309","48","161","Tx","Freestone","15","31","234"
"48","309","48","143","Tx","Erath","15","18","163"
"48","309","47","037","Tn","Davidson","15","26","456"
"48","309","06","073","Ca","San Diego","14","31","253"
"48","309","48","061","Tx","Cameron","14","31","243"
"48","309","57","001","FR","Foreign / Overseas","14","34","850"
"48","309","12","103","Fl","Pinellas","14","33","267"
"48","309","47","157","Tn","Shelby","14","26","252"
"48","309","48","245","Tx","Jefferson","13","27","259"
"48","309","48","181","Tx","Grayson","13","41","364"
"48","309","48","141","Tx","El Paso","12","27","329"
"48","309","06","071","Ca","San Bernardino","12","18","140"
"48","309","48","265","Tx","Kerr","12","25","263"
"48","309","48","329","Tx","Midland","12","25","324"
"48","309","48","193","Tx","Hamilton","12","22","155"
"48","309","48","135","Tx","Ector","11","28","119"
"48","309","08","041","Co","El Paso","11","24","207"
"48","309","32","003","Nv","Clark","11","22","332"
"48","309","48","213","Tx","Henderson","11","21","261"
"48","309","48","005","Tx","Angelina","10","27","226"
"48","309","48","381","Tx","Randall","10","16","292"
"48","309","48","375","Tx","Potter","10","31","257"
"48","309","48","221","Tx","Hood","10","22","188"
"48","309","48","157","Tx","Fort Bend","10","18","131"
"48","309","63","010","XX","Same State","342","777","6795"
"48","309","63","011","XX","Region 1: Northeast","61","129","1901"
"48","309","63","012","XX","Region 2: Midwest","200","434","4871"
"48","309","63","013","XX","Region 3: South","424","921","11958"
"48","309","63","014","XX","Region 4: West","200","398","5102"
"48","309","63","050","Tx","County Non-Migrant","58793","138012","1719462"
"48","311","96","000","Tx","McMullen","29","74","722"
"48","311","63","030","XX","Suppress All Flows","29","74","722"
"48","311","63","050","Tx","County Non-Migrant","265","637","8672"
"48","313","96","000","Tx","Madison","248","563","4883"
"48","313","48","471","Tx","Walker","34","63","583"
"48","313","48","201","Tx","Harris","28","51","554"
"48","313","48","041","Tx","Brazos","22","41","441"
"48","313","48","289","Tx","Leon","18","56","405"
"48","313","48","339","Tx","Montgomery","15","33","286"
"48","313","48","113","Tx","Dallas","10","19","127"
"48","313","63","020","XX","Same State","89","227","1947"
"48","313","63","021","XX","Same Region, Diff. State","16","35","207"
"48","313","63","022","XX","Different Region","16","38","333"
"48","313","63","050","Tx","County Non-Migrant","2785","6673","66482"
"48","315","96","000","Tx","Marion","231","527","3807"
"48","315","48","203","Tx","Harrison","38","101","722"
"48","315","48","067","Tx","Cass","31","78","491"
"48","315","48","183","Tx","Gregg","19","36","290"
"48","315","48","113","Tx","Dallas","10","19","129"
"48","315","63","020","XX","Same State","81","188","1464"
"48","315","63","021","XX","Same Region, Diff. State","30","64","394"
"48","315","63","022","XX","Different Region","22","41","317"
"48","315","63","050","Tx","County Non-Migrant","2530","5885","56035"
"48","317","96","000","Tx","Martin","131","345","2644"
"48","317","48","329","Tx","Midland","42","93","738"
"48","317","48","227","Tx","Howard","18","46","381"
"48","317","63","030","XX","Suppress All Flows","71","206","1525"
"48","317","63","050","Tx","County Non-Migrant","1363","3690","46358"
"48","319","96","000","Tx","Mason","71","142","1172"
"48","319","63","030","XX","Suppress All Flows","71","142","1172"
"48","319","63","050","Tx","County Non-Migrant","1084","2462","21684"
"48","321","96","000","Tx","Matagorda","982","2255","25681"
"48","321","48","201","Tx","Harris","126","278","3232"
"48","321","48","039","Tx","Brazoria","108","251","3204"
"48","321","48","481","Tx","Wharton","57","133","1383"
"48","321","48","453","Tx","Travis","25","47","347"
"48","321","48","239","Tx","Jackson","24","67","628"
"48","321","48","469","Tx","Victoria","24","54","607"
"48","321","48","157","Tx","Fort Bend","24","56","1159"
"48","321","48","167","Tx","Galveston","20","38","401"
"48","321","48","057","Tx","Calhoun","19","37","482"
"48","321","48","355","Tx","Nueces","19","47","774"
"48","321","48","245","Tx","Jefferson","17","40","577"
"48","321","48","041","Tx","Brazos","14","25","191"
"48","321","48","113","Tx","Dallas","14","28","327"
"48","321","48","029","Tx","Bexar","12","32","220"
"48","321","63","010","XX","Same State","205","468","5578"
"48","321","63","011","XX","Region 1: Northeast","17","37","386"
"48","321","63","012","XX","Region 2: Midwest","45","107","980"
"48","321","63","013","XX","Region 3: South","144","347","3965"
"48","321","63","014","XX","Region 4: West","68","163","1240"
"48","321","63","050","Tx","County Non-Migrant","11098","29527","328732"
"48","323","96","000","Tx","Maverick","837","2371","11610"
"48","323","48","029","Tx","Bexar","158","390","2049"
"48","323","48","453","Tx","Travis","46","99","583"
"48","323","48","113","Tx","Dallas","36","87","349"
"48","323","48","479","Tx","Webb","26","82","586"
"48","323","48","201","Tx","Harris","25","52","323"
"48","323","48","439","Tx","Tarrant","23","71","337"
"48","323","48","465","Tx","Val Verde","19","69","518"
"48","323","17","097","Il","Lake","18","50","220"
"48","323","48","463","Tx","Uvalde","13","35","148"
"48","323","48","215","Tx","Hidalgo","11","30","194"
"48","323","48","141","Tx","El Paso","11","35","320"
"48","323","63","020","XX","Same State","195","619","2458"
"48","323","63","021","XX","Same Region, Diff. State","63","189","854"
"48","323","63","022","XX","Different Region","193","563","2671"
"48","323","63","050","Tx","County Non-Migrant","10846","34135","168831"
"48","325","96","000","Tx","Medina","717","1674","13211"
"48","325","48","029","Tx","Bexar","262","574","4762"
"48","325","48","013","Tx","Atascosa","27","63","489"
"48","325","48","163","Tx","Frio","21","57","411"
"48","325","48","463","Tx","Uvalde","17","46","275"
"48","325","48","453","Tx","Travis","15","18","209"
"48","325","48","201","Tx","Harris","13","33","340"
"48","325","48","265","Tx","Kerr","12","29","230"
"48","325","48","019","Tx","Bandera","11","30","321"
"48","325","63","010","XX","Same State","211","495","4000"
"48","325","63","011","XX","Region 1: Northeast","19","42","270"
"48","325","63","012","XX","Region 2: Midwest","22","67","300"
"48","325","63","013","XX","Region 3: South","53","144","1109"
"48","325","63","014","XX","Region 4: West","34","76","495"
"48","325","63","050","Tx","County Non-Migrant","8449","21111","207387"
"48","327","96","000","Tx","Menard","55","117","897"
"48","327","63","030","XX","Suppress All Flows","55","117","897"
"48","327","63","050","Tx","County Non-Migrant","654","1528","12873"
"48","329","96","000","Tx","Midland","3250","7377","119019"
"48","329","48","135","Tx","Ector","338","784","8259"
"48","329","48","113","Tx","Dallas","195","385","8094"
"48","329","48","201","Tx","Harris","187","465","11544"
"48","329","48","303","Tx","Lubbock","137","272","4021"
"48","329","48","453","Tx","Travis","112","197","3691"
"48","329","48","439","Tx","Tarrant","101","208","2782"
"48","329","48","029","Tx","Bexar","67","141","2058"
"48","329","48","451","Tx","Tom Green","65","123","1156"
"48","329","48","141","Tx","El Paso","61","144","1738"
"48","329","48","227","Tx","Howard","58","121","1093"
"48","329","48","441","Tx","Taylor","55","118","1193"
"48","329","35","025","NM","Lea","46","101","1266"
"48","329","48","121","Tx","Denton","42","107","1973"
"48","329","48","339","Tx","Montgomery","42","147","5357"
"48","329","48","317","Tx","Martin","36","88","624"
"48","329","48","085","Tx","Collin","31","72","1494"
"48","329","48","157","Tx","Fort Bend","30","99","2939"
"48","329","48","371","Tx","Pecos","26","56","477"
"48","329","04","013","Az","Maricopa","25","48","475"
"48","329","48","003","Tx","Andrews","25","69","484"
"48","329","40","109","Ok","Oklahoma","24","54","1450"
"48","329","40","143","Ok","Tulsa","23","45","884"
"48","329","48","355","Tx","Nueces","22","45","442"
"48","329","35","001","NM","Bernalillo","21","55","861"
"48","329","48","049","Tx","Brown","21","44","715"
"48","329","48","491","Tx","Williamson","20","57","605"
"48","329","48","475","Tx","Ward","19","50","559"
"48","329","57","005","FR","APO / FPO Zip Code","18","29","239"
"48","329","06","029","Ca","Kern","18","65","2092"
"48","329","48","027","Tx","Bell","18","35","401"
"48","329","48","041","Tx","Brazos","17","32","607"
"48","329","48","423","Tx","Smith","16","39","685"
"48","329","48","377","Tx","Presidio","16","57","134"
"48","329","48","115","Tx","Dawson","15","34","246"
"48","329","57","001","FR","Foreign / Overseas","14","43","1356"
"48","329","35","015","NM","Eddy","14","38","503"
"48","329","48","415","Tx","Scurry","13","30","377"
"48","329","48","309","Tx","McLennan","13","26","281"
"48","329","48","375","Tx","Potter","13","22","402"
"48","329","35","027","NM","Lincoln","13","29","197"
"48","329","48","209","Tx","Hays","12","23","202"
"48","329","48","043","Tx","Brewster","12","19","288"
"48","329","48","053","Tx","Burnet","12","24","1775"
"48","329","48","381","Tx","Randall","12","23","367"
"48","329","06","073","Ca","San Diego","12","19","248"
"48","329","48","495","Tx","Winkler","11","25","193"
"48","329","48","485","Tx","Wichita","11","25","404"
"48","329","48","389","Tx","Reeves","11","31","105"
"48","329","48","353","Tx","Nolan","10","18","212"
"48","329","06","037","Ca","Los Angeles","10","23","359"
"48","329","48","167","Tx","Galveston","10","23","393"
"48","329","63","010","XX","Same State","376","889","13090"
"48","329","63","011","XX","Region 1: Northeast","32","66","1186"
"48","329","63","012","XX","Region 2: Midwest","142","300","4482"
"48","329","63","013","XX","Region 3: South","278","665","10533"
"48","329","63","014","XX","Region 4: West","272","630","11428"
"48","329","63","050","Tx","County Non-Migrant","32845","83193","1405831"
"48","331","96","000","Tx","Milam","493","1083","9328"
"48","331","48","027","Tx","Bell","67","147","1036"
"48","331","48","491","Tx","Williamson","43","93","825"
"48","331","48","041","Tx","Brazos","41","71","673"
"48","331","48","453","Tx","Travis","33","67","685"
"48","331","48","201","Tx","Harris","24","54","608"
"48","331","48","051","Tx","Burleson","18","47","317"
"48","331","48","395","Tx","Robertson","14","48","297"
"48","331","48","113","Tx","Dallas","14","28","222"
"48","331","63","020","XX","Same State","151","326","3128"
"48","331","63","021","XX","Same Region, Diff. State","44","103","734"
"48","331","63","022","XX","Different Region","44","99","803"
"48","331","63","050","Tx","County Non-Migrant","6835","16563","184509"
"48","333","96","000","Tx","Mills","100","227","2111"
"48","333","48","049","Tx","Brown","20","51","412"
"48","333","63","030","XX","Suppress All Flows","80","176","1699"
"48","333","63","050","Tx","County Non-Migrant","1311","3051","29806"
"48","335","96","000","Tx","Mitchell","211","458","4505"
"48","335","48","441","Tx","Taylor","20","50","914"
"48","335","48","415","Tx","Scurry","15","33","240"
"48","335","48","303","Tx","Lubbock","12","22","155"
"48","335","48","353","Tx","Nolan","12","32","105"
"48","335","48","329","Tx","Midland","12","20","165"
"48","335","48","227","Tx","Howard","10","21","205"
"48","335","63","020","XX","Same State","109","229","2399"
"48","335","63","021","XX","Same Region, Diff. State","11","27","114"
"48","335","63","022","XX","Different Region","10","24","208"
"48","335","63","050","Tx","County Non-Migrant","2172","5355","62081"
"48","337","96","000","Tx","Montague","442","974","8523"
"48","337","48","439","Tx","Tarrant","52","112","1299"
"48","337","48","485","Tx","Wichita","48","86","601"
"48","337","48","097","Tx","Cooke","37","98","557"
"48","337","48","497","Tx","Wise","35","102","823"
"48","337","48","113","Tx","Dallas","24","39","436"
"48","337","48","077","Tx","Clay","19","48","560"
"48","337","48","121","Tx","Denton","16","27","335"
"48","337","48","181","Tx","Grayson","10","23","265"
"48","337","63","020","XX","Same State","103","225","1959"
"48","337","63","021","XX","Same Region, Diff. State","49","97","754"
"48","337","63","022","XX","Different Region","49","117","934"
"48","337","63","050","Tx","County Non-Migrant","5386","12581","130824"
"48","339","96","000","Tx","Montgomery","5957","12742","180375"
"48","339","48","201","Tx","Harris","2529","5052","70656"
"48","339","48","471","Tx","Walker","177","367","3402"
"48","339","48","291","Tx","Liberty","149","393","3151"
"48","339","48","453","Tx","Travis","113","206","3319"
"48","339","48","113","Tx","Dallas","98","187","3332"
"48","339","48","029","Tx","Bexar","75","144","2532"
"48","339","48","407","Tx","San Jacinto","71","163","1452"
"48","339","48","439","Tx","Tarrant","69","139","2602"
"48","339","48","041","Tx","Brazos","61","113","1216"
"48","339","48","373","Tx","Polk","49","121","1031"
"48","339","48","167","Tx","Galveston","45","99","1285"
"48","339","48","185","Tx","Grimes","41","87","1705"
"48","339","48","157","Tx","Fort Bend","41","89","1286"
"48","339","57","005","FR","APO / FPO Zip Code","40","55","706"
"48","339","48","245","Tx","Jefferson","35","84","943"
"48","339","48","039","Tx","Brazoria","34","68","822"
"48","339","57","001","FR","Foreign / Overseas","32","72","1882"
"48","339","48","121","Tx","Denton","30","64","1382"
"48","339","04","013","Az","Maricopa","29","73","979"
"48","339","48","085","Tx","Collin","26","88","1910"
"48","339","48","473","Tx","Waller","25","69","486"
"48","339","48","313","Tx","Madison","24","43","371"
"48","339","48","027","Tx","Bell","23","37","612"
"48","339","48","347","Tx","Nacogdoches","23","50","314"
"48","339","48","491","Tx","Williamson","22","62","1057"
"48","339","48","355","Tx","Nueces","22","45","528"
"48","339","08","005","Co","Arapahoe","21","56","1593"
"48","339","40","143","Ok","Tulsa","20","46","972"
"48","339","48","005","Tx","Angelina","19","34","308"
"48","339","48","309","Tx","McLennan","19","44","487"
"48","339","48","001","Tx","Anderson","18","50","484"
"48","339","40","109","Ok","Oklahoma","18","45","439"
"48","339","06","037","Ca","Los Angeles","18","39","1041"
"48","339","48","441","Tx","Taylor","18","29","128"
"48","339","06","073","Ca","San Diego","17","35","442"
"48","339","48","265","Tx","Kerr","17","37","326"
"48","339","06","059","Ca","Orange","17","42","707"
"48","339","48","423","Tx","Smith","17","42","477"
"48","339","48","477","Tx","Washington","17","40","416"
"48","339","53","033","Wa","King","15","32","597"
"48","339","15","003","Hi","Honolulu","15","34","286"
"48","339","48","215","Tx","Hidalgo","15","38","248"
"48","339","22","055","La","Lafayette","14","35","557"
"48","339","48","073","Tx","Cherokee","14","23","252"
"48","339","48","329","Tx","Midland","13","31","971"
"48","339","48","091","Tx","Comal","13","25","439"
"48","339","17","031","Il","Cook","13","22","494"
"48","339","48","457","Tx","Tyler","12","32","329"
"48","339","06","065","Ca","Riverside","12","30","475"
"48","339","12","025","Fl","Dade","12","21","372"
"48","339","22","033","La","East Baton Rouge","12","30","604"
"48","339","48","321","Tx","Matagorda","12","36","416"
"48","339","12","099","Fl","Palm Beach","12","27","680"
"48","339","48","209","Tx","Hays","12","20","471"
"48","339","48","289","Tx","Leon","11","26","312"
"48","339","13","121","Ga","Fulton","11","28","458"
"48","339","08","031","Co","Denver","11","21","351"
"48","339","48","303","Tx","Lubbock","11","15","126"
"48","339","32","003","Nv","Clark","11","21","221"
"48","339","12","011","Fl","Broward","11","27","444"
"48","339","22","017","La","Caddo","10","27","235"
"48","339","48","455","Tx","Trinity","10","33","223"
"48","339","63","010","XX","Same State","364","875","11038"
"48","339","63","011","XX","Region 1: Northeast","127","269","6141"
"48","339","63","012","XX","Region 2: Midwest","315","729","11195"
"48","339","63","013","XX","Region 3: South","518","1194","16706"
"48","339","63","014","XX","Region 4: West","232","532","8953"
"48","339","63","050","Tx","County Non-Migrant","57079","144412","2303740"
"48","341","96","000","Tx","Moore","547","1367","11823"
"48","341","48","375","Tx","Potter","84","215","1986"
"48","341","48","381","Tx","Randall","47","96","1285"
"48","341","48","141","Tx","El Paso","23","69","226"
"48","341","48","233","Tx","Hutchinson","17","45","466"
"48","341","48","303","Tx","Lubbock","16","35","293"
"48","341","48","179","Tx","Gray","13","35","456"
"48","341","48","189","Tx","Hale","10","30","264"
"48","341","48","369","Tx","Parmer","10","26","226"
"48","341","63","010","XX","Same State","151","365","3318"
"48","341","63","011","XX","Region 1: Northeast","10","22","134"
"48","341","63","012","XX","Region 2: Midwest","52","142","864"
"48","341","63","013","XX","Region 3: South","46","114","1291"
"48","341","63","014","XX","Region 4: West","68","173","1014"
"48","341","63","050","Tx","County Non-Migrant","5635","15434","174380"
"48","343","96","000","Tx","Morris","360","880","6934"
"48","343","48","067","Tx","Cass","46","119","866"
"48","343","48","449","Tx","Titus","38","100","815"
"48","343","48","183","Tx","Gregg","28","80","628"
"48","343","48","113","Tx","Dallas","23","54","333"
"48","343","48","459","Tx","Upshur","18","36","284"
"48","343","48","063","Tx","Camp","18","51","354"
"48","343","48","037","Tx","Bowie","18","47","549"
"48","343","48","439","Tx","Tarrant","12","30","188"
"48","343","48","423","Tx","Smith","10","20","292"
"48","343","63","010","XX","Same State","79","207","1577"
"48","343","63","011","XX","Region 1: Northeast","11","18","171"
"48","343","63","013","XX","Region 3: South","49","102","724"
"48","343","63","014","XX","Region 4: West","10","16","153"
"48","343","63","050","Tx","County Non-Migrant","4061","9796","95488"
"48","345","96","000","Tx","Motley","42","101","718"
"48","345","63","030","XX","Suppress All Flows","42","101","718"
"48","345","63","050","Tx","County Non-Migrant","394","925","9294"
"48","347","96","000","Tx","Nacogdoches","1421","2761","26440"
"48","347","48","201","Tx","Harris","177","261","2685"
"48","347","48","005","Tx","Angelina","142","302","3397"
"48","347","48","113","Tx","Dallas","100","161","1501"
"48","347","48","423","Tx","Smith","56","94","883"
"48","347","48","453","Tx","Travis","48","71","711"
"48","347","48","419","Tx","Shelby","40","87","979"
"48","347","48","401","Tx","Rusk","37","94","653"
"48","347","48","439","Tx","Tarrant","34","52","501"
"48","347","48","073","Tx","Cherokee","31","79","488"
"48","347","48","183","Tx","Gregg","23","49","380"
"48","347","48","029","Tx","Bexar","19","26","315"
"48","347","48","339","Tx","Montgomery","18","31","427"
"48","347","48","405","Tx","San Augustine","17","45","390"
"48","347","48","365","Tx","Panola","16","28","293"
"48","347","48","085","Tx","Collin","16","29","478"
"48","347","48","039","Tx","Brazoria","15","32","237"
"48","347","48","245","Tx","Jefferson","15","25","219"
"48","347","48","225","Tx","Houston","14","37","223"
"48","347","48","041","Tx","Brazos","14","26","166"
"48","347","48","167","Tx","Galveston","14","24","166"
"48","347","57","005","FR","APO / FPO Zip Code","12","18","157"
"48","347","48","309","Tx","McLennan","12","27","176"
"48","347","48","373","Tx","Polk","11","29","187"
"48","347","48","121","Tx","Denton","10","16","202"
"48","347","63","010","XX","Same State","241","504","4100"
"48","347","63","011","XX","Region 1: Northeast","16","35","461"
"48","347","63","012","XX","Region 2: Midwest","49","99","1056"
"48","347","63","013","XX","Region 3: South","152","332","3573"
"48","347","63","014","XX","Region 4: West","72","148","1436"
"48","347","63","050","Tx","County Non-Migrant","14779","35004","409721"
"48","349","96","000","Tx","Navarro","884","1988","18183"
"48","349","48","113","Tx","Dallas","129","246","2283"
"48","349","48","139","Tx","Ellis","57","130","1217"
"48","349","48","439","Tx","Tarrant","51","106","1189"
"48","349","48","201","Tx","Harris","32","65","618"
"48","349","48","309","Tx","McLennan","31","72","571"
"48","349","48","213","Tx","Henderson","27","66","648"
"48","349","48","161","Tx","Freestone","24","42","618"
"48","349","48","121","Tx","Denton","22","47","436"
"48","349","48","423","Tx","Smith","21","52","396"
"48","349","48","293","Tx","Limestone","17","32","330"
"48","349","48","453","Tx","Travis","14","22","188"
"48","349","48","251","Tx","Johnson","14","34","256"
"48","349","48","027","Tx","Bell","13","32","246"
"48","349","48","217","Tx","Hill","12","46","159"
"48","349","48","029","Tx","Bexar","11","28","310"
"48","349","63","010","XX","Same State","203","482","4564"
"48","349","63","011","XX","Region 1: Northeast","13","31","347"
"48","349","63","012","XX","Region 2: Midwest","41","95","785"
"48","349","63","013","XX","Region 3: South","95","241","2046"
"48","349","63","014","XX","Region 4: West","46","103","823"
"48","349","63","015","XX","Foreign","11","16","153"
"48","349","63","050","Tx","County Non-Migrant","11843","28674","322568"
"48","351","96","000","Tx","Newton","446","1011","9452"
"48","351","48","361","Tx","Orange","158","379","4373"
"48","351","48","241","Tx","Jasper","84","198","1490"
"48","351","48","245","Tx","Jefferson","29","52","489"
"48","351","22","019","La","Calcasieu","12","22","199"
"48","351","48","201","Tx","Harris","11","21","163"
"48","351","63","020","XX","Same State","79","180","1478"
"48","351","63","021","XX","Same Region, Diff. State","48","111","927"
"48","351","63","022","XX","Different Region","25","48","333"
"48","351","63","050","Tx","County Non-Migrant","3226","8317","77435"
"48","353","96","000","Tx","Nolan","436","1018","8247"
"48","353","48","441","Tx","Taylor","69","152","1653"
"48","353","48","303","Tx","Lubbock","19","36","314"
"48","353","48","439","Tx","Tarrant","17","25","222"
"48","353","48","415","Tx","Scurry","17","49","212"
"48","353","48","227","Tx","Howard","16","43","309"
"48","353","48","451","Tx","Tom Green","16","36","218"
"48","353","48","335","Tx","Mitchell","14","35","227"
"48","353","48","113","Tx","Dallas","14","26","188"
"48","353","48","151","Tx","Fisher","13","29","169"
"48","353","48","453","Tx","Travis","11","23","104"
"48","353","63","020","XX","Same State","150","377","2686"
"48","353","63","021","XX","Same Region, Diff. State","36","89","751"
"48","353","63","022","XX","Different Region","44","98","1194"
"48","353","63","050","Tx","County Non-Migrant","4907","12072","125524"
"48","355","96","000","Tx","Nueces","6923","14930","185004"
"48","355","48","201","Tx","Harris","657","1370","22688"
"48","355","48","029","Tx","Bexar","474","860","11715"
"48","355","48","409","Tx","San Patricio","425","970","11104"
"48","355","48","453","Tx","Travis","338","547","6582"
"48","355","48","113","Tx","Dallas","194","384","5048"
"48","355","48","273","Tx","Kleberg","187","402","4479"
"48","355","48","249","Tx","Jim Wells","175","454","5545"
"48","355","57","005","FR","APO / FPO Zip Code","140","264","2681"
"48","355","48","215","Tx","Hidalgo","138","404","3197"
"48","355","48","439","Tx","Tarrant","127","277","2869"
"48","355","48","061","Tx","Cameron","127","300","2576"
"48","355","48","469","Tx","Victoria","85","196","2505"
"48","355","06","073","Ca","San Diego","84","171","1743"
"48","355","48","007","Tx","Aransas","72","144","2209"
"48","355","48","479","Tx","Webb","61","168","1186"
"48","355","48","025","Tx","Bee","58","131","1330"
"48","355","48","339","Tx","Montgomery","58","169","3327"
"48","355","48","039","Tx","Brazoria","55","132","1678"
"48","355","48","041","Tx","Brazos","54","107","853"
"48","355","12","031","Fl","Duval","44","87","939"
"48","355","48","157","Tx","Fort Bend","44","118","1553"
"48","355","48","121","Tx","Denton","42","95","924"
"48","355","48","297","Tx","Live Oak","41","101","1141"
"48","355","48","027","Tx","Bell","41","70","643"
