"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","095","29","165","Mo","Platte","571","1058","17073"
"29","095","29","107","Mo","Lafayette","288","676","8223"
"29","095","29","101","Mo","Johnson","255","513","4829"
"29","095","29","077","Mo","Greene","199","336","3822"
"29","095","29","189","Mo","St. Louis","146","264","4730"
"29","095","04","013","Az","Maricopa","142","263","7331"
"29","095","29","019","Mo","Boone","141","219","2321"
"29","095","17","031","Il","Cook","135","181","3991"
"29","095","20","045","Ks","Douglas","117","170","2325"
"29","095","06","037","Ca","Los Angeles","100","155","1941"
"29","095","48","113","Tx","Dallas","93","159","2772"
"29","095","06","073","Ca","San Diego","92","166","2254"
"29","095","29","015","Mo","Benton","90","187","2134"
"29","095","20","173","Ks","Sedgwick","88","194","2320"
"29","095","29","021","Mo","Buchanan","86","160","1982"
"29","095","29","083","Mo","Henry","86","179","1897"
"29","095","57","005","FR","APO / FPO Zip Code","80","117","1074"
"29","095","29","177","Mo","Ray","80","179","1968"
"29","095","48","201","Tx","Harris","79","165","1855"
"29","095","29","029","Mo","Camden","71","138","2267"
"29","095","20","177","Ks","Shawnee","69","108","1378"
"29","095","31","055","Ne","Douglas","67","112","1521"
"29","095","29","051","Mo","Cole","67","113","1688"
"29","095","29","510","Mo","St. Louis city","67","95","1629"
"29","095","32","003","Nv","Clark","64","113","2622"
"29","095","40","143","Ok","Tulsa","62","120","1740"
"29","095","48","439","Tx","Tarrant","61","120","2211"
"29","095","19","153","Ia","Polk","59","102","1418"
"29","095","29","049","Mo","Clinton","57","134","1676"
"29","095","29","159","Mo","Pettis","55","122","965"
"29","095","20","103","Ks","Leavenworth","55","108","1254"
"29","095","40","109","Ok","Oklahoma","54","123","1882"
"29","095","29","097","Mo","Jasper","54","100","1344"
"29","095","27","053","Mn","Hennepin","52","113","1645"
"29","095","13","067","Ga","Cobb","51","94","2700"
"29","095","53","033","Wa","King","47","67","1866"
"29","095","08","031","Co","Denver","47","82","1099"
"29","095","29","013","Mo","Bates","45","97","850"
"29","095","08","005","Co","Arapahoe","44","94","1209"
"29","095","29","195","Mo","Saline","44","85","751"
"29","095","29","141","Mo","Morgan","42","76","911"
"29","095","08","041","Co","El Paso","39","67","910"
"29","095","06","059","Ca","Orange","39","53","923"
"29","095","20","121","Ks","Miami","39","106","1174"
"29","095","29","185","Mo","St. Clair","38","73","659"
"29","095","29","213","Mo","Taney","38","63","825"
"29","095","57","001","FR","Foreign / Overseas","37","75","1929"
"29","095","48","453","Tx","Travis","37","65","745"
"29","095","29","085","Mo","Hickory","37","86","876"
"29","095","29","183","Mo","St. Charles","36","70","1191"
"29","095","04","019","Az","Pima","36","72","989"
"29","095","13","089","Ga","De Kalb","35","77","1046"
"29","095","48","029","Tx","Bexar","35","71","1159"
"29","095","18","097","In","Marion","33","60","849"
"29","095","13","121","Ga","Fulton","33","46","916"
"29","095","06","071","Ca","San Bernardino","32","64","480"
"29","095","05","007","Ar","Benton","30","51","916"
"29","095","29","167","Mo","Polk","30","54","805"
"29","095","47","157","Tn","Shelby","30","52","890"
"29","095","35","001","NM","Bernalillo","29","48","882"
"29","095","48","121","Tx","Denton","28","54","1361"
"29","095","12","057","Fl","Hillsborough","28","50","792"
"29","095","12","025","Fl","Dade","28","38","728"
"29","095","12","103","Fl","Pinellas","27","45","832"
"29","095","31","109","Ne","Lancaster","27","53","609"
"29","095","08","059","Co","Jefferson","26","47","730"
"29","095","12","095","Fl","Orange","26","38","593"
"29","095","20","161","Ks","Riley","26","37","436"
"29","095","48","085","Tx","Collin","26","63","1901"
"29","095","29","025","Mo","Caldwell","26","64","598"
"29","095","06","075","Ca","San Francisco","25","35","829"
"29","095","11","001","DC","Wash.,D.C.","25","30","612"
"29","095","29","039","Mo","Cedar","25","49","511"
"29","095","20","037","Ks","Crawford","24","42","448"
"29","095","08","013","Co","Boulder","24","34","837"
"29","095","06","085","Ca","Santa Clara","24","38","793"
"29","095","12","011","Fl","Broward","24","39","1100"
"29","095","15","003","Hi","Honolulu","24","40","566"
"29","095","12","099","Fl","Palm Beach","23","33","676"
"29","095","26","163","Mi","Wayne","22","46","474"
"29","095","39","049","Oh","Franklin","22","38","793"
"29","095","36","061","NY","New York","22","25","755"
"29","095","05","119","Ar","Pulaski","21","41","513"
"29","095","20","059","Ks","Franklin","20","40","376"
"29","095","41","051","Or","Multnomah","20","27","493"
"29","095","27","123","Mn","Ramsey","20","31","370"
"29","095","13","135","Ga","Gwinnett","20","42","928"
"29","095","24","031","Md","Montgomery","19","30","1067"
"29","095","12","031","Fl","Duval","19","40","568"
"29","095","29","145","Mo","Newton","19","47","408"
"29","095","29","209","Mo","Stone","19","38","325"
"29","095","08","001","Co","Adams","18","43","521"
"29","095","17","043","Il","Du Page","18","31","846"
"29","095","05","143","Ar","Washington","18","36","419"
"29","095","47","037","Tn","Davidson","18","35","385"
"29","095","26","161","Mi","Washtenaw","18","26","411"
"29","095","51","059","Va","Fairfax","18","34","1042"
"29","095","20","155","Ks","Reno","17","33","432"
"29","095","29","079","Mo","Grundy","17","41","197"
"29","095","29","027","Mo","Callaway","17","35","829"
"29","095","29","117","Mo","Livingston","17","31","385"
"29","095","39","061","Oh","Hamilton","17","32","958"
"29","095","29","217","Mo","Vernon","17","40","398"
"29","095","29","001","Mo","Adair","16","23","346"
"29","095","29","043","Mo","Christian","16","55","456"
"29","095","29","105","Mo","Laclede","16","30","220"
"29","095","49","035","Ut","Salt Lake","16","37","445"
"29","095","17","163","Il","St. Clair","16","35","455"
"29","095","37","051","NC","Cumberland","15","24","210"
"29","095","39","035","Oh","Cuyahoga","15","25","549"
"29","095","19","103","Ia","Johnson","15","31","501"
"29","095","37","119","NC","Mecklenburg","15","37","832"
"29","095","29","099","Mo","Jefferson","15","33","269"
"29","095","29","147","Mo","Nodaway","15","21","226"
"29","095","55","079","Wi","Milwaukee","15","23","415"
"29","095","06","001","Ca","Alameda","15","22","249"
"29","095","12","115","Fl","Sarasota","15","20","765"
"29","095","06","065","Ca","Riverside","15","25","302"
"29","095","08","069","Co","Larimer","14","35","556"
"29","095","29","033","Mo","Carroll","14","24","282"
"29","095","21","111","Ky","Jefferson","14","29","772"
"29","095","29","061","Mo","Daviess","14","25","411"
"29","095","20","107","Ks","Linn","14","25","2301"
"29","095","17","097","Il","Lake","14","35","845"
"29","095","29","161","Mo","Phelps","14","29","443"
"29","095","29","081","Mo","Harrison","14","31","265"
"29","095","26","125","Mi","Oakland","14","30","487"
"29","095","48","027","Tx","Bell","14","26","195"
"29","095","37","133","NC","Onslow","14","20","199"
"29","095","17","119","Il","Madison","13","21","347"
"29","095","51","013","Va","Arlington","13","15","559"
"29","095","53","053","Wa","Pierce","13","26","255"
"29","095","20","169","Ks","Saline","13","28","457"
"29","095","29","091","Mo","Howell","13","30","297"
"29","095","05","069","Ar","Jefferson","13","24","92"
"29","095","20","111","Ks","Lyon","13","21","391"
"29","095","51","810","Va","Virginia Beach city","12","20","204"
"29","095","29","059","Mo","Dallas","12","31","164"
"29","095","19","113","Ia","Linn","12","24","333"
"29","095","27","037","Mn","Dakota","12","15","445"
"29","095","08","117","Co","Summit","12","17","205"
"29","095","37","183","NC","Wake","12","28","930"
"29","095","29","131","Mo","Miller","12","19","222"
"29","095","20","005","Ks","Atchison","12","27","360"
"29","095","53","061","Wa","Snohomish","12","21","270"
"29","095","55","025","Wi","Dane","12","17","325"
"29","095","29","175","Mo","Randolph","12","25","108"
"29","095","29","063","Mo","De Kalb","12","21","277"
"29","095","12","117","Fl","Seminole","12","24","383"
"29","095","29","211","Mo","Sullivan","12","22","230"
"29","095","29","075","Mo","Gentry","12","19","175"
"29","095","05","131","Ar","Sebastian","12","31","156"
"29","095","48","355","Tx","Nueces","11","14","137"
"29","095","40","027","Ok","Cleveland","11","23","268"
"29","095","06","067","Ca","Sacramento","11","16","183"
"29","095","29","169","Mo","Pulaski","11","22","179"
"29","095","12","071","Fl","Lee","11","21","372"
"29","095","29","009","Mo","Barry","11","27","455"
"29","095","06","081","Ca","San Mateo","11","17","1132"
"29","095","02","020","Ak","Anchorage Borough","11","16","197"
"29","095","20","011","Ks","Bourbon","11","23","373"
"29","095","13","179","Ga","Liberty","11","21","145"
"29","095","46","099","SD","Minnehaha","11","17","267"
"29","095","48","141","Tx","El Paso","11","17","619"
"29","095","25","025","Ma","Suffolk","11","16","268"
"29","095","12","091","Fl","Okaloosa","10","20","346"
"29","095","17","197","Il","Will","10","34","647"
"29","095","28","047","Ms","Harrison","10","22","265"
"29","095","21","047","Ky","Christian","10","17","194"
"29","095","05","005","Ar","Baxter","10","25","273"
"29","095","29","071","Mo","Franklin","10","17","181"
"29","095","40","031","Ok","Comanche","10","18","203"
"29","095","29","229","Mo","Wright","10","22","189"
"29","095","63","010","XX","Same State","201","393","3919"
"29","095","63","011","XX","Region 1: Northeast","269","472","7755"
"29","095","63","012","XX","Region 2: Midwest","715","1484","20171"
"29","095","63","013","XX","Region 3: South","919","1840","24984"
"29","095","63","014","XX","Region 4: West","347","670","8853"
"29","095","63","050","Mo","County Non-Migrant","221375","475067","7445590"
"29","097","96","000","Mo","Jasper (Total Migrant)","2256","4735","50078"
"29","097","29","145","Mo","Newton","529","1091","13186"
"29","097","29","077","Mo","Greene","114","235","2282"
"29","097","20","021","Ks","Cherokee","68","168","1284"
"29","097","29","095","Mo","Jackson","65","112","1411"
"29","097","20","037","Ks","Crawford","52","91","765"
"29","097","40","115","Ok","Ottawa","50","109","956"
"29","097","29","011","Mo","Barton","49","119","896"
"29","097","29","109","Mo","Lawrence","42","93","675"
"29","097","40","143","Ok","Tulsa","39","74","1058"
"29","097","05","007","Ar","Benton","34","77","860"
"29","097","20","091","Ks","Johnson","30","52","805"
"29","097","29","009","Mo","Barry","30","64","600"
"29","097","29","119","Mo","McDonald","26","68","353"
"29","097","05","143","Ar","Washington","24","52","673"
"29","097","29","019","Mo","Boone","23","39","323"
"29","097","40","041","Ok","Delaware","21","40","585"
"29","097","29","217","Mo","Vernon","21","36","300"
"29","097","29","213","Mo","Taney","17","39","366"
"29","097","04","013","Az","Maricopa","16","26","227"
"29","097","48","439","Tx","Tarrant","16","31","369"
"29","097","20","173","Ks","Sedgwick","15","35","418"
"29","097","29","043","Mo","Christian","15","31","421"
"29","097","29","047","Mo","Clay","15","30","202"
"29","097","29","189","Mo","St. Louis","14","21","204"
"29","097","48","113","Tx","Dallas","14","20","349"
"29","097","40","109","Ok","Oklahoma","13","24","591"
"29","097","20","099","Ks","Labette","11","23","344"
"29","097","29","209","Mo","Stone","10","18","134"
"29","097","29","183","Mo","St. Charles","10","22","413"
"29","097","29","105","Mo","Laclede","10","21","233"
"29","097","48","201","Tx","Harris","10","24","344"
"29","097","63","010","XX","Same State","149","332","3052"
"29","097","63","011","XX","Region 1: Northeast","37","67","651"
"29","097","63","012","XX","Region 2: Midwest","219","471","5000"
"29","097","63","013","XX","Region 3: South","321","732","7500"
"29","097","63","014","XX","Region 4: West","127","248","2248"
"29","097","63","050","Mo","County Non-Migrant","30485","69259","910688"
"29","099","96","000","Mo","Jefferson (Total Migrant)","4392","8825","113017"
"29","099","29","189","Mo","St. Louis","1630","3054","45553"
"29","099","29","510","Mo","St. Louis city","569","993","11959"
"29","099","29","071","Mo","Franklin","210","537","5326"
"29","099","29","183","Mo","St. Charles","147","324","4483"
"29","099","29","187","Mo","St. Francois","139","297","3211"
"29","099","29","221","Mo","Washington","69","163","1383"
"29","099","29","186","Mo","Ste. Genevieve","55","123","1251"
"29","099","17","163","Il","St. Clair","45","102","1116"
"29","099","29","031","Mo","Cape Girardeau","42","75","912"
"29","099","29","077","Mo","Greene","39","83","772"
"29","099","17","119","Il","Madison","35","66","697"
"29","099","57","005","FR","APO / FPO Zip Code","35","51","493"
"29","099","29","161","Mo","Phelps","23","52","452"
"29","099","29","095","Mo","Jackson","23","53","635"
"29","099","29","029","Mo","Camden","20","36","732"
"29","099","29","223","Mo","Wayne","20","47","519"
"29","099","29","055","Mo","Crawford","20","55","509"
"29","099","17","133","Il","Monroe","17","37","549"
"29","099","29","019","Mo","Boone","17","25","214"
"29","099","29","023","Mo","Butler","17","38","331"
"29","099","29","093","Mo","Iron","17","40","251"
"29","099","29","201","Mo","Scott","16","41","225"
"29","099","48","113","Tx","Dallas","16","31","490"
"29","099","29","051","Mo","Cole","14","32","523"
"29","099","29","123","Mo","Madison","14","25","371"
"29","099","29","113","Mo","Lincoln","13","35","313"
"29","099","29","157","Mo","Perry","13","37","357"
"29","099","29","209","Mo","Stone","13","35","279"
"29","099","40","143","Ok","Tulsa","12","26","432"
"29","099","04","013","Az","Maricopa","12","21","402"
"29","099","12","103","Fl","Pinellas","12","18","161"
"29","099","29","179","Mo","Reynolds","11","21","245"
"29","099","17","031","Il","Cook","11","17","203"
"29","099","29","219","Mo","Warren","11","21","299"
"29","099","20","091","Ks","Johnson","10","22","258"
"29","099","48","029","Tx","Bexar","10","26","557"
