"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","01","043","AL","Cullman County Non-Migrants",24741,57189,1080631
"01","043","01","103","AL","Morgan County",173,387,4818
"01","043","01","073","AL","Jefferson County",152,282,5373
"01","043","01","095","AL","Marshall County",95,209,2065
"01","043","01","009","AL","Blount County",72,168,1766
"01","043","01","089","AL","Madison County",67,109,2348
"01","043","01","133","AL","Winston County",45,109,1352
"01","043","01","117","AL","Shelby County",34,54,1273
"01","043","01","127","AL","Walker County",29,60,711
"01","043","01","125","AL","Tuscaloosa County",26,47,728
"01","043","01","083","AL","Limestone County",19,35,885
"01","043","01","003","AL","Baldwin County",18,39,623
"01","043","01","055","AL","Etowah County",14,32,311
"01","043","01","115","AL","St Clair County",12,37,518
"01","043","47","037","TN","Davidson County",11,21,442
"01","043","58","000","SS","Other Flows - Same State",113,196,2814
"01","043","59","000","DS","Other Flows - Diff State",367,743,12132
"01","043","59","001","DS","Other Flows - Northeast",13,24,279
"01","043","59","003","DS","Other Flows - Midwest",57,118,1780
"01","043","59","005","DS","Other Flows - South",260,532,8798
"01","043","59","007","DS","Other Flows - West",37,69,1275
"01","045","96","000","AL","Dale County Tot Mig-US & For",2272,5466,84660
"01","045","97","000","AL","Dale County Tot Mig-US",2132,5123,79463
"01","045","97","001","AL","Dale County Tot Mig-Same St",962,2150,29547
"01","045","97","003","AL","Dale County Tot Mig-Diff St",1170,2973,49916
"01","045","98","000","AL","Dale County Tot Mig-Foreign",140,343,5196
"01","045","01","045","AL","Dale County Non-Migrants",14497,32912,594957
"01","045","01","069","AL","Houston County",368,803,10107
"01","045","01","031","AL","Coffee County",226,552,8474
"01","045","01","061","AL","Geneva County",61,139,1627
"01","045","48","027","TX","Bell County",52,142,1953
"01","045","15","003","HI","Honolulu County",51,130,1967
"01","045","01","109","AL","Pike County",42,77,917
"01","045","47","125","TN","Montgomery County",42,135,1905
"01","045","01","067","AL","Henry County",41,95,951
"01","045","36","045","NY","Jefferson County",39,132,1568
"01","045","48","099","TX","Coryell County",33,100,1304
"01","045","01","101","AL","Montgomery County",32,81,1384
"01","045","37","051","NC","Cumberland County",32,84,1027
"01","045","01","089","AL","Madison County",31,75,1473
"01","045","01","005","AL","Barbour County",29,53,637
"01","045","08","041","CO","El Paso County",24,73,830
"01","045","53","053","WA","Pierce County",22,63,1027
"01","045","01","073","AL","Jefferson County",19,33,475
"01","045","02","090","AK","Fairbanks North Star",18,45,709
"01","045","12","005","FL","Bay County",18,33,1008
"01","045","48","029","TX","Bexar County",18,54,687
"01","045","13","051","GA","Chatham County",17,46,754
"01","045","13","215","GA","Muscogee County",14,37,351
"01","045","12","057","FL","Hillsborough County",12,29,432
"01","045","48","141","TX","El Paso County",12,36,486
"01","045","01","081","AL","Lee County",11,18,346
"01","045","01","097","AL","Mobile County",10,17,271
"01","045","01","117","AL","Shelby County",10,20,375
"01","045","58","000","SS","Other Flows - Same State",82,187,2511
"01","045","59","000","DS","Other Flows - Diff State",766,1834,33908
"01","045","59","001","DS","Other Flows - Northeast",62,149,8925
"01","045","59","003","DS","Other Flows - Midwest",126,300,4366
"01","045","59","005","DS","Other Flows - South",443,1027,15317
"01","045","59","007","DS","Other Flows - West",135,358,5300
"01","045","57","009","FR","Foreign - Other flows",140,343,5196
"01","047","96","000","AL","Dallas County Tot Mig-US & For",801,1639,24517
"01","047","97","000","AL","Dallas County Tot Mig-US",801,1639,24517
"01","047","97","001","AL","Dallas County Tot Mig-Same St",546,1143,15935
"01","047","97","003","AL","Dallas County Tot Mig-Diff St",255,496,8582
"01","047","98","000","AL","Dallas County Tot Mig-Foreign",-1,-1,-1
"01","047","01","047","AL","Dallas County Non-Migrants",13510,31377,466471
"01","047","01","101","AL","Montgomery County",150,309,4249
"01","047","01","001","AL","Autauga County",70,166,2297
"01","047","01","073","AL","Jefferson County",53,100,1187
"01","047","01","105","AL","Perry County",29,62,387
"01","047","01","089","AL","Madison County",26,51,517
"01","047","01","125","AL","Tuscaloosa County",25,51,732
"01","047","01","085","AL","Lowndes County",21,44,442
"01","047","01","003","AL","Baldwin County",20,46,1045
"01","047","01","131","AL","Wilcox County",18,42,391
"01","047","01","097","AL","Mobile County",16,25,411
"01","047","01","021","AL","Chilton County",14,28,536
"01","047","01","051","AL","Elmore County",14,26,546
"01","047","01","117","AL","Shelby County",14,20,681
"01","047","13","121","GA","Fulton County",11,22,126
"01","047","13","135","GA","Gwinnett County",10,21,266
"01","047","58","000","SS","Other Flows - Same State",76,173,2515
"01","047","59","000","DS","Other Flows - Diff State",234,453,8191
"01","049","96","000","AL","De Kalb County Tot Mig-US & For",1124,2415,32981
"01","049","97","000","AL","De Kalb County Tot Mig-US",1124,2415,32981
"01","049","97","001","AL","De Kalb County Tot Mig-Same St",732,1579,19091
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St",392,836,13890
"01","049","98","000","AL","De Kalb County Tot Mig-Foreign",-1,-1,-1
"01","049","01","049","AL","De Kalb County Non-Migrants",20342,48050,792130
"01","049","01","095","AL","Marshall County",192,429,5034
"01","049","01","071","AL","Jackson County",172,397,4028
"01","049","01","055","AL","Etowah County",91,167,2459
"01","049","01","019","AL","Cherokee County",69,156,1973
"01","049","47","065","TN","Hamilton County",35,72,970
"01","049","01","073","AL","Jefferson County",33,62,1063
"01","049","01","089","AL","Madison County",30,60,1001
"01","049","13","083","GA","Dade County",23,59,645
"01","049","01","015","AL","Calhoun County",22,44,531
"01","049","01","009","AL","Blount County",13,24,238
"01","049","01","081","AL","Lee County",12,18,177
"01","049","01","117","AL","Shelby County",12,19,430
"01","049","13","055","GA","Chattooga County",10,22,208
"01","049","58","000","SS","Other Flows - Same State",86,203,2157
"01","049","59","000","DS","Other Flows - Diff State",324,683,12067
"01","051","96","000","AL","Elmore County Tot Mig-US & For",2090,4529,80804
"01","051","97","000","AL","Elmore County Tot Mig-US",2073,4488,80091
"01","051","97","001","AL","Elmore County Tot Mig-Same St",1507,3178,54806
"01","051","97","003","AL","Elmore County Tot Mig-Diff St",566,1310,25285
"01","051","98","000","AL","Elmore County Tot Mig-Foreign",17,41,713
"01","051","01","051","AL","Elmore County Non-Migrants",22616,53108,1114990
"01","051","01","101","AL","Montgomery County",679,1425,24431
"01","051","01","001","AL","Autauga County",340,781,11325
"01","051","01","073","AL","Jefferson County",52,84,1923
"01","051","01","123","AL","Tallapoosa County",52,115,2470
"01","051","01","081","AL","Lee County",45,81,1566
"01","051","01","117","AL","Shelby County",32,68,1917
"01","051","01","003","AL","Baldwin County",27,50,1161
"01","051","01","087","AL","Macon County",23,54,885
"01","051","01","097","AL","Mobile County",22,48,906
"01","051","01","125","AL","Tuscaloosa County",20,39,743
"01","051","01","021","AL","Chilton County",18,41,574
"01","051","01","037","AL","Coosa County",17,30,494
"01","051","01","041","AL","Crenshaw County",14,32,455
"01","051","12","091","FL","Okaloosa County",14,33,606
"01","051","01","031","AL","Coffee County",12,19,251
"01","051","01","089","AL","Madison County",12,22,577
"01","051","01","047","AL","Dallas County",11,23,513
"01","051","01","109","AL","Pike County",11,15,306
"01","051","12","005","FL","Bay County",11,23,303
"01","051","12","069","FL","Lake County",11,28,683
"01","051","12","033","FL","Escambia County",10,23,273
"01","051","58","000","SS","Other Flows - Same State",120,251,4309
"01","051","59","000","DS","Other Flows - Diff State",520,1203,23419
"01","051","59","001","DS","Other Flows - Northeast",29,54,1063
"01","051","59","003","DS","Other Flows - Midwest",68,147,2920
"01","051","59","005","DS","Other Flows - South",351,810,15871
"01","051","59","007","DS","Other Flows - West",72,192,3565
"01","051","57","009","FR","Foreign - Other flows",17,41,713
"01","053","96","000","AL","Escambia County Tot Mig-US & For",665,1442,17934
"01","053","97","000","AL","Escambia County Tot Mig-US",665,1442,17934
"01","053","97","001","AL","Escambia County Tot Mig-Same St",336,721,9179
"01","053","97","003","AL","Escambia County Tot Mig-Diff St",329,721,8755
"01","053","98","000","AL","Escambia County Tot Mig-Foreign",-1,-1,-1
"01","053","01","053","AL","Escambia County Non-Migrants",11142,25534,421830
"01","053","12","033","FL","Escambia County",110,265,2929
"01","053","01","003","AL","Baldwin County",80,168,2376
"01","053","01","035","AL","Conecuh County",37,94,783
"01","053","01","097","AL","Mobile County",37,89,990
"01","053","01","099","AL","Monroe County",30,58,698
"01","053","01","101","AL","Montgomery County",26,51,700
"01","053","12","113","FL","Santa Rosa County",17,36,647
"01","053","01","073","AL","Jefferson County",16,32,538
"01","053","01","039","AL","Covington County",14,37,340
"01","053","01","081","AL","Lee County",13,20,292
"01","053","01","125","AL","Tuscaloosa County",10,17,241
"01","053","58","000","SS","Other Flows - Same State",73,155,2223
"01","053","59","000","DS","Other Flows - Diff State",202,420,5179
"01","053","59","001","DS","Other Flows - Northeast",11,17,181
"01","053","59","003","DS","Other Flows - Midwest",23,60,618
"01","053","59","005","DS","Other Flows - South",151,312,3933
"01","053","59","007","DS","Other Flows - West",17,31,448
"01","055","96","000","AL","Etowah County Tot Mig-US & For",1681,3408,55293
"01","055","97","000","AL","Etowah County Tot Mig-US",1669,3387,54954
"01","055","97","001","AL","Etowah County Tot Mig-Same St",1134,2339,34638
"01","055","97","003","AL","Etowah County Tot Mig-Diff St",535,1048,20315
"01","055","98","000","AL","Etowah County Tot Mig-Foreign",12,21,340
"01","055","01","055","AL","Etowah County Non-Migrants",32993,74604,1379192
"01","055","01","095","AL","Marshall County",244,532,6315
"01","055","01","015","AL","Calhoun County",186,370,5695
"01","055","01","073","AL","Jefferson County",131,244,4476
"01","055","01","115","AL","St Clair County",91,183,3026
"01","055","01","049","AL","De Kalb County",86,185,2427
"01","055","01","009","AL","Blount County",53,140,1460
"01","055","01","019","AL","Cherokee County",53,123,1625
"01","055","01","089","AL","Madison County",45,87,1479
"01","055","01","117","AL","Shelby County",34,65,1308
"01","055","01","101","AL","Montgomery County",24,47,694
"01","055","01","125","AL","Tuscaloosa County",24,36,1034
"01","055","01","121","AL","Talladega County",22,49,674
"01","055","01","003","AL","Baldwin County",18,35,802
"01","055","01","071","AL","Jackson County",13,29,230
"01","055","01","081","AL","Lee County",13,22,336
"01","055","13","121","GA","Fulton County",13,22,199
"01","055","58","000","SS","Other Flows - Same State",97,192,3057
"01","055","59","000","DS","Other Flows - Diff State",522,1026,20116
"01","055","59","001","DS","Other Flows - Northeast",27,47,629
"01","055","59","003","DS","Other Flows - Midwest",68,156,2318
"01","055","59","005","DS","Other Flows - South",383,748,15504
"01","055","59","007","DS","Other Flows - West",44,75,1665
"01","055","57","009","FR","Foreign - Other flows",12,21,340
"01","057","96","000","AL","Fayette County Tot Mig-US & For",357,699,11489
"01","057","97","000","AL","Fayette County Tot Mig-US",357,699,11489
"01","057","97","001","AL","Fayette County Tot Mig-Same St",281,562,9212
"01","057","97","003","AL","Fayette County Tot Mig-Diff St",76,137,2277
"01","057","98","000","AL","Fayette County Tot Mig-Foreign",-1,-1,-1
"01","057","01","057","AL","Fayette County Non-Migrants",5400,12499,212137
"01","057","01","125","AL","Tuscaloosa County",113,210,4248
"01","057","01","093","AL","Marion County",46,95,1116
"01","057","01","127","AL","Walker County",30,61,908
"01","057","01","075","AL","Lamar County",25,53,670
"01","057","01","073","AL","Jefferson County",11,20,324
"01","057","01","107","AL","Pickens County",10,23,374
"01","057","58","000","SS","Other Flows - Same State",46,100,1572
"01","057","59","000","DS","Other Flows - Diff State",76,137,2277
"01","059","96","000","AL","Franklin County Tot Mig-US & For",548,1196,18945
"01","059","97","000","AL","Franklin County Tot Mig-US",548,1196,18945
"01","059","97","001","AL","Franklin County Tot Mig-Same St",365,771,10197
"01","059","97","003","AL","Franklin County Tot Mig-Diff St",183,425,8747
"01","059","98","000","AL","Franklin County Tot Mig-Foreign",-1,-1,-1
"01","059","01","059","AL","Franklin County Non-Migrants",9201,21705,360796
"01","059","01","033","AL","Colbert County",122,270,3867
"01","059","01","077","AL","Lauderdale County",51,93,1505
"01","059","01","093","AL","Marion County",45,104,839
"01","059","01","133","AL","Winston County",29,67,626
"01","059","28","057","MS","Itawamba County",27,64,675
"01","059","01","079","AL","Lawrence County",21,53,634
"01","059","01","089","AL","Madison County",18,29,476
"01","059","01","103","AL","Morgan County",13,31,512
"01","059","28","141","MS","Tishomingo County",13,26,291
"01","059","01","073","AL","Jefferson County",12,16,251
"01","059","58","000","SS","Other Flows - Same State",54,108,1489
"01","059","59","000","DS","Other Flows - Diff State",143,335,7782
"01","061","96","000","AL","Geneva County Tot Mig-US & For",597,1274,16228
"01","061","97","000","AL","Geneva County Tot Mig-US",597,1274,16228
"01","061","97","001","AL","Geneva County Tot Mig-Same St",400,876,11365
"01","061","97","003","AL","Geneva County Tot Mig-Diff St",197,398,4862
"01","061","98","000","AL","Geneva County Tot Mig-Foreign",-1,-1,-1
"01","061","01","061","AL","Geneva County Non-Migrants",7713,17414,282316
"01","061","01","069","AL","Houston County",185,389,5392
"01","061","01","031","AL","Coffee County",76,177,2316
"01","061","01","045","AL","Dale County",61,132,1265
"01","061","12","059","FL","Holmes County",31,65,766
"01","061","01","039","AL","Covington County",16,45,350
"01","061","12","005","FL","Bay County",13,34,274
"01","061","12","131","FL","Walton County",13,24,258
"01","061","12","063","FL","Jackson County",10,22,361
"01","061","58","000","SS","Other Flows - Same State",62,133,2042
"01","061","59","000","DS","Other Flows - Diff State",130,253,3202
"01","063","96","000","AL","Greene County Tot Mig-US & For",229,533,5929
"01","063","97","000","AL","Greene County Tot Mig-US",229,533,5929
"01","063","97","001","AL","Greene County Tot Mig-Same St",185,444,4813
"01","063","97","003","AL","Greene County Tot Mig-Diff St",44,89,1116
"01","063","98","000","AL","Greene County Tot Mig-Foreign",-1,-1,-1
"01","063","01","063","AL","Greene County Non-Migrants",2801,6693,92653
"01","063","01","125","AL","Tuscaloosa County",100,245,2990
"01","063","01","091","AL","Marengo County",22,54,440
