"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"55","115","55","097","Wi","Portage","26","47","351"
"55","115","55","079","Wi","Milwaukee","25","39","493"
"55","115","55","139","Wi","Winnebago","22","31","630"
"55","115","55","025","Wi","Dane","17","27","319"
"55","115","55","085","Wi","Oneida","11","26","313"
"55","115","63","020","XX","Same State","81","152","1806"
"55","115","63","021","XX","Same Region, Diff. State","61","109","1133"
"55","115","63","022","XX","Different Region","97","183","1728"
"55","115","63","050","Wi","County Non-Migrant","12750","29860","370222"
"55","117","96","000","Wi","Sheboygan","1718","3031","54062"
"55","117","55","079","Wi","Milwaukee","174","232","4040"
"55","117","55","071","Wi","Manitowoc","160","307","4784"
"55","117","55","089","Wi","Ozaukee","115","218","8351"
"55","117","55","025","Wi","Dane","69","109","1775"
"55","117","55","039","Wi","Fond du Lac","67","134","2374"
"55","117","55","131","Wi","Washington","58","97","1587"
"55","117","55","009","Wi","Brown","51","91","1893"
"55","117","55","139","Wi","Winnebago","44","66","1245"
"55","117","55","015","Wi","Calumet","43","83","1207"
"55","117","55","133","Wi","Waukesha","35","51","866"
"55","117","55","087","Wi","Outagamie","34","56","713"
"55","117","17","031","Il","Cook","34","44","842"
"55","117","27","053","Mn","Hennepin","26","39","600"
"55","117","04","013","Az","Maricopa","24","43","1180"
"55","117","55","063","Wi","La Crosse","16","25","337"
"55","117","55","075","Wi","Marinette","13","30","467"
"55","117","55","127","Wi","Walworth","13","21","416"
"55","117","17","043","Il","Du Page","12","16","164"
"55","117","55","097","Wi","Portage","11","18","179"
"55","117","55","073","Wi","Marathon","11","16","283"
"55","117","55","101","Wi","Racine","11","16","349"
"55","117","55","027","Wi","Dodge","10","13","272"
"55","117","55","115","Wi","Shawano","10","15","314"
"55","117","63","010","XX","Same State","133","250","3455"
"55","117","63","011","XX","Region 1: Northeast","31","60","1067"
"55","117","63","012","XX","Region 2: Midwest","222","461","8034"
"55","117","63","013","XX","Region 3: South","174","320","4565"
"55","117","63","014","XX","Region 4: West","107","187","2563"
"55","117","63","015","XX","Foreign","10","13","140"
"55","117","63","050","Wi","County Non-Migrant","39437","90874","1527303"
"55","119","96","000","Wi","Taylor","368","666","7335"
"55","119","55","019","Wi","Clark","75","137","1472"
"55","119","55","073","Wi","Marathon","44","79","798"
"55","119","55","099","Wi","Price","18","50","374"
"55","119","55","017","Wi","Chippewa","16","30","250"
"55","119","55","035","Wi","Eau Claire","14","22","240"
"55","119","55","141","Wi","Wood","12","17","311"
"55","119","55","107","Wi","Rusk","11","30","220"
"55","119","63","020","XX","Same State","100","164","2372"
"55","119","63","021","XX","Same Region, Diff. State","42","75","793"
"55","119","63","022","XX","Different Region","36","62","505"
"55","119","63","050","Wi","County Non-Migrant","6272","15510","180724"
"55","121","96","000","Wi","Trempealeau","562","1044","12910"
"55","121","55","063","Wi","La Crosse","113","201","2233"
"55","121","55","035","Wi","Eau Claire","95","164","2876"
"55","121","55","053","Wi","Jackson","46","90","816"
"55","121","27","169","Mn","Winona","30","56","653"
"55","121","55","011","Wi","Buffalo","29","57","620"
"55","121","55","025","Wi","Dane","17","24","428"
"55","121","55","017","Wi","Chippewa","10","26","520"
"55","121","27","053","Mn","Hennepin","10","11","169"
"55","121","63","020","XX","Same State","102","205","2297"
"55","121","63","021","XX","Same Region, Diff. State","58","109","1363"
"55","121","63","022","XX","Different Region","52","101","935"
"55","121","63","050","Wi","County Non-Migrant","9310","21573","245750"
"55","123","96","000","Wi","Vernon","587","1099","11658"
"55","123","55","063","Wi","La Crosse","163","256","3370"
"55","123","55","081","Wi","Monroe","54","110","1081"
"55","123","55","025","Wi","Dane","35","58","559"
"55","123","55","057","Wi","Juneau","34","65","567"
"55","123","55","103","Wi","Richland","27","50","442"
"55","123","55","023","Wi","Crawford","26","63","410"
"55","123","55","111","Wi","Sauk","14","24","374"
"55","123","63","020","XX","Same State","101","204","2065"
"55","123","63","021","XX","Same Region, Diff. State","66","150","1389"
"55","123","63","022","XX","Different Region","67","119","1401"
"55","123","63","050","Wi","County Non-Migrant","8762","20822","223255"
"55","125","96","000","Wi","Vilas","496","910","10383"
"55","125","55","085","Wi","Oneida","131","266","3517"
"55","125","55","079","Wi","Milwaukee","20","31","291"
"55","125","55","073","Wi","Marathon","15","23","295"
"55","125","55","009","Wi","Brown","15","23","194"
"55","125","55","087","Wi","Outagamie","12","17","499"
"55","125","17","031","Il","Cook","11","16","165"
"55","125","55","025","Wi","Dane","10","11","173"
"55","125","63","020","XX","Same State","103","205","2026"
"55","125","63","021","XX","Same Region, Diff. State","79","137","1476"
"55","125","63","022","XX","Different Region","100","181","1747"
"55","125","63","050","Wi","County Non-Migrant","6730","14523","175706"
"55","127","96","000","Wi","Walworth","2117","3848","59186"
"55","127","55","133","Wi","Waukesha","182","326","5369"
"55","127","55","101","Wi","Racine","169","330","4313"
"55","127","55","079","Wi","Milwaukee","169","249","4142"
"55","127","55","105","Wi","Rock","156","296","3648"
"55","127","55","055","Wi","Jefferson","111","210","2952"
"55","127","55","025","Wi","Dane","110","157","2203"
"55","127","17","031","Il","Cook","98","141","1657"
"55","127","17","111","Il","McHenry","84","157","2428"
"55","127","55","059","Wi","Kenosha","73","122","2136"
"55","127","17","097","Il","Lake","36","66","1318"
"55","127","04","013","Az","Maricopa","24","42","531"
"55","127","17","201","Il","Winnebago","24","54","667"
"55","127","17","043","Il","Du Page","18","26","375"
"55","127","27","053","Mn","Hennepin","17","26","502"
"55","127","17","089","Il","Kane","16","30","519"
"55","127","55","131","Wi","Washington","14","20","501"
"55","127","12","071","Fl","Lee","14","23","1265"
"55","127","55","009","Wi","Brown","14","28","446"
"55","127","55","139","Wi","Winnebago","13","24","273"
"55","127","55","117","Wi","Sheboygan","13","21","328"
"55","127","57","001","FR","Foreign / Overseas","12","21","343"
"55","127","55","111","Wi","Sauk","11","20","280"
"55","127","48","113","Tx","Dallas","11","14","388"
"55","127","55","027","Wi","Dodge","11","17","128"
"55","127","55","039","Wi","Fond du Lac","10","24","261"
"55","127","63","010","XX","Same State","186","380","4694"
"55","127","63","011","XX","Region 1: Northeast","45","81","1875"
"55","127","63","012","XX","Region 2: Midwest","162","348","4352"
"55","127","63","013","XX","Region 3: South","207","410","8406"
"55","127","63","014","XX","Region 4: West","107","185","2886"
"55","127","63","050","Wi","County Non-Migrant","27479","62124","994273"
"55","129","96","000","Wi","Washburn","352","667","6851"
"55","129","55","005","Wi","Barron","79","151","1492"
"55","129","55","113","Wi","Sawyer","27","61","603"
"55","129","55","013","Wi","Burnett","20","38","448"
"55","129","55","031","Wi","Douglas","18","35","181"
"55","129","55","035","Wi","Eau Claire","17","27","300"
"55","129","27","123","Mn","Ramsey","11","16","298"
"55","129","63","020","XX","Same State","83","165","1904"
"55","129","63","021","XX","Same Region, Diff. State","53","93","758"
"55","129","63","022","XX","Different Region","44","81","867"
"55","129","63","050","Wi","County Non-Migrant","5074","11859","138656"
"55","131","96","000","Wi","Washington","2830","5334","93563"
"55","131","55","079","Wi","Milwaukee","589","915","16490"
"55","131","55","133","Wi","Waukesha","465","875","17508"
"55","131","55","089","Wi","Ozaukee","251","485","9560"
"55","131","55","027","Wi","Dodge","235","476","6799"
"55","131","55","039","Wi","Fond du Lac","175","326","4879"
"55","131","55","117","Wi","Sheboygan","90","194","2908"
"55","131","55","025","Wi","Dane","70","105","1603"
"55","131","55","139","Wi","Winnebago","32","65","1115"
"55","131","55","009","Wi","Brown","29","57","985"
"55","131","04","013","Az","Maricopa","27","52","751"
"55","131","55","055","Wi","Jefferson","24","39","820"
"55","131","55","087","Wi","Outagamie","23","47","702"
"55","131","17","031","Il","Cook","21","31","513"
"55","131","55","135","Wi","Waupaca","17","30","572"
"55","131","27","053","Mn","Hennepin","17","25","868"
"55","131","55","097","Wi","Portage","16","28","429"
"55","131","55","101","Wi","Racine","15","37","559"
"55","131","55","073","Wi","Marathon","15","33","472"
"55","131","55","063","Wi","La Crosse","12","24","335"
"55","131","55","127","Wi","Walworth","12","30","294"
"55","131","55","141","Wi","Wood","12","20","363"
"55","131","55","125","Wi","Vilas","11","24","279"
"55","131","55","105","Wi","Rock","10","22","442"
"55","131","55","085","Wi","Oneida","10","24","441"
"55","131","57","005","FR","APO / FPO Zip Code","10","18","160"
"55","131","04","019","Az","Pima","10","14","615"
"55","131","63","010","XX","Same State","152","297","4938"
"55","131","63","011","XX","Region 1: Northeast","51","107","2805"
"55","131","63","012","XX","Region 2: Midwest","170","400","6523"
"55","131","63","013","XX","Region 3: South","159","374","6375"
"55","131","63","014","XX","Region 4: West","100","160","2460"
"55","131","63","050","Wi","County Non-Migrant","38994","92757","1740136"
"55","133","96","000","Wi","Waukesha","9146","16352","341996"
"55","133","55","079","Wi","Milwaukee","3471","5123","97714"
"55","133","55","131","Wi","Washington","600","1184","28361"
"55","133","55","055","Wi","Jefferson","355","732","11295"
"55","133","55","025","Wi","Dane","252","375","7002"
"55","133","55","101","Wi","Racine","223","474","8248"
"55","133","55","127","Wi","Walworth","217","427","7183"
"55","133","55","027","Wi","Dodge","188","409","8779"
"55","133","04","013","Az","Maricopa","136","250","5817"
"55","133","17","031","Il","Cook","133","191","4760"
"55","133","55","089","Wi","Ozaukee","133","250","7950"
"55","133","27","053","Mn","Hennepin","83","133","2695"
"55","133","55","139","Wi","Winnebago","75","150","2196"
"55","133","55","009","Wi","Brown","67","137","2696"
"55","133","55","117","Wi","Sheboygan","61","118","2165"
"55","133","55","087","Wi","Outagamie","55","108","2525"
"55","133","17","043","Il","Du Page","55","115","2907"
"55","133","17","097","Il","Lake","49","104","2879"
"55","133","55","059","Wi","Kenosha","42","83","1960"
"55","133","32","003","Nv","Clark","38","72","2307"
"55","133","12","103","Fl","Pinellas","37","74","1397"
"55","133","55","073","Wi","Marathon","36","77","1396"
"55","133","06","073","Ca","San Diego","36","45","733"
"55","133","55","125","Wi","Vilas","34","74","1649"
"55","133","55","075","Wi","Marinette","34","68","1043"
"55","133","55","085","Wi","Oneida","31","67","1082"
"55","133","55","039","Wi","Fond du Lac","31","55","1224"
"55","133","55","063","Wi","La Crosse","30","53","776"
"55","133","55","141","Wi","Wood","29","64","1300"
"55","133","55","135","Wi","Waupaca","27","49","731"
"55","133","57","001","FR","Foreign / Overseas","27","63","1451"
"55","133","27","123","Mn","Ramsey","27","32","737"
"55","133","17","089","Il","Kane","27","69","1395"
"55","133","55","097","Wi","Portage","27","60","774"
"55","133","27","037","Mn","Dakota","26","51","1108"
"55","133","06","037","Ca","Los Angeles","25","35","810"
"55","133","55","077","Wi","Marquette","25","49","604"
"55","133","12","071","Fl","Lee","24","50","2396"
"55","133","55","111","Wi","Sauk","24","36","542"
"55","133","04","019","Az","Pima","23","39","738"
"55","133","55","033","Wi","Dunn","23","39","759"
"55","133","18","097","In","Marion","22","35","659"
"55","133","57","005","FR","APO / FPO Zip Code","22","28","276"
"55","133","55","035","Wi","Eau Claire","22","55","762"
"55","133","55","105","Wi","Rock","22","49","664"
"55","133","55","137","Wi","Waushara","22","36","715"
"55","133","17","201","Il","Winnebago","21","37","862"
"55","133","29","189","Mo","St. Louis","20","48","1376"
"55","133","55","071","Wi","Manitowoc","19","49","668"
"55","133","55","029","Wi","Door","19","32","1018"
"55","133","55","113","Wi","Sawyer","19","41","843"
"55","133","12","011","Fl","Broward","19","40","717"
"55","133","55","021","Wi","Columbia","18","39","866"
"55","133","26","125","Mi","Oakland","17","47","1412"
"55","133","37","119","NC","Mecklenburg","16","43","1135"
"55","133","48","113","Tx","Dallas","16","27","935"
"55","133","53","033","Wa","King","16","30","625"
"55","133","55","115","Wi","Shawano","15","25","491"
"55","133","36","061","NY","New York","15","17","391"
"55","133","55","001","Wi","Adams","15","33","561"
"55","133","12","095","Fl","Orange","15","30","570"
"55","133","17","111","Il","McHenry","15","38","1069"
"55","133","12","057","Fl","Hillsborough","15","34","773"
"55","133","12","099","Fl","Palm Beach","15","25","1780"
"55","133","26","163","Mi","Wayne","14","33","673"
"55","133","39","035","Oh","Cuyahoga","14","38","833"
"55","133","12","105","Fl","Polk","14","29","631"
"55","133","20","091","Ks","Johnson","13","45","1470"
"55","133","19","153","Ia","Polk","13","23","501"
"55","133","48","085","Tx","Collin","13","31","961"
"55","133","12","069","Fl","Lake","13","24","739"
"55","133","55","047","Wi","Green Lake","13","20","337"
"55","133","48","201","Tx","Harris","13","22","558"
"55","133","53","035","Wa","Kitsap","12","23","239"
"55","133","55","083","Wi","Oconto","12","32","565"
"55","133","55","067","Wi","Langlade","12","19","404"
"55","133","08","005","Co","Arapahoe","12","36","757"
"55","133","06","059","Ca","Orange","12","20","373"
"55","133","12","015","Fl","Charlotte","12","26","645"
"55","133","13","067","Ga","Cobb","12","27","609"
"55","133","49","035","Ut","Salt Lake","12","21","721"
"55","133","35","001","NM","Bernalillo","12","22","453"
"55","133","48","439","Tx","Tarrant","12","31","679"
"55","133","55","069","Wi","Lincoln","11","21","323"
"55","133","08","031","Co","Denver","11","11","186"
"55","133","47","157","Tn","Shelby","11","23","679"
"55","133","27","163","Mn","Washington","11","31","744"
"55","133","48","029","Tx","Bexar","11","21","320"
"55","133","26","161","Mi","Washtenaw","11","18","453"
"55","133","18","057","In","Hamilton","11","34","962"
"55","133","27","003","Mn","Anoka","11","21","454"
"55","133","06","075","Ca","San Francisco","10","11","193"
"55","133","08","069","Co","Larimer","10","18","279"
"55","133","12","021","Fl","Collier","10","19","4137"
"55","133","08","059","Co","Jefferson","10","19","345"
"55","133","17","197","Il","Will","10","28","576"
"55","133","55","057","Wi","Juneau","10","15","209"
"55","133","55","017","Wi","Chippewa","10","22","343"
"55","133","31","055","Ne","Douglas","10","25","955"
"55","133","12","101","Fl","Pasco","10","19","265"
"55","133","13","121","Ga","Fulton","10","19","554"
"55","133","26","081","Mi","Kent","10","27","516"
"55","133","63","010","XX","Same State","146","275","4483"
"55","133","63","011","XX","Region 1: Northeast","157","359","9508"
"55","133","63","012","XX","Region 2: Midwest","423","886","19051"
"55","133","63","013","XX","Region 3: South","472","1019","23295"
"55","133","63","014","XX","Region 4: West","259","467","9766"
"55","133","63","050","Wi","County Non-Migrant","121004","288244","6552633"
"55","135","96","000","Wi","Waupaca","969","1807","24786"
"55","135","55","087","Wi","Outagamie","224","406","7112"
"55","135","55","139","Wi","Winnebago","88","140","1876"
"55","135","55","115","Wi","Shawano","64","143","1379"
"55","135","55","097","Wi","Portage","63","118","1491"
"55","135","55","079","Wi","Milwaukee","36","57","802"
"55","135","55","025","Wi","Dane","33","42","506"
"55","135","55","137","Wi","Waushara","32","73","709"
"55","135","55","009","Wi","Brown","26","45","597"
"55","135","55","131","Wi","Washington","13","17","221"
"55","135","55","133","Wi","Waukesha","13","19","308"
"55","135","55","015","Wi","Calumet","11","28","270"
"55","135","55","141","Wi","Wood","11","17","425"
"55","135","55","073","Wi","Marathon","11","20","284"
"55","135","27","053","Mn","Hennepin","10","10","147"
"55","135","63","010","XX","Same State","130","266","3560"
"55","135","63","011","XX","Region 1: Northeast","11","19","320"
"55","135","63","012","XX","Region 2: Midwest","81","165","2414"
"55","135","63","013","XX","Region 3: South","66","135","1412"
"55","135","63","014","XX","Region 4: West","46","87","953"
"55","135","63","050","Wi","County Non-Migrant","17318","40769","563448"
"55","137","96","000","Wi","Waushara","477","943","10794"
"55","137","55","139","Wi","Winnebago","74","125","1462"
"55","137","55","135","Wi","Waupaca","45","85","915"
"55","137","55","047","Wi","Green Lake","38","85","788"
"55","137","55","097","Wi","Portage","29","64","582"
"55","137","55","077","Wi","Marquette","25","49","631"
"55","137","55","039","Wi","Fond du Lac","20","35","355"
"55","137","55","087","Wi","Outagamie","19","29","290"
"55","137","55","079","Wi","Milwaukee","17","33","338"
"55","137","55","025","Wi","Dane","14","19","210"
"55","137","55","009","Wi","Brown","13","21","230"
"55","137","48","215","Tx","Hidalgo","12","40","113"
"55","137","63","020","XX","Same State","82","165","1739"
"55","137","63","021","XX","Same Region, Diff. State","30","65","686"
"55","137","63","022","XX","Different Region","59","128","2455"
"55","137","63","050","Wi","County Non-Migrant","6912","15850","188887"
"55","139","96","000","Wi","Winnebago","3811","6642","112415"
"55","139","55","087","Wi","Outagamie","1159","1980","37196"
"55","139","55","039","Wi","Fond du Lac","188","351","4705"
"55","139","55","015","Wi","Calumet","162","296","5170"
"55","139","55","079","Wi","Milwaukee","161","214","3652"
"55","139","55","025","Wi","Dane","135","184","2881"
"55","139","55","009","Wi","Brown","125","197","3163"
"55","139","55","135","Wi","Waupaca","116","237","3554"
"55","139","55","137","Wi","Waushara","82","174","2189"
"55","139","55","133","Wi","Waukesha","57","101","1370"
"55","139","55","047","Wi","Green Lake","56","111","1483"
"55","139","17","031","Il","Cook","54","80","1431"
"55","139","55","117","Wi","Sheboygan","43","75","1129"
"55","139","27","053","Mn","Hennepin","40","47","861"
"55","139","55","097","Wi","Portage","37","61","936"
"55","139","55","073","Wi","Marathon","35","74","1180"
"55","139","55","071","Wi","Manitowoc","34","60","887"
"55","139","55","027","Wi","Dodge","32","58","701"
"55","139","04","013","Az","Maricopa","31","54","1016"
"55","139","55","131","Wi","Washington","30","40","772"
"55","139","55","115","Wi","Shawano","30","59","633"
"55","139","57","001","FR","Foreign / Overseas","17","49","912"
"55","139","55","141","Wi","Wood","17","27","369"
"55","139","55","035","Wi","Eau Claire","17","27","372"
"55","139","55","055","Wi","Jefferson","16","32","359"
"55","139","55","059","Wi","Kenosha","16","24","398"
"55","139","06","073","Ca","San Diego","16","21","193"
"55","139","32","003","Nv","Clark","15","31","418"
"55","139","55","101","Wi","Racine","14","18","253"
"55","139","55","063","Wi","La Crosse","14","23","364"
"55","139","55","127","Wi","Walworth","14","16","268"
"55","139","17","097","Il","Lake","14","19","274"
"55","139","27","123","Mn","Ramsey","14","23","286"
"55","139","55","105","Wi","Rock","14","22","321"
"55","139","55","067","Wi","Langlade","13","26","707"
"55","139","55","083","Wi","Oconto","13","22","281"
"55","139","06","037","Ca","Los Angeles","11","19","202"
"55","139","55","085","Wi","Oneida","11","15","245"
"55","139","55","021","Wi","Columbia","11","17","369"
"55","139","06","059","Ca","Orange","10","18","349"
"55","139","55","125","Wi","Vilas","10","21","273"
"55","139","55","089","Wi","Ozaukee","10","15","218"
"55","139","17","089","Il","Kane","10","19","402"
"55","139","57","005","FR","APO / FPO Zip Code","10","16","204"
"55","139","63","010","XX","Same State","121","232","3158"
"55","139","63","011","XX","Region 1: Northeast","64","104","1989"
"55","139","63","012","XX","Region 2: Midwest","283","576","10002"
"55","139","63","013","XX","Region 3: South","269","490","10231"
"55","139","63","014","XX","Region 4: West","160","267","4089"
"55","139","63","050","Wi","County Non-Migrant","52976","118767","2062624"
"55","141","96","000","Wi","Wood","1628","2945","41352"
"55","141","55","073","Wi","Marathon","202","405","4801"
"55","141","55","097","Wi","Portage","166","297","4029"
"55","141","55","019","Wi","Clark","107","214","2749"
"55","141","55","025","Wi","Dane","88","117","1781"
"55","141","55","001","Wi","Adams","48","85","1241"
"55","141","55","139","Wi","Winnebago","38","65","970"
"55","141","55","079","Wi","Milwaukee","37","42","676"
"55","141","55","063","Wi","La Crosse","32","43","512"
"55","141","55","035","Wi","Eau Claire","29","54","684"
"55","141","55","021","Wi","Columbia","25","48","546"
"55","141","55","085","Wi","Oneida","24","44","1144"
"55","141","27","053","Mn","Hennepin","24","26","344"
"55","141","55","009","Wi","Brown","23","41","552"
"55","141","55","087","Wi","Outagamie","22","36","624"
"55","141","55","111","Wi","Sauk","19","33","464"
"55","141","27","123","Mn","Ramsey","18","24","366"
"55","141","55","133","Wi","Waukesha","17","30","531"
"55","141","55","137","Wi","Waushara","15","43","278"
"55","141","27","037","Mn","Dakota","14","17","334"
"55","141","04","013","Az","Maricopa","14","24","213"
"55","141","55","039","Wi","Fond du Lac","14","21","278"
"55","141","55","135","Wi","Waupaca","14","28","345"
"55","141","55","057","Wi","Juneau","13","19","214"
"55","141","55","125","Wi","Vilas","12","25","415"
"55","141","55","069","Wi","Lincoln","12","26","190"
"55","141","17","031","Il","Cook","12","19","361"
"55","141","55","081","Wi","Monroe","11","22","271"
"55","141","19","033","Ia","Cerro Gordo","10","26","516"
"55","141","63","010","XX","Same State","180","344","5420"
"55","141","63","011","XX","Region 1: Northeast","32","59","784"
"55","141","63","012","XX","Region 2: Midwest","136","268","3506"
"55","141","63","013","XX","Region 3: South","131","261","4301"
"55","141","63","014","XX","Region 4: West","89","139","1912"
"55","141","63","050","Wi","County Non-Migrant","28195","66680","1057079"
"54","001","96","000","WV","Barbour","240","527","4730"
"54","001","54","083","WV","Randolph","34","84","555"
"54","001","54","097","WV","Upshur","22","51","415"
"54","001","54","033","WV","Harrison","17","39","262"
"54","001","54","091","WV","Taylor","12","29","178"
"54","001","63","010","XX","Same State","45","96","821"
"54","001","63","011","XX","Region 1: Northeast","19","39","556"
"54","001","63","012","XX","Region 2: Midwest","20","45","537"
"54","001","63","013","XX","Region 3: South","61","117","1125"
"54","001","63","014","XX","Region 4: West","10","27","281"
"54","001","63","050","WV","County Non-Migrant","4388","10358","103780"
"54","003","96","000","WV","Berkeley","1294","2542","30770"
"54","003","54","037","WV","Jefferson","193","412","4718"
"54","003","24","043","Md","Washington","162","327","3798"
"54","003","51","069","Va","Frederick","56","106","1490"
"54","003","54","065","WV","Morgan","51","94","1030"
"54","003","51","840","Va","Winchester city","40","74","1016"
"54","003","42","055","Pa","Franklin","31","58","785"
"54","003","24","021","Md","Frederick","30","56","813"
"54","003","51","107","Va","Loudoun","20","37","570"
"54","003","54","061","WV","Monongalia","17","31","339"
"54","003","24","031","Md","Montgomery","14","26","358"
"54","003","54","027","WV","Hampshire","13","47","290"
"54","003","51","059","Va","Fairfax","10","13","199"
"54","003","54","039","WV","Kanawha","10","20","315"
"54","003","63","010","XX","Same State","81","166","1793"
"54","003","63","011","XX","Region 1: Northeast","82","163","1953"
"54","003","63","012","XX","Region 2: Midwest","54","103","1589"
"54","003","63","013","XX","Region 3: South","357","674","8161"
"54","003","63","014","XX","Region 4: West","62","114","1202"
"54","003","63","015","XX","Foreign","11","21","351"
"54","003","63","050","WV","County Non-Migrant","22694","50547","696090"
"54","005","96","000","WV","Boone","462","981","10892"
"54","005","54","039","WV","Kanawha","103","206","2449"
"54","005","54","045","WV","Logan","35","76","924"
"54","005","54","043","WV","Lincoln","28","82","657"
"54","005","54","081","WV","Raleigh","27","69","603"
"54","005","37","035","NC","Catawba","10","19","111"
"54","005","63","010","XX","Same State","69","144","2225"
"54","005","63","011","XX","Region 1: Northeast","16","22","212"
"54","005","63","012","XX","Region 2: Midwest","33","76","600"
"54","005","63","013","XX","Region 3: South","131","262","2882"
"54","005","63","014","XX","Region 4: West","10","25","229"
"54","005","63","050","WV","County Non-Migrant","7032","17112","213253"
"54","007","96","000","WV","Braxton","173","344","2946"
"54","007","54","041","WV","Lewis","14","26","190"
"54","007","54","021","WV","Gilmer","13","34","220"
"54","007","54","015","WV","Clay","12","27","227"
"54","007","54","067","WV","Nicholas","10","21","203"
"54","007","63","020","XX","Same State","51","91","871"
"54","007","63","021","XX","Same Region, Diff. State","41","87","795"
"54","007","63","022","XX","Different Region","32","58","440"
"54","007","63","050","WV","County Non-Migrant","3861","9118","90223"
"54","009","96","000","WV","Brooke","412","775","8733"
"54","009","54","029","WV","Hancock","66","142","1447"
"54","009","39","081","Oh","Jefferson","57","113","1139"
"54","009","54","069","WV","Ohio","38","85","975"
"54","009","42","125","Pa","Washington","16","28","439"
"54","009","42","003","Pa","Allegheny","15","22","378"
"54","009","63","010","XX","Same State","36","60","779"
"54","009","63","011","XX","Region 1: Northeast","22","42","517"
"54","009","63","012","XX","Region 2: Midwest","62","107","1107"
"54","009","63","013","XX","Region 3: South","81","147","1667"
"54","009","63","014","XX","Region 4: West","19","29","285"
"54","009","63","050","WV","County Non-Migrant","8781","19773","256159"
"54","011","96","000","WV","Cabell","2152","4222","57184"
"54","011","54","099","WV","Wayne","335","655","6878"
"54","011","39","087","Oh","Lawrence","247","544","6361"
"54","011","54","039","WV","Kanawha","115","189","2866"
"54","011","54","079","WV","Putnam","112","266","3945"
"54","011","39","049","Oh","Franklin","45","71","1005"
"54","011","54","053","WV","Mason","34","72","917"
"54","011","21","067","Ky","Fayette","33","55","1023"
"54","011","54","043","WV","Lincoln","32","72","624"
"54","011","21","019","Ky","Boyd","30","66","871"
"54","011","37","119","NC","Mecklenburg","26","41","504"
"54","011","54","061","WV","Monongalia","19","36","388"
"54","011","39","053","Oh","Gallia","16","32","428"
"54","011","54","045","WV","Logan","16","34","328"
"54","011","54","107","WV","Wood","15","24","309"
"54","011","57","005","FR","APO / FPO Zip Code","14","23","209"
"54","011","12","103","Fl","Pinellas","13","27","360"
"54","011","21","111","Ky","Jefferson","12","21","336"
"54","011","37","183","NC","Wake","12","22","277"
"54","011","54","081","WV","Raleigh","12","18","258"
"54","011","12","057","Fl","Hillsborough","11","14","86"
"54","011","54","059","WV","Mingo","10","21","211"
"54","011","45","051","SC","Horry","10","15","341"
"54","011","54","067","WV","Nicholas","10","17","147"
"54","011","39","035","Oh","Cuyahoga","10","14","307"
"54","011","63","010","XX","Same State","84","159","1877"
"54","011","63","011","XX","Region 1: Northeast","82","183","3138"
"54","011","63","012","XX","Region 2: Midwest","185","360","5637"
"54","011","63","013","XX","Region 3: South","531","1032","15129"
"54","011","63","014","XX","Region 4: West","81","139","2424"
"54","011","63","050","WV","County Non-Migrant","31103","68396","1058115"
"54","013","96","000","WV","Calhoun","132","279","2680"
"54","013","54","087","WV","Roane","16","36","316"
"54","013","54","107","WV","Wood","13","19","228"
"54","013","54","105","WV","Wirt","12","30","219"
"54","013","63","020","XX","Same State","33","75","779"
"54","013","63","021","XX","Same Region, Diff. State","28","54","381"
"54","013","63","022","XX","Different Region","30","65","757"
"54","013","63","050","WV","County Non-Migrant","2012","4971","47154"
"54","015","96","000","WV","Clay","142","323","2287"
"54","015","54","039","WV","Kanawha","31","77","602"
"54","015","54","019","WV","Fayette","12","26","203"
"54","015","54","007","WV","Braxton","12","33","214"
"54","015","54","087","WV","Roane","10","33","178"
"54","015","63","020","XX","Same State","34","73","524"
"54","015","63","021","XX","Same Region, Diff. State","26","48","310"
"54","015","63","022","XX","Different Region","17","33","256"
"54","015","63","050","WV","County Non-Migrant","2418","6098","59224"
"54","017","96","000","WV","Doddridge","128","263","2375"
"54","017","54","033","WV","Harrison","29","59","547"
"54","017","54","085","WV","Ritchie","14","35","309"
"54","017","63","020","XX","Same State","39","87","940"
"54","017","63","021","XX","Same Region, Diff. State","19","33","231"
"54","017","63","022","XX","Different Region","27","49","348"
"54","017","63","050","WV","County Non-Migrant","1891","4612","43697"
"54","019","96","000","WV","Fayette","848","1700","18153"
"54","019","54","081","WV","Raleigh","160","350","3085"
"54","019","54","039","WV","Kanawha","104","219","2376"
"54","019","54","067","WV","Nicholas","39","91","812"
"54","019","54","025","WV","Greenbrier","31","70","774"
"54","019","37","119","NC","Mecklenburg","16","26","257"
"54","019","54","011","WV","Cabell","14","20","289"
"54","019","54","055","WV","Mercer","11","15","245"
"54","019","37","183","NC","Wake","11","24","223"
"54","019","63","010","XX","Same State","81","160","1689"
"54","019","63","011","XX","Region 1: Northeast","20","36","558"
"54","019","63","012","XX","Region 2: Midwest","65","109","1045"
"54","019","63","013","XX","Region 3: South","258","510","6187"
"54","019","63","014","XX","Region 4: West","24","45","466"
"54","019","63","015","XX","Foreign","14","25","147"
"54","019","63","050","WV","County Non-Migrant","13261","31100","348474"
"54","021","96","000","WV","Gilmer","141","284","2233"
"54","021","54","041","WV","Lewis","16","33","168"
"54","021","54","007","WV","Braxton","13","26","150"
