"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"50","011","59","001","DS","Other Flows - Northeast","118","230","3567"
"50","011","59","003","DS","Other Flows - Midwest","24","48","1013"
"50","011","59","005","DS","Other Flows - South","96","191","2789"
"50","011","59","007","DS","Other Flows - West","55","94","1356"
"50","013","96","000","VT","Grand Isle Coun Tot Mig-US & For","208","357","6189"
"50","013","97","000","VT","Grand Isle Coun Tot Mig-US","208","357","6189"
"50","013","97","001","VT","Grand Isle Coun Tot Mig-Same St","134","223","3792"
"50","013","97","003","VT","Grand Isle Coun Tot Mig-Diff St","74","134","2397"
"50","013","50","013","VT","Grand Isle Coun Non-Migrants","2127","4815","76838"
"50","013","50","007","VT","Chittenden County","99","156","3040"
"50","013","50","011","VT","Franklin County","18","37","496"
"50","013","58","000","SS","Other Flows - Same State","17","30","256"
"50","013","59","000","DS","Other Flows - Diff State","74","134","2397"
"50","015","96","000","VT","Lamoille County Tot Mig-US & For","509","838","16656"
"50","015","97","000","VT","Lamoille County Tot Mig-US","509","838","16656"
"50","015","97","001","VT","Lamoille County Tot Mig-Same St","273","458","6068"
"50","015","97","003","VT","Lamoille County Tot Mig-Diff St","236","380","10587"
"50","015","50","015","VT","Lamoille County Non-Migrants","7263","15632","239010"
"50","015","50","007","VT","Chittenden County","103","163","2816"
"50","015","50","023","VT","Washington County","64","101","1281"
"50","015","50","019","VT","Orleans County","29","63","486"
"50","015","50","005","VT","Caledonia County","26","45","481"
"50","015","50","011","VT","Franklin County","26","54","488"
"50","015","58","000","SS","Other Flows - Same State","25","32","516"
"50","015","59","000","DS","Other Flows - Diff State","236","380","10587"
"50","015","59","001","DS","Other Flows - Northeast","120","175","5293"
"50","015","59","003","DS","Other Flows - Midwest","18","33","739"
"50","015","59","005","DS","Other Flows - South","56","107","2239"
"50","015","59","007","DS","Other Flows - West","42","65","2315"
"50","017","96","000","VT","Orange County Tot Mig-US & For","759","1369","18644"
"50","017","97","000","VT","Orange County Tot Mig-US","759","1369","18644"
"50","017","97","001","VT","Orange County Tot Mig-Same St","392","738","9013"
"50","017","97","003","VT","Orange County Tot Mig-Diff St","367","631","9630"
"50","017","50","017","VT","Orange County Non-Migrants","9271","21297","303588"
"50","017","50","023","VT","Washington County","137","261","2956"
"50","017","50","027","VT","Windsor County","137","263","3509"
"50","017","33","009","NH","Grafton County","74","137","2029"
"50","017","50","005","VT","Caledonia County","38","78","785"
"50","017","50","007","VT","Chittenden County","32","44","612"
"50","017","50","021","VT","Rutland County","12","21","329"
"50","017","25","017","MA","Middlesex County","11","15","341"
"50","017","58","000","SS","Other Flows - Same State","36","71","823"
"50","017","59","000","DS","Other Flows - Diff State","282","479","7260"
"50","017","59","001","DS","Other Flows - Northeast","129","226","3363"
"50","017","59","003","DS","Other Flows - Midwest","20","31","422"
"50","017","59","005","DS","Other Flows - South","90","154","2420"
"50","017","59","007","DS","Other Flows - West","43","68","1055"
"50","019","96","000","VT","Orleans County Tot Mig-US & For","426","775","9415"
"50","019","97","000","VT","Orleans County Tot Mig-US","426","775","9415"
"50","019","97","001","VT","Orleans County Tot Mig-Same St","208","378","4197"
"50","019","97","003","VT","Orleans County Tot Mig-Diff St","218","397","5219"
"50","019","50","019","VT","Orleans County Non-Migrants","8658","19820","229306"
"50","019","50","007","VT","Chittenden County","60","83","1327"
"50","019","50","005","VT","Caledonia County","48","97","1201"
"50","019","50","015","VT","Lamoille County","24","42","299"
"50","019","50","023","VT","Washington County","19","37","357"
"50","019","50","011","VT","Franklin County","17","30","370"
"50","019","50","009","VT","Essex County","11","28","134"
"50","019","25","017","MA","Middlesex County","10","13","206"
"50","019","58","000","SS","Other Flows - Same State","29","61","509"
"50","019","59","000","DS","Other Flows - Diff State","208","384","5013"
"50","019","59","001","DS","Other Flows - Northeast","106","203","2715"
"50","019","59","003","DS","Other Flows - Midwest","10","19","471"
"50","019","59","005","DS","Other Flows - South","61","109","1142"
"50","019","59","007","DS","Other Flows - West","31","53","684"
"50","021","96","000","VT","Rutland County Tot Mig-US & For","1171","1971","27344"
"50","021","97","000","VT","Rutland County Tot Mig-US","1159","1952","27118"
"50","021","97","001","VT","Rutland County Tot Mig-Same St","382","614","7440"
"50","021","97","003","VT","Rutland County Tot Mig-Diff St","777","1338","19679"
"50","021","98","000","VT","Rutland County Tot Mig-Foreign","12","19","225"
"50","021","50","021","VT","Rutland County Non-Migrants","22826","48827","739309"
"50","021","50","001","VT","Addison County","97","156","1841"
"50","021","50","007","VT","Chittenden County","90","112","1813"
"50","021","50","027","VT","Windsor County","72","126","1037"
"50","021","36","115","NY","Washington County","55","109","1208"
"50","021","50","003","VT","Bennington County","48","74","1122"
"50","021","50","023","VT","Washington County","25","45","653"
"50","021","25","017","MA","Middlesex County","20","33","517"
"50","021","36","091","NY","Saratoga County","18","26","528"
"50","021","25","025","MA","Suffolk County","17","17","346"
"50","021","09","003","CT","Hartford County","16","19","419"
"50","021","33","005","NH","Cheshire County","14","25","389"
"50","021","50","017","VT","Orange County","13","17","229"
"50","021","33","011","NH","Hillsborough County","12","18","288"
"50","021","32","003","NV","Clark County","10","21","288"
"50","021","33","009","NH","Grafton County","10","14","215"
"50","021","36","113","NY","Warren County","10","18","240"
"50","021","58","000","SS","Other Flows - Same State","37","84","745"
"50","021","59","000","DS","Other Flows - Diff State","595","1038","15241"
"50","021","59","001","DS","Other Flows - Northeast","259","435","6536"
"50","021","59","003","DS","Other Flows - Midwest","38","91","1221"
"50","021","59","005","DS","Other Flows - South","210","370","5530"
"50","021","59","007","DS","Other Flows - West","88","142","1954"
"50","021","57","009","FR","Foreign - Other flows","12","19","225"
"50","023","96","000","VT","Washington Coun Tot Mig-US & For","1429","2416","35950"
"50","023","97","000","VT","Washington Coun Tot Mig-US","1406","2371","35382"
"50","023","97","001","VT","Washington Coun Tot Mig-Same St","682","1170","16429"
"50","023","97","003","VT","Washington Coun Tot Mig-Diff St","724","1201","18953"
"50","023","98","000","VT","Washington Coun Tot Mig-Foreign","23","45","568"
"50","023","50","023","VT","Washington Coun Non-Migrants","20314","43734","712668"
"50","023","50","007","VT","Chittenden County","246","373","6114"
"50","023","50","017","VT","Orange County","174","359","4397"
"50","023","50","005","VT","Caledonia County","64","124","1332"
"50","023","50","015","VT","Lamoille County","58","84","1324"
"50","023","50","027","VT","Windsor County","32","52","810"
"50","023","50","001","VT","Addison County","26","41","699"
"50","023","25","017","MA","Middlesex County","24","31","680"
"50","023","50","021","VT","Rutland County","19","28","428"
"50","023","50","011","VT","Franklin County","18","32","456"
"50","023","50","019","VT","Orleans County","17","28","190"
"50","023","04","013","AZ","Maricopa County","16","27","890"
"50","023","33","011","NH","Hillsborough County","15","25","494"
"50","023","33","015","NH","Rockingham County","14","20","390"
"50","023","23","005","ME","Cumberland County","13","21","374"
"50","023","25","025","MA","Suffolk County","12","15","325"
"50","023","33","009","NH","Grafton County","11","13","219"
"50","023","50","025","VT","Windham County","11","25","307"
"50","023","51","059","VA","Fairfax County","11","16","198"
"50","023","57","005","FR","Foreign - APO/FPO ZIPs","10","13","102"
"50","023","58","000","SS","Other Flows - Same State","17","24","372"
"50","023","59","000","DS","Other Flows - Diff State","608","1033","15384"
"50","023","59","001","DS","Other Flows - Northeast","216","360","5905"
"50","023","59","003","DS","Other Flows - Midwest","54","96","1427"
"50","023","59","005","DS","Other Flows - South","202","377","4926"
"50","023","59","007","DS","Other Flows - West","136","200","3126"
"50","023","57","009","FR","Foreign - Other flows","13","32","466"
"50","025","96","000","VT","Windham County Tot Mig-US & For","1168","1866","27999"
"50","025","97","000","VT","Windham County Tot Mig-US","1156","1853","27885"
"50","025","97","001","VT","Windham County Tot Mig-Same St","211","357","4487"
"50","025","97","003","VT","Windham County Tot Mig-Diff St","945","1496","23398"
"50","025","98","000","VT","Windham County Tot Mig-Foreign","12","13","114"
"50","025","50","025","VT","Windham County Non-Migrants","16155","34050","532898"
"50","025","33","005","NH","Cheshire County","175","290","4381"
"50","025","50","027","VT","Windsor County","76","141","1658"
"50","025","25","011","MA","Franklin County","53","88","1336"
"50","025","50","007","VT","Chittenden County","47","72","1118"
"50","025","50","003","VT","Bennington County","31","45","725"
"50","025","33","019","NH","Sullivan County","28","55","699"
"50","025","25","015","MA","Hampshire County","23","39","520"
"50","025","25","017","MA","Middlesex County","20","25","345"
"50","025","25","025","MA","Suffolk County","18","20","641"
"50","025","50","021","VT","Rutland County","17","25","143"
"50","025","33","011","NH","Hillsborough County","15","22","251"
"50","025","36","061","NY","New York County","15","20","582"
"50","025","25","013","MA","Hampden County","14","20","334"
"50","025","33","015","NH","Rockingham County","11","17","183"
"50","025","25","001","MA","Barnstable County","10","16","180"
"50","025","25","021","MA","Norfolk County","10","12","257"
"50","025","25","027","MA","Worcester County","10","21","281"
"50","025","58","000","SS","Other Flows - Same State","40","74","843"
"50","025","59","000","DS","Other Flows - Diff State","543","851","13408"
"50","025","59","001","DS","Other Flows - Northeast","213","338","5490"
"50","025","59","003","DS","Other Flows - Midwest","55","103","1366"
"50","025","59","005","DS","Other Flows - South","172","279","4764"
"50","025","59","007","DS","Other Flows - West","103","131","1788"
"50","025","57","009","FR","Foreign - Other flows","12","13","114"
"50","027","96","000","VT","Windsor County Tot Mig-US & For","1601","2642","40422"
"50","027","97","000","VT","Windsor County Tot Mig-US","1601","2642","40422"
"50","027","97","001","VT","Windsor County Tot Mig-Same St","459","779","10054"
"50","027","97","003","VT","Windsor County Tot Mig-Diff St","1142","1863","30368"
"50","027","50","027","VT","Windsor County Non-Migrants","20449","44081","738565"
"50","027","33","009","NH","Grafton County","197","327","4881"
"50","027","50","017","VT","Orange County","110","221","2758"
"50","027","33","019","NH","Sullivan County","101","170","1936"
"50","027","50","007","VT","Chittenden County","93","126","1962"
"50","027","50","025","VT","Windham County","85","155","1355"
"50","027","50","021","VT","Rutland County","64","97","1329"
"50","027","50","023","VT","Washington County","43","74","1076"
"50","027","25","017","MA","Middlesex County","36","51","1090"
"50","027","33","005","NH","Cheshire County","22","48","677"
"50","027","33","011","NH","Hillsborough County","21","39","938"
"50","027","25","025","MA","Suffolk County","20","23","734"
"50","027","25","027","MA","Worcester County","15","30","469"
"50","027","50","003","VT","Bennington County","15","25","341"
"50","027","50","005","VT","Caledonia County","15","28","403"
"50","027","25","001","MA","Barnstable County","14","24","377"
"50","027","09","001","CT","Fairfield County","13","20","451"
"50","027","36","061","NY","New York County","13","16","249"
"50","027","08","013","CO","Boulder County","12","14","109"
"50","027","33","013","NH","Merrimack County","12","19","448"
"50","027","09","003","CT","Hartford County","11","14","263"
"50","027","50","001","VT","Addison County","11","23","234"
"50","027","04","019","AZ","Pima County","10","15","200"
"50","027","25","013","MA","Hampden County","10","17","224"
"50","027","25","021","MA","Norfolk County","10","23","433"
"50","027","58","000","SS","Other Flows - Same State","23","30","595"
"50","027","59","000","DS","Other Flows - Diff State","625","1013","16889"
"50","027","59","001","DS","Other Flows - Northeast","211","333","5659"
"50","027","59","003","DS","Other Flows - Midwest","51","93","1202"
"50","027","59","005","DS","Other Flows - South","240","409","7178"
"50","027","59","007","DS","Other Flows - West","123","178","2850"
"53","000","96","000","WA","Total Mig - US & For","139442","271454","4185002"
"53","000","97","000","WA","Total Mig - US","135818","263941","4091552"
"53","000","97","001","WA","Total Mig - US Same St","69843","131758","2086636"
"53","000","97","003","WA","Total Mig - US Diff St","65975","132183","2004916"
"53","000","98","000","WA","Total Mig - Foreign","3624","7513","93450"
"53","001","96","000","WA","Adams County Tot Mig-US & For","450","1185","10639"
"53","001","97","000","WA","Adams County Tot Mig-US","450","1185","10639"
"53","001","97","001","WA","Adams County Tot Mig-Same St","313","821","8325"
"53","001","97","003","WA","Adams County Tot Mig-Diff St","137","364","2314"
"53","001","53","001","WA","Adams County Non-Migrants","5070","13743","164128"
"53","001","53","025","WA","Grant County","119","358","3297"
"53","001","53","063","WA","Spokane County","35","75","683"
"53","001","53","021","WA","Franklin County","27","78","687"
"53","001","53","033","WA","King County","23","40","637"
"53","001","53","005","WA","Benton County","21","56","729"
"53","001","53","077","WA","Yakima County","15","38","368"
"53","001","48","215","TX","Hidalgo County","14","55","211"
"53","001","53","075","WA","Whitman County","10","22","194"
"53","001","58","000","SS","Other Flows - Same State","63","154","1731"
"53","001","59","000","DS","Other Flows - Diff State","123","309","2102"
"53","003","96","000","WA","Asotin County Tot Mig-US & For","607","1185","15966"
"53","003","97","000","WA","Asotin County Tot Mig-US","607","1185","15966"
"53","003","97","001","WA","Asotin County Tot Mig-Same St","180","343","5896"
"53","003","97","003","WA","Asotin County Tot Mig-Diff St","427","842","10070"
"53","003","53","003","WA","Asotin County Non-Migrants","5981","13491","208605"
"53","003","16","069","ID","Nez Perce County","203","377","3967"
"53","003","53","063","WA","Spokane County","38","72","2225"
"53","003","53","033","WA","King County","27","40","619"
"53","003","53","075","WA","Whitman County","21","44","433"
"53","003","16","057","ID","Latah County","17","31","507"
"53","003","53","005","WA","Benton County","11","26","323"
"53","003","16","001","ID","Ada County","10","25","407"
"53","003","53","061","WA","Snohomish County","10","23","277"
"53","003","58","000","SS","Other Flows - Same State","73","138","2019"
"53","003","59","000","DS","Other Flows - Diff State","197","409","5189"
"53","005","96","000","WA","Benton County Tot Mig-US & For","3914","8244","136450"
"53","005","97","000","WA","Benton County Tot Mig-US","3868","8164","134841"
"53","005","97","001","WA","Benton County Tot Mig-Same St","2011","4149","62900"
"53","005","97","003","WA","Benton County Tot Mig-Diff St","1857","4015","71941"
"53","005","98","000","WA","Benton County Tot Mig-Foreign","46","80","1608"
"53","005","53","005","WA","Benton County Non-Migrants","43113","105860","1940620"
"53","005","53","021","WA","Franklin County","520","1105","16041"
"53","005","53","033","WA","King County","322","539","13364"
"53","005","53","077","WA","Yakima County","231","555","4892"
"53","005","53","063","WA","Spokane County","215","440","6636"
"53","005","53","071","WA","Walla Walla County","83","179","2508"
"53","005","53","011","WA","Clark County","80","181","2925"
"53","005","53","061","WA","Snohomish County","74","134","2169"
"53","005","53","053","WA","Pierce County","72","148","2021"
"53","005","04","013","AZ","Maricopa County","66","127","2053"
"53","005","41","051","OR","Multnomah County","63","116","1998"
"53","005","53","075","WA","Whitman County","56","88","851"
"53","005","41","067","OR","Washington County","55","124","2557"
"53","005","41","005","OR","Clackamas County","50","93","1927"
"53","005","41","059","OR","Umatilla County","50","100","1169"
"53","005","16","001","ID","Ada County","44","99","1442"
"53","005","53","025","WA","Grant County","37","85","1020"
"53","005","53","073","WA","Whatcom County","37","63","1073"
"53","005","53","037","WA","Kittitas County","35","56","707"
"53","005","32","003","NV","Clark County","34","79","1958"
"53","005","06","073","CA","San Diego County","33","58","871"
"53","005","53","067","WA","Thurston County","32","65","1035"
"53","005","49","035","UT","Salt Lake County","29","54","895"
"53","005","16","055","ID","Kootenai County","27","52","917"
"53","005","06","037","CA","Los Angeles County","26","47","630"
"53","005","53","007","WA","Chelan County","25","62","1048"
"53","005","49","049","UT","Utah County","23","51","472"
"53","005","53","035","WA","Kitsap County","23","57","766"
"53","005","41","039","OR","Lane County","22","49","951"
"53","005","41","047","OR","Marion County","22","41","622"
"53","005","08","059","CO","Jefferson County","21","46","1425"
"53","005","06","085","CA","Santa Clara County","19","46","942"
"53","005","57","005","FR","Foreign - APO/FPO ZIPs","19","35","445"
"53","005","08","013","CO","Boulder County","18","50","1429"
"53","005","06","013","CA","Contra Costa County","17","31","958"
"53","005","48","201","TX","Harris County","17","37","1004"
"53","005","08","001","CO","Adams County","16","31","1210"
"53","005","53","015","WA","Cowlitz County","16","44","438"
"53","005","53","003","WA","Asotin County","15","45","608"
"53","005","53","017","WA","Douglas County","15","39","457"
"53","005","30","029","MT","Flathead County","14","31","411"
"53","005","41","003","OR","Benton County","14","28","596"
"53","005","02","020","AK","Anchorage Borough","13","36","598"
"53","005","06","071","CA","San Bernardino Count","13","23","347"
"53","005","17","031","IL","Cook County","13","30","293"
"53","005","41","041","OR","Lincoln County","13","21","305"
"53","005","48","113","TX","Dallas County","13","18","563"
"53","005","53","039","WA","Klickitat County","13","34","634"
"53","005","16","057","ID","Latah County","12","17","296"
"53","005","32","031","NV","Washoe County","12","21","309"
"53","005","35","001","NM","Bernalillo County","12","22","747"
"53","005","41","009","OR","Columbia County","12","34","422"
"53","005","41","049","OR","Morrow County","12","33","376"
"53","005","53","009","WA","Clallam County","12","26","424"
"53","005","06","001","CA","Alameda County","11","27","560"
"53","005","06","067","CA","Sacramento County","11","26","326"
"53","005","08","031","CO","Denver County","11","17","851"
"53","005","16","027","ID","Canyon County","11","23","279"
"53","005","31","055","NE","Douglas County","11","26","242"
"53","005","53","013","WA","Columbia County","11","26","286"
"53","005","53","047","WA","Okanogan County","10","23","481"
"53","005","53","057","WA","Skagit County","10","21","404"
"53","005","53","065","WA","Stevens County","10","17","307"
"53","005","58","000","SS","Other Flows - Same State","57","117","1807"
"53","005","59","000","DS","Other Flows - Diff State","997","2251","38989"
"53","005","59","001","DS","Other Flows - Northeast","78","177","3585"
"53","005","59","003","DS","Other Flows - Midwest","184","408","7531"
"53","005","59","005","DS","Other Flows - South","287","687","12129"
"53","005","59","007","DS","Other Flows - West","448","979","15743"
"53","005","57","009","FR","Foreign - Other flows","27","45","1164"
"53","007","96","000","WA","Chelan County Tot Mig-US & For","1790","3669","42256"
"53","007","97","000","WA","Chelan County Tot Mig-US","1780","3657","42084"
"53","007","97","001","WA","Chelan County Tot Mig-Same St","1220","2404","27806"
"53","007","97","003","WA","Chelan County Tot Mig-Diff St","560","1253","14278"
"53","007","98","000","WA","Chelan County Tot Mig-Foreign","10","12","173"
"53","007","53","007","WA","Chelan County Non-Migrants","20496","49288","727058"
"53","007","53","017","WA","Douglas County","537","1163","12890"
"53","007","53","033","WA","King County","168","251","3933"
"53","007","53","061","WA","Snohomish County","67","97","1290"
"53","007","53","063","WA","Spokane County","67","117","1625"
"53","007","53","047","WA","Okanogan County","65","167","1530"
"53","007","53","025","WA","Grant County","58","117","1511"
"53","007","53","077","WA","Yakima County","35","75","690"
"53","007","53","053","WA","Pierce County","27","43","551"
"53","007","53","073","WA","Whatcom County","23","37","454"
"53","007","32","007","NV","Elko County","22","52","1354"
"53","007","53","067","WA","Thurston County","19","40","269"
"53","007","06","037","CA","Los Angeles County","16","39","165"
"53","007","53","037","WA","Kittitas County","16","27","240"
"53","007","53","011","WA","Clark County","15","23","382"
"53","007","06","073","CA","San Diego County","14","31","240"
"53","007","04","013","AZ","Maricopa County","11","22","371"
"53","007","41","047","OR","Marion County","11","22","394"
"53","007","53","035","WA","Kitsap County","11","24","239"
"53","007","53","075","WA","Whitman County","11","19","149"
"53","007","06","059","CA","Orange County","10","24","194"
"53","007","53","057","WA","Skagit County","10","14","128"
"53","007","58","000","SS","Other Flows - Same State","91","190","1925"
"53","007","59","000","DS","Other Flows - Diff State","476","1063","11560"
"53","007","59","001","DS","Other Flows - Northeast","17","36","922"
"53","007","59","003","DS","Other Flows - Midwest","64","161","1601"
"53","007","59","005","DS","Other Flows - South","84","174","1635"
"53","007","59","007","DS","Other Flows - West","311","692","7403"
"53","007","57","009","FR","Foreign - Other flows","10","12","173"
"53","009","96","000","WA","Clallam County Tot Mig-US & For","1269","2359","33307"
"53","009","97","000","WA","Clallam County Tot Mig-US","1255","2334","33071"
"53","009","97","001","WA","Clallam County Tot Mig-Same St","678","1249","17734"
"53","009","97","003","WA","Clallam County Tot Mig-Diff St","577","1085","15337"
"53","009","98","000","WA","Clallam County Tot Mig-Foreign","14","25","236"
"53","009","53","009","WA","Clallam County Non-Migrants","20379","44944","715051"
"53","009","53","033","WA","King County","169","281","3678"
"53","009","53","061","WA","Snohomish County","65","121","1603"
"53","009","53","053","WA","Pierce County","56","103","1194"
"53","009","53","035","WA","Kitsap County","52","99","1890"
"53","009","53","031","WA","Jefferson County","45","67","1289"
"53","009","53","067","WA","Thurston County","41","69","1147"
"53","009","53","073","WA","Whatcom County","39","68","965"
"53","009","53","063","WA","Spokane County","30","57","675"
"53","009","53","011","WA","Clark County","25","57","908"
"53","009","04","013","AZ","Maricopa County","24","37","704"
"53","009","53","057","WA","Skagit County","23","42","514"
"53","009","53","027","WA","Grays Harbor County","22","43","639"
"53","009","06","073","CA","San Diego County","15","19","281"
"53","009","06","037","CA","Los Angeles County","14","18","299"
"53","009","41","051","OR","Multnomah County","14","22","328"
"53","009","58","000","SS","Other Flows - Same State","111","242","3232"
"53","009","59","000","DS","Other Flows - Diff State","510","989","13725"
"53","009","59","001","DS","Other Flows - Northeast","26","46","972"
"53","009","59","003","DS","Other Flows - Midwest","70","148","1535"
"53","009","59","005","DS","Other Flows - South","105","209","3046"
"53","009","59","007","DS","Other Flows - West","309","586","8173"
"53","009","57","009","FR","Foreign - Other flows","14","25","236"
"53","011","96","000","WA","Clark County Tot Mig-US & For","5996","11937","204584"
"53","011","97","000","WA","Clark County Tot Mig-US","5933","11805","200983"
"53","011","97","001","WA","Clark County Tot Mig-Same St","1649","3353","58391"
"53","011","97","003","WA","Clark County Tot Mig-Diff St","4284","8452","142593"
"53","011","98","000","WA","Clark County Tot Mig-Foreign","63","132","3600"
"53","011","53","011","WA","Clark County Non-Migrants","95589","222209","4271320"
"53","011","41","051","OR","Multnomah County","952","1625","25341"
"53","011","53","033","WA","King County","360","628","11410"
"53","011","53","015","WA","Cowlitz County","298","686","9784"
"53","011","41","067","OR","Washington County","284","479","9466"
"53","011","41","005","OR","Clackamas County","273","487","9386"
"53","011","53","053","WA","Pierce County","131","264","9190"
"53","011","04","013","AZ","Maricopa County","121","251","5586"
"53","011","53","063","WA","Spokane County","117","250","3622"
"53","011","53","061","WA","Snohomish County","87","191","3221"
"53","011","53","059","WA","Skamania County","84","193","3263"
"53","011","06","073","CA","San Diego County","81","147","2300"
"53","011","41","047","OR","Marion County","74","146","2161"
"53","011","41","017","OR","Deschutes County","64","142","2703"
"53","011","41","039","OR","Lane County","63","131","3065"
"53","011","53","041","WA","Lewis County","57","119","1469"
"53","011","53","067","WA","Thurston County","56","117","1911"
"53","011","06","037","CA","Los Angeles County","54","104","1577"
"53","011","53","049","WA","Pacific County","52","104","2037"
"53","011","16","001","ID","Ada County","49","107","1868"
"53","011","32","003","NV","Clark County","46","96","1342"
"53","011","06","059","CA","Orange County","43","89","1717"
"53","011","53","005","WA","Benton County","42","94","1545"
"53","011","53","073","WA","Whatcom County","42","58","924"
"53","011","53","035","WA","Kitsap County","38","75","1240"
"53","011","41","041","OR","Lincoln County","37","66","982"
"53","011","53","027","WA","Grays Harbor County","35","68","1029"
"53","011","57","005","FR","Foreign - APO/FPO ZIPs","33","65","658"
"53","011","06","065","CA","Riverside County","31","71","1208"
"53","011","32","031","NV","Washoe County","30","54","871"
"53","011","06","067","CA","Sacramento County","29","49","632"
"53","011","49","035","UT","Salt Lake County","29","52","941"
"53","011","53","039","WA","Klickitat County","29","64","1297"
"53","011","04","019","AZ","Pima County","28","51","825"
"53","011","06","085","CA","Santa Clara County","28","47","1001"
"53","011","15","003","HI","Honolulu County","26","42","578"
"53","011","41","043","OR","Linn County","26","48","798"
"53","011","41","007","OR","Clatsop County","24","48","482"
"53","011","41","009","OR","Columbia County","23","48","929"
"53","011","41","029","OR","Jackson County","23","42","583"
"53","011","41","071","OR","Yamhill County","22","60","629"
"53","011","53","077","WA","Yakima County","22","37","473"
"53","011","06","001","CA","Alameda County","21","43","880"
"53","011","30","029","MT","Flathead County","20","53","711"
"53","011","02","090","AK","Fairbanks North Star","19","42","543"
"53","011","48","201","TX","Harris County","19","37","767"
"53","011","53","075","WA","Whitman County","19","33","321"
"53","011","41","003","OR","Benton County","18","34","711"
"53","011","02","020","AK","Anchorage Borough","17","43","653"
"53","011","41","027","OR","Hood River County","17","42","433"
"53","011","49","011","UT","Davis County","17","52","596"
"53","011","53","045","WA","Mason County","17","37","526"
"53","011","53","057","WA","Skagit County","17","37","727"
"53","011","53","071","WA","Walla Walla County","17","34","302"
"53","011","16","027","ID","Canyon County","16","48","471"
"53","011","16","055","ID","Kootenai County","16","35","522"
"53","011","41","019","OR","Douglas County","16","34","630"
"53","011","41","057","OR","Tillamook County","16","28","622"
"53","011","41","059","OR","Umatilla County","16","22","393"
"53","011","53","029","WA","Island County","16","29","316"
"53","011","06","075","CA","San Francisco County","15","19","332"
"53","011","27","053","MN","Hennepin County","15","22","418"
"53","011","53","009","WA","Clallam County","15","23","846"
"53","011","06","013","CA","Contra Costa County","14","34","857"
"53","011","35","001","NM","Bernalillo County","14","30","361"
"53","011","41","065","OR","Wasco County","14","34","394"
"53","011","49","049","UT","Utah County","14","31","466"
"53","011","06","019","CA","Fresno County","13","40","229"
"53","011","08","005","CO","Arapahoe County","13","34","701"
"53","011","08","041","CO","El Paso County","13","30","516"
"53","011","48","029","TX","Bexar County","13","32","296"
"53","011","48","113","TX","Dallas County","13","26","498"
"53","011","02","122","AK","Kenai Peninsula Boro","12","23","216"
"53","011","06","111","CA","Ventura County","12","23","316"
"53","011","53","007","WA","Chelan County","12","23","352"
"53","011","53","047","WA","Okanogan County","12","22","416"
"53","011","06","077","CA","San Joaquin County","11","27","360"
"53","011","06","081","CA","San Mateo County","11","25","420"
"53","011","06","089","CA","Shasta County","11","27","343"
"53","011","17","031","IL","Cook County","11","15","284"
"53","011","41","011","OR","Coos County","11","21","154"
"53","011","41","053","OR","Polk County","11","27","327"
"53","011","53","025","WA","Grant County","11","23","304"
"53","011","53","031","WA","Jefferson County","11","17","347"
"53","011","06","029","CA","Kern County","10","22","178"
"53","011","06","061","CA","Placer County","10","23","571"
"53","011","06","095","CA","Solano County","10","22","333"
"53","011","06","097","CA","Sonoma County","10","21","260"
"53","011","08","059","CO","Jefferson County","10","19","368"
"53","011","12","103","FL","Pinellas County","10","19","267"
"53","011","30","063","MT","Missoula County","10","21","390"
"53","011","30","111","MT","Yellowstone County","10","17","233"
"53","011","58","000","SS","Other Flows - Same State","52","127","1517"
"53","011","59","000","DS","Other Flows - Diff State","1275","2773","47596"
"53","011","59","001","DS","Other Flows - Northeast","117","241","4523"
"53","011","59","003","DS","Other Flows - Midwest","309","701","11818"
"53","011","59","005","DS","Other Flows - South","417","918","19357"
"53","011","59","007","DS","Other Flows - West","432","913","11897"
"53","011","57","009","FR","Foreign - Other flows","30","67","2942"
"53","013","96","000","WA","Columbia County Tot Mig-US & For","141","332","3152"
"53","013","97","000","WA","Columbia County Tot Mig-US","141","332","3152"
"53","013","97","001","WA","Columbia County Tot Mig-Same St","87","197","1993"
"53","013","97","003","WA","Columbia County Tot Mig-Diff St","54","135","1159"
"53","013","53","013","WA","Columbia County Non-Migrants","1447","3443","46149"
"53","013","53","071","WA","Walla Walla County","43","96","1068"
"53","013","58","000","SS","Other Flows - Same State","44","101","925"
"53","013","59","000","DS","Other Flows - Diff State","54","135","1159"
"53","015","96","000","WA","Cowlitz County Tot Mig-US & For","1602","3130","43732"
"53","015","97","000","WA","Cowlitz County Tot Mig-US","1591","3113","43390"
"53","015","97","001","WA","Cowlitz County Tot Mig-Same St","796","1539","22102"
"53","015","97","003","WA","Cowlitz County Tot Mig-Diff St","795","1574","21288"
"53","015","98","000","WA","Cowlitz County Tot Mig-Foreign","11","17","342"
"53","015","53","015","WA","Cowlitz County Non-Migrants","28136","65822","1084365"
"53","015","53","011","WA","Clark County","260","524","7336"
"53","015","53","041","WA","Lewis County","123","266","3119"
"53","015","53","033","WA","King County","89","119","2093"
"53","015","41","009","OR","Columbia County","76","160","2212"
"53","015","41","051","OR","Multnomah County","70","106","1807"
"53","015","53","053","WA","Pierce County","35","67","970"
"53","015","53","067","WA","Thurston County","35","70","1538"
"53","015","41","005","OR","Clackamas County","33","62","869"
