"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","96","000","AL","Cullman County Tot Mig-US & For",1232,2367,41382
"01","043","97","000","AL","Cullman County Tot Mig-US",1216,2338,40852
"01","043","97","001","AL","Cullman County Tot Mig-Same St",835,1632,28163
"01","043","97","003","AL","Cullman County Tot Mig-Diff St",381,706,12689
"01","043","98","000","AL","Cullman County Tot Mig-Foreign",16,29,530
"01","043","01","043","AL","Cullman County Non-Migrants",26627,60383,1222091
"01","043","01","103","AL","Morgan County",177,360,6074
"01","043","01","073","AL","Jefferson County",140,255,5527
"01","043","01","009","AL","Blount County",89,201,3442
"01","043","01","095","AL","Marshall County",79,152,1949
"01","043","01","089","AL","Madison County",67,121,2683
"01","043","01","133","AL","Winston County",45,91,1071
"01","043","01","127","AL","Walker County",41,77,1328
"01","043","01","083","AL","Limestone County",23,47,630
"01","043","01","117","AL","Shelby County",20,37,777
"01","043","01","115","AL","St Clair County",17,32,667
"01","043","01","079","AL","Lawrence County",14,29,373
"01","043","01","003","AL","Baldwin County",13,26,539
"01","043","01","055","AL","Etowah County",13,27,386
"01","043","01","125","AL","Tuscaloosa County",10,26,494
"01","043","58","000","SS","Other Flows - Same State",87,151,2223
"01","043","59","000","DS","Other Flows - Diff State",381,706,12689
"01","043","59","001","DS","Other Flows - Northeast",11,27,213
"01","043","59","003","DS","Other Flows - Midwest",63,105,1839
"01","043","59","005","DS","Other Flows - South",271,508,9849
"01","043","59","007","DS","Other Flows - West",36,66,788
"01","043","57","009","FR","Foreign - Other flows",16,29,530
"01","045","96","000","AL","Dale County Tot Mig-US & For",2220,5318,82555
"01","045","97","000","AL","Dale County Tot Mig-US",2090,5002,77451
"01","045","97","001","AL","Dale County Tot Mig-Same St",935,2044,31417
"01","045","97","003","AL","Dale County Tot Mig-Diff St",1155,2958,46034
"01","045","98","000","AL","Dale County Tot Mig-Foreign",130,316,5104
"01","045","01","045","AL","Dale County Non-Migrants",15285,34178,669457
"01","045","01","069","AL","Houston County",348,724,11148
"01","045","01","031","AL","Coffee County",250,659,9965
"01","045","47","125","TN","Montgomery County",73,249,3783
"01","045","01","061","AL","Geneva County",59,124,1748
"01","045","48","027","TX","Bell County",59,159,2744
"01","045","36","045","NY","Jefferson County",45,140,1895
"01","045","01","005","AL","Barbour County",36,75,919
"01","045","01","067","AL","Henry County",34,62,1062
"01","045","02","090","AK","Fairbanks North Star Borough",31,98,1370
"01","045","01","109","AL","Pike County",29,55,937
"01","045","15","003","HI","Honolulu County",29,86,1100
"01","045","37","051","NC","Cumberland County",23,82,1147
"01","045","01","097","AL","Mobile County",22,36,579
"01","045","01","101","AL","Montgomery County",21,51,788
"01","045","01","073","AL","Jefferson County",20,27,607
"01","045","12","005","FL","Bay County",18,26,644
"01","045","01","089","AL","Madison County",16,36,761
"01","045","13","051","GA","Chatham County",16,41,634
"01","045","48","141","TX","El Paso County",15,49,622
"01","045","48","029","TX","Bexar County",13,32,293
"01","045","13","215","GA","Muscogee County",12,25,402
"01","045","53","053","WA","Pierce County",12,40,428
"01","045","01","039","AL","Covington County",11,20,354
"01","045","01","081","AL","Lee County",11,16,238
"01","045","08","041","CO","El Paso County",11,33,394
"01","045","12","063","FL","Jackson County",11,23,281
"01","045","48","099","TX","Coryell County",11,39,524
"01","045","51","059","VA","Fairfax County",11,27,616
"01","045","28","047","MS","Harrison County",10,24,324
"01","045","58","000","SS","Other Flows - Same State",78,159,2310
"01","045","59","000","DS","Other Flows - Diff State",755,1785,28833
"01","045","59","001","DS","Other Flows - Northeast",52,122,1616
"01","045","59","003","DS","Other Flows - Midwest",112,267,4064
"01","045","59","005","DS","Other Flows - South",458,1071,18016
"01","045","59","007","DS","Other Flows - West",133,325,5137
"01","045","57","009","FR","Foreign - Other flows",130,316,5104
"01","047","96","000","AL","Dallas County Tot Mig-US & For",793,1583,23136
"01","047","97","000","AL","Dallas County Tot Mig-US",793,1583,23136
"01","047","97","001","AL","Dallas County Tot Mig-Same St",559,1157,16040
"01","047","97","003","AL","Dallas County Tot Mig-Diff St",234,426,7096
"01","047","98","000","AL","Dallas County Tot Mig-Foreign",-1,-1,-1
"01","047","01","047","AL","Dallas County Non-Migrants",14765,33389,517233
"01","047","01","101","AL","Montgomery County",136,308,3073
"01","047","01","001","AL","Autauga County",86,179,2822
"01","047","01","073","AL","Jefferson County",44,66,1620
"01","047","01","125","AL","Tuscaloosa County",40,73,951
"01","047","01","105","AL","Perry County",29,67,514
"01","047","01","117","AL","Shelby County",20,35,746
"01","047","01","021","AL","Chilton County",19,47,455
"01","047","01","051","AL","Elmore County",19,35,1003
"01","047","01","085","AL","Lowndes County",19,40,488
"01","047","01","131","AL","Wilcox County",19,43,355
"01","047","01","003","AL","Baldwin County",18,33,718
"01","047","01","097","AL","Mobile County",16,31,358
"01","047","01","089","AL","Madison County",14,21,358
"01","047","13","067","GA","Cobb County",11,22,250
"01","047","58","000","SS","Other Flows - Same State",80,179,2582
"01","047","59","000","DS","Other Flows - Diff State",223,404,6847
"01","047","59","001","DS","Other Flows - Northeast",11,18,374
"01","047","59","003","DS","Other Flows - Midwest",27,46,652
"01","047","59","005","DS","Other Flows - South",160,303,4774
"01","047","59","007","DS","Other Flows - West",25,37,1046
"01","049","96","000","AL","Dekalb County Tot Mig-US & For",1157,2459,30857
"01","049","97","000","AL","Dekalb County Tot Mig-US",1157,2459,30857
"01","049","97","001","AL","Dekalb County Tot Mig-Same St",743,1603,19397
"01","049","97","003","AL","Dekalb County Tot Mig-Diff St",414,856,11460
"01","049","98","000","AL","Dekalb County Tot Mig-Foreign",-1,-1,-1
"01","049","01","049","AL","Dekalb County Non-Migrants",21712,51079,889288
"01","049","01","095","AL","Marshall County",220,507,5249
"01","049","01","071","AL","Jackson County",172,394,4314
"01","049","01","055","AL","Etowah County",82,192,2102
"01","049","01","019","AL","Cherokee County",62,130,1579
"01","049","01","089","AL","Madison County",40,68,1087
"01","049","01","073","AL","Jefferson County",34,56,958
"01","049","47","065","TN","Hamilton County",33,57,1229
"01","049","01","015","AL","Calhoun County",21,37,661
"01","049","13","083","GA","Dade County",17,33,464
"01","049","13","115","GA","Floyd County",14,29,282
"01","049","01","081","AL","Lee County",11,21,293
"01","049","01","125","AL","Tuscaloosa County",11,15,181
"01","049","13","295","GA","Walker County",11,20,247
"01","049","58","000","SS","Other Flows - Same State",90,183,2972
"01","049","59","000","DS","Other Flows - Diff State",339,717,9238
"01","051","96","000","AL","Elmore County Tot Mig-US & For",2400,5132,88282
"01","051","97","000","AL","Elmore County Tot Mig-US",2374,5073,87017
"01","051","97","001","AL","Elmore County Tot Mig-Same St",1703,3578,56162
"01","051","97","003","AL","Elmore County Tot Mig-Diff St",671,1495,30854
"01","051","98","000","AL","Elmore County Tot Mig-Foreign",26,59,1266
"01","051","01","051","AL","Elmore County Non-Migrants",24834,57304,1343541
"01","051","01","101","AL","Montgomery County",675,1425,21344
"01","051","01","001","AL","Autauga County",333,744,12162
"01","051","01","073","AL","Jefferson County",95,173,2488
"01","051","01","123","AL","Tallapoosa County",71,152,2861
"01","051","01","117","AL","Shelby County",51,121,2959
"01","051","01","081","AL","Lee County",46,73,1259
"01","051","01","021","AL","Chilton County",33,84,1087
"01","051","01","125","AL","Tuscaloosa County",32,64,903
"01","051","01","087","AL","Macon County",28,60,652
"01","051","01","097","AL","Mobile County",28,51,625
"01","051","01","003","AL","Baldwin County",25,56,1158
"01","051","45","079","SC","Richland County",25,58,444
"01","051","01","037","AL","Coosa County",24,47,681
"01","051","01","089","AL","Madison County",19,34,644
"01","051","01","069","AL","Houston County",18,41,470
"01","051","01","047","AL","Dallas County",13,20,301
"01","051","01","121","AL","Talladega County",13,28,448
"01","051","01","041","AL","Crenshaw County",12,24,325
"01","051","01","055","AL","Etowah County",12,26,549
"01","051","13","215","GA","Muscogee County",12,21,160
"01","051","01","015","AL","Calhoun County",10,24,329
"01","051","12","033","FL","Escambia County",10,18,508
"01","051","12","113","FL","Santa Rosa County",10,22,584
"01","051","45","063","SC","Lexington County",10,27,87
"01","051","58","000","SS","Other Flows - Same State",165,331,4917
"01","051","59","000","DS","Other Flows - Diff State",604,1349,29071
"01","051","59","001","DS","Other Flows - Northeast",36,87,1363
"01","051","59","003","DS","Other Flows - Midwest",94,239,4138
"01","051","59","005","DS","Other Flows - South",400,867,20382
"01","051","59","007","DS","Other Flows - West",74,156,3187
"01","051","57","009","FR","Foreign - Other flows",26,59,1266
"01","053","96","000","AL","Escambia County Tot Mig-US & For",697,1410,20496
"01","053","97","000","AL","Escambia County Tot Mig-US",697,1410,20496
"01","053","97","001","AL","Escambia County Tot Mig-Same St",320,643,9139
"01","053","97","003","AL","Escambia County Tot Mig-Diff St",377,767,11357
"01","053","98","000","AL","Escambia County Tot Mig-Foreign",-1,-1,-1
"01","053","01","053","AL","Escambia County Non-Migrants",11788,26568,475220
"01","053","12","033","FL","Escambia County",126,262,3560
"01","053","01","003","AL","Baldwin County",72,148,1938
"01","053","01","035","AL","Conecuh County",42,84,918
"01","053","12","113","FL","Santa Rosa County",38,89,837
"01","053","01","097","AL","Mobile County",35,65,718
"01","053","01","099","AL","Monroe County",32,71,892
"01","053","01","101","AL","Montgomery County",15,30,496
"01","053","01","039","AL","Covington County",14,30,430
"01","053","01","081","AL","Lee County",13,23,190
"01","053","01","125","AL","Tuscaloosa County",13,19,227
"01","053","01","051","AL","Elmore County",11,24,479
"01","053","01","073","AL","Jefferson County",11,20,328
"01","053","12","091","FL","Okaloosa County",11,18,311
"01","053","58","000","SS","Other Flows - Same State",62,129,2523
"01","053","59","000","DS","Other Flows - Diff State",202,398,6649
"01","055","96","000","AL","Etowah County Tot Mig-US & For",1768,3537,57930
"01","055","97","000","AL","Etowah County Tot Mig-US",1757,3518,57678
"01","055","97","001","AL","Etowah County Tot Mig-Same St",1209,2415,39378
"01","055","97","003","AL","Etowah County Tot Mig-Diff St",548,1103,18300
"01","055","98","000","AL","Etowah County Tot Mig-Foreign",11,19,252
"01","055","01","055","AL","Etowah County Non-Migrants",34867,77210,1560855
"01","055","01","095","AL","Marshall County",284,601,7398
"01","055","01","015","AL","Calhoun County",192,390,5536
"01","055","01","073","AL","Jefferson County",143,269,7621
"01","055","01","115","AL","St Clair County",92,202,3018
"01","055","01","049","AL","Dekalb County",75,151,2138
"01","055","01","019","AL","Cherokee County",65,127,2118
"01","055","01","089","AL","Madison County",55,99,1549
"01","055","01","009","AL","Blount County",48,115,1223
"01","055","01","117","AL","Shelby County",44,75,1799
"01","055","01","121","AL","Talladega County",30,63,1196
"01","055","01","125","AL","Tuscaloosa County",19,31,618
"01","055","01","101","AL","Montgomery County",18,29,677
"01","055","01","097","AL","Mobile County",14,22,303
"01","055","47","037","TN","Davidson County",11,14,338
"01","055","01","003","AL","Baldwin County",10,18,345
"01","055","01","043","AL","Cullman County",10,24,424
"01","055","01","071","AL","Jackson County",10,22,258
"01","055","01","081","AL","Lee County",10,13,278
"01","055","13","089","GA","Dekalb County",10,21,262
"01","055","13","121","GA","Fulton County",10,18,488
"01","055","58","000","SS","Other Flows - Same State",90,164,2879
"01","055","59","000","DS","Other Flows - Diff State",517,1050,17213
"01","055","59","001","DS","Other Flows - Northeast",29,42,707
"01","055","59","003","DS","Other Flows - Midwest",69,150,2395
"01","055","59","005","DS","Other Flows - South",375,769,12969
"01","055","59","007","DS","Other Flows - West",44,89,1142
"01","055","57","009","FR","Foreign - Other flows",11,19,252
"01","057","96","000","AL","Fayette County Tot Mig-US & For",343,699,12298
"01","057","97","000","AL","Fayette County Tot Mig-US",343,699,12298
"01","057","97","001","AL","Fayette County Tot Mig-Same St",248,505,7215
"01","057","97","003","AL","Fayette County Tot Mig-Diff St",95,194,5082
"01","057","98","000","AL","Fayette County Tot Mig-Foreign",-1,-1,-1
"01","057","01","057","AL","Fayette County Non-Migrants",5682,12847,232038
"01","057","01","125","AL","Tuscaloosa County",91,177,2633
"01","057","01","093","AL","Marion County",51,127,1315
"01","057","01","127","AL","Walker County",27,52,857
"01","057","01","075","AL","Lamar County",21,44,413
"01","057","01","073","AL","Jefferson County",14,26,499
"01","057","58","000","SS","Other Flows - Same State",44,79,1498
"01","057","59","000","DS","Other Flows - Diff State",95,194,5082
"01","059","96","000","AL","Franklin County Tot Mig-US & For",525,1102,16475
"01","059","97","000","AL","Franklin County Tot Mig-US",525,1102,16475
"01","059","97","001","AL","Franklin County Tot Mig-Same St",351,752,10569
"01","059","97","003","AL","Franklin County Tot Mig-Diff St",174,350,5906
"01","059","98","000","AL","Franklin County Tot Mig-Foreign",-1,-1,-1
"01","059","01","059","AL","Franklin County Non-Migrants",9850,23479,397794
"01","059","01","033","AL","Colbert County",117,265,3940
"01","059","01","077","AL","Lauderdale County",51,107,1304
"01","059","01","093","AL","Marion County",46,99,1164
"01","059","28","141","MS","Tishomingo County",28,70,754
"01","059","01","079","AL","Lawrence County",23,51,622
"01","059","28","057","MS","Itawamba County",23,46,444
"01","059","01","133","AL","Winston County",21,39,359
"01","059","01","073","AL","Jefferson County",15,27,452
"01","059","01","103","AL","Morgan County",14,34,479
"01","059","01","083","AL","Limestone County",10,20,467
"01","059","01","089","AL","Madison County",10,21,407
"01","059","58","000","SS","Other Flows - Same State",44,89,1375
"01","059","59","000","DS","Other Flows - Diff State",123,234,4708
"01","061","96","000","AL","Geneva County Tot Mig-US & For",604,1241,16623
"01","061","97","000","AL","Geneva County Tot Mig-US",604,1241,16623
"01","061","97","001","AL","Geneva County Tot Mig-Same St",396,823,11474
"01","061","97","003","AL","Geneva County Tot Mig-Diff St",208,418,5149
"01","061","98","000","AL","Geneva County Tot Mig-Foreign",-1,-1,-1
"01","061","01","061","AL","Geneva County Non-Migrants",8273,18232,331589
"01","061","01","069","AL","Houston County",163,331,4550
