"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","113","39","045","OH","Fairfield County","38","79","1777"
"39","113","39","153","OH","Summit County","38","70","1595"
"39","113","47","037","TN","Davidson County","38","56","1133"
"39","113","39","071","OH","Highland County","37","62","839"
"39","113","04","019","AZ","Pima County","36","60","1276"
"39","113","08","041","CO","El Paso County","36","91","2111"
"39","113","12","009","FL","Brevard County","36","75","1309"
"39","113","13","067","GA","Cobb County","36","58","1641"
"39","113","13","135","GA","Gwinnett County","36","85","1841"
"39","113","21","067","KY","Fayette County","36","68","1681"
"39","113","24","031","MD","Montgomery County","36","81","2508"
"39","113","12","099","FL","Palm Beach County","34","48","1704"
"39","113","06","059","CA","Orange County","33","49","1375"
"39","113","21","117","KY","Kenton County","33","57","1100"
"39","113","12","031","FL","Duval County","32","55","933"
"39","113","18","057","IN","Hamilton County","32","69","2459"
"39","113","18","177","IN","Wayne County","32","66","961"
"39","113","06","085","CA","Santa Clara County","30","52","1933"
"39","113","48","113","TX","Dallas County","30","45","1647"
"39","113","37","183","NC","Wake County","29","53","1264"
"39","113","39","003","OH","Allen County","29","43","818"
"39","113","42","003","PA","Allegheny County","29","45","856"
"39","113","24","033","MD","Prince George's Coun","26","57","1005"
"39","113","25","017","MA","Middlesex County","26","53","1284"
"39","113","48","201","TX","Harris County","26","51","1113"
"39","113","12","127","FL","Volusia County","25","51","1007"
"39","113","26","099","MI","Macomb County","25","36","1258"
"39","113","39","151","OH","Stark County","25","42","1189"
"39","113","47","093","TN","Knox County","25","42","780"
"39","113","12","081","FL","Manatee County","24","40","1992"
"39","113","12","117","FL","Seminole County","23","57","1478"
"39","113","18","003","IN","Allen County","23","55","1782"
"39","113","39","093","OH","Lorain County","23","50","1241"
"39","113","51","153","VA","Prince William Count","23","77","1530"
"39","113","17","043","IL","Du Page County","22","48","1523"
"39","113","27","053","MN","Hennepin County","22","37","2422"
"39","113","48","439","TX","Tarrant County","22","40","831"
"39","113","51","810","VA","Virginia Beach","22","41","619"
"39","113","53","033","WA","King County","22","40","1160"
"39","113","12","025","FL","Dade County","21","32","1489"
"39","113","13","089","GA","De Kalb County","21","31","654"
"39","113","15","003","HI","Honolulu County","21","55","953"
"39","113","21","015","KY","Boone County","21","46","1160"
"39","113","36","047","NY","Kings County","21","26","719"
"39","113","39","173","OH","Wood County","21","28","730"
"39","113","45","051","SC","Horry County","21","34","789"
"39","113","06","001","CA","Alameda County","20","40","799"
"39","113","26","161","MI","Washtenaw County","20","34","1025"
"39","113","35","001","NM","Bernalillo County","20","52","1070"
"39","113","37","051","NC","Cumberland County","20","35","413"
"39","113","39","009","OH","Athens County","20","32","566"
"39","113","48","085","TX","Collin County","20","32","1052"
"39","113","08","031","CO","Denver County","19","20","713"
"39","113","11","001","DC","District Of Columbia","19","29","1028"
"39","113","12","101","FL","Pasco County","19","52","684"
"39","113","29","189","MO","St Louis County","19","42","1487"
"39","113","45","019","SC","Charleston County","19","36","1170"
"39","113","06","075","CA","San Francisco County","18","19","696"
"39","113","12","015","FL","Charlotte County","18","30","1478"
"39","113","12","021","FL","Collier County","18","24","1613"
"39","113","39","011","OH","Auglaize County","18","37","524"
"39","113","39","047","OH","Fayette County","18","27","340"
"39","113","48","453","TX","Travis County","18","27","737"
"39","113","08","013","CO","Boulder County","17","21","674"
"39","113","12","069","FL","Lake County","17","32","711"
"39","113","17","097","IL","Lake County","17","39","1031"
"39","113","36","061","NY","New York County","17","21","806"
"39","113","39","099","OH","Mahoning County","17","33","569"
"39","113","47","157","TN","Shelby County","17","39","639"
"39","113","01","101","AL","Montgomery County","16","43","801"
"39","113","06","071","CA","San Bernardino Count","16","38","659"
"39","113","08","005","CO","Arapahoe County","16","29","475"
"39","113","24","003","MD","Anne Arundel County","16","28","716"
"39","113","39","001","OH","Adams County","16","25","246"
"39","113","39","063","OH","Hancock County","16","37","1424"
"39","113","39","089","OH","Licking County","16","29","414"
"39","113","39","097","OH","Madison County","16","26","681"
"39","113","53","053","WA","Pierce County","16","33","417"
"39","113","06","029","CA","Kern County","15","43","795"
"39","113","06","065","CA","Riverside County","15","25","767"
"39","113","06","095","CA","Solano County","15","33","629"
"39","113","09","003","CT","Hartford County","15","22","714"
"39","113","39","141","OH","Ross County","15","26","560"
"39","113","39","145","OH","Scioto County","15","35","381"
"39","113","01","089","AL","Madison County","14","28","680"
"39","113","06","013","CA","Contra Costa County","14","25","1908"
"39","113","13","051","GA","Chatham County","14","23","372"
"39","113","17","163","IL","St Clair County","14","40","724"
"39","113","21","037","KY","Campbell County","14","16","498"
"39","113","26","049","MI","Genesee County","14","28","727"
"39","113","36","055","NY","Monroe County","14","41","820"
"39","113","39","015","OH","Brown County","14","22","395"
"39","113","41","051","OR","Multnomah County","14","19","688"
"39","113","51","510","VA","Alexandria","14","17","521"
"39","113","12","005","FL","Bay County","13","36","519"
"39","113","12","105","FL","Polk County","13","23","1723"
"39","113","13","153","GA","Houston County","13","23","531"
"39","113","21","093","KY","Hardin County","13","36","595"
"39","113","26","081","MI","Kent County","13","28","741"
"39","113","40","143","OK","Tulsa County","13","19","277"
"39","113","48","027","TX","Bell County","13","20","209"
"39","113","02","020","AK","Anchorage Borough","12","33","547"
"39","113","18","089","IN","Lake County","12","18","327"
"39","113","26","065","MI","Ingham County","12","24","711"
"39","113","31","153","NE","Sarpy County","12","32","532"
"39","113","39","053","OH","Gallia County","12","20","798"
"39","113","39","103","OH","Medina County","12","23","773"
"39","113","39","139","OH","Richland County","12","16","411"
"39","113","42","101","PA","Philadelphia County","12","22","636"
"39","113","51","013","VA","Arlington County","12","20","547"
"39","113","51","107","VA","Loudoun County","12","28","773"
"39","113","51","650","VA","Hampton","12","27","411"
"39","113","55","079","WI","Milwaukee County","12","17","490"
"39","113","06","067","CA","Sacramento County","11","15","464"
"39","113","12","001","FL","Alachua County","11","15","392"
"39","113","12","033","FL","Escambia County","11","19","231"
"39","113","12","111","FL","St Lucie County","11","22","587"
"39","113","13","063","GA","Clayton County","11","22","197"
"39","113","18","095","IN","Madison County","11","19","453"
"39","113","18","105","IN","Monroe County","11","21","414"
"39","113","18","157","IN","Tippecanoe County","11","13","318"
"39","113","24","005","MD","Baltimore County","11","21","581"
"39","113","26","021","MI","Berrien County","11","19","390"
"39","113","29","183","MO","St Charles County","11","19","523"
"39","113","36","029","NY","Erie County","11","20","408"
"39","113","45","015","SC","Berkeley County","11","17","278"
"39","113","47","013","TN","Campbell County","11","22","654"
"39","113","48","141","TX","El Paso County","11","22","530"
"39","113","49","011","UT","Davis County","11","29","435"
"39","113","51","199","VA","York County","11","34","609"
"39","113","08","059","CO","Jefferson County","10","15","677"
"39","113","12","083","FL","Marion County","10","19","424"
"39","113","13","117","GA","Forsyth County","10","26","865"
"39","113","18","035","IN","Delaware County","10","15","361"
"39","113","20","091","KS","Johnson County","10","18","888"
"39","113","21","199","KY","Pulaski County","10","15","223"
"39","113","25","025","MA","Suffolk County","10","12","2139"
"39","113","35","035","NM","Otero County","10","36","291"
"39","113","39","161","OH","Van Wert County","10","15","262"
"39","113","40","109","OK","Oklahoma County","10","23","552"
"39","113","41","067","OR","Washington County","10","19","689"
"39","113","45","013","SC","Beaufort County","10","18","510"
"39","113","45","045","SC","Greenville County","10","25","2308"
"39","113","48","167","TX","Galveston County","10","15","340"
"39","113","53","061","WA","Snohomish County","10","17","361"
"39","113","58","000","SS","Other Flows - Same State","168","304","6277"
"39","113","59","000","DS","Other Flows - Diff State","2252","4473","107662"
"39","113","59","001","DS","Other Flows - Northeast","335","653","16614"
"39","113","59","003","DS","Other Flows - Midwest","493","990","24127"
"39","113","59","005","DS","Other Flows - South","1188","2348","53921"
"39","113","59","007","DS","Other Flows - West","236","482","13000"
"39","113","57","009","FR","Foreign - Other flows","46","85","2274"
"39","115","96","000","OH","Morgan County Tot Mig-US & For","380","698","9724"
"39","115","97","000","OH","Morgan County Tot Mig-US","380","698","9724"
"39","115","97","001","OH","Morgan County Tot Mig-Same St","310","575","7623"
"39","115","97","003","OH","Morgan County Tot Mig-Diff St","70","123","2100"
"39","115","39","115","OH","Morgan County Non-Migrants","6262","14065","214474"
"39","115","39","119","OH","Muskingum County","99","174","2374"
"39","115","39","167","OH","Washington County","52","103","1361"
"39","115","39","049","OH","Franklin County","38","63","878"
"39","115","39","009","OH","Athens County","24","50","522"
"39","115","39","045","OH","Fairfield County","17","26","540"
"39","115","39","127","OH","Perry County","17","38","376"
"39","115","39","089","OH","Licking County","11","23","203"
"39","115","58","000","SS","Other Flows - Same State","52","98","1369"
"39","115","59","000","DS","Other Flows - Diff State","70","123","2100"
"39","117","96","000","OH","Morrow County Tot Mig-US & For","765","1465","22843"
"39","117","97","000","OH","Morrow County Tot Mig-US","765","1465","22843"
"39","117","97","001","OH","Morrow County Tot Mig-Same St","622","1193","18149"
"39","117","97","003","OH","Morrow County Tot Mig-Diff St","143","272","4694"
"39","117","39","117","OH","Morrow County Non-Migrants","8824","19908","361767"
"39","117","39","139","OH","Richland County","118","241","3349"
"39","117","39","101","OH","Marion County","111","204","3385"
"39","117","39","041","OH","Delaware County","104","239","2786"
"39","117","39","049","OH","Franklin County","92","141","2924"
"39","117","39","083","OH","Knox County","58","117","1405"
"39","117","39","033","OH","Crawford County","55","107","1562"
"39","117","58","000","SS","Other Flows - Same State","84","144","2739"
"39","117","59","000","DS","Other Flows - Diff State","143","272","4694"
"39","117","59","001","DS","Other Flows - Northeast","14","22","289"
"39","117","59","003","DS","Other Flows - Midwest","25","53","1115"
"39","117","59","005","DS","Other Flows - South","86","169","2816"
"39","117","59","007","DS","Other Flows - West","18","28","473"
"39","119","96","000","OH","Muskingum Count Tot Mig-US & For","1495","2791","51306"
"39","119","97","000","OH","Muskingum Count Tot Mig-US","1479","2768","51061"
"39","119","97","001","OH","Muskingum Count Tot Mig-Same St","1128","2107","40137"
"39","119","97","003","OH","Muskingum Count Tot Mig-Diff St","351","661","10925"
"39","119","98","000","OH","Muskingum Count Tot Mig-Foreign","16","23","245"
"39","119","39","119","OH","Muskingum Count Non-Migrants","30816","64912","1149775"
"39","119","39","089","OH","Licking County","210","418","6559"
"39","119","39","049","OH","Franklin County","180","270","5497"
"39","119","39","127","OH","Perry County","116","265","2424"
"39","119","39","031","OH","Coshocton County","110","211","3043"
"39","119","39","059","OH","Guernsey County","91","199","1994"
"39","119","39","115","OH","Morgan County","83","165","2374"
"39","119","39","045","OH","Fairfield County","71","122","2487"
"39","119","39","041","OH","Delaware County","25","42","1048"
"39","119","39","009","OH","Athens County","17","31","362"
"39","119","39","083","OH","Knox County","17","32","556"
"39","119","39","035","OH","Cuyahoga County","15","20","432"
"39","119","39","151","OH","Stark County","15","27","237"
"39","119","39","061","OH","Hamilton County","13","18","513"
"39","119","39","113","OH","Montgomery County","13","18","383"
"39","119","58","000","SS","Other Flows - Same State","152","269","12228"
"39","119","59","000","DS","Other Flows - Diff State","351","661","10925"
"39","119","59","001","DS","Other Flows - Northeast","42","76","1538"
"39","119","59","003","DS","Other Flows - Midwest","42","83","1589"
"39","119","59","005","DS","Other Flows - South","223","420","6371"
"39","119","59","007","DS","Other Flows - West","44","82","1427"
"39","119","57","009","FR","Foreign - Other flows","16","23","245"
"39","121","96","000","OH","Noble County Tot Mig-US & For","188","397","4801"
"39","121","97","000","OH","Noble County Tot Mig-US","188","397","4801"
"39","121","97","001","OH","Noble County Tot Mig-Same St","163","339","4036"
"39","121","97","003","OH","Noble County Tot Mig-Diff St","25","58","765"
"39","121","39","121","OH","Noble County Non-Migrants","3163","7023","102181"
"39","121","39","059","OH","Guernsey County","50","116","1312"
"39","121","39","167","OH","Washington County","32","61","818"
"39","121","39","119","OH","Muskingum County","12","16","205"
"39","121","39","049","OH","Franklin County","11","18","297"
"39","121","39","111","OH","Monroe County","10","26","192"
"39","121","58","000","SS","Other Flows - Same State","48","102","1212"
"39","121","59","000","DS","Other Flows - Diff State","25","58","765"
"39","123","96","000","OH","Ottawa County Tot Mig-US & For","1060","1773","36551"
"39","123","97","000","OH","Ottawa County Tot Mig-US","1060","1773","36551"
"39","123","97","001","OH","Ottawa County Tot Mig-Same St","738","1225","24667"
"39","123","97","003","OH","Ottawa County Tot Mig-Diff St","322","548","11884"
"39","123","39","123","OH","Ottawa County Non-Migrants","16547","34006","746327"
"39","123","39","095","OH","Lucas County","191","308","5737"
"39","123","39","143","OH","Sandusky County","133","231","4317"
"39","123","39","173","OH","Wood County","112","177","3713"
"39","123","39","043","OH","Erie County","68","113","2022"
"39","123","39","049","OH","Franklin County","51","68","2067"
"39","123","39","035","OH","Cuyahoga County","42","64","1718"
"39","123","39","077","OH","Huron County","25","44","698"
"39","123","04","013","AZ","Maricopa County","17","35","691"
"39","123","26","115","MI","Monroe County","15","31","724"
"39","123","39","093","OH","Lorain County","13","32","1095"
"39","123","39","147","OH","Seneca County","11","23","338"
"39","123","12","071","FL","Lee County","10","18","449"
"39","123","58","000","SS","Other Flows - Same State","92","165","2963"
"39","123","59","000","DS","Other Flows - Diff State","280","464","10020"
"39","123","59","001","DS","Other Flows - Northeast","16","18","392"
"39","123","59","003","DS","Other Flows - Midwest","68","103","1848"
"39","123","59","005","DS","Other Flows - South","155","285","6547"
"39","123","59","007","DS","Other Flows - West","41","58","1233"
"39","125","96","000","OH","Paulding County Tot Mig-US & For","459","820","13304"
"39","125","97","000","OH","Paulding County Tot Mig-US","459","820","13304"
"39","125","97","001","OH","Paulding County Tot Mig-Same St","294","525","7811"
"39","125","97","003","OH","Paulding County Tot Mig-Diff St","165","295","5493"
"39","125","39","125","OH","Paulding County Non-Migrants","7234","16061","283681"
"39","125","39","039","OH","Defiance County","125","250","3627"
"39","125","18","003","IN","Allen County","53","100","2263"
"39","125","39","161","OH","Van Wert County","45","79","1091"
"39","125","39","137","OH","Putnam County","25","50","566"
"39","125","39","049","OH","Franklin County","18","19","521"
"39","125","58","000","SS","Other Flows - Same State","81","127","2005"
"39","125","59","000","DS","Other Flows - Diff State","112","195","3230"
"39","127","96","000","OH","Perry County Tot Mig-US & For","616","1209","15169"
"39","127","97","000","OH","Perry County Tot Mig-US","616","1209","15169"
"39","127","97","001","OH","Perry County Tot Mig-Same St","543","1070","13019"
"39","127","97","003","OH","Perry County Tot Mig-Diff St","73","139","2150"
"39","127","39","127","OH","Perry County Non-Migrants","9055","20428","301153"
"39","127","39","045","OH","Fairfield County","120","234","2786"
"39","127","39","119","OH","Muskingum County","115","238","2558"
"39","127","39","049","OH","Franklin County","89","140","2168"
"39","127","39","089","OH","Licking County","77","168","1955"
"39","127","39","009","OH","Athens County","25","56","577"
"39","127","39","115","OH","Morgan County","25","51","628"
"39","127","39","073","OH","Hocking County","24","53","531"
"39","127","58","000","SS","Other Flows - Same State","68","130","1816"
"39","127","59","000","DS","Other Flows - Diff State","73","139","2150"
"39","129","96","000","OH","Pickaway County Tot Mig-US & For","1374","2691","44996"
"39","129","97","000","OH","Pickaway County Tot Mig-US","1374","2691","44996"
"39","129","97","001","OH","Pickaway County Tot Mig-Same St","1171","2284","37209"
"39","129","97","003","OH","Pickaway County Tot Mig-Diff St","203","407","7787"
"39","129","39","129","OH","Pickaway County Non-Migrants","16279","35305","682100"
"39","129","39","049","OH","Franklin County","519","935","15484"
"39","129","39","045","OH","Fairfield County","176","361","5404"
"39","129","39","141","OH","Ross County","147","311","4139"
"39","129","39","073","OH","Hocking County","53","135","1893"
"39","129","39","047","OH","Fayette County","49","97","1383"
"39","129","39","097","OH","Madison County","34","76","959"
"39","129","39","131","OH","Pike County","18","31","557"
"39","129","39","009","OH","Athens County","17","36","600"
"39","129","39","079","OH","Jackson County","15","34","430"
"39","129","39","089","OH","Licking County","14","24","413"
"39","129","39","145","OH","Scioto County","13","23","255"
"39","129","58","000","SS","Other Flows - Same State","116","221","5692"
"39","129","59","000","DS","Other Flows - Diff State","203","407","7787"
"39","129","59","001","DS","Other Flows - Northeast","16","32","655"
"39","129","59","003","DS","Other Flows - Midwest","38","81","1661"
"39","129","59","005","DS","Other Flows - South","119","247","4434"
"39","129","59","007","DS","Other Flows - West","30","47","1037"
"39","131","96","000","OH","Pike County Tot Mig-US & For","847","1703","21064"
"39","131","97","000","OH","Pike County Tot Mig-US","847","1703","21064"
"39","131","97","001","OH","Pike County Tot Mig-Same St","680","1378","16169"
"39","131","97","003","OH","Pike County Tot Mig-Diff St","167","325","4895"
"39","131","39","131","OH","Pike County Non-Migrants","11848","26825","409265"
"39","131","39","141","OH","Ross County","164","347","4218"
"39","131","39","145","OH","Scioto County","163","330","3600"
"39","131","39","049","OH","Franklin County","65","100","1410"
"39","131","39","079","OH","Jackson County","62","128","1515"
"39","131","39","001","OH","Adams County","37","94","708"
"39","131","39","071","OH","Highland County","29","52","634"
"39","131","39","045","OH","Fairfield County","19","38","501"
"39","131","39","129","OH","Pickaway County","15","27","344"
"39","131","58","000","SS","Other Flows - Same State","126","262","3239"
"39","131","59","000","DS","Other Flows - Diff State","167","325","4895"
"39","131","59","001","DS","Other Flows - Northeast","13","27","450"
"39","131","59","003","DS","Other Flows - Midwest","33","55","758"
"39","131","59","005","DS","Other Flows - South","101","203","3030"
"39","131","59","007","DS","Other Flows - West","20","40","656"
"39","133","96","000","OH","Portage County Tot Mig-US & For","4385","7498","159898"
"39","133","97","000","OH","Portage County Tot Mig-US","4347","7437","158887"
"39","133","97","001","OH","Portage County Tot Mig-Same St","3093","5217","105768"
"39","133","97","003","OH","Portage County Tot Mig-Diff St","1254","2220","53119"
"39","133","98","000","OH","Portage County Tot Mig-Foreign","38","61","1011"
"39","133","39","133","OH","Portage County Non-Migrants","54471","114114","2449224"
"39","133","39","153","OH","Summit County","1358","2227","46229"
"39","133","39","035","OH","Cuyahoga County","489","770","16745"
"39","133","39","151","OH","Stark County","232","405","6893"
"39","133","39","155","OH","Trumbull County","218","427","6023"
"39","133","39","055","OH","Geauga County","129","256","6955"
"39","133","39","099","OH","Mahoning County","119","199","4248"
"39","133","39","049","OH","Franklin County","91","122","2895"
"39","133","39","085","OH","Lake County","74","124","2828"
"39","133","39","103","OH","Medina County","62","115","2451"
"39","133","39","029","OH","Columbiana County","40","79","887"
"39","133","17","031","IL","Cook County","32","42","864"
"39","133","04","013","AZ","Maricopa County","28","58","1123"
"39","133","39","093","OH","Lorain County","24","42","881"
"39","133","39","169","OH","Wayne County","23","39","675"
"39","133","39","007","OH","Ashtabula County","20","34","585"
"39","133","42","003","PA","Allegheny County","20","28","414"
"39","133","32","003","NV","Clark County","19","31","559"
"39","133","57","005","FR","Foreign - APO/FPO ZIPs","18","25","377"
"39","133","06","073","CA","San Diego County","17","22","599"
"39","133","12","103","FL","Pinellas County","16","35","576"
"39","133","39","041","OH","Delaware County","16","25","822"
"39","133","06","037","CA","Los Angeles County","14","19","746"
"39","133","12","011","FL","Broward County","13","29","568"
"39","133","12","021","FL","Collier County","13","26","2347"
"39","133","26","125","MI","Oakland County","13","21","840"
"39","133","39","095","OH","Lucas County","13","16","353"
"39","133","39","113","OH","Montgomery County","13","20","465"
"39","133","42","085","PA","Mercer County","13","20","261"
"39","133","12","071","FL","Lee County","12","21","405"
"39","133","12","101","FL","Pasco County","12","20","395"
"39","133","39","173","OH","Wood County","12","27","439"
"39","133","39","019","OH","Carroll County","11","23","345"
"39","133","08","041","CO","El Paso County","10","17","261"
"39","133","37","119","NC","Mecklenburg County","10","18","918"
"39","133","39","059","OH","Guernsey County","10","17","228"
"39","133","53","033","WA","King County","10","17","587"
"39","133","58","000","SS","Other Flows - Same State","139","250","4820"
"39","133","59","000","DS","Other Flows - Diff State","1002","1796","41657"
"39","133","59","001","DS","Other Flows - Northeast","191","341","8286"
"39","133","59","003","DS","Other Flows - Midwest","151","303","7741"
"39","133","59","005","DS","Other Flows - South","535","945","19990"
"39","133","59","007","DS","Other Flows - West","125","207","5641"
"39","133","57","009","FR","Foreign - Other flows","20","36","634"
"39","135","96","000","OH","Preble County Tot Mig-US & For","980","1800","65710"
"39","135","97","000","OH","Preble County Tot Mig-US","980","1800","65710"
"39","135","97","001","OH","Preble County Tot Mig-Same St","624","1109","55552"
"39","135","97","003","OH","Preble County Tot Mig-Diff St","356","691","10158"
"39","135","39","135","OH","Preble County Non-Migrants","15174","33388","631141"
"39","135","39","113","OH","Montgomery County","280","497","45242"
"39","135","39","017","OH","Butler County","132","252","4197"
"39","135","18","177","IN","Wayne County","103","174","2827"
"39","135","39","037","OH","Darke County","46","85","1116"
"39","135","39","165","OH","Warren County","27","44","857"
"39","135","39","109","OH","Miami County","25","40","741"
"39","135","39","061","OH","Hamilton County","18","25","441"
"39","135","39","049","OH","Franklin County","17","25","545"
"39","135","39","057","OH","Greene County","15","20","330"
"39","135","58","000","SS","Other Flows - Same State","64","121","2083"
"39","135","59","000","DS","Other Flows - Diff State","253","517","7330"
"39","135","59","001","DS","Other Flows - Northeast","16","34","448"
"39","135","59","003","DS","Other Flows - Midwest","75","166","2284"
"39","135","59","005","DS","Other Flows - South","128","249","3866"
"39","135","59","007","DS","Other Flows - West","34","68","732"
"39","137","96","000","OH","Putnam County Tot Mig-US & For","618","1078","19437"
"39","137","97","000","OH","Putnam County Tot Mig-US","618","1078","19437"
"39","137","97","001","OH","Putnam County Tot Mig-Same St","491","853","14101"
"39","137","97","003","OH","Putnam County Tot Mig-Diff St","127","225","5336"
"39","137","39","137","OH","Putnam County Non-Migrants","13523","31247","613071"
"39","137","39","003","OH","Allen County","141","276","4170"
"39","137","39","063","OH","Hancock County","71","133","2004"
"39","137","39","049","OH","Franklin County","49","53","1319"
"39","137","39","039","OH","Defiance County","31","77","860"
"39","137","39","069","OH","Henry County","26","35","742"
"39","137","39","173","OH","Wood County","24","39","792"
"39","137","39","095","OH","Lucas County","18","26","529"
"39","137","39","161","OH","Van Wert County","18","27","485"
"39","137","39","125","OH","Paulding County","14","21","263"
"39","137","58","000","SS","Other Flows - Same State","99","166","2938"
"39","137","59","000","DS","Other Flows - Diff State","127","225","5336"
"39","137","59","001","DS","Other Flows - Northeast","15","23","729"
"39","137","59","003","DS","Other Flows - Midwest","41","66","1582"
"39","137","59","005","DS","Other Flows - South","56","115","2548"
"39","137","59","007","DS","Other Flows - West","15","21","477"
"39","139","96","000","OH","Richland County Tot Mig-US & For","2446","4443","95291"
"39","139","97","000","OH","Richland County Tot Mig-US","2433","4430","95098"
"39","139","97","001","OH","Richland County Tot Mig-Same St","1660","2956","64219"
"39","139","97","003","OH","Richland County Tot Mig-Diff St","773","1474","30879"
"39","139","98","000","OH","Richland County Tot Mig-Foreign","13","13","193"
"39","139","39","139","OH","Richland County Non-Migrants","43964","91815","1779468"
"39","139","39","005","OH","Ashland County","269","499","8193"
"39","139","39","033","OH","Crawford County","264","487","6494"
"39","139","39","049","OH","Franklin County","264","367","20702"
"39","139","39","117","OH","Morrow County","154","311","5161"
"39","139","39","083","OH","Knox County","77","138","2517"
"39","139","39","077","OH","Huron County","74","151","2089"
"39","139","39","035","OH","Cuyahoga County","66","82","1719"
"39","139","39","041","OH","Delaware County","42","67","2048"
"39","139","39","153","OH","Summit County","34","56","1062"
"39","139","39","151","OH","Stark County","32","63","1035"
"39","139","39","101","OH","Marion County","30","57","766"
"39","139","39","093","OH","Lorain County","23","58","900"
"39","139","39","061","OH","Hamilton County","20","26","877"
"39","139","39","169","OH","Wayne County","18","32","633"
"39","139","04","013","AZ","Maricopa County","17","34","2172"
"39","139","39","043","OH","Erie County","17","27","473"
"39","139","39","095","OH","Lucas County","17","32","790"
"39","139","39","103","OH","Medina County","16","25","820"
"39","139","39","089","OH","Licking County","14","28","480"
"39","139","39","099","OH","Mahoning County","14","31","497"
"39","139","12","071","FL","Lee County","13","20","1207"
"39","139","39","045","OH","Fairfield County","13","31","511"
"39","139","42","003","PA","Allegheny County","13","22","365"
"39","139","17","031","IL","Cook County","12","19","237"
"39","139","26","163","MI","Wayne County","11","21","448"
"39","139","39","003","OH","Allen County","11","19","257"
"39","139","39","017","OH","Butler County","11","16","272"
"39","139","39","063","OH","Hancock County","10","18","443"
"39","139","58","000","SS","Other Flows - Same State","170","335","5481"
"39","139","59","000","DS","Other Flows - Diff State","707","1358","26450"
"39","139","59","001","DS","Other Flows - Northeast","69","134","2580"
"39","139","59","003","DS","Other Flows - Midwest","136","289","6311"
"39","139","59","005","DS","Other Flows - South","405","785","15003"
"39","139","59","007","DS","Other Flows - West","97","150","2555"
"39","139","57","009","FR","Foreign - Other flows","13","13","193"
"39","141","96","000","OH","Ross County Tot Mig-US & For","1275","2385","41886"
"39","141","97","000","OH","Ross County Tot Mig-US","1275","2385","41886"
"39","141","97","001","OH","Ross County Tot Mig-Same St","967","1789","28793"
"39","141","97","003","OH","Ross County Tot Mig-Diff St","308","596","13093"
"39","141","39","141","OH","Ross County Non-Migrants","23169","48886","903618"
"39","141","39","049","OH","Franklin County","199","311","6482"
"39","141","39","131","OH","Pike County","147","317","3594"
"39","141","39","129","OH","Pickaway County","123","239","3760"
"39","141","39","071","OH","Highland County","84","167","1849"
"39","141","39","045","OH","Fairfield County","47","81","1618"
"39","141","39","079","OH","Jackson County","42","91","1110"
"39","141","39","073","OH","Hocking County","36","63","908"
"39","141","39","047","OH","Fayette County","29","53","660"
"39","141","39","163","OH","Vinton County","26","51","625"
"39","141","39","041","OH","Delaware County","20","33","1036"
"39","141","39","113","OH","Montgomery County","20","32","855"
"39","141","39","145","OH","Scioto County","19","36","645"
"39","141","39","009","OH","Athens County","15","31","474"
"39","141","39","061","OH","Hamilton County","15","17","384"
"39","141","39","027","OH","Clinton County","14","20","316"
"39","141","04","013","AZ","Maricopa County","13","18","475"
"39","141","39","089","OH","Licking County","10","15","342"
"39","141","39","097","OH","Madison County","10","18","260"
"39","141","39","165","OH","Warren County","10","21","500"
"39","141","58","000","SS","Other Flows - Same State","101","193","3374"
"39","141","59","000","DS","Other Flows - Diff State","295","578","12617"
"39","141","59","001","DS","Other Flows - Northeast","26","38","1128"
"39","141","59","003","DS","Other Flows - Midwest","45","85","2007"
"39","141","59","005","DS","Other Flows - South","191","377","7822"
"39","141","59","007","DS","Other Flows - West","33","78","1659"
"39","143","96","000","OH","Sandusky County Tot Mig-US & For","1343","2318","43162"
"39","143","97","000","OH","Sandusky County Tot Mig-US","1343","2318","43162"
"39","143","97","001","OH","Sandusky County Tot Mig-Same St","961","1605","28629"
"39","143","97","003","OH","Sandusky County Tot Mig-Diff St","382","713","14533"
"39","143","39","143","OH","Sandusky County Non-Migrants","23108","48540","930821"
"39","143","39","147","OH","Seneca County","172","286","4722"
"39","143","39","123","OH","Ottawa County","159","285","5247"
"39","143","39","095","OH","Lucas County","121","205","3986"
"39","143","39","173","OH","Wood County","111","178","3403"
"39","143","39","043","OH","Erie County","80","120","2334"
"39","143","39","077","OH","Huron County","71","130","1990"
"39","143","39","049","OH","Franklin County","46","57","1046"
"39","143","39","063","OH","Hancock County","30","53","718"
"39","143","39","035","OH","Cuyahoga County","27","34","899"
"39","143","04","013","AZ","Maricopa County","13","24","355"
"39","143","39","061","OH","Hamilton County","10","11","368"
"39","143","39","153","OH","Summit County","10","15","160"
"39","143","58","000","SS","Other Flows - Same State","124","231","3756"
"39","143","59","000","DS","Other Flows - Diff State","369","689","14178"
"39","143","59","001","DS","Other Flows - Northeast","29","40","714"
"39","143","59","003","DS","Other Flows - Midwest","113","202","3810"
"39","143","59","005","DS","Other Flows - South","188","375","8045"
"39","143","59","007","DS","Other Flows - West","39","72","1609"
"39","145","96","000","OH","Scioto County Tot Mig-US & For","1213","2332","32451"
"39","145","97","000","OH","Scioto County Tot Mig-US","1213","2332","32451"
"39","145","97","001","OH","Scioto County Tot Mig-Same St","778","1491","20381"
